,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2425,883,234,kingdom,1.0,0.36,0.0,0.05,0.11,0.43,0.16,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,821,251,84,kingdom,1.0,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.192, k__Bacteria (UID203),5449, 95,49, 95,0,0,0, 0, 0,0.00,0.00, 0.00,592,223,43,kingdom,1.0,0.38,0.0,0.03,0.06,0.41,0.15,True
bin.195, c__Gammaproteobacteria (UID4761), 52, 693, 297, 1,689, 3,0, 0, 0, 99.66,0.45, 0.00,2439,2414,25,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.2, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1938,752,219,kingdom,0.99,0.39,0.0,0.0,0.0,0.46,0.18,True
bin.200, k__Bacteria (UID203),5449,104,58, 88,14, 2,0, 0, 0, 13.17,1.72,100.00,1173,1101,113,order,0.95,0.89,0.61,0.12,0.27,0.86,0.77,False
bin.202, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,414,182,37,phylum,0.96,0.42,0.21,0.22,0.62,0.42,0.18,True
bin.209, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1294,438,85,kingdom,1.0,0.34,0.0,0.03,0.06,0.46,0.16,True
bin.212, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,603,175,42,kingdom,1.0,0.29,0.0,0.03,0.07,0.41,0.12,True
bin.218, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,278,88,23,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,398,96,19,kingdom,1.0,0.24,0.0,0.06,0.13,0.43,0.1,True
bin.225, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,599,215,64,kingdom,1.0,0.36,0.0,0.02,0.05,0.44,0.16,True
bin.226, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,483,199,40,kingdom,1.0,0.41,0.11,0.05,0.09,0.39,0.16,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,448,167,37,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.247, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,203,60,class,0.88,0.45,0.04,0.67,3.44,0.42,0.19,True
bin.252, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,93,34,kingdom,1.0,0.27,0.0,0.0,0.0,0.42,0.12,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2078,835,285,kingdom,1.0,0.4,0.0,0.05,0.1,0.43,0.17,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1410,845,121,order,0.71,0.43,0.1,0.6,3.59,0.46,0.2,True
bin.283, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,703,241,67,kingdom,0.99,0.34,0.0,0.0,0.0,0.43,0.15,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,733,254,54,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.14,True
bin.3, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,947,938,216,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.32,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,457,157,38,kingdom,0.99,0.34,0.0,0.0,0.0,0.45,0.15,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,822,316,45,kingdom,1.0,0.38,0.0,0.05,0.1,0.41,0.16,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,436,164,45,kingdom,1.0,0.38,0.0,0.06,0.13,0.48,0.18,True
bin.371, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,163,34,kingdom,1.0,0.45,0.31,0.27,0.65,0.53,0.24,True
bin.396, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,418,160,50,kingdom,0.99,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1129,588,120,kingdom,1.0,0.52,0.39,0.25,0.61,0.53,0.27,True
bin.43, f__Rhodobacteraceae (UID3360), 56, 582, 313, 82, 496, 4,0, 0, 0, 83.82,0.80,25.00,3020,3002,392,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.44, o__Sphingomonadales (UID3310), 26, 569, 293, 27, 531, 11, 0, 0, 0, 95.67,1.97, 9.09,3113,3033,196,genus,0.94,0.92,0.57,0.05,0.11,0.97,0.89,False
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,899,363,97,kingdom,1.0,0.4,0.23,0.08,0.17,0.41,0.17,True
bin.52,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,785,403,62,kingdom,1.0,0.51,0.25,0.14,0.33,0.49,0.25,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,79,24,kingdom,1.0,0.2,0.0,0.15,0.35,0.4,0.08,True
bin.56, o__Sphingomonadales (UID3310), 26, 569, 293,108, 437, 23, 1, 0, 0, 85.69,2.92,50.00,2355,2331,196,family,0.99,0.98,0.43,0.03,0.06,0.97,0.95,True
bin.57,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,928,315,95,kingdom,0.98,0.33,0.0,0.0,0.0,0.42,0.14,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1549,490,209,kingdom,0.99,0.31,0.0,0.0,0.0,0.38,0.12,True
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,892,306,66,kingdom,0.99,0.34,0.0,0.0,0.0,0.42,0.14,True
bin.65,c__Gammaproteobacteria (UID4443),356, 448, 269, 9,434, 5,0, 0, 0, 97.03,0.99,80.00,3261,3155,258,genus,0.87,0.84,0.27,0.06,0.12,0.76,0.64,True
bin.67,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,434,180,81,kingdom,1.0,0.41,0.21,0.09,0.19,0.49,0.2,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,640,280,97,kingdom,1.0,0.44,0.17,0.06,0.14,0.41,0.18,True
bin.76,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,799,308,43,kingdom,1.0,0.39,0.0,0.03,0.07,0.44,0.17,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,857,307,105,kingdom,1.0,0.36,0.0,0.05,0.1,0.41,0.15,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,389,163,23,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.89,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 19.83,0.00, 0.00,958,941,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,299,124,22,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.94,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,897,398,93,kingdom,1.0,0.44,0.14,0.05,0.11,0.46,0.2,True
bin.98,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,395,134,37,kingdom,1.0,0.34,0.0,0.05,0.11,0.43,0.15,True
