,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.157, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,515,169,56,kingdom,0.99,0.33,0.0,0.0,0.0,0.39,0.13,True
bin.158, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,453,172,50,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.16,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,748,287,97,kingdom,1.0,0.38,0.0,0.05,0.09,0.43,0.17,True
bin.163, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1536,602,188,kingdom,0.99,0.39,0.0,0.0,0.0,0.43,0.17,True
bin.17, s__algicola (UID2847), 33, 496, 263, 59, 416, 20, 1, 0, 0, 89.28,4.80,78.26,2674,2635,213,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.9,True
bin.173,o__Sphingomonadales (UID3310), 26, 569, 293,539,30, 0,0, 0, 0,2.22,0.00, 0.00,623,573,120,order,0.93,0.86,0.82,0.17,0.4,0.9,0.77,False
bin.175, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,158,46,kingdom,1.0,0.43,0.22,0.06,0.13,0.41,0.17,True
bin.176, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,859,343,77,kingdom,1.0,0.4,0.0,0.02,0.04,0.46,0.18,True
bin.18,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,885,504,97,phylum,0.9,0.51,0.04,0.47,1.76,0.4,0.21,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,365,163,45,kingdom,1.0,0.45,0.3,0.15,0.35,0.46,0.2,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,381,153,43,kingdom,1.0,0.4,0.0,0.03,0.05,0.45,0.18,True
bin.198, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,59,12,kingdom,1.0,0.16,0.0,0.32,0.78,0.37,0.06,True
bin.199, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,309,117,30,kingdom,1.0,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.2, c__Alphaproteobacteria (UID3305),564, 349, 230,204, 139, 6,0, 0, 0, 43.86,2.17,83.33,2118,1945,495,class,0.96,0.88,0.17,0.11,0.25,0.59,0.52,True
bin.20, o__Rhodospirillales (UID3754), 63, 336, 201, 83, 247, 6,0, 0, 0, 84.11,2.20,50.00,3602,3558,505,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.210, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,868,317,95,kingdom,1.0,0.37,0.0,0.06,0.13,0.44,0.16,True
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,100,12,kingdom,0.99,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,432,188,45,kingdom,1.0,0.44,0.0,0.04,0.09,0.41,0.18,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2738,1173,294,kingdom,1.0,0.43,0.03,0.06,0.12,0.44,0.19,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,802,472,54,kingdom,1.0,0.59,0.4,0.04,0.09,0.46,0.27,True
bin.227,k__Bacteria (UID2570),433, 267, 178, 31, 236, 0,0, 0, 0, 98.88,0.00, 0.00,2850,2724,27,class,0.95,0.9,0.09,0.05,0.1,0.85,0.77,True
bin.24,c__Gammaproteobacteria (UID4443),356, 451, 270, 8,439, 4,0, 0, 0, 97.41,0.80, 0.00,3243,3136,120,order,0.92,0.89,0.28,0.06,0.12,0.75,0.67,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,43,27,kingdom,1.0,0.19,0.0,0.3,0.73,0.39,0.07,True
bin.261, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,134,22,kingdom,1.0,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.263, c__Gammaproteobacteria (UID4444),263, 503, 230, 1,497, 5,0, 0, 0, 99.78,1.34, 0.00,3610,3560,42,kingdom,1.0,0.99,0.0,0.0,0.0,0.93,0.92,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,363,163,60,kingdom,1.0,0.45,0.0,0.0,0.0,0.45,0.2,True
bin.273, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,505,111,40,kingdom,0.99,0.22,0.0,0.0,0.0,0.42,0.09,True
bin.3, c__Gammaproteobacteria (UID4444),263, 506, 232,217, 287, 2,0, 0, 0, 53.20,0.65,100.00,2142,2120,435,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.30,c__Deltaproteobacteria (UID3216), 83, 247, 155,227,20, 0,0, 0, 0,2.95,0.00, 0.00,469,338,122,order,0.69,0.5,0.77,0.08,0.17,0.6,0.3,False
bin.31,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,420,112,39,kingdom,1.0,0.27,0.0,0.1,0.22,0.39,0.1,True
bin.331, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,486,471,52,genus,0.65,0.63,0.5,0.2,0.55,0.87,0.55,False
bin.336, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,399,141,40,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.15,True
bin.338, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,306,67,28,kingdom,1.0,0.22,0.0,0.19,0.46,0.39,0.09,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,541,115,54,kingdom,1.0,0.21,0.0,0.03,0.05,0.4,0.08,True
bin.352, c__Alphaproteobacteria (UID3422), 26, 529, 308, 3,523, 3,0, 0, 0, 99.40,0.51, 0.00,3507,3432,27,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1500,452,158,kingdom,1.0,0.3,0.0,0.0,0.0,0.41,0.12,True
bin.37,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,641,188,63,kingdom,1.0,0.29,0.0,0.03,0.07,0.43,0.13,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,810,296,72,kingdom,1.0,0.36,0.0,0.0,0.0,0.43,0.16,True
bin.4, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,984,404,93,kingdom,0.99,0.4,0.0,0.0,0.0,0.44,0.18,True
bin.41,c__Gammaproteobacteria (UID4443),356, 448, 269, 23, 422, 3,0, 0, 0, 94.05,0.81,66.67,3114,3037,236,genus,0.89,0.87,0.25,0.05,0.11,0.75,0.65,True
bin.433, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,291,124,33,kingdom,1.0,0.43,0.38,0.18,0.41,0.47,0.2,True
bin.435, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,364,77,39,kingdom,1.0,0.21,0.0,0.35,0.84,0.38,0.08,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,322,89,39,kingdom,0.99,0.27,0.0,0.0,0.0,0.43,0.12,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,135,36,phylum,0.95,0.41,0.12,0.24,0.69,0.43,0.18,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3138,1485,362,kingdom,1.0,0.47,0.09,0.04,0.09,0.41,0.19,True
bin.5,f__Rhodobacteraceae (UID3360), 56, 582, 313, 75, 484, 21, 2, 0, 0, 84.47,2.59,37.04,3020,3007,423,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.55, o__Sphingomonadales (UID3310), 26, 569, 293,326, 242, 1,0, 0, 0, 47.03,0.09,100.00,1416,1410,299,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.97,True
bin.57,k__Bacteria (UID203),5449,104,58, 67,37, 0,0, 0, 0, 53.78,0.00, 0.00,1961,1903,374,family,0.98,0.95,0.12,0.08,0.17,0.71,0.68,True
bin.586, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,89,13,kingdom,0.99,0.33,0.0,0.0,0.0,0.39,0.13,True
bin.607, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,44,14,kingdom,1.0,0.15,0.0,0.34,0.82,0.39,0.06,True
bin.61,k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,2.59,0.00, 0.00,821,611,162,family,0.58,0.43,0.78,0.46,1.62,0.73,0.31,False
bin.620, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,251,124,8,kingdom,0.98,0.49,0.0,0.0,0.0,0.4,0.2,True
bin.63,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1556,711,161,kingdom,1.0,0.46,0.32,0.05,0.11,0.48,0.22,True
bin.634, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,310,267,30,class,0.97,0.83,0.52,0.16,0.38,0.78,0.65,False
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,385,206,68,phylum,0.91,0.49,0.4,0.34,0.87,0.44,0.22,True
bin.692, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,109,10,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,946,412,96,kingdom,0.98,0.43,0.0,0.0,0.0,0.38,0.16,True
bin.72,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 10.34,0.00, 0.00,906,870,220,genus,0.72,0.69,0.37,0.22,0.62,0.78,0.54,True
bin.76,c__Gammaproteobacteria (UID4267),119, 541, 283, 19, 512, 9,1, 0, 0, 95.95,2.01,25.00,3000,2925,219,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.8, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,813,258,77,kingdom,1.0,0.32,0.0,0.03,0.07,0.41,0.13,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,636,108,47,kingdom,1.0,0.17,0.0,0.38,0.89,0.38,0.06,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,526,225,84,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.820, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,237,227,10,genus,0.63,0.6,0.37,0.57,3.11,0.9,0.54,True
bin.85,c__Gammaproteobacteria (UID4444),263, 506, 232, 54, 444, 8,0, 0, 0, 85.72,1.76,25.00,2749,2722,404,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,639,270,86,kingdom,1.0,0.42,0.04,0.06,0.13,0.41,0.17,True
bin.9, k__Bacteria (UID203),5449,104,58, 64,39, 1,0, 0, 0, 64.66,1.72,100.00,2250,2188,326,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,788,284,88,kingdom,1.0,0.36,0.0,0.03,0.06,0.42,0.15,True
