,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2417, k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2172,2080,109,class,0.98,0.93,0.28,0.09,0.2,0.92,0.86,True
bin.2464,c__Gammaproteobacteria (UID4201),1164,271, 170, 46, 224, 1,0, 0, 0, 91.47,0.59, 0.00,1748,1609,181,class,0.91,0.84,0.41,0.05,0.11,0.63,0.53,True
bin.3296,k__Bacteria (UID203),5449,103,57, 59,42, 2,0, 0, 0, 65.79,3.51,100.00,1550,1505,45,genus,0.86,0.84,0.12,0.02,0.05,0.89,0.75,True
bin.3488,k__Bacteria (UID203),5449,104,58, 48,56, 0,0, 0, 0, 81.38,0.00, 0.00,2257,2186,59,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.3572, o__Clostridiales (UID1226), 155, 278, 158, 84, 194, 0,0, 0, 0, 78.48,0.00, 0.00,1671,1631,33,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.4037, o__Bacteroidales (UID2657), 160, 492, 269, 38, 439, 15, 0, 0, 0, 92.47,3.72, 6.67,1941,1789,39,genus,0.91,0.84,0.08,0.44,1.35,0.69,0.57,True
bin.4273, o__Clostridiales (UID1212), 172, 263, 149, 83, 180, 0,0, 0, 0, 61.07,0.00, 0.00,1294,1185,13,family,0.89,0.81,0.03,0.24,0.66,0.61,0.5,True
bin.4472, o__Clostridiales (UID1226), 155, 278, 158, 38, 233, 7,0, 0, 0, 93.59,3.06,14.29,2050,2000,35,genus,0.86,0.84,0.04,0.77,7.37,0.72,0.6,True
bin.4640,p__Actinobacteria (UID2112),31, 211, 124, 33, 160, 18, 0, 0, 0, 81.03,3.56,88.89,1476,1421,161,family,0.96,0.93,0.35,0.02,0.05,0.94,0.87,True
bin.4678,c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 248, 2,0, 0, 0, 90.44,0.88,100.00,1504,1403,82,phylum,0.98,0.92,0.13,0.04,0.08,0.7,0.64,True
bin.4928,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 43.10,0.00, 0.00,992,968,22,genus,0.89,0.87,0.05,0.4,1.5,0.78,0.68,True
bin.4994,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,517,409,61,order,0.88,0.69,0.35,0.17,0.44,0.62,0.43,True
bin.5154,p__Firmicutes (UID1022), 100, 295, 158, 4,289, 2,0, 0, 0, 98.10,0.69, 0.00,1813,1790,86,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.5266, o__Clostridiales (UID1226), 155, 278, 158,120, 158, 0,0, 0, 0, 68.62,0.00, 0.00,1651,1617,147,family,0.97,0.95,0.04,0.05,0.11,0.95,0.9,True
bin.5494,f__Lachnospiraceae (UID1256), 33, 333, 171, 58, 274, 1,0, 0, 0, 89.55,0.58, 0.00,2118,2069,109,genus,0.88,0.86,0.33,0.03,0.07,0.97,0.84,True
bin.5724,k__Bacteria (UID203),5449,104,58, 51,53, 0,0, 0, 0, 78.62,0.00, 0.00,2356,2252,55,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.6286,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,391,377,19,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.6311,k__Bacteria (UID203),5449,104,58, 59,33, 12, 0, 0, 0, 21.47,3.45, 0.00,276,264,44,phylum,1.0,0.96,1.0,0.16,0.38,0.95,0.91,False
bin.6314,k__Bacteria (UID203),5449,104,58, 64,38, 2,0, 0, 0, 63.79,3.45,50.00,1521,1460,101,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.6316,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,255,254,13,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.6328,k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.93,0.00, 0.00,291,283,8,genus,0.96,0.93,0.02,0.03,0.07,0.79,0.73,True
bin.6341,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 56.90,0.00, 0.00,1065,1040,45,genus,0.94,0.92,0.2,0.02,0.05,0.78,0.72,True
bin.6362, o__Clostridiales (UID1226), 155, 278, 158, 59, 189, 30, 0, 0, 0, 75.95,1.70,20.00,1916,1875,62,genus,0.92,0.9,0.1,0.05,0.11,0.84,0.76,True
bin.6370, o__Clostridiales (UID1226), 155, 274, 157,205,69, 0,0, 0, 0, 25.29,0.00, 0.00,448,435,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.6411,k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 11.21,0.00, 0.00,426,411,28,kingdom,1.0,0.96,0.0,0.0,0.0,0.82,0.8,True
bin.6442,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,178,174,11,genus,0.95,0.93,0.28,0.05,0.1,0.78,0.72,True
bin.6443,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,381,364,5,family,0.99,0.94,0.05,0.05,0.11,0.75,0.71,True
bin.6494, o__Clostridiales (UID1120), 304, 250, 143,127, 122, 1,0, 0, 0, 50.60,0.70, 0.00,1092,984,67,kingdom,1.0,0.9,0.0,0.0,0.0,0.69,0.62,True
bin.6637,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,374,355,10,kingdom,1.0,0.95,0.0,0.0,0.0,0.77,0.73,True
bin.6643,k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,8.77,0.00, 0.00,358,356,12,genus,0.99,0.98,0.23,0.02,0.05,0.99,0.97,True
bin.6676,k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 36.21,0.00, 0.00,690,672,28,phylum,0.99,0.96,0.11,0.05,0.1,0.77,0.74,True
bin.6775, k__Bacteria (UID2372),131, 177, 106, 38, 136, 3,0, 0, 0, 76.37,0.71, 0.00,1459,1427,74,class,0.98,0.95,0.21,0.06,0.13,0.89,0.85,True
bin.6784,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,299,266,13,class,0.95,0.85,0.08,0.03,0.06,0.71,0.6,True
bin.6793,k__Bacteria (UID203),5449,104,58, 91,12, 1,0, 0, 0, 17.24,1.72,100.00,223,222,29,kingdom,1.0,1.0,0.0,0.0,0.0,0.97,0.96,True
bin.6802,k__Bacteria (UID203),5449,103,57, 76,27, 0,0, 0, 0, 42.11,0.00, 0.00,1186,1153,13,genus,0.81,0.79,0.02,0.2,0.54,0.76,0.6,True
bin.6805, o__Clostridiales (UID1226), 155, 278, 158, 73, 205, 0,0, 0, 0, 82.22,0.00, 0.00,1573,1537,67,genus,0.83,0.81,0.1,0.37,1.33,0.75,0.61,True
bin.6857,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0, 0, 41.38,0.00, 0.00,971,941,25,genus,0.96,0.93,0.19,0.03,0.05,0.83,0.77,True
bin.6869,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,241,21,genus,0.9,0.89,0.41,0.09,0.2,0.94,0.84,True
bin.6984,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 39.66,0.00, 0.00,739,692,25,class,0.97,0.91,0.37,0.04,0.07,0.73,0.66,True
bin.7056,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,221,220,11,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.98,True
bin.7101,k__Bacteria (UID203),5449,104,58, 54,49, 0,1, 0, 0, 75.86,3.45, 0.00,1488,1389,40,family,0.88,0.82,0.43,0.04,0.08,0.7,0.58,True
bin.7550,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 22.41,0.00, 0.00,476,457,18,family,0.95,0.92,0.03,0.04,0.08,0.81,0.75,True
bin.8477,k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 24.14,0.00, 0.00,368,344,12,family,0.93,0.87,0.25,0.07,0.15,0.72,0.63,True
bin.898,o__Clostridiales (UID1212), 172, 261, 147, 0,261, 0,0, 0, 0, 100.00, 0.00, 0.00,2151,2037,35,family,0.93,0.89,0.1,0.1,0.21,0.77,0.68,True
bin.962, o__Selenomonadales (UID1024), 64, 334, 167, 3,327, 4,0, 0, 0, 98.65,1.80, 0.00,1785,1677,40,family,0.88,0.83,0.15,0.06,0.13,0.75,0.62,True
