,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.33, k__Bacteria (UID203),5449,103,57, 68,35,0,0,0,0, 46.68,0.00, 0.00,2354,2297,448,family,0.95,0.93,0.42,0.05,0.09,0.97,0.9,True
bin.34,k__Bacteria (UID2329),174, 149,89, 22, 126,1,0,0,0, 79.78,1.12, 0.00,1966,1883,391,class,0.99,0.95,0.58,0.02,0.04,0.95,0.9,False
bin.35, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,314,306,49,genus,0.78,0.76,0.78,0.04,0.08,0.95,0.72,False
bin.36, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,350,239,18,genus,0.79,0.54,0.27,0.86,8.46,0.67,0.36,True
bin.37, k__Bacteria (UID203),5449,104,58, 31,29,41, 3,0,0, 88.43, 56.03, 6.00,3157,3105,241,family,0.97,0.95,0.97,0.2,0.49,0.95,0.91,False
bin.38, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,352,301,66,genus,0.66,0.56,0.32,0.69,4.42,0.65,0.36,True
bin.39,o__Clostridiales (UID1212), 172, 263, 149, 29, 230,4,0,0,0, 89.71,2.68, 0.00,1869,1819,62,class,0.98,0.95,0.11,0.18,0.42,0.93,0.89,True
bin.4,o__Lactobacillales (UID355), 490, 333, 183, 1,332,0,0,0,0, 99.45,0.00, 0.00,1853,1819,10,genus,0.97,0.96,0.03,0.15,0.35,0.96,0.91,True
bin.40, f__Lachnospiraceae (UID1256), 33, 333, 171, 15, 281,37, 0,0,0, 94.05, 12.36,13.51,2837,2750,266,genus,0.86,0.84,0.77,0.11,0.26,0.97,0.81,False
bin.41,o__Clostridiales (UID1212), 172, 263, 149, 73, 186,4,0,0,0, 83.10,2.24,50.00,1644,1577,145,class,0.97,0.93,0.36,0.03,0.05,0.76,0.71,True
bin.42,o__Clostridiales (UID1212), 172, 261, 147,133, 127,1,0,0,0, 54.93,0.23, 0.00,1573,1550,283,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.43, k__Bacteria (UID203),5449,103,57, 67,36,0,0,0,0, 52.63,0.00, 0.00,1400,1364,233,genus,0.87,0.84,0.19,0.03,0.06,0.96,0.81,True
bin.44, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,3.61,0.00, 0.00,307,305,51,genus,0.9,0.89,0.25,0.07,0.14,0.94,0.84,True
bin.45,k__Bacteria (UID2372),131, 176, 105, 0,176,0,0,0,0, 100.00, 0.00, 0.00,1818,1762,34,class,0.97,0.94,0.18,0.05,0.1,0.95,0.89,True
bin.46,o__Clostridiales (UID1212), 172, 257, 149, 77, 179,1,0,0,0, 76.08,0.22,100.00,1783,1687,260,family,0.94,0.89,0.11,0.59,2.67,0.72,0.64,True
bin.47, k__Bacteria (UID203),5449,104,58, 77,22,4,1,0,0, 40.52,9.48,71.43,2909,2814,94,family,0.99,0.95,0.49,0.05,0.1,0.96,0.91,False
bin.48, f__Lachnospiraceae (UID1286), 57, 420, 207, 34, 385,1,0,0,0, 90.21,0.48, 0.00,2060,2029,209,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.49, k__Bacteria (UID203),5449,104,58, 90,13,1,0,0,0, 21.03,1.72,100.00,792,783,205,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.5,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,277,257,16,genus,0.79,0.73,0.36,0.5,2.44,0.87,0.63,True
bin.50,o__Clostridiales (UID1212), 172, 261, 147,172,88,1,0,0,0, 36.45,0.68, 0.00,964,900,203,family,0.9,0.84,0.16,0.24,0.66,0.67,0.56,True
bin.51, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,447,415,41,order,0.86,0.79,0.68,0.15,0.36,0.75,0.6,False
bin.52, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,350,331,31,family,0.92,0.87,0.27,0.11,0.27,0.85,0.74,True
bin.53,o__Clostridiales (UID1212), 172, 261, 147, 42, 210,9,0,0,0, 95.31,4.76,66.67,2103,2041,94,family,0.95,0.92,0.18,0.02,0.05,0.86,0.79,True
bin.54,o__Clostridiales (UID1125), 128, 313, 164, 7,303,3,0,0,0, 97.56,0.61, 0.00,1441,1410,15,order,0.97,0.95,0.13,0.02,0.04,0.96,0.91,True
bin.55, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,485,477,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.56, k__Bacteria (UID203),5449,104,58, 1, 55,26, 22, 0,0, 98.28, 90.83,43.48,6084,5725,1336,family,0.92,0.87,0.38,0.05,0.1,0.74,0.64,True
bin.57, f__Lachnospiraceae (UID1286), 57, 420, 207, 53, 361,6,0,0,0, 84.30,2.17, 0.00,2309,2258,38,genus,0.89,0.87,0.47,0.03,0.06,0.97,0.85,False
bin.58, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,659,636,14,family,0.97,0.93,0.09,0.07,0.16,0.93,0.87,True
bin.59, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0,0,1.72,0.00, 0.00,479,478,5,genus,0.95,0.95,0.02,0.11,0.24,0.99,0.94,True
bin.6, k__Bacteria (UID2329),174, 149,89, 13, 127,9,0,0,0, 89.33,8.31,100.00,1742,1721,117,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.60, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 20.69,0.00, 0.00,620,561,24,order,0.89,0.8,0.07,0.07,0.14,0.64,0.51,True
bin.61, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0,0,1.75,0.00, 0.00,424,392,43,phylum,0.99,0.92,0.67,0.03,0.07,0.87,0.79,False
bin.62, c__Deltaproteobacteria (UID3218), 61, 284, 169, 48, 235,1,0,0,0, 83.23,0.03, 0.00,2579,2490,414,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.63, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,316,178,10,phylum,0.96,0.54,0.12,0.04,0.07,0.45,0.24,True
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,223,206,4,family,0.92,0.85,0.21,0.23,0.61,0.82,0.7,True
bin.65,k__Bacteria (UID2569),434, 278, 186, 20, 257,1,0,0,0, 92.61,0.54,100.00,3144,3044,314,genus,0.93,0.9,0.37,0.07,0.15,0.96,0.87,True
bin.66, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,179,176,22,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.67, g__Prevotella (UID2724),55, 567, 296, 61, 506,0,0,0,0, 87.49,0.00, 0.00,1846,1754,27,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.92,True
bin.68,o__Bacteroidales (UID2621), 198, 427, 260,220, 207,0,0,0,0, 40.77,0.00, 0.00,1341,1286,18,family,0.95,0.91,0.07,0.07,0.15,0.93,0.85,True
bin.69, f__Lachnospiraceae (UID1286), 57, 420, 207, 74, 340,6,0,0,0, 90.65,1.51,16.67,2347,2258,70,class,0.99,0.96,0.13,0.11,0.25,0.94,0.9,True
bin.7, o__Clostridiales (UID1212), 172, 263, 149, 3,252,8,0,0,0, 97.99,4.59,12.50,3449,3212,121,class,0.97,0.9,0.21,0.03,0.06,0.71,0.64,True
bin.70, k__Bacteria (UID203),5449,104,58, 0, 46,11, 18, 20, 9, 100.00,213.33, 59.30,14665,14194,816,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.71, k__Bacteria (UID203),5449,103,57, 58,45,0,0,0,0, 68.42,0.00, 0.00,1974,1858,16,family,0.94,0.89,0.07,0.25,0.64,0.9,0.79,True
bin.72,f__Neisseriaceae (UID3890),69, 657, 443, 31, 626,0,0,0,0, 95.59,0.00, 0.00,2136,2074,56,genus,0.96,0.93,0.11,0.04,0.09,0.97,0.9,True
bin.73, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,215,208,9,genus,0.91,0.88,0.19,0.08,0.17,0.93,0.82,True
bin.74, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0,0, 46.55,0.00, 0.00,896,838,24,genus,0.8,0.75,0.06,0.28,0.68,0.66,0.5,True
bin.75, k__Bacteria (UID203),5449,104,58, 48,18,38, 0,0,0, 83.10, 58.10,94.74,5598,5419,263,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.76, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,234,132,13,family,0.87,0.49,0.15,0.4,1.52,0.49,0.24,True
bin.77, p__Proteobacteria (UID3887), 1487,256, 160,203,53,0,0,0,0, 15.00,0.00, 0.00,336,326,6,phylum,0.99,0.96,0.11,0.03,0.06,0.66,0.63,True
bin.78, f__Enterobacteriaceae (UID5124), 134, 1173,336,162, 1010, 1,0,0,0, 85.36,0.04, 0.00,3637,3611,54,genus,0.94,0.93,0.01,0.11,0.24,0.99,0.93,True
bin.79,o__Clostridiales (UID1120), 304, 250, 143, 14, 236,0,0,0,0, 94.41,0.00, 0.00,1418,1386,26,kingdom,1.0,0.98,0.0,0.0,0.0,0.86,0.84,True
bin.8, k__Bacteria (UID2372),131, 177, 106, 4,171,2,0,0,0, 98.11,1.42,100.00,2926,2656,241,class,0.97,0.88,0.21,0.29,0.75,0.65,0.57,True
bin.80,f__Actinomycetaceae (UID1531), 42, 420, 211,104, 313,3,0,0,0, 73.69,1.11, 0.00,1069,1062,166,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
bin.81, k__Bacteria (UID203),5449,103,58, 99,4, 0,0,0,0,6.90,0.00, 0.00,260,253,2,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.82,o__Bacteroidales (UID2657), 160, 492, 269, 61, 420,11, 0,0,0, 92.76,2.97,27.27,3794,3637,40,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.83, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,719,650,33,class,0.94,0.85,0.52,0.04,0.09,0.81,0.69,False
bin.84, k__Bacteria (UID203),5449,103,58, 96,7, 0,0,0,0, 12.07,0.00, 0.00,891,877,111,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.85, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,244,179,11,genus,0.67,0.49,0.16,0.38,1.45,0.77,0.38,True
bin.86, k__Bacteria (UID203),5449, 98,58, 93,5, 0,0,0,0,6.90,0.00, 0.00,195,175,20,phylum,0.99,0.89,0.4,0.03,0.07,0.69,0.61,True
bin.87, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,216,211,5,family,0.95,0.93,0.49,0.48,1.49,0.96,0.89,False
bin.88, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,3.45,0.00, 0.00,561,547,8,family,0.97,0.94,0.24,0.03,0.07,0.97,0.91,True
bin.89, k__Bacteria (UID203),5449,104,58, 69,35,0,0,0,0, 53.45,0.00, 0.00,1032,983,19,family,0.93,0.89,0.04,0.49,1.57,0.77,0.68,True
bin.9,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,247,246,67,genus,0.99,0.98,0.74,0.03,0.06,0.99,0.97,False
bin.90, k__Bacteria (UID203),5449,104,58, 53,46,4,1,0,0, 76.21, 10.34,71.43,4885,4686,215,class,0.97,0.93,0.89,0.02,0.04,0.92,0.86,False
bin.91, k__Bacteria (UID203),5449,102,56, 93,9, 0,0,0,0, 10.36,0.00, 0.00,423,414,102,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.92,k__Bacteria (UID2565),2921,152,93, 7,145,0,0,0,0, 93.55,0.00, 0.00,1720,1642,47,genus,0.96,0.92,0.41,0.03,0.07,0.96,0.88,True
bin.93, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,159,153,17,family,0.96,0.92,0.24,0.08,0.18,0.87,0.8,True
