,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1776,f__Lachnospiraceae (UID1286), 57, 420, 207, 42, 377, 1,0,0, 0, 98.14,0.48, 0.00,2091,2032,49,genus,0.89,0.86,0.06,0.03,0.07,0.96,0.83,True
bin.1864, o__Bacteroidales (UID2617), 213, 406, 265, 13, 391, 2,0,0, 0, 96.04,0.75, 0.00,2346,2268,135,family,0.94,0.91,0.33,0.06,0.13,0.79,0.72,True
bin.3390,c__Deltaproteobacteria (UID3218), 61, 284, 169, 8,276, 0,0,0, 0, 95.27,0.00, 0.00,3236,3084,229,genus,0.95,0.91,0.54,0.03,0.07,0.97,0.88,False
bin.3487, p__Bacteroidetes (UID2605), 350, 314, 208, 9,303, 1,1,0, 0, 95.67,1.44,25.00,2225,2150,41,family,0.97,0.93,0.21,0.04,0.08,0.93,0.87,True
bin.3610, p__Bacteroidetes (UID2605), 350, 314, 208, 63, 250, 1,0,0, 0, 81.01,0.02, 0.00,1703,1678,79,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.3671, o__Clostridiales (UID1212), 172, 263, 149, 24, 239, 0,0,0, 0, 89.93,0.00, 0.00,1520,1464,41,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.3719, o__Clostridiales (UID1226), 155, 278, 158, 34, 241, 3,0,0, 0, 91.65,1.48,33.33,2264,2218,125,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.385,o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1696,1670,18,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.3935,k__Bacteria (UID203),5449,102,56, 48,48, 6,0,0, 0, 79.98,8.93,66.67,1987,1940,50,family,0.96,0.94,0.16,0.03,0.06,0.93,0.87,True
bin.4141, o__Clostridiales (UID1212), 172, 263, 149, 33, 229, 1,0,0, 0, 85.35,0.67, 0.00,1520,1485,86,family,0.95,0.93,0.03,0.09,0.21,0.94,0.87,True
bin.4800,p__Actinobacteria (UID2112),31, 211, 124, 0,210, 1,0,0, 0, 100.00, 0.81, 0.00,1870,1802,42,family,0.97,0.93,0.23,0.05,0.12,0.94,0.87,True
bin.5540,k__Bacteria (UID203),5449,102,56, 56,42, 4,0,0, 0, 67.32,4.46,75.00,1787,1711,64,family,0.94,0.9,0.08,0.04,0.07,0.84,0.76,True
bin.5579,p__Firmicutes (UID1022), 100, 295, 158,185, 110, 0,0,0, 0, 37.97,0.00, 0.00,1122,1072,61,genus,0.94,0.9,0.37,0.03,0.06,0.97,0.87,True
bin.5803,k__Bacteria (UID203),5449,102,56, 45,57, 0,0,0, 0, 83.56,0.00, 0.00,1944,1909,120,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.6065, o__Clostridiales (UID1212), 172, 261, 147, 63, 196, 2,0,0, 0, 88.40,1.36,100.00,1631,1612,45,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.654, f__Bifidobacteriaceae (UID1458),77, 464, 220, 2,461, 1,0,0, 0, 99.55,0.23, 0.00,1803,1764,23,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.6565,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,359,81,45,kingdom,1.0,0.23,0.0,0.02,0.05,0.44,0.1,True
bin.7041,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,5.17,0.00, 0.00,324,307,30,kingdom,0.99,0.94,0.0,0.0,0.0,0.91,0.86,True
bin.8021,k__Bacteria (UID203),5449,103,57, 66,37, 0,0,0, 0, 58.25,0.00, 0.00,1346,1314,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.8157, o__Bacteroidales (UID2657), 160, 492, 269,112, 373, 7,0,0, 0, 77.33,2.42,57.14,2067,2013,72,genus,0.98,0.95,0.13,0.08,0.18,0.97,0.92,True
bin.9545,k__Bacteria (UID203),5449,104,58, 58,46, 0,0,0, 0, 67.24,0.00, 0.00,1293,1270,69,class,1.0,0.98,0.03,0.19,0.43,0.98,0.96,True
