,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.112, k__Bacteria (UID2372), 131, 177, 106, 16, 154, 7,0, 0, 0, 88.68,1.75,28.57,1972,1713,93,order,0.94,0.81,0.14,0.24,0.64,0.61,0.49,True
bin.113,o__Lactobacillales (UID355),490, 336, 184, 8,324, 4,0, 0, 0, 95.65,1.47,50.00,1869,1793,142,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.115, o__Bacteroidales (UID2657),160, 492, 269, 77, 412, 3,0, 0, 0, 80.36,1.12, 0.00,1690,1543,88,family,0.93,0.85,0.12,0.13,0.3,0.71,0.61,True
bin.128,o__Selenomonadales (UID1024),64, 334, 167, 3,324, 7,0, 0, 0, 99.23,2.99,14.29,1956,1830,41,family,0.91,0.85,0.15,0.11,0.26,0.73,0.62,True
bin.13, g__Prevotella (UID2724), 55, 567, 296, 11, 552, 4,0, 0, 0, 96.96,0.69,25.00,2368,2244,163,genus,0.97,0.92,0.48,0.05,0.11,0.92,0.85,False
bin.131,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,443,307,38,class,0.97,0.67,0.14,0.54,1.82,0.53,0.36,True
bin.134,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,777,654,90,genus,0.82,0.69,0.23,0.23,0.59,0.72,0.5,True
bin.135,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,139,132,23,family,0.96,0.91,0.38,0.18,0.44,0.76,0.69,True
bin.139,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,195,186,21,family,0.98,0.94,0.19,0.07,0.16,0.9,0.84,True
bin.146,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,282,44,phylum,0.96,0.8,0.94,0.08,0.17,0.56,0.45,False
bin.15,o__Clostridiales (UID1212),172, 263, 149,157, 104, 2,0, 0, 0, 39.84,0.73, 0.00,858,840,173,family,0.98,0.96,0.14,0.09,0.18,0.95,0.91,True
bin.151,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,212,86,23,phylum,1.0,0.41,0.08,0.28,0.71,0.44,0.18,True
bin.16, k__Bacteria (UID203), 5449,104,58, 85,19, 0,0, 0, 0, 16.97,0.00, 0.00,565,527,141,phylum,0.99,0.92,0.62,0.03,0.06,0.75,0.69,False
bin.171, o__Bacteroidales (UID2617),213, 406, 265, 2,404, 0,0, 0, 0, 99.43,0.00, 0.00,2416,2285,21,family,0.94,0.88,0.04,0.15,0.35,0.73,0.64,True
bin.180,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,273,267,73,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.186,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,380,351,64,phylum,0.99,0.92,0.39,0.07,0.15,0.77,0.7,True
bin.19, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,2.08,0.00, 0.00,280,219,14,genus,0.74,0.57,0.13,0.47,2.03,0.64,0.37,True
bin.2,o__Lactobacillales (UID374),471, 350, 191,306,44, 0,0, 0, 0,5.26,0.00, 0.00,238,227,59,phylum,1.0,0.95,1.0,0.04,0.07,0.93,0.89,False
bin.20,o__Bacteroidales (UID2621),198, 427, 260,156, 268, 3,0, 0, 0, 65.49,0.77, 0.00,1725,1648,387,genus,0.9,0.86,0.37,0.16,0.36,0.76,0.65,True
bin.200,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,628,304,46,phylum,0.93,0.45,0.37,0.23,0.65,0.49,0.22,True
bin.21,o__Bacteroidales (UID2617),213, 406, 265, 68, 336, 2,0, 0, 0, 81.07,0.57, 0.00,1442,1407,31,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.213,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,665,553,16,genus,0.91,0.76,0.17,0.38,1.35,0.77,0.58,True
bin.22, p__Proteobacteria (UID3887),1487,256, 161, 85, 158, 13, 0, 0, 0, 65.93,2.33,84.62,1258,1181,238,class,0.97,0.91,0.56,0.03,0.07,0.95,0.86,False
bin.23,o__Bacteroidales (UID2654),163, 486, 266, 62, 422, 2,0, 0, 0, 94.04,0.75,100.00,3212,3088,139,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.236,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,216,25,genus,0.65,0.57,0.16,0.43,1.41,0.63,0.36,True
bin.24, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,622,469,66,genus,0.78,0.59,0.39,0.54,2.1,0.72,0.42,True
bin.25,k__Bacteria (UID2372), 131, 177, 106, 14, 154, 9,0, 0, 0, 91.37,4.72,44.44,2172,1861,141,genus,0.77,0.66,0.23,0.35,1.14,0.68,0.45,True
bin.27,o__Bacteroidales (UID2657),160, 492, 269, 57, 424, 11, 0, 0, 0, 93.23,3.35,63.64,2166,2036,54,family,0.94,0.88,0.21,0.05,0.1,0.77,0.68,True
bin.29, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,371,234,69,genus,0.73,0.46,0.35,0.35,1.21,0.6,0.28,True
bin.33, k__Bacteria (UID203), 5449,104,58, 18,38, 48, 0, 0, 0, 75.00, 18.97,60.42,1504,1442,287,genus,0.95,0.91,0.67,0.03,0.06,0.8,0.72,False
bin.34, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,192,187,56,genus,0.94,0.91,0.54,0.06,0.13,0.93,0.84,False
bin.35, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,548,511,96,phylum,0.99,0.92,0.67,0.06,0.13,0.78,0.71,False
bin.37,o__Bacteroidales (UID2621),198, 427, 260,162, 261, 4,0, 0, 0, 67.91,0.99, 0.00,3029,2921,560,family,0.97,0.94,0.43,0.03,0.07,0.97,0.91,True
bin.38, f__Bifidobacteriaceae (UID1460), 70, 502, 225, 12, 479, 11, 0, 0, 0, 97.04,2.04,100.00,2072,1939,226,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.84,True
bin.4,k__Bacteria (UID203), 5449,104,58, 68,36, 0,0, 0, 0, 53.45,0.00, 0.00,2005,1970,437,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.40,o__Bacteroidales (UID2657),160, 491, 268, 15, 444, 32, 0, 0, 0, 96.27,7.04,40.62,2275,2162,140,family,0.95,0.91,0.27,0.04,0.08,0.8,0.72,True
bin.44, k__Bacteria (UID203), 5449,104,58, 57,47, 0,0, 0, 0, 65.28,0.00, 0.00,1875,1841,278,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.45,k__Bacteria (UID2328), 3167,126,75, 46,79, 1,0, 0, 0, 45.33,0.11, 0.00,687,554,155,genus,0.53,0.43,0.63,0.34,1.1,0.61,0.26,False
bin.47,p__Bacteroidetes (UID2605),350, 316, 210,159, 156, 1,0, 0, 0, 48.33,0.24, 0.00,982,909,247,family,0.91,0.84,0.07,0.45,1.57,0.64,0.54,True
bin.48, p__Firmicutes (UID1022),100, 295, 158,161, 132, 2,0, 0, 0, 47.52,0.63, 0.00,959,929,198,family,0.94,0.91,0.53,0.03,0.06,0.84,0.77,False
bin.49, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,146,138,19,phylum,0.99,0.93,0.17,0.03,0.06,0.67,0.62,True
bin.5, o__Clostridiales (UID1212),172, 261, 147, 50, 206, 5,0, 0, 0, 77.82,2.74,20.00,1633,1576,282,genus,0.84,0.81,0.4,0.02,0.05,0.79,0.64,True
bin.50,k__Bacteria (UID2372), 131, 177, 106, 13, 159, 5,0, 0, 0, 92.45,2.29, 0.00,1812,1641,88,class,0.95,0.86,0.1,0.22,0.57,0.61,0.52,True
bin.51, k__Bacteria (UID203), 5449,104,58, 64,39, 1,0, 0, 0, 58.62,0.86, 0.00,1230,1167,300,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
bin.54, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,283,26,genus,0.78,0.7,0.35,0.21,0.52,0.76,0.53,True
bin.55,p__Bacteroidetes (UID2605),350, 316, 210, 10, 306, 0,0, 0, 0, 95.95,0.00, 0.00,1839,1729,89,family,0.93,0.88,0.05,0.49,1.85,0.63,0.56,True
bin.56, k__Bacteria (UID203), 5449,103,57, 61,39, 3,0, 0, 0, 53.08,2.46, 0.00,1593,1358,338,class,0.95,0.81,0.26,0.26,0.71,0.6,0.49,True
bin.58, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,416,313,60,phylum,0.96,0.73,0.56,0.26,0.7,0.63,0.46,False
bin.59, k__Bacteria (UID203), 5449,103,57, 53,48, 2,0, 0, 0, 75.44,3.51, 0.00,1669,1607,227,family,0.92,0.89,0.19,0.28,0.75,0.7,0.62,True
bin.64,k__Bacteria (UID2372), 131, 177, 106, 7,164, 5,1, 0, 0, 95.01,1.71,12.50,2330,2158,123,class,0.96,0.89,0.17,0.24,0.66,0.73,0.65,True
bin.66, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,589,549,66,phylum,0.98,0.92,0.53,0.05,0.11,0.71,0.65,False
bin.68, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,440,86,phylum,0.97,0.89,0.36,0.13,0.31,0.65,0.58,True
bin.74, f__Enterobacteriaceae (UID5162), 88, 1207,328,996, 211, 0,0, 0, 0, 16.26,0.00, 0.00,958,952,238,genus,0.91,0.9,0.12,0.28,0.67,0.99,0.9,True
bin.75,k__Bacteria (UID2329), 174, 149,89, 54,83, 12, 0, 0, 0, 85.39,6.74,50.00,1823,1758,89,phylum,0.98,0.95,0.2,0.05,0.1,0.72,0.68,True
bin.8, k__Bacteria (UID2329), 174, 149,89, 6,140, 3,0, 0, 0, 94.38,3.37,33.33,1624,1571,222,phylum,0.99,0.96,0.27,0.05,0.1,0.78,0.75,True
bin.83, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,321,143,9,phylum,0.92,0.41,0.19,0.16,0.4,0.4,0.16,True
bin.84,o__Bacteroidales (UID2617),213, 406, 265, 6,351, 49, 0, 0, 0, 98.68, 13.27, 8.16,2306,2208,92,family,0.96,0.92,0.19,0.03,0.06,0.88,0.81,True
bin.88, root (UID1),5656, 56,24, 53,2,1,0, 0, 0, 12.50,4.17,100.00,349,335,87,family,0.94,0.91,0.17,0.02,0.05,0.71,0.64,True
bin.89,o__Bacteroidales (UID2657),160, 492, 269, 62, 429, 1,0, 0, 0, 91.86,0.12, 0.00,1811,1621,92,family,0.95,0.85,0.24,0.13,0.3,0.7,0.59,True
bin.90, k__Bacteria (UID203), 5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,260,243,25,phylum,0.99,0.93,1.0,0.2,0.47,0.71,0.66,False
bin.92, k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,526,502,90,family,0.97,0.93,0.28,0.07,0.16,0.77,0.71,True
bin.95, k__Bacteria (UID203), 5449,104,58, 87,17, 0,0, 0, 0, 26.72,0.00, 0.00,875,848,206,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
recluster_28.bin.0,o__Bacteroidales (UID2657),160, 492, 269,194, 203, 95, 0, 0, 0, 61.10, 21.75,20.00,1533,1471,49,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.78,True
recluster_28.bin.1, k__Bacteria (UID203), 5449,104,58, 62,22, 20, 0, 0, 0, 58.28, 29.31,60.00,2427,2318,100,family,0.94,0.9,0.23,0.05,0.1,0.79,0.71,True
recluster_36.bin.0, k__Bacteria (UID203), 5449,104,58, 76,7,21, 0, 0, 0, 41.72, 32.76,61.90,1745,1685,102,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
recluster_36.bin.1, k__Bacteria (UID203), 5449,104,58, 74,17, 13, 0, 0, 0, 43.97, 18.97,61.54,2029,1949,177,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
recluster_82.bin.0,g__Lactobacillus (UID377),91, 430, 154, 77, 274, 78, 1, 0, 0, 86.72, 20.58, 7.41,2240,2129,85,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
recluster_82.bin.1, k__Bacteria (UID203), 5449,104,58, 13,55, 36, 0, 0, 0, 81.03, 15.52,47.22,1843,1777,33,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
