,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.2,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,314,122,50,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
bin.202,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,871,318,49,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.205,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,373,131,38,kingdom,1.0,0.35,0.0,0.11,0.24,0.47,0.17,True
bin.21, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,427,169,51,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.17,True
bin.210,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,352,111,34,kingdom,1.0,0.32,0.0,0.0,0.0,0.39,0.12,True
bin.215,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,343,150,39,kingdom,0.98,0.43,0.0,0.0,0.0,0.44,0.19,True
bin.218,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,436,136,61,kingdom,1.0,0.31,0.0,0.05,0.11,0.39,0.12,True
bin.22, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1042,411,75,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
bin.221,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,426,171,37,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.223,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,424,151,43,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.14,True
bin.224,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,439,132,24,kingdom,1.0,0.3,0.0,0.02,0.05,0.41,0.12,True
bin.228,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,310,96,24,kingdom,1.0,0.31,0.0,0.02,0.04,0.41,0.13,True
bin.23, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,455,84,37,kingdom,1.0,0.18,0.0,0.04,0.07,0.35,0.06,True
bin.232,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,480,180,28,kingdom,1.0,0.38,0.0,0.05,0.1,0.38,0.14,True
bin.236,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,773,274,37,kingdom,1.0,0.35,0.0,0.0,0.0,0.41,0.15,True
bin.238,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,381,120,30,kingdom,1.0,0.31,0.0,0.0,0.0,0.4,0.13,True
bin.24, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,359,153,47,kingdom,1.0,0.43,0.27,0.03,0.05,0.43,0.18,True
bin.243,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,830,330,91,kingdom,1.0,0.4,0.0,0.0,0.0,0.45,0.18,True
bin.245,c__Gammaproteobacteria (UID4443),356, 448, 269,410,38, 0, 0, 0, 0,2.39,0.00, 0.00,227,218,36,class,0.98,0.94,0.51,0.03,0.07,0.83,0.78,False
bin.250,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,496,216,48,phylum,0.94,0.41,0.14,0.2,0.52,0.45,0.18,True
bin.255,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,692,262,67,kingdom,1.0,0.38,0.0,0.07,0.16,0.46,0.17,True
bin.262,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,470,180,30,kingdom,1.0,0.38,0.0,0.03,0.07,0.4,0.15,True
bin.264,k__Bacteria (UID203),5449,104,58, 94,10, 0, 0, 0, 0, 13.79,0.00, 0.00,452,440,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.277,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,568,208,44,kingdom,0.99,0.36,0.0,0.0,0.0,0.42,0.15,True
bin.283,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,696,267,53,kingdom,1.0,0.38,0.0,0.04,0.09,0.4,0.15,True
bin.29, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,159,62,19,kingdom,1.0,0.39,0.0,0.0,0.0,0.37,0.15,True
bin.293,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,320,86,33,kingdom,1.0,0.27,0.0,0.0,0.0,0.39,0.11,True
bin.299,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,294,50,12,kingdom,1.0,0.17,0.0,0.22,0.52,0.36,0.06,True
bin.30, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2385,901,261,kingdom,1.0,0.38,0.0,0.07,0.15,0.4,0.15,True
bin.302,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,297,118,23,kingdom,1.0,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.303,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,529,185,45,kingdom,0.99,0.35,0.0,0.0,0.0,0.4,0.14,True
bin.306,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,741,288,40,kingdom,1.0,0.39,0.0,0.05,0.1,0.4,0.15,True
bin.310,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,367,115,20,kingdom,1.0,0.31,0.0,0.06,0.13,0.43,0.14,True
bin.312,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,474,135,45,kingdom,0.99,0.28,0.0,0.0,0.0,0.41,0.12,True
bin.328,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,318,48,12,kingdom,1.0,0.15,0.0,0.27,0.65,0.4,0.06,True
bin.33, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,314,138,36,phylum,0.92,0.4,0.32,0.32,0.85,0.43,0.18,True
bin.34, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2021,720,209,kingdom,1.0,0.36,0.0,0.0,0.0,0.43,0.15,True
bin.344,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,557,197,52,kingdom,1.0,0.35,0.0,0.0,0.0,0.44,0.16,True
bin.36, k__Bacteria (UID203),5449,104,58, 74,29, 1, 0, 0, 0, 38.10,1.72, 0.00,1844,1587,418,family,0.85,0.73,0.24,0.34,1.07,0.59,0.43,True
bin.362, s__algicola (UID2847), 33, 496, 263, 2,494, 0, 0, 0, 0, 99.24,0.00, 0.00,3017,2952,20,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.37, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1465,570,105,kingdom,1.0,0.39,0.0,0.03,0.05,0.42,0.16,True
bin.378,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,249,103,31,kingdom,0.99,0.41,0.0,0.0,0.0,0.39,0.16,True
bin.38, k__Bacteria (UID203),5449,104,58, 85,19, 0, 0, 0, 0, 27.74,0.00, 0.00,1180,1146,281,family,0.93,0.9,0.35,0.05,0.11,0.77,0.69,True
bin.39, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,572,208,55,kingdom,1.0,0.36,0.0,0.0,0.0,0.41,0.15,True
bin.396,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,445,182,30,kingdom,0.99,0.4,0.0,0.0,0.0,0.42,0.17,True
bin.4,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,356,141,34,kingdom,1.0,0.4,0.0,0.08,0.17,0.47,0.19,True
bin.40, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1366,474,131,kingdom,1.0,0.35,0.0,0.02,0.04,0.4,0.14,True
bin.41, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,451,166,47,kingdom,1.0,0.37,0.0,0.0,0.0,0.4,0.15,True
bin.416,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,347,82,29,kingdom,1.0,0.24,0.0,0.02,0.05,0.38,0.09,True
bin.42, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1224,468,140,kingdom,1.0,0.38,0.0,0.07,0.15,0.4,0.15,True
bin.43, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,434,168,35,kingdom,1.0,0.39,0.0,0.09,0.19,0.44,0.17,True
bin.430,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,334,105,15,kingdom,1.0,0.31,0.0,0.03,0.06,0.38,0.12,True
bin.443,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,480,91,35,kingdom,1.0,0.19,0.0,0.02,0.04,0.36,0.07,True
bin.449,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,351,82,23,kingdom,0.99,0.23,0.0,0.0,0.0,0.39,0.09,True
bin.45, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,328,91,16,kingdom,0.99,0.27,0.0,0.0,0.0,0.43,0.12,True
bin.459,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,523,131,40,kingdom,1.0,0.25,0.0,0.05,0.1,0.4,0.1,True
bin.48, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,696,246,64,kingdom,1.0,0.35,0.0,0.03,0.06,0.37,0.13,True
bin.5,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1140,422,101,kingdom,1.0,0.37,0.0,0.03,0.05,0.43,0.16,True
bin.50, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,810,352,76,phylum,0.93,0.4,0.18,0.15,0.37,0.42,0.17,True
bin.52, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1411,639,135,phylum,0.9,0.41,0.26,0.24,0.67,0.43,0.18,True
bin.55, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,270,90,29,kingdom,0.99,0.33,0.0,0.0,0.0,0.41,0.13,True
bin.59,k__Bacteria (UID2570),433, 267, 178, 1,263, 3, 0, 0, 0, 99.44,0.86,66.67,2944,2809,136,family,0.92,0.88,0.18,0.02,0.05,0.85,0.75,True
bin.6,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,704,268,71,kingdom,1.0,0.38,0.0,0.03,0.05,0.41,0.16,True
bin.62, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,434,139,52,kingdom,1.0,0.32,0.0,0.02,0.04,0.39,0.12,True
bin.63, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,571,137,31,kingdom,1.0,0.24,0.0,0.12,0.28,0.4,0.1,True
bin.64, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,435,221,47,kingdom,1.0,0.51,0.3,0.12,0.27,0.53,0.27,True
bin.65, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1306,173,97,kingdom,1.0,0.13,0.0,0.03,0.06,0.35,0.05,True
bin.67, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,658,235,90,kingdom,1.0,0.36,0.0,0.03,0.07,0.42,0.15,True
bin.68, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,753,251,88,kingdom,1.0,0.33,0.0,0.04,0.08,0.42,0.14,True
bin.69, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,957,390,123,kingdom,1.0,0.41,0.18,0.03,0.06,0.45,0.18,True
bin.7,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,325,134,24,kingdom,0.99,0.41,0.0,0.0,0.0,0.39,0.16,True
bin.70, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,618,263,72,kingdom,0.99,0.42,0.0,0.0,0.0,0.43,0.18,True
bin.75, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1857,708,177,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.16,True
bin.77, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,248,79,30,kingdom,0.99,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.78, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,598,189,63,kingdom,0.99,0.31,0.0,0.0,0.0,0.4,0.13,True
bin.80, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,450,115,34,kingdom,1.0,0.26,0.0,0.09,0.19,0.38,0.1,True
bin.86, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1831,676,137,kingdom,1.0,0.37,0.0,0.04,0.07,0.42,0.15,True
bin.87, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1949,674,179,kingdom,0.98,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.88, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,888,337,89,kingdom,1.0,0.38,0.0,0.02,0.05,0.4,0.15,True
bin.9,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,414,169,38,kingdom,1.0,0.41,0.0,0.02,0.05,0.41,0.17,True
bin.93, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,594,212,53,kingdom,1.0,0.36,0.0,0.0,0.0,0.4,0.14,True
bin.95, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,563,190,67,kingdom,1.0,0.34,0.0,0.05,0.1,0.42,0.14,True
bin.97, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,393,125,32,kingdom,0.98,0.31,0.0,0.0,0.0,0.39,0.12,True
recluster_0.bin.0,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1111,444,81,kingdom,1.0,0.4,0.0,0.04,0.07,0.42,0.17,True
recluster_0.bin.1,k__Bacteria (UID203),5449, 95,49, 95,0,0, 0, 0, 0,0.00,0.00, 0.00,558,237,78,kingdom,1.0,0.42,0.2,0.04,0.08,0.43,0.18,True
recluster_28.bin.0, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,824,283,90,kingdom,1.0,0.34,0.0,0.04,0.07,0.42,0.15,True
recluster_28.bin.1, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,683,260,50,kingdom,1.0,0.38,0.0,0.02,0.05,0.41,0.16,True
recluster_71.bin.0, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,462,128,44,kingdom,1.0,0.28,0.0,0.05,0.1,0.41,0.11,True
recluster_71.bin.2, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,373,111,34,kingdom,1.0,0.3,0.0,0.06,0.13,0.38,0.11,True
