,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3,p__Euryarchaeota (UID3), 148, 188, 125,102,85, 1,0,0,0, 48.04,0.80, 0.00,891,766,134,phylum,0.93,0.8,0.21,0.04,0.07,0.55,0.44,True
bin.30, k__Bacteria (UID203),5449, 99,53, 71,14, 8,5,0,1, 31.97, 32.16, 2.63,1971,1770,411,order,0.68,0.61,0.58,0.06,0.13,0.61,0.37,False
bin.31, k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 25.14,0.00, 0.00,685,663,78,family,0.84,0.82,0.19,0.14,0.35,0.68,0.56,True
bin.32, p__Proteobacteria (UID3214), 2231,190, 119, 89,93, 8,0,0,0, 55.06,4.41,50.00,1382,1301,165,phylum,0.94,0.88,0.63,0.06,0.13,0.57,0.5,False
bin.33, root (UID1), 5656, 56,24, 0, 0,0,5,3,48,100.00,904.28,0.53,30610,27332,5603,family,0.53,0.47,0.8,0.77,5.51,0.59,0.28,False
bin.34, o__Actinomycetales (UID1663),488, 310, 185, 44, 263, 3,0,0,0, 82.63,0.50,100.00,1651,1521,202,phylum,0.96,0.88,0.09,0.03,0.07,0.59,0.52,True
bin.35, k__Bacteria (UID203),5449,103,57, 82,17, 4,0,0,0, 30.70,7.02, 0.00,1016,890,191,phylum,0.94,0.82,0.43,0.08,0.18,0.53,0.44,True
bin.36, k__Bacteria (UID203),5449,104,58, 60,24, 19, 1,0,0, 61.72, 34.48, 0.00,2491,2413,373,genus,0.87,0.85,0.79,0.06,0.13,0.95,0.8,False
bin.37,k__Bacteria (UID2495),2993,147,91,117,26, 4,0,0,0, 20.50,4.40, 0.00,1341,1179,258,genus,0.47,0.41,0.76,0.2,0.53,0.57,0.23,False
bin.38, k__Bacteria (UID203),5449,104,58, 65,39, 0,0,0,0, 54.31,0.00, 0.00,1004,971,193,family,0.9,0.87,0.56,0.11,0.23,0.69,0.61,False
bin.39, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,230,221,30,class,0.87,0.84,0.85,0.12,0.27,0.85,0.72,False
bin.4,p__Euryarchaeota (UID3), 148, 188, 125,102,84, 2,0,0,0, 42.66,0.96, 0.00,982,887,167,kingdom,1.0,0.9,0.32,0.05,0.11,0.63,0.57,True
bin.40, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,8.62,0.00, 0.00,268,261,57,genus,0.79,0.76,0.86,0.23,0.63,0.83,0.64,False
bin.41, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 25.86,0.00, 0.00,1180,1127,183,family,0.79,0.75,0.26,0.53,2.47,0.63,0.48,True
bin.42, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,223,207,37,phylum,0.91,0.84,0.17,0.11,0.23,0.53,0.45,True
bin.43,k__Archaea (UID2),207, 149, 107,140,9,0,0,0,0,5.45,0.00, 0.00,229,213,40,kingdom,1.0,0.93,0.0,0.06,0.12,0.63,0.59,True
bin.44, p__Euryarchaeota (UID3), 148, 188, 125, 86, 102, 0,0,0,0, 49.07,0.00, 0.00,725,674,10,kingdom,1.0,0.93,0.02,0.06,0.14,0.62,0.57,True
bin.45,k__Archaea (UID2),207, 149, 107,129,13, 7,0,0,0,6.31,0.50, 0.00,450,130,8,kingdom,1.0,0.29,0.0,0.17,0.39,0.37,0.11,True
bin.46,k__Archaea (UID2),207, 149, 107,129,20, 0,0,0,0, 15.89,0.00, 0.00,225,209,32,kingdom,1.0,0.93,0.0,0.04,0.09,0.6,0.56,True
bin.47, p__Euryarchaeota (UID3), 148, 188, 125,133,53, 2,0,0,0, 30.82,0.80,100.00,572,525,62,kingdom,1.0,0.92,0.08,0.05,0.11,0.6,0.55,True
bin.48, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,3.40,0.00, 0.00,225,83,38,kingdom,1.0,0.37,0.0,0.16,0.36,0.41,0.15,True
bin.49, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,342,315,46,family,0.5,0.46,0.2,0.76,6.57,0.56,0.26,True
bin.5,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 17.24,0.00, 0.00,507,504,65,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.50, p__Proteobacteria (UID3214), 2231,190, 119,106,77, 7,0,0,0, 39.49,4.32, 0.00,884,842,150,class,0.89,0.85,0.31,0.23,0.57,0.56,0.48,True
bin.51,k__Bacteria (UID2495),2993,147,91, 24, 104, 19, 0,0,0, 76.92, 13.79,36.84,1919,1796,196,class,0.81,0.76,0.53,0.14,0.34,0.62,0.47,False
bin.52, k__Bacteria (UID203),5449,103,57, 94,9,0,0,0,0, 15.79,0.00, 0.00,611,587,44,phylum,0.98,0.94,0.83,0.02,0.05,0.61,0.57,False
bin.53,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0, 13.55,0.00, 0.00,233,209,39,kingdom,0.98,0.88,0.0,0.0,0.0,0.64,0.56,True
bin.54, k__Bacteria (UID203),5449,104,58, 0, 19, 3,5,12, 65,100.00,494.01,1.64,13910,12815,1921,genus,0.44,0.4,0.76,0.78,6.36,0.66,0.27,False
bin.55, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,209,101,6,phylum,0.85,0.41,0.04,0.27,0.78,0.42,0.17,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,339,173,39,class,0.82,0.42,0.07,0.69,4.64,0.38,0.16,True
bin.57, p__Euryarchaeota (UID3), 148, 188, 125, 90,96, 2,0,0,0, 61.38,1.20,100.00,875,821,118,class,0.88,0.83,0.85,0.04,0.09,0.85,0.7,False
bin.58,k__Bacteria (UID2495),2993,147,91, 23,86, 33, 4,1,0, 91.81, 32.44, 3.92,2164,1936,229,phylum,0.92,0.82,0.6,0.14,0.32,0.54,0.44,False
bin.59,k__Archaea (UID2),207, 149, 107,138,11, 0,0,0,0,5.43,0.00, 0.00,614,258,107,kingdom,1.0,0.42,0.0,0.09,0.2,0.39,0.16,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,406,189,5,kingdom,1.0,0.47,0.01,0.03,0.07,0.43,0.2,True
bin.7,k__Bacteria (UID203),5449,102,58, 90,12, 0,0,0,0, 15.52,0.00, 0.00,286,277,46,class,0.97,0.94,0.38,0.04,0.08,0.64,0.6,True
bin.8,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 15.17,0.00, 0.00,499,463,79,genus,0.77,0.71,1.0,0.04,0.09,0.64,0.46,False
bin.9,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 13.79,0.00, 0.00,402,390,71,phylum,0.96,0.93,0.78,0.1,0.22,0.63,0.59,False
