,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.22,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 19.83,0.00, 0.00,866,797,75,genus,0.86,0.79,0.21,0.02,0.05,0.73,0.58,True
bin.23, o__Clostridiales (UID1226), 155, 278, 158,121, 153,4,0,0, 0, 60.81,2.53,25.00,1713,1678,272,family,0.99,0.97,0.33,0.02,0.05,0.97,0.94,True
bin.24,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 22.07,0.00, 0.00,736,676,92,genus,0.56,0.51,0.3,0.4,1.55,0.59,0.3,True
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,608,517,81,class,0.91,0.77,0.35,0.09,0.19,0.65,0.5,True
bin.26,root (UID1), 5656, 56,24, 29,0, 26, 0,1, 0, 65.62, 73.96,90.62,3723,3617,323,order,0.96,0.93,0.39,0.03,0.06,0.9,0.84,True
bin.27,k__Bacteria (UID203),5449,104,58, 60,43,1,0,0, 0, 61.21,1.72,100.00,1581,1503,126,family,0.96,0.91,0.15,0.02,0.05,0.8,0.73,True
bin.28,k__Bacteria (UID203),5449,104,58, 83,20,1,0,0, 0, 30.17,1.72,100.00,342,329,19,genus,0.98,0.94,0.17,0.03,0.06,0.78,0.73,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,172,127,18,family,0.6,0.44,0.37,0.61,3.9,0.49,0.22,True
bin.3,o__Bacteroidales (UID2657), 160, 492, 269,410,82,0,0,0, 0,7.71,0.00, 0.00,208,197,8,genus,0.97,0.92,0.15,0.47,1.76,0.73,0.68,True
bin.30,k__Bacteria (UID203),5449,102,58, 61,40,1,0,0, 0, 57.47,1.72,100.00,1662,1252,330,class,0.95,0.72,0.36,0.04,0.08,0.69,0.5,True
bin.31,k__Bacteria (UID203),5449,104,58, 6, 67,31, 0,0, 0, 91.38, 15.67,25.81,1845,1761,234,genus,0.92,0.87,0.27,0.03,0.06,0.78,0.69,True
bin.32, o__Bacteroidales (UID2657), 160, 491, 268,121, 366,4,0,0, 0, 78.17,1.49,50.00,1995,1947,68,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.33,k__Bacteria (UID203),5449,104,58, 66,26,11, 1,0, 0, 60.34, 20.69,92.86,3192,2950,628,class,0.94,0.87,0.87,0.07,0.15,0.87,0.76,False
bin.34,c__Gammaproteobacteria (UID4201),1164,271, 170, 56, 200,15, 0,0, 0, 89.90,6.18,33.33,2118,1891,231,phylum,0.98,0.88,0.2,0.05,0.11,0.69,0.6,True
bin.35,k__Bacteria (UID203),5449,104,58, 53,50,1,0,0, 0, 68.97,1.72,100.00,1953,1882,87,family,0.96,0.93,0.15,0.03,0.06,0.78,0.73,True
bin.36,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,419,379,54,genus,0.48,0.44,0.38,0.42,1.64,0.58,0.25,True
bin.37,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2143,1843,350,phylum,0.98,0.84,0.67,0.28,0.73,0.61,0.51,False
bin.38,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,341,108,9,kingdom,1.0,0.32,0.0,0.04,0.08,0.38,0.12,True
bin.39,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 24.14,0.00, 0.00,642,609,60,family,0.97,0.92,0.13,0.13,0.28,0.71,0.65,True
bin.4, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,205,173,33,phylum,0.98,0.82,0.57,0.12,0.28,0.67,0.56,False
bin.40, o__Bacteroidales (UID2617), 213, 406, 265,133, 270,3,0,0, 0, 64.85,0.69,33.33,1365,1269,252,genus,0.87,0.81,0.17,0.25,0.7,0.66,0.53,True
bin.41, o__Clostridiales (UID1226), 155, 274, 157, 42, 218,14, 0,0, 0, 93.44,7.32,57.14,3134,3009,266,genus,0.81,0.78,0.31,0.3,0.95,0.78,0.61,True
bin.42,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,290,260,36,genus,0.74,0.66,0.48,0.49,1.45,0.67,0.45,False
bin.43,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,639,479,90,genus,0.76,0.57,0.4,0.22,0.56,0.66,0.38,True
bin.44, o__Clostridiales (UID1226), 155, 274, 157, 32, 219,23, 0,0, 0, 90.19,8.42,56.52,2628,2565,234,genus,0.91,0.88,0.46,0.02,0.05,0.96,0.85,False
bin.45, k__Bacteria (UID2372),131, 177, 106, 8,165,4,0,0, 0, 97.30,0.84,25.00,1921,1866,108,class,0.97,0.94,0.25,0.07,0.15,0.89,0.84,True
bin.46,p__Proteobacteria (UID3887), 1487,256, 161,118, 137,1,0,0, 0, 59.55,0.62,100.00,1022,997,183,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.47,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0,8.93,0.00, 0.00,377,320,99,order,0.98,0.83,0.57,0.06,0.14,0.71,0.59,False
bin.48,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,443,253,89,phylum,0.96,0.55,0.64,0.49,1.58,0.58,0.32,False
bin.49,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,258,241,14,family,0.99,0.92,0.26,0.15,0.35,0.71,0.65,True
bin.5, k__Bacteria (UID203),5449,104,58, 80,24,0,0,0, 0, 34.48,0.00, 0.00,710,670,55,order,0.91,0.86,0.32,0.03,0.06,0.7,0.6,True
bin.50,k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 39.66,0.00, 0.00,618,584,18,class,0.97,0.92,0.32,0.03,0.07,0.7,0.65,True
bin.51, k__Bacteria (UID2329),174, 149,89, 13, 127,9,0,0, 0, 85.39,4.33,77.78,1460,1385,229,phylum,0.99,0.94,0.29,0.09,0.19,0.7,0.66,True
bin.52,k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 56.90,0.00, 0.00,1206,1132,52,family,0.96,0.9,0.25,0.05,0.1,0.78,0.7,True
bin.53,k__Bacteria (UID203),5449,104,58, 71,32,1,0,0, 0, 51.72,1.72, 0.00,1104,1027,86,phylum,0.98,0.91,0.14,0.02,0.05,0.74,0.68,True
bin.54, o__Clostridiales (UID1212), 172, 261, 147, 1,259,1,0,0, 0, 99.32,0.68, 0.00,1988,1888,42,family,0.94,0.89,0.12,0.1,0.24,0.76,0.68,True
bin.55,k__Bacteria (UID203),5449,104,58, 60,44,0,0,0, 0, 61.21,0.00, 0.00,1810,1723,297,genus,0.91,0.87,0.27,0.16,0.38,0.75,0.65,True
bin.56, o__Clostridiales (UID1226), 155, 278, 158, 24, 250,4,0,0, 0, 94.70,1.90, 0.00,2224,2154,84,genus,0.82,0.79,0.05,0.21,0.57,0.77,0.61,True
bin.57, o__Bacteroidales (UID2657), 160, 491, 268, 62, 417,12, 0,0, 0, 87.69,2.43,25.00,2365,2249,104,family,0.96,0.91,0.28,0.02,0.04,0.87,0.8,True
bin.58,k__Bacteria (UID203),5449,104,58, 28,54,22, 0,0, 0, 57.76,3.45,72.73,1134,1087,29,family,0.97,0.93,0.2,0.03,0.05,0.79,0.73,True
bin.59,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,186,179,10,genus,0.97,0.93,0.13,0.07,0.15,0.83,0.77,True
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,167,158,2,kingdom,1.0,0.95,0.0,0.0,0.0,0.66,0.63,True
bin.60,o__Selenomonadales (UID1024), 64, 334, 167, 51, 279,4,0,0, 0, 95.26,1.40,50.00,1587,1499,79,family,0.88,0.83,0.18,0.03,0.06,0.75,0.63,True
bin.61,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,221,168,13,genus,0.84,0.64,0.45,0.4,1.2,0.63,0.4,True
bin.62,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,252,210,30,family,0.9,0.75,0.29,0.4,1.36,0.75,0.57,True
bin.63,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,8.62,0.00, 0.00,184,163,8,family,0.96,0.85,0.15,0.07,0.15,0.72,0.61,True
bin.64, o__Clostridiales (UID1212), 172, 263, 149,126, 136,1,0,0, 0, 45.81,0.67,100.00,1081,975,159,family,0.85,0.77,0.13,0.22,0.61,0.61,0.47,True
bin.65,p__Actinobacteria (UID2112),31, 211, 124, 38, 168,5,0,0, 0, 79.44,2.29,80.00,1268,1227,171,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.66,k__Bacteria (UID203),5449,104,58, 98,5, 1,0,0, 0,8.62,1.72, 0.00,620,564,54,phylum,0.98,0.89,0.85,0.14,0.33,0.7,0.63,False
bin.67,k__Bacteria (UID203),5449,103,57, 19,70,5,9,0, 0, 92.34,8.13,59.38,2387,2319,120,genus,0.81,0.79,0.17,0.22,0.58,0.77,0.61,True
bin.68,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 20.69,0.00, 0.00,318,290,10,genus,0.92,0.84,0.07,0.34,1.03,0.67,0.57,True
bin.69,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 17.24,0.00, 0.00,434,381,27,family,0.93,0.82,0.16,0.12,0.28,0.7,0.57,True
bin.7, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,291,239,22,family,0.8,0.66,0.27,0.1,0.22,0.6,0.4,True
bin.70,g__Prevotella (UID2724),55, 567, 296, 80, 483,4,0,0, 0, 81.19,1.18,50.00,1829,1750,144,family,0.99,0.94,0.3,0.03,0.06,0.94,0.88,True
bin.71,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,535,476,76,genus,0.67,0.6,0.41,0.53,1.66,0.65,0.39,True
bin.72,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,343,186,8,class,0.88,0.48,0.14,0.29,0.86,0.47,0.23,True
bin.73,k__Bacteria (UID203),5449,104,58, 71,32,1,0,0, 0, 50.00,0.86,100.00,1166,1122,44,family,0.97,0.93,0.15,0.02,0.05,0.82,0.77,True
bin.74,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,244,45,5,kingdom,1.0,0.18,0.0,0.07,0.14,0.35,0.07,True
bin.75,k__Bacteria (UID203),5449,102,58, 75,25,2,0,0, 0, 39.66,3.45,100.00,826,750,125,kingdom,1.0,0.91,0.0,0.0,0.0,0.97,0.88,True
bin.76,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,286,256,30,genus,0.85,0.76,0.51,0.6,2.1,0.81,0.61,False
bin.77, o__Bacteroidales (UID2657), 160, 492, 269,438,53,1,0,0, 0,8.18,0.02,100.00,217,205,9,family,0.95,0.89,0.1,0.08,0.17,0.78,0.7,True
bin.78,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,267,245,6,genus,0.94,0.87,0.09,0.42,1.33,0.67,0.58,True
bin.79,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,330,319,18,kingdom,1.0,0.97,0.0,0.0,0.0,0.79,0.76,True
bin.8, k__Bacteria (UID203),5449,103,57, 75,27,1,0,0, 0, 40.38,1.75,100.00,1430,1374,283,genus,0.82,0.79,0.38,0.18,0.47,0.77,0.61,True
bin.80,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,274,257,17,genus,0.88,0.83,0.29,0.04,0.09,0.8,0.66,True
bin.81, o__Bacteroidales (UID2657), 160, 491, 268, 34,95, 342, 20, 0, 0, 96.31, 84.13,35.32,5060,4793,295,family,0.94,0.89,0.35,0.03,0.05,0.86,0.77,True
bin.82,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,243,99,2,kingdom,0.99,0.4,0.0,0.0,0.0,0.39,0.16,True
bin.83,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 19.83,0.00, 0.00,620,595,43,genus,0.97,0.93,0.42,0.06,0.12,0.8,0.74,True
bin.84,k__Bacteria (UID203),5449,103,58, 94,9, 0,0,0, 0, 12.93,0.00, 0.00,387,374,21,genus,0.95,0.92,0.58,0.05,0.11,0.82,0.75,False
bin.85, o__Clostridiales (UID1226), 155, 278, 158, 70, 204,4,0,0, 0, 89.52,2.53,25.00,2541,2449,278,genus,0.82,0.79,0.82,0.11,0.24,0.97,0.77,False
bin.86,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,227,204,10,class,0.98,0.88,0.18,0.04,0.08,0.78,0.68,True
bin.87,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,219,203,11,genus,0.92,0.85,0.16,0.55,1.76,0.66,0.56,True
bin.88,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,187,34,2,kingdom,1.0,0.18,0.0,0.09,0.19,0.37,0.07,True
bin.89,k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 12.07,0.00, 0.00,321,319,65,genus,0.96,0.96,0.38,0.03,0.05,0.98,0.93,True
bin.9, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.72,0.00, 0.00,191,185,9,family,0.91,0.88,0.17,0.03,0.06,0.88,0.78,True
bin.90,k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,211,43,3,kingdom,1.0,0.2,0.0,0.0,0.0,0.37,0.07,True
bin.91, k__Bacteria (UID2329),174, 149,89, 62,85,2,0,0, 0, 64.04,2.25, 0.00,879,867,85,phylum,1.0,0.98,0.16,0.03,0.05,0.8,0.79,True
bin.92,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,469,325,106,genus,0.62,0.43,0.59,0.15,0.38,0.61,0.26,False
bin.93,c__Gammaproteobacteria (UID4201),1164,271, 170,180,90,1,0,0, 0, 28.05,0.29,100.00,348,332,26,kingdom,1.0,0.95,0.0,0.0,0.0,0.98,0.93,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,529,421,100,phylum,0.95,0.76,0.89,0.36,0.86,0.58,0.44,False
bin.95,k__Bacteria (UID203),5449,104,58, 83,21,0,0,0, 0, 29.31,0.00, 0.00,556,508,20,family,0.95,0.87,0.12,0.37,0.94,0.68,0.59,True
bin.96,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,299,283,17,family,0.94,0.89,0.45,0.03,0.06,0.72,0.64,True
bin.97,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,161,23,10,kingdom,1.0,0.14,0.0,0.09,0.19,0.32,0.05,True
bin.98,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,348,316,75,kingdom,1.0,0.91,0.0,0.0,0.0,0.96,0.87,True
bin.99,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.86,0.00, 0.00,290,256,55,phylum,0.98,0.87,0.18,0.23,0.56,0.61,0.53,True
