,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34,o__Clostridiales (UID1120), 304, 250, 143, 46, 166, 34, 4,0, 0, 77.55, 20.09,80.43,1781,1730,361,family,0.96,0.94,0.36,0.02,0.05,0.93,0.87,True
bin.345,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,0.31,0.00, 0.00,335,125,28,kingdom,1.0,0.37,0.0,0.02,0.05,0.56,0.21,True
bin.36, p__Proteobacteria (UID3887), 1487,256, 160, 13, 202, 17, 24, 0, 0, 92.92, 26.54,26.97,1906,1794,131,phylum,0.99,0.93,0.43,0.03,0.06,0.71,0.66,True
bin.38,o__Bacteroidales (UID2657), 160, 491, 268, 30, 445, 16, 0,0, 0, 96.53,3.04,37.50,2492,2372,93,family,0.94,0.89,0.14,0.03,0.06,0.78,0.69,True
bin.4, o__Bacteroidales (UID2617), 213, 406, 265, 49, 354, 3,0,0, 0, 96.32,1.13,33.33,1881,1754,106,genus,0.87,0.81,0.12,0.28,0.81,0.65,0.53,True
bin.40,o__Clostridiales (UID1226), 155, 278, 158,172, 105, 1,0,0, 0, 34.45,0.02,100.00,923,896,208,family,0.96,0.93,0.24,0.12,0.26,0.89,0.83,True
bin.43,k__Bacteria (UID2329),174, 149,89,110,38, 1,0,0, 0, 21.88,1.12, 0.00,402,388,88,family,0.92,0.89,0.85,0.09,0.2,0.79,0.7,False
bin.439,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 22.41,0.00, 0.00,372,350,16,family,0.94,0.88,0.21,0.05,0.1,0.73,0.64,True
bin.44, k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 25.24,0.00, 0.00,434,423,109,class,1.0,0.97,0.83,0.02,0.04,0.94,0.92,False
bin.46, c__Gammaproteobacteria (UID4201),1164,271, 170, 45, 225, 1,0,0, 0, 89.60,0.29,100.00,2075,1778,322,phylum,0.98,0.84,0.37,0.07,0.15,0.68,0.57,True
bin.47, k__Bacteria (UID203),5449,104,58, 49,54, 1,0,0, 0, 82.76,1.72,100.00,2076,1982,189,genus,0.96,0.92,0.2,0.04,0.08,0.93,0.86,True
bin.48, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 25.86,0.00, 0.00,737,678,27,genus,0.89,0.82,0.19,0.47,1.51,0.68,0.56,True
bin.49, k__Bacteria (UID203),5449,104,58, 63,39, 2,0,0, 0, 63.28,3.45,50.00,2206,2139,214,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.51,k__Bacteria (UID2329),174, 149,89, 34, 109, 6,0,0, 0, 88.76,4.87,50.00,1597,1540,215,phylum,0.99,0.95,0.28,0.05,0.1,0.77,0.73,True
bin.54,k__Bacteria (UID2329),174, 149,89, 12, 126, 10, 1,0, 0, 90.45, 12.36,69.23,2152,2105,276,class,0.98,0.96,0.28,0.06,0.12,0.77,0.74,True
bin.56,k__Archaea (UID2),207, 149, 107,147,2,0,0,0, 0,1.01,0.00, 0.00,249,139,47,phylum,0.99,0.55,0.32,0.27,0.75,0.51,0.28,True
bin.58, k__Bacteria (UID203),5449,104,58, 72,32, 0,0,0, 0, 43.10,0.00, 0.00,1151,1042,228,genus,0.53,0.48,0.4,0.38,1.41,0.59,0.28,True
bin.585,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,168,160,6,family,0.99,0.94,0.04,0.06,0.12,0.72,0.68,True
bin.59, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,7.21,0.00, 0.00,405,387,127,phylum,0.99,0.95,0.86,0.02,0.04,0.74,0.7,False
bin.6,p__Proteobacteria (UID3887), 1487,256, 161,209,39, 8,0,0, 0,6.09,0.33,100.00,196,175,25,genus,0.86,0.77,0.35,0.07,0.14,0.79,0.61,True
bin.61, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,437,415,109,genus,0.94,0.89,0.14,0.03,0.07,0.8,0.71,True
bin.62, c__Gammaproteobacteria (UID4201),1164,271, 170, 69, 195, 7,0,0, 0, 82.95,2.35,28.57,1763,1582,234,phylum,0.97,0.87,0.39,0.06,0.12,0.69,0.6,True
bin.63,o__Clostridiales (UID1120), 304, 249, 142,215,30, 4,0,0, 0,9.98,0.28,75.00,930,367,104,kingdom,0.99,0.39,0.0,0.0,0.0,0.51,0.2,True
bin.64,o__Bacteroidales (UID2657), 160, 492, 269,112, 376, 4,0,0, 0, 72.30,0.74, 0.00,1550,1415,125,family,0.94,0.86,0.18,0.14,0.31,0.71,0.61,True
bin.66, p__Proteobacteria (UID3887), 1487,256, 161, 76, 178, 2,0,0, 0, 78.33,1.24,50.00,1600,1574,250,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.68, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,290,85,19,kingdom,1.0,0.29,0.0,0.05,0.1,0.44,0.13,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,585,529,103,family,0.91,0.83,0.56,0.02,0.05,0.72,0.6,False
bin.7, o__Clostridiales (UID1212), 172, 261, 147,108, 148, 5,0,0, 0, 51.31,1.53,20.00,1478,1445,309,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.71, f__Lachnospiraceae (UID1255), 90, 354, 174, 58, 292, 4,0,0, 0, 79.13,1.05,25.00,1884,1782,287,genus,0.81,0.76,0.05,0.63,2.37,0.69,0.53,True
bin.73,k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0,0, 0, 98.11,2.29, 0.00,1645,1585,55,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,368,318,43,phylum,1.0,0.86,0.07,0.11,0.25,0.58,0.5,True
bin.77, k__Bacteria (UID203),5449,103,57, 83,19, 1,0,0, 0, 18.10,1.75, 0.00,575,562,150,family,0.98,0.95,0.27,0.08,0.17,0.94,0.9,True
bin.78,o__Bacteroidales (UID2657), 160, 492, 269, 75, 416, 1,0,0, 0, 86.64,0.12, 0.00,1804,1612,95,family,0.94,0.84,0.26,0.14,0.33,0.7,0.59,True
bin.80, p__Actinobacteria (UID2112),31, 211, 124,187,24, 0,0,0, 0,8.17,0.00, 0.00,308,251,63,genus,0.84,0.69,0.64,0.03,0.07,0.9,0.62,False
bin.82, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,698,630,97,genus,0.72,0.65,0.23,0.59,2.42,0.62,0.4,True
bin.84,o__Clostridiales (UID1226), 155, 274, 157,163, 106, 5,0,0, 0, 48.76,2.57,100.00,1303,1268,251,genus,0.85,0.83,0.31,0.19,0.52,0.78,0.64,True
bin.85, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,249,193,27,genus,0.76,0.59,0.24,0.4,1.23,0.63,0.37,True
bin.86, o__Selenomonadales (UID1024), 64, 334, 167, 2,328, 4,0,0, 0, 99.25,1.80,25.00,1748,1661,87,order,0.95,0.9,0.21,0.11,0.25,0.74,0.67,True
bin.87, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,673,489,116,phylum,0.97,0.71,0.71,0.25,0.64,0.57,0.4,False
bin.88, o__Lactobacillales (UID355), 490, 336, 184, 13, 321, 2,0,0, 0, 95.38,0.65,100.00,1816,1763,155,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.90, k__Bacteria (UID203),5449,103,57, 70,24, 9,0,0, 0, 48.56, 15.79,88.89,1832,1795,354,family,0.96,0.94,0.69,0.03,0.05,0.89,0.84,False
bin.93, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,387,307,71,genus,0.74,0.58,0.55,0.32,1.02,0.64,0.37,False
bin.94, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,749,587,91,genus,0.87,0.68,0.29,0.17,0.4,0.74,0.51,True
bin.96, k__Bacteria (UID203),5449,104,58, 91,11, 2,0,0, 0,9.72,0.31,50.00,300,289,91,genus,0.92,0.89,0.42,0.03,0.05,0.75,0.66,True
bin.97,o__Bacteroidales (UID2657), 160, 492, 269,131, 360, 1,0,0, 0, 65.95,0.37, 0.00,1256,1167,41,family,0.93,0.87,0.1,0.31,0.8,0.68,0.59,True
recluster_26.bin.0, k__Bacteria (UID203),5449,104,58, 72,12, 17, 3,0, 0, 47.41, 36.21,65.38,2462,2340,111,family,0.96,0.91,0.21,0.05,0.12,0.78,0.71,True
recluster_26.bin.1, k__Bacteria (UID203),5449,104,58, 39,27, 38, 0,0, 0, 74.14, 40.52,81.58,2496,2398,89,genus,0.94,0.91,0.26,0.02,0.05,0.79,0.72,True
recluster_5.bin.0,k__Bacteria (UID203),5449,104,58, 64,40, 0,0,0, 0, 54.31,0.00, 0.00,1928,1715,250,class,0.95,0.84,0.36,0.08,0.18,0.71,0.6,True
recluster_5.bin.1,p__Proteobacteria (UID3887), 1487,256, 161, 89, 150, 17, 0,0, 0, 74.49,9.32,94.12,1523,1435,116,class,0.96,0.91,0.24,0.02,0.05,0.76,0.69,True
