,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.205,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,187,137,15,family,0.93,0.68,0.3,0.52,1.23,0.75,0.51,True
bin.211,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,335,159,35,phylum,0.89,0.42,0.16,0.04,0.09,0.5,0.21,True
bin.22, k__Bacteria (UID203),5449,104,58, 57,44,3,0, 0, 0, 71.55,3.45,100.00,1909,1828,146,genus,0.97,0.93,0.2,0.02,0.04,0.8,0.74,True
bin.23, g__Prevotella (UID2724),55, 567, 296, 24, 536,7,0, 0, 0, 93.24,1.94,14.29,2287,2184,193,family,0.98,0.94,0.2,0.04,0.08,0.93,0.87,True
bin.233,f__Lachnospiraceae (UID1255), 90, 354, 174, 4,347,3,0, 0, 0, 97.99,0.96, 0.00,2405,2272,46,genus,0.79,0.74,0.04,0.62,2.42,0.68,0.51,True
bin.24, c__Gammaproteobacteria (UID4201),1164,271, 170, 16, 251,4,0, 0, 0, 95.61,1.41,75.00,2078,1886,126,order,0.9,0.82,0.26,0.05,0.1,0.7,0.57,True
bin.25, k__Bacteria (UID203),5449,102,58, 88,14,0,0, 0, 0, 19.41,0.00, 0.00,612,547,200,class,0.96,0.86,0.56,0.02,0.05,0.68,0.58,False
bin.26,o__Clostridiales (UID1226), 155, 278, 158, 69, 207,2,0, 0, 0, 83.37,1.27, 0.00,2133,2094,276,genus,0.95,0.93,0.07,0.04,0.08,0.95,0.88,True
bin.28, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,533,510,54,genus,0.79,0.75,0.26,0.69,5.05,0.82,0.61,True
bin.29, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,192,167,11,family,0.91,0.79,0.25,0.39,0.98,0.7,0.55,True
bin.292,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,406,314,43,phylum,0.98,0.76,0.68,0.19,0.48,0.57,0.43,False
bin.297,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,219,185,15,genus,0.81,0.68,0.13,0.21,0.55,0.67,0.46,True
bin.32, k__Bacteria (UID203),5449,103,57, 83,20,0,0, 0, 0, 23.68,0.00, 0.00,591,577,140,family,0.98,0.96,0.09,0.11,0.24,0.91,0.87,True
bin.34, k__Bacteria (UID203),5449,103,57, 50,52,1,0, 0, 0, 80.70,1.75, 0.00,2018,1915,48,family,0.93,0.89,0.14,0.35,1.04,0.71,0.63,True
bin.35,k__Bacteria (UID2329),174, 149,89, 32, 114,3,0, 0, 0, 91.01,3.37,66.67,1667,1591,178,phylum,0.99,0.94,0.23,0.06,0.13,0.77,0.72,True
bin.355,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,280,216,21,phylum,0.93,0.71,0.53,0.31,0.88,0.6,0.43,False
bin.37,o__Clostridiales (UID1226), 155, 278, 158, 15, 251,12, 0, 0, 0, 93.67,3.94,25.00,2150,2097,145,genus,0.93,0.9,0.52,0.02,0.05,0.98,0.88,False
bin.39, c__Gammaproteobacteria (UID4201),1164,271, 170, 75, 195,1,0, 0, 0, 86.19,0.59,100.00,2061,1893,346,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
bin.40,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0, 0, 0, 98.11,2.29, 0.00,1679,1613,67,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.41, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,529,458,110,phylum,0.98,0.85,0.67,0.02,0.05,0.69,0.58,False
bin.42, k__Bacteria (UID203),5449,103,57, 8, 56,39, 0, 0, 0, 87.72, 18.10,25.64,2440,2396,145,genus,0.88,0.87,0.78,0.03,0.07,0.93,0.81,False
bin.423,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,361,344,9,genus,0.93,0.88,0.34,0.13,0.31,0.87,0.77,True
bin.44, f__Lachnospiraceae (UID1256), 33, 333, 171, 13, 294,26, 0, 0, 0, 96.22,2.90,53.85,2425,2376,172,genus,0.91,0.89,0.57,0.05,0.11,0.96,0.86,False
bin.45,k__Bacteria (UID2372),131, 177, 106, 23, 154,0,0, 0, 0, 90.31,0.00, 0.00,2639,2380,238,class,0.96,0.87,0.16,0.26,0.68,0.66,0.57,True
bin.46, k__Bacteria (UID203),5449,103,57, 80,22,1,0, 0, 0, 19.38,0.35,100.00,355,334,85,class,0.98,0.92,0.19,0.17,0.4,0.69,0.64,True
bin.48, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,774,670,95,family,0.81,0.7,0.19,0.44,1.52,0.64,0.45,True
bin.49,k__Bacteria (UID2372),131, 176, 105, 4,171,1,0, 0, 0, 98.01,0.95, 0.00,1548,1417,154,genus,0.62,0.57,0.14,0.7,4.45,0.57,0.32,True
bin.5,k__Bacteria (UID203),5449,103,57, 80,22,1,0, 0, 0, 35.25,1.75, 0.00,1231,1187,212,genus,0.85,0.82,0.29,0.16,0.41,0.76,0.62,True
bin.50, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,371,185,17,phylum,0.95,0.47,0.74,0.55,1.73,0.51,0.24,False
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 26, 250,2,0, 0, 0, 89.29,1.27,50.00,2355,2303,233,family,0.98,0.96,0.17,0.02,0.05,0.98,0.94,True
bin.53, k__Bacteria (UID203),5449,103,57,101,2, 0,0, 0, 0,2.34,0.00, 0.00,312,296,76,family,0.95,0.9,0.42,0.09,0.2,0.77,0.7,True
bin.54, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,271,247,26,genus,0.89,0.82,0.33,0.14,0.33,0.81,0.66,True
bin.55,o__Bacteroidales (UID2657), 160, 492, 269, 25, 458,9,0, 0, 0, 93.59,1.49,22.22,1980,1836,72,genus,0.9,0.83,0.12,0.44,1.38,0.69,0.57,True
bin.56, p__Proteobacteria (UID3887), 1487,256, 161, 34, 217,5,0, 0, 0, 93.56,2.17,80.00,2061,1991,191,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.58,o__Clostridiales (UID1212), 172, 261, 147, 0,259,2,0, 0, 0, 100.00, 1.02,50.00,2185,2086,76,genus,0.82,0.78,0.3,0.03,0.06,0.79,0.62,True
bin.59, p__Firmicutes (UID1022), 100, 295, 158, 4,288,3,0, 0, 0, 98.73,1.58,66.67,2023,1984,118,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.6, o__Clostridiales (UID1120), 304, 249, 142, 82, 167,0,0, 0, 0, 61.85,0.00, 0.00,1090,1069,225,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.609,k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0,2.98,0.00, 0.00,316,144,6,kingdom,1.0,0.46,0.15,0.02,0.04,0.43,0.2,True
bin.62,k__Bacteria (UID2372),131, 177, 106, 8,164,5,0, 0, 0, 97.30,1.31,40.00,1868,1817,104,class,0.97,0.95,0.15,0.06,0.14,0.89,0.85,True
bin.64,c__Spirochaetia (UID2496), 72, 215, 125, 92, 122,1,0, 0, 0, 48.62,0.03, 0.00,1308,1270,302,phylum,0.98,0.96,0.41,0.03,0.06,0.86,0.82,True
bin.65,o__Bacteroidales (UID2657), 160, 491, 268, 90, 386,15, 0, 0, 0, 80.99,1.66,53.33,1815,1739,66,family,0.96,0.92,0.07,0.02,0.05,0.78,0.71,True
bin.67,o__Clostridiales (UID1212), 172, 263, 149, 37, 225,1,0, 0, 0, 83.95,0.67, 0.00,1799,1613,203,genus,0.63,0.56,0.13,0.6,3.45,0.61,0.34,True
bin.69,o__Bacteroidales (UID2657), 160, 492, 269, 11, 476,5,0, 0, 0, 96.53,0.87, 0.00,2015,1836,93,family,0.94,0.86,0.16,0.14,0.32,0.71,0.6,True
bin.7,f__Lachnospiraceae (UID1256), 33, 333, 171,134, 195,4,0, 0, 0, 64.74,1.52,25.00,1912,1832,338,genus,0.86,0.82,0.25,0.47,2.12,0.79,0.65,True
bin.79,o__Bacteroidales (UID2657), 160, 492, 269, 22, 461,8,0, 1, 0, 94.05,3.11,57.14,2700,2547,86,family,0.94,0.89,0.2,0.03,0.06,0.86,0.76,True
bin.8,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,447,377,56,genus,0.61,0.51,0.44,0.35,1.27,0.77,0.4,True
bin.83, o__Selenomonadales (UID1024), 64, 334, 167, 9,314,11, 0, 0, 0, 97.46,4.79, 9.09,1939,1728,86,class,0.94,0.84,0.34,0.09,0.2,0.73,0.61,True
bin.87,o__Clostridiales (UID1226), 155, 274, 157, 30, 226,17, 1, 0, 0, 96.91,8.09,70.00,2999,2908,122,genus,0.79,0.76,0.14,0.22,0.6,0.76,0.59,True
bin.88, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,303,280,72,genus,0.84,0.78,0.68,0.14,0.35,0.84,0.65,False
bin.89,k__Bacteria (UID2372),131, 177, 106, 7,170,0,0, 0, 0, 96.23,0.00, 0.00,2179,2081,124,class,0.97,0.93,0.28,0.08,0.17,0.93,0.86,True
bin.9, o__Bacteroidales (UID2657), 160, 490, 267,163, 323,4,0, 0, 0, 73.63,0.75,100.00,1463,1395,115,genus,0.95,0.91,0.32,0.04,0.07,0.8,0.73,True
bin.92, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,254,241,62,class,0.98,0.93,0.37,0.04,0.08,0.68,0.63,True
bin.94,o__Bacteroidales (UID2657), 160, 491, 268,371, 117,3,0, 0, 0, 24.25,1.12, 0.00,687,660,13,family,0.97,0.93,0.12,0.02,0.05,0.91,0.85,True
bin.98, p__Proteobacteria (UID3887), 1487,256, 160, 61, 171,18, 5, 1, 0, 88.87, 13.88,10.26,1628,1512,142,phylum,0.98,0.91,0.36,0.03,0.06,0.68,0.63,True
recluster_14.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,643,465,75,phylum,0.96,0.7,0.24,0.38,1.08,0.56,0.39,True
recluster_14.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,270,214,27,order,0.88,0.7,0.27,0.3,0.85,0.6,0.42,True
recluster_14.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,777,531,129,genus,0.61,0.41,0.46,0.42,1.58,0.57,0.23,False
recluster_17.bin.0,o__Clostridiales (UID1226), 155, 278, 158,111, 167,0,0, 0, 0, 58.13,0.00, 0.00,1431,1392,38,genus,0.84,0.81,0.06,0.19,0.5,0.77,0.63,True
recluster_17.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 63, 158,51, 6, 0, 0, 84.69, 26.17,23.19,2727,2615,342,genus,0.84,0.81,0.14,0.24,0.67,0.77,0.62,True
recluster_3.bin.0,k__Bacteria (UID203),5449,104,58, 82,20,2,0, 0, 0, 33.62,3.45,100.00,1937,1694,326,order,0.89,0.77,0.36,0.06,0.13,0.7,0.54,True
recluster_3.bin.1,p__Proteobacteria (UID3887), 1487,256, 161, 88, 104,63, 1, 0, 0, 74.53, 30.52,83.33,1618,1486,121,order,0.95,0.87,0.84,0.03,0.06,0.78,0.68,False
recluster_4.bin.0, o__Bacteroidales (UID2657), 160, 492, 269, 88, 270, 133, 1, 0, 0, 86.55, 30.02,59.56,2774,2623,111,family,0.92,0.87,0.18,0.04,0.08,0.77,0.67,True
recluster_4.bin.1, o__Bacteroidales (UID2657), 160, 492, 269,193, 273,26, 0, 0, 0, 62.86,4.46,57.69,1566,1490,45,family,0.96,0.91,0.09,0.03,0.06,0.78,0.71,True
