,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.111, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 11.29,0.00, 0.00,502,299,120,kingdom,1.0,0.6,0.82,0.12,0.28,0.49,0.29,False
bin.112,k__Bacteria (UID3187),2258,190, 119, 89,77, 22, 2,0, 0, 59.02, 16.94, 7.14,1042,998,209,phylum,0.94,0.9,0.97,0.43,0.96,0.7,0.63,False
bin.113, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,230,202,66,genus,0.58,0.51,0.95,0.2,0.54,0.67,0.34,False
bin.115, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,398,316,87,order,0.52,0.41,0.44,0.78,7.71,0.45,0.19,True
bin.117,k__Bacteria (UID3060),138, 338, 246, 93, 234, 11, 0,0, 0, 70.75,3.52,36.36,1031,922,144,family,0.53,0.48,0.24,0.18,0.47,0.53,0.25,True
bin.118, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,323,307,66,class,0.89,0.85,0.22,0.12,0.26,0.54,0.46,True
bin.119, k__Bacteria (UID203),5449, 99,53, 89,9,1,0,0, 0, 12.45,0.94, 0.00,513,467,113,family,0.76,0.69,0.8,0.04,0.08,0.65,0.45,False
bin.12, s__algicola (UID2846), 47, 571, 303,261, 306, 4,0,0, 0, 48.90,0.99,25.00,948,905,209,class,0.93,0.89,0.13,0.03,0.06,0.62,0.55,True
bin.121, o__Actinomycetales (UID1815),120, 574, 266,464, 109, 1,0,0, 0, 19.30,0.13, 0.00,1248,1212,292,genus,0.96,0.94,0.2,0.2,0.48,0.83,0.77,True
bin.123, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0, 0, 39.66,0.00, 0.00,590,566,140,class,0.93,0.89,0.05,0.49,1.85,0.58,0.52,True
bin.124, c__Gammaproteobacteria (UID4201),1164,275, 174, 71, 174, 24, 3,3, 0, 67.67, 13.43, 0.00,1983,1817,200,phylum,0.93,0.85,0.77,0.12,0.28,0.58,0.49,False
bin.125,k__Bacteria (UID2495),2993,147,91, 76,62, 9,0,0, 0, 57.28,6.66,55.56,1205,1123,204,class,0.9,0.84,0.25,0.2,0.48,0.55,0.46,True
bin.126, c__Gammaproteobacteria (UID4443),356, 451, 270,278, 148, 20, 4,1, 0, 34.88,4.60, 5.26,959,932,202,kingdom,0.99,0.97,0.0,0.0,0.0,0.72,0.7,True
bin.128, c__Gammaproteobacteria (UID4444),263, 498, 228,207, 285, 6,0,0, 0, 63.73,2.41,66.67,1798,1665,360,family,0.76,0.7,0.3,0.05,0.1,0.65,0.46,True
bin.13,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1042,427,221,kingdom,0.99,0.41,0.0,0.0,0.0,0.4,0.16,True
bin.130, k__Bacteria (UID203),5449,102,58, 88,13, 1,0,0, 0, 21.55,1.72, 0.00,313,291,69,genus,0.45,0.42,0.72,0.17,0.44,0.55,0.23,False
bin.132, c__Gammaproteobacteria (UID4201),1164,275, 174, 51, 217, 4,3,0, 0, 76.34,3.90, 7.69,1281,1202,80,phylum,0.93,0.87,0.1,0.03,0.05,0.53,0.47,True
bin.133,k__Bacteria (UID2566),525, 208, 136,108, 100, 0,0,0, 0, 42.40,0.00, 0.00,842,795,187,phylum,0.94,0.88,0.74,0.07,0.16,0.58,0.51,False
bin.134, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 11.47,0.00, 0.00,469,399,82,phylum,0.85,0.72,0.17,0.55,2.4,0.46,0.33,True
bin.135, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,254,240,69,phylum,0.98,0.93,0.83,0.03,0.06,0.64,0.59,False
bin.136, c__Alphaproteobacteria (UID3305),564, 349, 230,291,58, 0,0,0, 0, 12.35,0.00, 0.00,306,284,83,class,0.96,0.9,0.23,0.15,0.34,0.61,0.55,True
bin.137,k__Bacteria (UID1452),924, 151, 101, 64,86, 1,0,0, 0, 56.31,0.99, 0.00,1116,983,161,phylum,0.76,0.67,0.11,0.72,3.64,0.45,0.3,True
bin.138, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,2.04,0.00, 0.00,225,208,69,family,0.61,0.56,0.72,0.47,2.02,0.65,0.36,False
bin.14,c__Gammaproteobacteria (UID4201),1164,275, 174,205,70, 0,0,0, 0, 26.35,0.00, 0.00,484,433,96,phylum,0.92,0.82,0.13,0.08,0.18,0.49,0.4,True
bin.141, k__Bacteria (UID203),5449,104,58, 82,14, 8,0,0, 0, 20.22,1.25,75.00,671,631,158,phylum,0.94,0.89,0.21,0.07,0.16,0.53,0.47,True
bin.143,k__Bacteria (UID2495),2993,147,91, 24, 118, 5,0,0, 0, 80.37,3.36,40.00,1499,1331,164,phylum,0.77,0.69,0.09,0.55,2.54,0.48,0.33,True
bin.145, root (UID1), 5656, 56,24, 52,4,0,0,0, 0, 16.67,0.00, 0.00,286,263,54,class,0.95,0.87,0.83,0.1,0.22,0.58,0.51,False
bin.148,k__Bacteria (UID2495),2993,139,83, 72,64, 3,0,0, 0, 48.89,3.61,33.33,691,657,105,class,0.91,0.87,0.27,0.18,0.42,0.56,0.49,True
bin.15, k__Bacteria (UID2566),525, 208, 136,122,85, 1,0,0, 0, 37.89,0.25, 0.00,929,832,200,phylum,0.94,0.84,0.58,0.04,0.09,0.57,0.48,False
bin.151, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,4.14,0.00, 0.00,302,251,88,order,0.59,0.49,0.33,0.74,6.87,0.53,0.26,True
bin.153,k__Bacteria (UID2566),525, 208, 136,140,67, 1,0,0, 0, 37.35,0.74,100.00,687,666,145,phylum,0.97,0.94,0.79,0.04,0.08,0.58,0.54,False
bin.154, k__Bacteria (UID203),5449,102,58, 95,7,0,0,0, 0,7.76,0.00, 0.00,460,444,105,phylum,0.98,0.95,0.98,0.13,0.29,0.75,0.72,False
bin.16,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,682,558,165,order,0.71,0.58,0.78,0.12,0.27,0.65,0.38,False
bin.163, c__Gammaproteobacteria (UID4443),356, 451, 270,262, 180, 9,0,0, 0, 39.46,2.08,44.44,835,813,164,phylum,0.97,0.94,0.75,0.02,0.05,0.9,0.85,False
bin.164, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1215,429,154,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.15,True
bin.165,k__Archaea (UID2),207, 147, 106,146,1,0,0,0, 0,0.07,0.00, 0.00,257,76,51,kingdom,1.0,0.3,0.0,0.05,0.11,0.37,0.11,True
bin.168,k__Bacteria (UID2329),174, 149,89, 51,97, 1,0,0, 0, 57.53,1.12, 0.00,798,655,133,phylum,0.84,0.69,0.12,0.49,1.77,0.6,0.41,True
bin.17, f__Flavobacteriaceae (UID2817),81, 511, 283,197, 300, 14, 0,0, 0, 60.49,2.36,28.57,1328,1274,276,phylum,0.96,0.92,0.72,0.04,0.08,0.62,0.57,False
bin.170, k__Bacteria (UID203),5449,103,57, 93,9,1,0,0, 0, 17.54,1.75, 0.00,281,218,70,phylum,0.89,0.69,0.44,0.1,0.22,0.51,0.35,True
bin.172, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,657,235,61,kingdom,1.0,0.36,0.0,0.05,0.1,0.42,0.15,True
bin.175, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,223,75,28,kingdom,1.0,0.34,0.0,0.04,0.08,0.39,0.13,True
bin.176, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0,4.55,0.00, 0.00,252,235,61,phylum,0.93,0.87,0.61,0.22,0.6,0.55,0.47,False
bin.178, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 14.66,0.00, 0.00,279,270,75,phylum,0.99,0.96,0.95,0.09,0.19,0.61,0.58,False
bin.179, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 13.01,0.00, 0.00,214,207,63,phylum,0.97,0.93,1.0,0.12,0.29,0.62,0.58,False
bin.186, k__Bacteria (UID203),5449,104,58, 89,13, 2,0,0, 0, 20.69,1.72, 0.00,875,794,188,genus,0.68,0.62,0.82,0.03,0.06,0.64,0.39,False
bin.19,c__Gammaproteobacteria (UID4443),356, 451, 270,232, 201, 17, 1,0, 0, 47.97,4.60,20.00,1249,1177,213,class,0.91,0.86,0.37,0.24,0.59,0.56,0.48,True
bin.198, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 15.67,0.00, 0.00,298,265,71,genus,0.59,0.53,0.82,0.04,0.08,0.6,0.32,False
bin.2, p__Euryarchaeota (UID3), 148, 188, 125, 24, 157, 7,0,0, 0, 82.80,2.97,57.14,1623,1453,234,phylum,0.95,0.85,0.2,0.03,0.07,0.59,0.51,True
bin.21,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,878,773,235,phylum,0.72,0.64,0.13,0.69,5.52,0.5,0.32,True
bin.22,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 19.83,0.00, 0.00,986,933,190,order,0.86,0.81,0.19,0.32,0.99,0.59,0.48,True
bin.23,p__Euryarchaeota (UID3), 148, 188, 125,108,80, 0,0,0, 0, 47.20,0.00, 0.00,848,786,180,kingdom,1.0,0.93,0.47,0.06,0.14,0.71,0.65,False
bin.25,c__Gammaproteobacteria (UID4201),1164,275, 174, 93, 157, 24, 1,0, 0, 71.91, 10.49,59.26,1622,1508,186,phylum,0.94,0.88,0.1,0.02,0.04,0.54,0.48,True
bin.26,c__Gammaproteobacteria (UID4443),356, 451, 270,169, 270, 11, 1,0, 0, 58.84,2.20,35.71,1441,1413,229,class,0.97,0.95,0.75,0.03,0.06,0.84,0.8,False
bin.27,p__Proteobacteria (UID3880), 1495,261, 164,209,50, 2,0,0, 0, 18.11,0.65,50.00,253,240,56,class,0.91,0.86,0.46,0.33,1.07,0.52,0.44,False
bin.28, k__Bacteria (UID1453),901, 171, 117,113,49, 8,1,0, 0, 32.84,5.01, 0.00,981,883,204,family,0.64,0.58,0.95,0.21,0.56,0.7,0.4,False
bin.29,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,459,386,127,genus,0.52,0.44,0.63,0.39,1.46,0.52,0.23,False
bin.3, k__Bacteria (UID203),5449,104,58, 86,15, 3,0,0, 0, 29.31,5.17, 0.00,743,683,186,phylum,0.89,0.82,0.85,0.27,0.7,0.55,0.45,False
bin.30,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 14.66,0.00, 0.00,341,322,75,class,0.86,0.82,0.85,0.14,0.35,0.61,0.5,False
bin.31,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1811,674,246,kingdom,1.0,0.37,0.0,0.03,0.05,0.43,0.16,True
bin.33,k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0, 0, 21.55,1.72, 0.00,1219,793,216,phylum,0.87,0.57,0.36,0.42,1.58,0.47,0.27,True
bin.34,k__Bacteria (UID203),5449, 99,53, 78,16, 5,0,0, 0, 19.25,0.86, 0.00,395,372,80,family,0.76,0.71,0.95,0.15,0.37,0.76,0.54,False
bin.35, f__Rhodobacteraceae (UID3340), 84, 568, 330,360, 198, 10, 0,0, 0, 40.00,2.17,60.00,1299,1272,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
bin.36, k__Bacteria (UID2569),434, 278, 186, 85, 180, 13, 0,0, 0, 67.79,5.50, 7.69,1580,1463,344,phylum,0.95,0.88,0.86,0.14,0.33,0.53,0.47,False
bin.37, k__Bacteria (UID2982), 88, 230, 148, 61, 166, 3,0,0, 0, 69.00,1.39, 0.00,2069,1847,454,genus,0.54,0.48,0.47,0.32,1.0,0.61,0.3,False
bin.38,c__Gammaproteobacteria (UID4442),899, 312, 185,235,76, 1,0,0, 0, 24.96,0.27, 0.00,528,523,113,class,0.99,0.98,0.87,0.06,0.12,0.82,0.8,False
bin.39,c__Gammaproteobacteria (UID4201),1164,275, 174, 84, 154, 35, 2,0, 0, 65.55, 15.28, 9.76,1952,1488,234,class,0.83,0.63,0.48,0.27,0.8,0.54,0.34,False
bin.4, k__Bacteria (UID203),5449, 99,53, 78,19, 1,1,0, 0, 27.36,2.83, 0.00,572,549,121,class,0.95,0.91,0.89,0.1,0.21,0.72,0.65,False
bin.40, k__Bacteria (UID2495),2993,147,91,109,38, 0,0,0, 0, 25.12,0.00, 0.00,583,489,162,family,0.57,0.48,0.75,0.09,0.19,0.57,0.27,False
bin.41,p__Euryarchaeota (UID3), 148, 188, 125,120,59, 7,2,0, 0, 36.56,7.60,53.85,1014,940,256,kingdom,1.0,0.93,0.45,0.06,0.14,0.85,0.79,True
bin.43, k__Bacteria (UID2569),434, 278, 186,187,89, 2,0,0, 0, 28.87,1.08,50.00,570,539,125,family,0.77,0.73,0.1,0.61,2.62,0.52,0.38,True
bin.44,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 10.34,0.00, 0.00,263,251,70,class,0.97,0.92,0.2,0.06,0.13,0.61,0.56,True
bin.45, k__Bacteria (UID2982), 88, 229, 147,114, 113, 2,0,0, 0, 53.05,1.02,50.00,1457,1294,365,class,0.8,0.71,0.25,0.44,1.78,0.53,0.38,True
bin.46,c__Deltaproteobacteria (UID3216), 83, 247, 155, 7,227, 11, 2,0, 0, 96.97,7.81, 0.00,8022,5646,451,class,0.71,0.5,0.06,0.46,2.11,0.44,0.22,True
bin.48,root (UID1), 5656, 56,24, 53,2,1,0,0, 0, 12.50,4.17, 0.00,1628,1379,320,order,0.58,0.49,0.52,0.37,1.36,0.53,0.26,False
bin.49,p__Proteobacteria (UID3880), 1495,261, 164, 61, 194, 6,0,0, 0, 77.16,1.88,50.00,1237,1147,134,class,0.89,0.82,0.15,0.15,0.37,0.53,0.43,True
bin.5,k__Bacteria (UID2329),174, 149,89, 89,58, 2,0,0, 0, 43.51,1.69,50.00,1154,787,254,phylum,0.75,0.51,0.17,0.7,3.86,0.46,0.24,True
bin.50,p__Euryarchaeota (UID3), 148, 188, 125,128,60, 0,0,0, 0, 27.33,0.00, 0.00,583,542,161,phylum,0.97,0.9,0.6,0.04,0.07,0.63,0.57,False
bin.51,k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0,9.47,0.00, 0.00,349,329,78,class,0.91,0.86,0.59,0.31,0.83,0.6,0.51,False
bin.52,p__Euryarchaeota (UID3), 148, 188, 125, 21, 160, 7,0,0, 0, 84.53,3.32,85.71,1708,1524,151,phylum,0.96,0.86,0.51,0.03,0.06,0.63,0.55,False
bin.53, k__Bacteria (UID2495),2993,147,91, 77,68, 2,0,0, 0, 48.26,1.65,50.00,1002,884,241,family,0.63,0.55,0.59,0.09,0.2,0.53,0.29,False
bin.54, k__Archaea (UID2),207, 149, 107,128,21, 0,0,0, 0, 14.95,0.00, 0.00,257,239,57,phylum,0.95,0.88,0.49,0.02,0.05,0.83,0.74,False
bin.57,c__Gammaproteobacteria (UID4201),1164,275, 174,175,99, 1,0,0, 0, 41.06,0.57,100.00,1638,1451,366,class,0.9,0.8,0.23,0.31,0.92,0.56,0.45,True
bin.58,o__Actinomycetales (UID1815),120, 574, 266,460, 112, 2,0,0, 0, 20.46,0.56, 0.00,1715,1641,352,genus,0.94,0.9,0.1,0.23,0.55,0.84,0.75,True
bin.59,c__Alphaproteobacteria (UID3305),564, 349, 230,115, 222, 12, 0,0, 0, 65.91,2.54,66.67,2371,2210,428,family,0.75,0.7,0.2,0.42,1.58,0.6,0.42,True
bin.6,k__Bacteria (UID2570),433, 274, 183,222,48, 4,0,0, 0, 15.37,1.91, 0.00,1333,1029,288,order,0.6,0.46,0.63,0.61,3.87,0.55,0.25,False
bin.60,p__Euryarchaeota (UID3), 148, 188, 125, 54, 129, 5,0,0, 0, 63.67,3.24,80.00,1425,1182,292,kingdom,1.0,0.83,0.19,0.12,0.27,0.53,0.44,True
bin.61,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 34.48,0.00, 0.00,1135,1058,229,family,0.78,0.73,0.27,0.17,0.4,0.59,0.43,True
bin.62,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 11.13,0.00, 0.00,568,527,167,genus,0.61,0.57,0.5,0.4,1.52,0.66,0.38,False
bin.63,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,6.90,0.00, 0.00,561,535,143,family,0.84,0.8,0.81,0.03,0.07,0.85,0.68,False
bin.66,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,789,740,164,family,0.48,0.45,0.24,0.76,6.19,0.55,0.25,True
bin.67, k__Archaea (UID2),207, 149, 107,127,22, 0,0,0, 0, 16.20,0.00, 0.00,365,327,102,kingdom,1.0,0.9,0.26,0.06,0.13,0.61,0.55,True
bin.68,k__Bacteria (UID203),5449, 99,53, 82,14, 3,0,0, 0, 28.30,5.66, 0.00,806,761,156,class,0.91,0.86,0.72,0.03,0.07,0.66,0.57,False
bin.69,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,332,323,70,phylum,0.99,0.96,0.94,0.05,0.11,0.83,0.8,False
bin.70, k__Bacteria (UID2570),433, 273, 183,147, 117, 9,0,0, 0, 53.75,4.64, 0.00,1494,1327,321,genus,0.57,0.51,0.71,0.04,0.09,0.55,0.28,False
bin.71,c__Gammaproteobacteria (UID4201),1164,275, 174,124, 145, 6,0,0, 0, 51.88,1.89,33.33,932,896,155,class,0.95,0.92,0.81,0.12,0.26,0.63,0.58,False
bin.72, k__Bacteria (UID2495),2993,147,91, 48,97, 2,0,0, 0, 64.56,2.20, 0.00,1257,1092,223,family,0.48,0.41,0.23,0.29,0.9,0.5,0.21,True
bin.73,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 35.66,0.00, 0.00,913,850,201,phylum,0.94,0.88,0.44,0.03,0.06,0.59,0.52,True
bin.74,p__Euryarchaeota (UID3), 148, 188, 125,112,76, 0,0,0, 0, 33.23,0.00, 0.00,542,505,123,class,0.89,0.83,0.96,0.07,0.14,0.74,0.62,False
bin.75,k__Bacteria (UID203),5449,104,58, 77,26, 1,0,0, 0, 33.54,1.72, 0.00,952,868,200,phylum,0.93,0.85,0.57,0.09,0.19,0.54,0.45,False
bin.76,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,338,319,79,family,0.8,0.75,0.68,0.26,0.66,0.62,0.47,False
bin.77,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1836,754,262,kingdom,1.0,0.41,0.1,0.04,0.08,0.42,0.17,True
bin.78,k__Bacteria (UID203),5449,104,58, 10,54, 38, 2,0, 0, 90.60, 37.43, 2.27,1650,1563,242,family,0.8,0.75,0.96,0.3,0.72,0.69,0.52,False
bin.79,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1238,516,261,kingdom,0.98,0.41,0.0,0.0,0.0,0.4,0.16,True
bin.8,k__Bacteria (UID1453),901, 171, 117, 49,72, 35, 14, 1, 0, 67.35, 43.36,16.87,2112,1844,347,class,0.68,0.59,0.2,0.75,4.74,0.49,0.29,True
bin.80, k__Bacteria (UID2570),433, 274, 183,139, 127, 8,0,0, 0, 40.29,2.96,50.00,1031,955,152,phylum,0.92,0.85,0.17,0.02,0.05,0.53,0.45,True
bin.81,c__Gammaproteobacteria (UID4266),1097,270, 172, 49, 211, 10, 0,0, 0, 76.32,0.74,20.00,1593,949,166,class,0.81,0.48,0.12,0.2,0.5,0.46,0.22,True
bin.82,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0,9.48,0.00, 0.00,589,553,127,family,0.72,0.68,0.34,0.56,2.01,0.6,0.4,True
bin.83,c__Alphaproteobacteria (UID3305),564, 349, 230, 23, 315, 11, 0,0, 0, 91.96,3.22,27.27,3017,2379,233,class,0.9,0.71,0.13,0.2,0.5,0.54,0.39,True
bin.84, k__Archaea (UID2),207, 149, 107,128,14, 7,0,0, 0,7.25,0.50, 0.00,1137,395,91,kingdom,1.0,0.35,0.0,0.08,0.17,0.39,0.14,True
bin.85,k__Bacteria (UID203),5449,103,57,101,2,0,0,0, 0,1.75,0.00, 0.00,1040,461,158,kingdom,1.0,0.44,0.17,0.03,0.07,0.46,0.21,True
bin.86, k__Bacteria (UID2495),2993,147,91, 14, 128, 5,0,0, 0, 90.29,1.43,20.00,1828,1616,131,class,0.85,0.76,0.1,0.17,0.43,0.5,0.38,True
bin.87,p__Euryarchaeota (UID3), 148, 188, 125, 81, 101, 6,0,0, 0, 51.77,4.04, 0.00,1070,960,221,kingdom,1.0,0.9,0.09,0.07,0.15,0.6,0.54,True
bin.88, k__Bacteria (UID2566),525, 208, 136, 75, 116, 16, 0,1, 0, 60.91, 10.23,45.45,1394,1326,291,order,0.95,0.9,0.35,0.32,0.85,0.67,0.6,True
bin.9, c__Gammaproteobacteria (UID4201),1164,275, 174,125, 138, 11, 1,0, 0, 49.52,3.04, 7.14,1231,1050,229,genus,0.5,0.43,0.63,0.27,0.75,0.53,0.23,False
bin.91,k__Bacteria (UID203),5449, 99,53, 83,16, 0,0,0, 0, 24.53,0.00, 0.00,516,497,104,order,0.81,0.78,0.87,0.03,0.07,0.67,0.52,False
bin.92,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1040,408,127,kingdom,1.0,0.39,0.0,0.04,0.08,0.44,0.17,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,314,242,83,order,0.65,0.5,0.22,0.23,0.68,0.53,0.27,True
bin.94,k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0, 0, 24.14,1.72, 0.00,1055,1019,208,class,0.98,0.95,0.45,0.03,0.06,0.79,0.74,True
bin.95, k__Bacteria (UID2329),174, 149,89, 20, 126, 3,0,0, 0, 82.13,2.25, 0.00,595,425,76,class,0.72,0.51,0.07,0.47,1.91,0.46,0.24,True
bin.98, k__Archaea (UID2),207, 149, 107,128,21, 0,0,0, 0,7.96,0.00, 0.00,1118,329,96,kingdom,1.0,0.29,0.0,0.21,0.5,0.46,0.14,True
recluster_147.bin.0, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,347,294,51,family,0.54,0.46,0.29,0.32,1.11,0.5,0.23,True
