,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.126, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,592,288,81,phylum,0.87,0.42,0.15,0.41,1.57,0.49,0.21,True
bin.127, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1591,595,151,kingdom,1.0,0.37,0.0,0.04,0.09,0.42,0.16,True
bin.128, c__Gammaproteobacteria (UID4443),356, 451, 270,431,19, 1,0, 0, 0,1.13,0.37, 0.00,533,415,145,genus,0.53,0.41,0.67,0.35,1.17,0.54,0.22,False
bin.132, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 17.24,0.00, 0.00,717,669,119,class,0.79,0.74,0.35,0.13,0.31,0.62,0.46,True
bin.133, c__Gammaproteobacteria (UID4201),1164,275, 174,119, 136, 20, 0, 0, 0, 54.60,7.22,15.00,1102,1023,123,class,0.91,0.84,0.17,0.1,0.23,0.53,0.44,True
bin.136, k__Bacteria (UID203),5449,103,58, 91,12, 0,0, 0, 0,4.86,0.00, 0.00,357,344,99,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.137, o__Actinomycetales (UID1593), 69, 400, 198, 18, 381, 1,0, 0, 0, 95.40,0.17, 0.00,2474,2376,140,order,0.93,0.9,0.12,0.05,0.1,0.7,0.62,True
bin.140, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0,9.48,0.00, 0.00,237,205,38,genus,0.55,0.47,0.62,0.19,0.49,0.53,0.25,False
bin.141, k__Bacteria (UID203),5449,104,58, 61,40, 3,0, 0, 0, 62.93,5.17, 0.00,1083,1028,158,class,0.9,0.86,0.19,0.12,0.27,0.53,0.45,True
bin.147, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 22.41,0.00, 0.00,471,433,88,phylum,0.94,0.86,0.73,0.11,0.25,0.58,0.5,False
bin.15, k__Archaea (UID2),207, 145, 103,128,6,5,5, 1, 0,4.62,2.00, 0.00,1066,291,125,kingdom,1.0,0.27,0.0,0.11,0.25,0.43,0.12,True
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,410,176,40,phylum,0.97,0.41,0.26,0.24,0.7,0.58,0.24,True
bin.154,k__Archaea (UID2),207, 149, 107,135,12, 2,0, 0, 0,4.55,0.93, 0.00,395,144,60,kingdom,1.0,0.36,0.0,0.08,0.18,0.38,0.14,True
bin.158, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,420,378,94,phylum,0.79,0.71,0.18,0.73,3.61,0.46,0.33,True
bin.159, k__Bacteria (UID203),5449,104,58, 63,40, 1,0, 0, 0, 62.41,1.72, 0.00,1398,1290,129,class,0.79,0.73,0.45,0.1,0.23,0.61,0.45,False
bin.16,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,124,68,kingdom,0.98,0.46,0.0,0.0,0.0,0.38,0.17,True
bin.163, k__Bacteria (UID203),5449,102,58, 86,15, 1,0, 0, 0, 24.14,1.72, 0.00,590,540,85,class,0.87,0.79,0.55,0.13,0.29,0.55,0.43,False
bin.171, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,249,219,58,phylum,0.91,0.8,0.41,0.14,0.33,0.57,0.45,True
bin.173, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,2.16,0.00, 0.00,133,124,39,phylum,0.94,0.87,0.25,0.12,0.29,0.51,0.44,True
bin.174, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 19.04,0.00, 0.00,376,349,109,genus,0.63,0.59,0.67,0.09,0.2,0.64,0.38,False
bin.175,k__Archaea (UID2),207, 149, 107,133,11, 5,0, 0, 0,5.79,0.36, 0.00,474,140,29,kingdom,1.0,0.3,0.0,0.16,0.36,0.37,0.11,True
bin.182, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,369,136,46,kingdom,1.0,0.37,0.0,0.04,0.09,0.43,0.16,True
bin.185, k__Bacteria (UID203),5449,104,58, 90,12, 2,0, 0, 0, 19.83,2.59, 0.00,999,979,172,kingdom,1.0,0.98,0.0,0.0,0.0,0.74,0.73,True
bin.186, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,331,305,79,class,0.87,0.8,1.0,0.03,0.06,0.93,0.74,False
bin.194, k__Bacteria (UID203),5449,104,58, 69,30, 5,0, 0, 0, 50.86,8.62,40.00,719,677,102,phylum,0.97,0.92,1.0,0.03,0.06,0.86,0.78,False
bin.196, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,395,163,30,kingdom,1.0,0.41,0.62,0.06,0.12,0.4,0.16,False
bin.203, p__Euryarchaeota (UID3), 148, 188, 125, 26, 156, 6,0, 0, 0, 81.60,1.91,50.00,1325,1210,123,phylum,0.96,0.88,0.25,0.03,0.06,0.62,0.54,True
bin.210, k__Bacteria (UID203),5449, 99,53, 89,9,0,0, 1, 0, 15.09,5.66, 0.00,538,511,76,class,0.84,0.8,0.2,0.09,0.2,0.62,0.5,True
bin.213,k__Archaea (UID2),207, 149, 107,139,9,1,0, 0, 0,3.70,0.07, 0.00,725,233,86,kingdom,1.0,0.32,0.0,0.12,0.28,0.38,0.12,True
bin.215, k__Bacteria (UID203),5449, 99,53, 76,15, 8,0, 0, 0, 36.79, 12.26, 0.00,984,948,156,genus,0.94,0.9,0.06,0.23,0.56,0.69,0.62,True
bin.217, root (UID1), 5656, 56,24, 55,0,0,0, 1, 0,4.17, 12.50, 0.00,335,315,69,genus,0.89,0.84,0.37,0.23,0.55,0.59,0.49,True
bin.219,k__Archaea (UID2),207, 149, 107,133,13, 3,0, 0, 0,3.98,0.22, 0.00,343,93,46,kingdom,1.0,0.27,0.0,0.12,0.26,0.4,0.11,True
bin.224, k__Bacteria (UID203),5449,100,55, 83,17, 0,0, 0, 0, 21.82,0.00, 0.00,289,276,35,phylum,0.94,0.9,0.39,0.05,0.11,0.53,0.47,True
bin.229, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1223,477,131,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,216,90,59,kingdom,1.0,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.238,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,1.15,0.00, 0.00,377,69,46,kingdom,1.0,0.18,0.0,0.14,0.33,0.39,0.07,True
bin.240, k__Bacteria (UID203),5449, 99,53, 96,2,0,1, 0, 0,3.77,3.77, 0.00,260,240,66,class,0.92,0.85,0.45,0.05,0.09,0.54,0.46,False
bin.243, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,113,30,kingdom,1.0,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.25,c__Gammaproteobacteria (UID4443),356, 451, 270,195, 246, 9,1, 0, 0, 53.74,2.70,25.00,1402,1309,204,family,0.55,0.51,0.1,0.47,2.13,0.58,0.3,True
bin.259, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,3.21,0.00, 0.00,309,284,80,phylum,0.96,0.89,0.7,0.21,0.55,0.56,0.49,False
bin.27, k__Archaea (UID2),207, 149, 107,133,9,5,1, 1, 0,3.44,0.96, 0.00,634,159,61,kingdom,1.0,0.25,0.0,0.21,0.49,0.36,0.09,True
bin.275, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,279,48,genus,0.72,0.65,0.13,0.31,0.76,0.55,0.36,True
bin.28, k__Archaea (UID2),207, 149, 107,137,12, 0,0, 0, 0,4.01,0.00, 0.00,386,110,54,kingdom,1.0,0.28,0.0,0.15,0.33,0.39,0.11,True
bin.288, k__Bacteria (UID203),5449,104,58, 91,12, 1,0, 0, 0, 18.97,1.72,100.00,369,335,76,phylum,0.96,0.87,0.33,0.05,0.1,0.57,0.49,True
bin.292, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1073,1000,202,family,0.93,0.86,0.68,0.06,0.13,0.9,0.78,False
bin.298, k__Bacteria (UID203),5449, 99,53, 82,9,4,4, 0, 0, 26.42, 21.70, 6.25,692,660,115,phylum,0.91,0.87,0.44,0.04,0.08,0.64,0.56,True
bin.3,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,5.38,0.50, 0.00,709,176,55,kingdom,1.0,0.25,0.0,0.11,0.24,0.37,0.09,True
bin.30, k__Bacteria (UID1453),901, 171, 117,111,57, 3,0, 0, 0, 31.43,2.56, 0.00,603,540,70,phylum,0.86,0.77,0.12,0.52,2.23,0.49,0.37,True
bin.301, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,396,360,77,class,0.8,0.72,0.41,0.39,1.39,0.49,0.35,True
bin.302,k__Archaea (UID2),207, 149, 107,146,3,0,0, 0, 0,1.08,0.00, 0.00,246,63,34,kingdom,1.0,0.26,0.0,0.13,0.28,0.39,0.1,True
bin.308, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,160,143,49,genus,0.6,0.54,0.61,0.26,0.74,0.51,0.27,False
bin.310,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,536,140,37,kingdom,1.0,0.26,0.0,0.15,0.34,0.37,0.1,True
bin.32,k__Bacteria (UID203),5449,104,58, 70,32, 2,0, 0, 0, 48.28,3.45,50.00,873,819,107,phylum,0.94,0.88,0.44,0.04,0.08,0.54,0.47,True
bin.331, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,298,54,genus,0.47,0.42,0.16,0.31,1.01,0.57,0.24,True
bin.360, root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,323,306,58,class,0.95,0.9,0.68,0.04,0.08,0.7,0.63,False
bin.37,k__Bacteria (UID203),5449, 99,53, 85,8,2,1, 2, 1, 23.58, 28.30,15.62,6547,5823,1117,family,0.48,0.43,0.26,0.09,0.21,0.54,0.23,True
bin.374, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,534,462,104,phylum,0.76,0.66,0.17,0.65,3.23,0.47,0.31,True
bin.38,p__Euryarchaeota (UID3), 148, 188, 125, 50, 137, 1,0, 0, 0, 69.73,0.40,100.00,1457,1331,237,kingdom,1.0,0.91,0.29,0.06,0.14,0.61,0.55,True
bin.397,k__Archaea (UID2),207, 149, 107,130,10, 7,2, 0, 0,5.38,2.44, 0.00,659,180,33,kingdom,1.0,0.27,0.0,0.18,0.43,0.4,0.11,True
bin.40,k__Bacteria (UID203),5449, 99,53, 88,9,1,1, 0, 0, 15.09,5.66, 0.00,445,414,44,class,0.78,0.72,0.34,0.35,1.11,0.54,0.39,True
bin.406, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,548,469,80,class,0.66,0.57,0.23,0.83,7.18,0.48,0.27,True
bin.407, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,285,79,kingdom,1.0,0.92,0.64,0.05,0.1,0.49,0.45,False
bin.408, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,246,236,26,genus,0.91,0.87,0.43,0.55,1.61,0.92,0.8,True
bin.42,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,933,795,190,family,0.54,0.46,0.18,0.84,10.29,0.55,0.25,True
bin.43,k__Bacteria (UID203),5449, 95,49, 95,0,0,0, 0, 0,0.00,0.00, 0.00,793,321,135,kingdom,0.99,0.4,0.0,0.0,0.0,0.41,0.16,True
bin.442, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,72,32,kingdom,0.99,0.25,0.0,0.0,0.0,0.52,0.13,True
bin.447,k__Archaea (UID2),207, 149, 107,140,9,0,0, 0, 0,5.13,0.00, 0.00,517,137,79,kingdom,1.0,0.26,0.0,0.12,0.28,0.37,0.1,True
bin.45,k__Bacteria (UID203),5449,104,58, 81,19, 2,1, 1, 0, 31.03, 11.21, 0.00,853,785,92,class,0.81,0.74,0.11,0.23,0.63,0.5,0.37,True
bin.46,k__Bacteria (UID203),5449,104,58, 87,16, 1,0, 0, 0, 27.59,1.72, 0.00,933,918,164,genus,0.87,0.85,0.8,0.19,0.44,0.89,0.76,False
bin.466,k__Archaea (UID2),207, 149, 107,128,14, 7,0, 0, 0,7.25,0.50,14.29,506,153,19,kingdom,1.0,0.3,0.0,0.12,0.26,0.37,0.11,True
bin.479, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,398,170,43,kingdom,1.0,0.43,0.17,0.05,0.1,0.43,0.18,True
bin.500, k__Bacteria (UID203),5449, 99,53, 85,14, 0,0, 0, 0, 20.75,0.00, 0.00,283,261,22,class,0.83,0.76,0.13,0.21,0.57,0.47,0.36,True
bin.509, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,267,238,23,class,0.89,0.79,0.36,0.21,0.56,0.6,0.48,True
bin.512, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,353,322,44,order,0.46,0.42,0.44,0.66,5.02,0.5,0.21,True
bin.516, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,177,82,44,phylum,0.91,0.42,0.06,0.53,2.54,0.41,0.17,True
bin.533, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,522,203,61,kingdom,1.0,0.39,0.0,0.03,0.06,0.45,0.18,True
bin.54,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,424,211,53,phylum,0.95,0.47,0.82,0.16,0.35,0.73,0.34,False
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,143,39,phylum,0.9,0.42,0.1,0.24,0.67,0.44,0.18,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1090,399,168,kingdom,1.0,0.37,0.0,0.04,0.08,0.4,0.15,True
bin.62,k__Bacteria (UID203),5449,104,58, 87,14, 3,0, 0, 0, 25.86,5.17, 0.00,638,611,139,phylum,0.95,0.91,0.65,0.05,0.1,0.58,0.53,False
bin.64,k__Bacteria (UID203),5449,102,58, 93,8,1,0, 0, 0, 12.64,1.72, 0.00,699,680,130,order,0.91,0.89,0.22,0.04,0.08,0.71,0.63,True
bin.653, k__Bacteria (UID203),5449,102,58, 88,8,5,1, 0, 0, 21.55, 12.07,12.50,302,279,56,order,0.76,0.7,0.12,0.62,3.4,0.49,0.34,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1653,621,179,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.68, k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,4.45,0.50, 0.00,412,122,55,kingdom,1.0,0.3,0.0,0.14,0.32,0.35,0.11,True
bin.69, k__Bacteria (UID2495),2993,147,91, 76,67, 4,0, 0, 0, 51.57,4.40,75.00,851,773,111,phylum,0.78,0.71,0.17,0.72,3.23,0.47,0.33,True
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,277,107,class,0.84,0.42,0.11,0.59,2.95,0.42,0.18,True
bin.73, k__Archaea (UID2),207, 149, 107,140,8,1,0, 0, 0,1.28,0.07,100.00,477,119,57,kingdom,1.0,0.25,0.0,0.13,0.3,0.38,0.1,True
bin.75,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,726,348,104,kingdom,1.0,0.48,0.1,0.05,0.12,0.42,0.2,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1527,587,188,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.79, o__Sphingomonadales (UID3310), 26, 569, 293,110, 449, 10, 0, 0, 0, 81.98,2.22,70.00,2854,2824,415,genus,0.99,0.98,0.21,0.2,0.47,0.98,0.95,True
bin.8,k__Archaea (UID2),207, 149, 107,128,2,1,6, 3, 9,8.11, 18.92, 0.88,3023,894,438,kingdom,1.0,0.3,0.0,0.11,0.25,0.38,0.11,True
bin.802, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,4.86,0.00, 0.00,210,187,40,phylum,0.91,0.81,0.25,0.38,1.38,0.5,0.4,True
bin.83,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,699,305,66,kingdom,1.0,0.44,0.02,0.05,0.11,0.41,0.18,True
bin.86, o__Cytophagales (UID2936), 47, 454, 336,290, 152, 12, 0, 0, 0, 34.18,2.68,16.67,869,794,126,phylum,0.92,0.84,0.37,0.05,0.11,0.54,0.45,True
bin.87,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,578,257,62,kingdom,0.98,0.44,0.0,0.0,0.0,0.46,0.2,True
bin.89, k__Archaea (UID2),207, 149, 107,128,13, 1,7, 0, 0,7.25,1.32, 0.00,578,207,45,kingdom,1.0,0.36,0.0,0.12,0.27,0.37,0.13,True
bin.90,c__Gammaproteobacteria (UID4444),263, 507, 232, 31, 465, 11, 0, 0, 0, 92.91,1.37,54.55,3985,3895,399,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.91, k__Archaea (UID2),207, 149, 107,128,12, 3,1, 5, 0,7.25,1.68, 5.56,492,174,24,kingdom,1.0,0.35,0.0,0.14,0.33,0.39,0.14,True
bin.92, k__Bacteria (UID2566),525, 208, 136, 83,84, 37, 4, 0, 0, 65.13, 25.37, 0.00,1674,1589,231,phylum,0.95,0.9,0.61,0.05,0.1,0.59,0.53,False
bin.99,p__Euryarchaeota (UID3), 148, 188, 125,141,45, 2,0, 0, 0, 23.16,1.20,100.00,889,798,208,phylum,0.96,0.86,0.4,0.03,0.07,0.85,0.73,True
recluster_156.bin.1, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,370,325,84,phylum,0.91,0.8,0.89,0.56,1.84,0.57,0.46,False
recluster_20.bin.0,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,489,387,64,class,0.65,0.52,0.09,0.83,9.77,0.4,0.21,True
recluster_20.bin.1,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,312,247,71,class,0.7,0.55,0.22,0.76,6.62,0.41,0.23,True
recluster_6.bin.0,k__Bacteria (UID1453),901, 171, 117, 38, 124, 9,0, 0, 0, 76.77,4.04,88.89,1751,1652,314,phylum,0.96,0.91,0.27,0.05,0.1,0.65,0.59,True
recluster_6.bin.1,k__Bacteria (UID1453),901, 171, 117, 41, 127, 3,0, 0, 0, 72.84,2.14,66.67,1699,1621,227,phylum,0.96,0.92,0.15,0.04,0.08,0.66,0.61,True
recluster_85.bin.0, o__Cytophagales (UID2936), 47, 454, 336,245, 163, 43, 3, 0, 0, 42.86, 11.95,11.54,1138,1063,101,order,0.85,0.79,0.12,0.33,0.98,0.54,0.43,True
recluster_85.bin.1, o__Cytophagales (UID2936), 47, 454, 336,250, 162, 38, 4, 0, 0, 40.06, 10.87,16.00,882,840,98,phylum,0.96,0.91,0.47,0.03,0.06,0.54,0.5,False
