,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20,k__Bacteria (UID1453),901, 171, 117, 40, 129,2,0,0,0, 72.84,1.28, 0.00,1482,1432,120,family,0.87,0.84,0.15,0.16,0.4,0.68,0.57,True
bin.21, root (UID1), 5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,985,942,170,family,0.77,0.73,0.28,0.49,2.14,0.61,0.44,True
bin.22,f__Rhodobacteraceae (UID3340), 84, 568, 330,182, 384,2,0,0,0, 71.38,0.40,50.00,1868,1844,145,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.23, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,233,82,12,kingdom,0.99,0.35,0.0,0.0,0.0,0.39,0.14,True
bin.24, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 16.55,0.00, 0.00,782,761,123,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.74,True
bin.25, k__Bacteria (UID203),5449,103,57, 91,10,2,0,0,0, 16.67,3.51, 0.00,289,274,35,genus,0.68,0.64,0.88,0.56,1.91,0.84,0.54,False
bin.26, k__Bacteria (UID203),5449,104,58, 18,23,28, 13, 5,17,91.22, 231.35,4.79,9933,8826,1919,phylum,0.89,0.79,0.73,0.28,0.73,0.54,0.43,False
bin.27,k__Archaea (UID2),207, 149, 107,141,8, 0,0,0,0,7.48,0.00, 0.00,218,193,36,kingdom,1.0,0.89,0.07,0.06,0.13,0.61,0.54,True
bin.28, k__Bacteria (UID203),5449,100,54, 71,26,3,0,0,0, 43.52,2.78, 0.00,627,587,73,phylum,0.93,0.87,0.47,0.05,0.11,0.55,0.48,False
bin.29,s__algicola (UID2846), 47, 571, 303,154, 199, 138, 47, 18, 15,75.81, 66.38, 1.41,3852,3649,661,phylum,0.93,0.88,0.96,0.47,0.99,0.68,0.6,False
bin.3,p__Euryarchaeota (UID3), 148, 188, 125, 91,95,2,0,0,0, 60.40,1.20, 0.00,1059,969,126,kingdom,1.0,0.92,0.11,0.05,0.12,0.6,0.54,True
bin.30, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0,0, 34.48,0.00, 0.00,382,341,38,order,0.51,0.46,0.14,0.56,2.9,0.48,0.22,True
bin.31,k__Archaea (UID2),207, 149, 107,119,30,0,0,0,0, 21.03,0.00, 0.00,334,297,53,phylum,0.97,0.86,0.65,0.03,0.06,0.58,0.5,False
bin.32, c__Gammaproteobacteria (UID4201),1164,275, 174,136, 103,34, 2,0,0, 53.70, 13.55,12.50,821,766,119,class,0.87,0.82,0.25,0.13,0.31,0.54,0.44,True
bin.33, k__Bacteria (UID203),5449,103,57, 0, 9, 30, 22, 13, 29,100.00,182.16,3.01,4388,4134,511,phylum,0.93,0.88,0.82,0.08,0.18,0.61,0.54,False
bin.34, k__Bacteria (UID203),5449,103,58, 88,15,0,0,0,0, 18.97,0.00, 0.00,482,481,81,kingdom,1.0,1.0,0.0,0.0,0.0,0.96,0.95,True
bin.35, c__Alphaproteobacteria (UID3305),564, 347, 229,111, 233,3,0,0,0, 78.39,1.31, 0.00,1596,1534,208,family,0.88,0.85,0.44,0.15,0.33,0.68,0.57,True
bin.36,k__Archaea (UID2),207, 149, 107,134,10,4,1,0,0,3.44,0.67, 0.00,615,173,71,kingdom,1.0,0.28,0.0,0.12,0.27,0.39,0.11,True
bin.37, c__Gammaproteobacteria (UID4442),899, 312, 185,219,89,4,0,0,0, 30.65,1.62,50.00,660,629,98,family,0.56,0.53,0.09,0.48,2.23,0.57,0.3,True
bin.38, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,271,255,45,genus,0.52,0.49,0.52,0.31,0.84,0.6,0.29,False
bin.39,k__Archaea (UID2),207, 149, 107,128,14,7,0,0,0,7.25,0.50, 0.00,464,160,16,kingdom,1.0,0.34,0.0,0.12,0.28,0.38,0.13,True
bin.4,k__Bacteria (UID203),5449,104,58, 70,34,0,0,0,0, 53.45,0.00, 0.00,1429,1416,159,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.40, c__Alphaproteobacteria (UID3305),564, 347, 229,140, 205,2,0,0,0, 68.36,0.66,100.00,1326,1277,218,family,0.9,0.86,0.53,0.12,0.27,0.69,0.6,False
bin.41, k__Bacteria (UID203),5449,104,58, 87,16,1,0,0,0, 24.48,1.72,100.00,317,311,44,genus,0.67,0.65,0.49,0.13,0.28,0.58,0.38,False
bin.42,k__Archaea (UID2),207, 149, 107,126,15,8,0,0,0,9.12,0.58, 0.00,412,132,45,kingdom,1.0,0.32,0.0,0.17,0.38,0.38,0.12,True
bin.43, k__Bacteria (UID203),5449,103,57, 86,15,2,0,0,0, 26.32,3.51, 0.00,418,390,69,class,0.86,0.81,0.36,0.1,0.24,0.56,0.45,True
bin.44, c__Betaproteobacteria (UID3888), 323, 376, 229, 64, 297,15, 0,0,0, 85.59,4.95, 0.00,1236,1217,26,class,0.98,0.97,0.74,0.03,0.05,0.91,0.88,False
bin.45,k__Archaea (UID2),207, 149, 107,128,21,0,0,0,0, 18.69,0.00, 0.00,270,248,41,kingdom,1.0,0.92,0.0,0.06,0.13,0.61,0.56,True
bin.46, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,84,35,15,kingdom,1.0,0.42,0.0,0.06,0.12,0.38,0.16,True
bin.47,k__Bacteria (UID2982), 88, 229, 147, 43, 176,10, 0,0,0, 86.72,5.13, 0.00,2657,2386,333,phylum,0.9,0.81,0.35,0.4,1.42,0.53,0.43,True
bin.48,k__Archaea (UID2),207, 149, 107,127,15,7,0,0,0,8.18,0.50, 0.00,418,136,8,kingdom,1.0,0.33,0.0,0.13,0.3,0.36,0.12,True
bin.49,k__Archaea (UID2),207, 149, 107,128,14,7,0,0,0,6.78,0.50, 0.00,438,140,17,kingdom,1.0,0.32,0.0,0.14,0.31,0.35,0.11,True
bin.5,k__Bacteria (UID203),5449,104,58, 6, 33,23, 29, 11, 2, 92.79, 127.98,7.65,5331,4997,962,phylum,0.92,0.86,0.91,0.37,0.87,0.61,0.52,False
bin.50, c__Alphaproteobacteria (UID3305),564, 349, 230,235, 114,0,0,0,0, 35.64,0.00, 0.00,778,712,162,family,0.72,0.66,0.2,0.61,2.43,0.59,0.38,True
bin.51,k__Archaea (UID2),207, 149, 107,136,13,0,0,0,0,9.81,0.00, 0.00,223,206,36,kingdom,1.0,0.92,0.31,0.03,0.06,0.7,0.65,True
bin.52, k__Bacteria (UID203),5449,103,57, 55,47,1,0,0,0, 71.93,1.75, 0.00,1078,1045,54,class,0.93,0.91,0.15,0.13,0.3,0.55,0.5,True
bin.53, k__Bacteria (UID203),5449,104,58, 49,32,15, 5,3,0, 76.90, 50.69, 4.17,2566,2304,361,phylum,0.93,0.83,0.25,0.06,0.14,0.5,0.42,True
bin.6, k__Archaea (UID2),207, 149, 107,124,25,0,0,0,0, 19.63,0.00, 0.00,417,399,60,kingdom,0.99,0.94,0.0,0.0,0.0,0.65,0.62,True
bin.7,k__Bacteria (UID203),5449,104,58, 64,39,1,0,0,0, 60.34,1.72, 0.00,1654,1474,118,class,0.82,0.73,0.26,0.6,2.72,0.56,0.41,True
bin.8,c__Gammaproteobacteria (UID4443),356, 451, 270,272, 173,6,0,0,0, 36.76,1.13,16.67,863,823,137,phylum,0.92,0.88,0.73,0.03,0.07,0.56,0.49,False
bin.9,root (UID1), 5656, 56,24, 49,1, 3,3,0,0,7.52,4.75, 0.00,1479,461,221,kingdom,1.0,0.31,0.0,0.14,0.31,0.38,0.12,True
