,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19, o__Bacteroidales (UID2657), 160, 492, 269, 6,479, 7,0, 0, 0, 98.02,0.87,42.86,2153,1955,161,genus,0.9,0.81,0.2,0.31,0.94,0.71,0.58,True
bin.2,o__Bacteroidales (UID2657), 160, 492, 269, 54, 437, 1,0, 0, 0, 95.43,0.37, 0.00,2169,2079,195,family,0.95,0.91,0.25,0.03,0.07,0.78,0.71,True
bin.20, o__Bacteroidales (UID2617), 213, 406, 265, 19, 386, 1,0, 0, 0, 93.58,0.09,100.00,1848,1731,233,genus,0.89,0.83,0.16,0.3,0.91,0.65,0.54,True
bin.21,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1480,1239,212,phylum,0.98,0.82,0.38,0.03,0.06,0.65,0.53,True
bin.22, o__Clostridiales (UID1120), 304, 250, 143, 3,247, 0,0, 0, 0, 97.90,0.00, 0.00,1718,1674,147,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.23,p__Proteobacteria (UID3887), 1487,256, 160,162,94, 0,0, 0, 0, 28.66,0.00, 0.00,406,392,101,class,0.97,0.94,0.15,0.03,0.07,0.73,0.69,True
bin.24, k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,1.75,28.57,2195,1907,88,order,0.94,0.82,0.14,0.29,0.8,0.6,0.49,True
bin.26,g__Prevotella (UID2724),55, 567, 296, 10, 539, 17, 1, 0, 0, 97.30,2.98,10.00,2975,2738,268,genus,0.94,0.87,0.44,0.07,0.14,0.9,0.78,True
bin.28,k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,0.31,0.00, 0.00,273,60,14,kingdom,1.0,0.22,0.0,0.08,0.18,0.4,0.09,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,591,472,114,phylum,0.96,0.76,0.93,0.27,0.65,0.69,0.53,False
bin.3,k__Bacteria (UID2372),131, 177, 106, 2,171, 4,0, 0, 0, 98.11,1.35, 0.00,2570,2167,239,class,0.95,0.8,0.25,0.26,0.72,0.64,0.51,True
bin.30, o__Bacteroidales (UID2657), 160, 491, 268, 62, 427, 2,0, 0, 0, 93.07,0.31, 0.00,2449,2379,216,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.31,k__Bacteria (UID203),5449,103,57, 78,24, 1,0, 0, 0, 24.40,0.16,100.00,748,718,187,class,0.98,0.94,0.18,0.02,0.05,0.72,0.68,True
bin.32,c__Gammaproteobacteria (UID4201),1164,271, 170, 1,269, 1,0, 0, 0, 99.41,0.59, 0.00,2547,2156,242,class,0.91,0.77,0.36,0.06,0.14,0.68,0.52,True
bin.33,k__Bacteria (UID203),5449,104,58, 6, 76, 22, 0, 0, 0, 97.49,5.96,90.91,2032,1900,186,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
bin.34, o__Bacteroidales (UID2657), 160, 491, 268, 26, 450, 14, 1, 0, 0, 96.02,3.58,29.41,2778,2595,214,genus,0.92,0.86,0.3,0.04,0.08,0.77,0.66,True
bin.35,p__Actinobacteria (UID2112),31, 211, 124, 4,201, 6,0, 0, 0, 98.39,3.76,50.00,2379,2264,164,phylum,0.99,0.94,0.36,0.03,0.05,0.93,0.88,True
bin.37, o__Clostridiales (UID1226), 155, 278, 158,122, 151, 5,0, 0, 0, 60.83,1.59,40.00,1477,1456,320,class,1.0,0.98,0.31,0.12,0.26,0.96,0.94,True
bin.4,o__Clostridiales (UID1226), 155, 278, 158,192,86, 0,0, 0, 0, 32.61,0.00, 0.00,1093,1056,251,family,0.97,0.93,0.07,0.05,0.11,0.94,0.88,True
bin.40,p__Proteobacteria (UID3887), 1487,255, 158, 2,248, 5,0, 0, 0, 99.37,2.00,60.00,2251,2153,141,order,0.97,0.93,0.39,0.18,0.41,0.97,0.9,True
bin.41, o__Bacteroidales (UID2657), 160, 491, 268, 55, 424, 12, 0, 0, 0, 90.66,2.43,91.67,2256,2150,210,genus,0.93,0.89,0.31,0.04,0.09,0.79,0.7,True
bin.42, k__Bacteria (UID2372),131, 177, 106, 4,167, 6,0, 0, 0, 97.04,2.43,16.67,2275,2175,75,class,0.98,0.93,0.25,0.1,0.24,0.94,0.87,True
bin.43, k__Bacteria (UID2372),131, 177, 106, 4,169, 4,0, 0, 0, 96.23,1.35, 0.00,2391,2056,163,genus,0.77,0.66,0.22,0.35,1.16,0.68,0.45,True
bin.44, o__Clostridiales (UID1120), 304, 247, 141, 19, 221, 7,0, 0, 0, 89.72,1.89,42.86,1709,1546,248,family,0.9,0.82,0.26,0.53,2.55,0.65,0.53,True
bin.46, p__Bacteroidetes (UID2605), 350, 316, 210, 11, 302, 3,0, 0, 0, 95.48,1.19,66.67,1904,1808,180,family,0.9,0.86,0.06,0.48,1.75,0.64,0.55,True
bin.48,p__Firmicutes (UID1022), 100, 295, 158, 23, 272, 0,0, 0, 0, 91.59,0.00, 0.00,1736,1663,216,genus,0.88,0.84,0.84,0.04,0.08,0.83,0.7,False
bin.49, o__Clostridiales (UID1120), 304, 250, 143, 15, 213, 22, 0, 0, 0, 90.56,9.38,100.00,2000,1951,393,family,0.96,0.94,0.4,0.03,0.06,0.92,0.86,True
bin.5, o__Lactobacillales (UID355), 490, 336, 184, 14, 318, 4,0, 0, 0, 93.57,1.90,100.00,1647,1615,194,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.52, o__Bacteroidales (UID2657), 160, 492, 269,220, 270, 2,0, 0, 0, 55.82,0.31, 0.00,1459,1394,313,genus,0.93,0.89,0.4,0.06,0.12,0.77,0.68,True
bin.54,o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.85,2.10, 0.00,1776,1666,69,family,0.9,0.84,0.25,0.06,0.12,0.77,0.65,True
bin.55, k__Bacteria (UID2372),131, 177, 106, 2,167, 8,0, 0, 0, 98.11,4.18, 0.00,2571,2024,119,phylum,0.97,0.76,0.76,0.1,0.22,0.61,0.46,False
bin.56, o__Bacteroidales (UID2657), 160, 492, 269,187, 303, 2,0, 0, 0, 62.00,0.56,50.00,1123,1041,246,genus,0.9,0.83,0.22,0.39,1.16,0.68,0.56,True
bin.58, o__Clostridiales (UID1212), 172, 261, 147, 0,259, 2,0, 0, 0, 100.00, 1.36, 0.00,2109,2028,138,genus,0.8,0.77,0.47,0.04,0.08,0.79,0.61,False
bin.59,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,234,44,class,0.97,0.93,0.7,0.04,0.07,0.92,0.85,False
bin.6,k__Bacteria (UID2372),131, 177, 106, 9,164, 4,0, 0, 0, 94.34,1.35, 0.00,2195,1904,131,order,0.92,0.8,0.17,0.21,0.52,0.62,0.49,True
bin.60,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 47.34,0.00, 0.00,1590,1499,359,phylum,1.0,0.94,0.79,0.02,0.04,0.72,0.67,False
bin.61, o__Bacteroidales (UID2657), 160, 491, 268, 87, 394, 10, 0, 0, 0, 89.06,2.71,100.00,2462,2310,242,genus,0.94,0.88,0.37,0.04,0.08,0.79,0.69,True
bin.62, o__Bacteroidales (UID2617), 213, 406, 265, 13, 387, 6,0, 0, 0, 96.23,0.79,16.67,2099,2014,135,genus,0.94,0.9,0.44,0.06,0.13,0.87,0.79,True
bin.63,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,516,249,26,phylum,0.91,0.44,0.14,0.09,0.2,0.42,0.19,True
bin.64,p__Actinobacteria (UID2112),31, 211, 124, 4,201, 6,0, 0, 0, 97.58,1.94,16.67,1742,1627,135,family,0.94,0.88,0.32,0.02,0.05,0.94,0.82,True
bin.65,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,364,348,100,family,0.94,0.9,0.42,0.06,0.12,0.8,0.72,True
bin.66, o__Clostridiales (UID1226), 155, 278, 158, 22, 251, 5,0, 0, 0, 91.91,1.71,80.00,2320,2246,329,genus,0.83,0.8,0.18,0.23,0.62,0.78,0.62,True
bin.67,f__Bifidobacteriaceae (UID1460),70, 502, 225, 72, 412, 18, 0, 0, 0, 88.57,4.52,38.89,1689,1624,202,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
bin.69,k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0,9.68,0.00, 0.00,269,263,72,genus,0.87,0.86,0.2,0.39,1.49,0.78,0.66,True
bin.70, o__Clostridiales (UID1226), 155, 274, 157, 24, 247, 3,0, 0, 0, 89.86,1.59,66.67,2329,2301,311,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.71,k__Bacteria (UID203),5449,102,56, 95,7,0,0, 0, 0,8.93,0.00, 0.00,262,237,73,order,0.92,0.84,0.67,0.29,0.78,0.81,0.67,False
bin.72, o__Clostridiales (UID1212), 172, 263, 149,189,71, 3,0, 0, 0, 23.03,0.36,33.33,536,466,119,genus,0.62,0.54,0.25,0.64,3.93,0.64,0.35,True
bin.73,c__Clostridia (UID1085),35, 420, 196, 64, 352, 4,0, 0, 0, 82.68,1.35,25.00,2084,1900,118,genus,0.56,0.51,0.22,0.41,1.66,0.6,0.31,True
bin.75,f__Bifidobacteriaceae (UID1460),70, 502, 225, 52, 438, 12, 0, 0, 0, 90.28,3.30,41.67,1602,1551,161,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.77, k__Bacteria (UID2329),174, 149,89, 55,93, 1,0, 0, 0, 50.62,1.12, 0.00,579,553,138,genus,0.93,0.89,0.85,0.03,0.06,0.83,0.74,False
bin.79, o__Clostridiales (UID1226), 155, 278, 158, 58, 217, 3,0, 0, 0, 84.84,1.11,100.00,2082,2027,324,genus,0.89,0.87,0.42,0.05,0.11,0.84,0.73,True
bin.8,o__Bacteroidales (UID2657), 160, 492, 269, 18, 462, 12, 0, 0, 0, 95.56,1.33,75.00,2527,2401,139,family,0.93,0.89,0.4,0.09,0.2,0.78,0.69,True
bin.81,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,560,491,94,family,0.88,0.77,0.46,0.27,0.81,0.75,0.58,False
bin.82, o__Bacteroidales (UID2657), 160, 492, 269, 12, 476, 4,0, 0, 0, 96.96,1.24, 0.00,2021,1821,120,family,0.93,0.84,0.27,0.14,0.32,0.71,0.59,True
bin.85,p__Proteobacteria (UID3887), 1487,256, 161, 26, 226, 4,0, 0, 0, 89.64,2.17,25.00,1431,1330,190,phylum,0.99,0.92,0.31,0.03,0.05,0.7,0.64,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,501,350,79,phylum,0.97,0.68,0.81,0.28,0.67,0.64,0.43,False
bin.87, o__Bacteroidales (UID2657), 160, 492, 269, 12, 477, 3,0, 0, 0, 96.75,0.33,33.33,1988,1797,122,family,0.94,0.85,0.19,0.14,0.32,0.7,0.59,True
bin.89, o__Bacteroidales (UID2657), 160, 491, 268, 50, 430, 11, 0, 0, 0, 94.25,1.87,18.18,2595,2505,125,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.9,o__Bacteroidales (UID2617), 213, 406, 265, 8,393, 5,0, 0, 0, 97.86,1.19, 0.00,2670,2488,113,family,0.95,0.88,0.33,0.1,0.22,0.9,0.79,True
bin.90, g__Lactobacillus (UID377), 91, 430, 154, 4,420, 6,0, 0, 0, 98.84,3.05,66.67,2335,2237,104,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.91,k__Bacteria (UID203),5449,103,57, 94,8,1,0, 0, 0, 14.04,1.75,100.00,381,377,102,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.92,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1019,564,62,phylum,0.97,0.54,0.45,0.18,0.43,0.6,0.32,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,487,281,30,phylum,0.94,0.54,0.48,0.26,0.73,0.59,0.32,False
bin.96, o__Clostridiales (UID1212), 172, 263, 149, 2,260, 1,0, 0, 0, 98.66,0.67, 0.00,2115,2042,39,family,0.97,0.93,0.21,0.19,0.45,0.92,0.86,True
bin.97, k__Bacteria (UID2372),131, 176, 105,117,59, 0,0, 0, 0, 32.65,0.00, 0.00,494,415,111,phylum,0.96,0.81,0.33,0.18,0.43,0.59,0.48,True
