,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,250,226,39,family,0.91,0.82,0.24,0.34,1.07,0.7,0.58,True
bin.57,o__Bacteroidales (UID2657), 160, 491, 268, 2,474, 15, 0, 0, 0, 99.25,4.48,13.33,2973,2785,153,family,0.94,0.88,0.32,0.1,0.22,0.78,0.69,True
bin.58,o__Clostridiales (UID1226), 155, 274, 157, 53, 215, 6,0, 0, 0, 88.22,2.39,83.33,2906,2811,190,genus,0.8,0.78,0.19,0.24,0.7,0.76,0.59,True
bin.59,o__Clostridiales (UID1226), 155, 278, 158, 60, 213, 5,0, 0, 0, 88.10,2.34,80.00,1857,1817,118,genus,0.87,0.85,0.34,0.03,0.07,0.9,0.76,True
bin.6, o__Clostridiales (UID1226), 155, 278, 158, 19, 255, 4,0, 0, 0, 92.04,1.74,50.00,2410,2375,256,family,0.97,0.96,0.23,0.08,0.18,0.97,0.93,True
bin.60,o__Clostridiales (UID1375),50, 332, 124, 4,323, 2,0, 3, 0, 98.25,3.06, 0.00,3671,3452,191,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.81,True
bin.61,k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2540,2300,109,family,0.91,0.82,0.11,0.53,1.78,0.67,0.55,True
bin.62,o__Clostridiales (UID1212), 172, 263, 149, 84, 176, 3,0, 0, 0, 59.77,1.51, 0.00,1217,1077,205,kingdom,1.0,0.88,0.0,0.0,0.0,0.7,0.62,True
bin.64, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 16.38,0.00, 0.00,462,433,105,genus,0.87,0.82,0.26,0.04,0.08,0.69,0.57,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,461,388,63,genus,0.7,0.59,0.32,0.71,4.46,0.75,0.44,True
bin.67,k__Bacteria (UID2372),131, 177, 106, 5,172, 0,0, 0, 0, 98.35,0.00, 0.00,2234,2168,142,genus,0.83,0.81,0.53,0.03,0.06,0.96,0.78,False
bin.68,k__Bacteria (UID2372),131, 177, 106, 0,176, 1,0, 0, 0, 100.00, 0.24, 0.00,2200,2060,74,family,0.9,0.84,0.27,0.14,0.33,0.73,0.61,True
bin.7, o__Clostridiales (UID1226), 155, 274, 157, 44, 227, 3,0, 0, 0, 88.65,1.11,100.00,2408,2351,199,genus,0.8,0.78,0.27,0.18,0.45,0.77,0.61,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,273,224,43,genus,0.74,0.6,0.34,0.2,0.53,0.73,0.44,True
bin.71,o__Bacteroidales (UID2657), 160, 492, 269, 9,482, 1,0, 0, 0, 97.25,0.19, 0.00,2479,2339,135,family,0.93,0.88,0.31,0.05,0.11,0.8,0.71,True
bin.72, f__Lachnospiraceae (UID1256), 33, 333, 171, 25, 302, 6,0, 0, 0, 93.81,2.33,33.33,2457,2378,95,genus,0.86,0.83,0.19,0.09,0.19,0.87,0.72,True
bin.73, f__Lachnospiraceae (UID1256), 33, 333, 171, 12, 319, 2,0, 0, 0, 95.32,0.58,100.00,2141,2083,73,genus,0.88,0.85,0.09,0.44,1.87,0.78,0.66,True
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,159,31,order,0.82,0.4,0.44,0.32,0.83,0.55,0.22,True
bin.79, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,247,227,30,genus,0.67,0.62,0.45,0.56,3.06,0.84,0.52,False
bin.8,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1111,853,200,genus,0.67,0.51,0.42,0.19,0.51,0.61,0.31,True
bin.84,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0, 0, 0, 100.00, 0.68,100.00,2493,2332,109,genus,0.77,0.72,0.53,0.07,0.16,0.79,0.57,False
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,350,292,25,phylum,0.97,0.81,0.75,0.12,0.28,0.57,0.46,False
bin.88,o__Clostridiales (UID1212), 172, 261, 147, 1,257, 3,0, 0, 0, 99.32,0.57, 0.00,2387,2236,57,genus,0.73,0.68,0.27,0.07,0.15,0.79,0.54,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,343,312,54,family,0.9,0.82,0.28,0.29,0.83,0.75,0.62,True
bin.9,p__Firmicutes (UID1022), 100, 295, 158, 0,294, 1,0, 0, 0, 100.00, 0.63, 0.00,2233,2159,91,order,0.96,0.93,0.18,0.02,0.04,0.96,0.89,True
bin.92, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,292,284,63,phylum,0.98,0.95,1.0,0.03,0.05,0.75,0.72,False
bin.96, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,0.63,0.00, 0.00,271,116,30,kingdom,0.99,0.42,0.0,0.0,0.0,0.53,0.22,True
bin.99, k__Bacteria (UID203),5449,104,58, 91,11, 2,0, 0, 0, 20.69,3.45, 0.00,462,415,18,order,0.94,0.85,0.98,0.28,0.77,0.75,0.64,False
recluster_19.bin.0,k__Bacteria (UID2372),131, 177, 106, 0,174, 3,0, 0, 0, 100.00, 0.71, 0.00,2195,2122,86,class,0.97,0.94,0.47,0.07,0.15,0.89,0.84,False
recluster_19.bin.1,k__Bacteria (UID2372),131, 177, 106, 7,169, 1,0, 0, 0, 98.11,0.13, 0.00,2605,2392,111,class,0.96,0.88,0.13,0.27,0.71,0.65,0.58,True
recluster_44.bin.0,o__Clostridiales (UID1226), 155, 278, 158, 30, 237, 11, 0, 0, 0, 87.34,3.80, 9.09,2614,2528,58,genus,0.78,0.75,0.15,0.26,0.76,0.77,0.58,True
recluster_44.bin.1,o__Clostridiales (UID1226), 155, 278, 158, 4,255, 19, 0, 0, 0, 98.73,0.99,73.68,2418,2346,125,class,0.99,0.96,0.14,0.02,0.05,0.76,0.73,True
