,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.149, k__Bacteria (UID203),5449,104,58, 86,16,2,0,0, 0, 17.71,3.45,50.00,356,350,81,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.8,True
bin.151,k__Bacteria (UID1453),901, 171, 117, 35, 133,3,0,0, 0, 73.50,0.77,66.67,1097,982,50,order,0.46,0.41,0.06,0.45,1.9,0.48,0.2,True
bin.154, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,263,247,59,kingdom,1.0,0.94,0.0,0.0,0.0,0.89,0.84,True
bin.157,k__Bacteria (UID2495),2993,147,91,110,36,1,0,0, 0, 20.51,1.10, 0.00,283,273,34,phylum,0.95,0.91,0.84,0.05,0.1,0.59,0.54,False
bin.163, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,217,49,phylum,0.97,0.91,0.81,0.2,0.53,0.62,0.57,False
bin.169, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.41,0.00, 0.00,358,341,5,order,0.91,0.86,0.19,0.34,0.99,0.53,0.46,True
bin.17,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,232,217,47,phylum,0.95,0.89,0.78,0.07,0.16,0.57,0.51,False
bin.175,k__Bacteria (UID2569),434, 278, 186, 50, 223,5,0,0, 0, 83.49,1.72,20.00,1249,1169,63,phylum,0.93,0.87,0.39,0.03,0.07,0.51,0.45,True
bin.176,k__Archaea (UID2),207, 149, 107,141,8, 0,0,0, 0,3.89,0.00, 0.00,1336,350,248,kingdom,1.0,0.26,0.0,0.09,0.19,0.41,0.11,True
bin.177, p__Euryarchaeota (UID3), 148, 188, 125, 22, 158,8,0,0, 0, 84.40,4.80,25.00,1413,1281,113,kingdom,1.0,0.91,0.08,0.08,0.17,0.6,0.54,True
bin.178, k__Bacteria (UID203),5449,103,57, 63,34,6,0,0, 0, 56.14,9.65,50.00,1099,1066,141,order,0.85,0.83,0.89,0.13,0.3,0.62,0.52,False
bin.179, k__Bacteria (UID203),5449,104,58, 71,31,2,0,0, 0, 42.38,3.45, 0.00,1520,1430,285,phylum,0.96,0.9,0.21,0.1,0.21,0.62,0.56,True
bin.18,c__Gammaproteobacteria (UID4267),119, 544, 284, 95, 436,13, 0,0, 0, 81.28,3.02,38.46,1817,1724,216,class,0.92,0.88,0.23,0.09,0.21,0.61,0.53,True
bin.182,k__Bacteria (UID2569),434, 278, 186, 38, 227,11, 2,0, 0, 82.53,5.91, 0.00,1637,1548,179,phylum,0.93,0.88,0.52,0.04,0.08,0.55,0.48,False
bin.186, k__Bacteria (UID203),5449,103,57, 77,15,10, 1,0, 0, 36.84, 15.79, 0.00,760,729,92,class,0.92,0.88,0.32,0.17,0.39,0.55,0.49,True
bin.1863,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,383,86,8,kingdom,1.0,0.22,0.0,0.16,0.37,0.37,0.08,True
bin.189,k__Bacteria (UID1453),901, 171, 117, 48, 113,9,1,0, 0, 75.70,4.31, 8.33,1710,1634,254,phylum,0.96,0.92,0.17,0.06,0.13,0.62,0.57,True
bin.19,p__Euryarchaeota (UID3), 148, 188, 125, 56, 131,1,0,0, 0, 67.13,0.80,100.00,1448,1352,249,kingdom,1.0,0.93,0.28,0.04,0.08,0.65,0.6,True
bin.194, p__Proteobacteria (UID3882), 1493,261, 164,191,68,2,0,0, 0, 28.90,1.22,50.00,1096,1025,263,family,0.53,0.49,0.32,0.74,4.83,0.6,0.3,True
bin.195, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,7.52,0.00, 0.00,776,291,152,kingdom,1.0,0.38,0.0,0.1,0.22,0.39,0.15,True
bin.196,k__Archaea (UID2),207, 149, 107,130,12,7,0,0, 0,5.85,0.50, 0.00,566,138,52,kingdom,1.0,0.24,0.0,0.18,0.42,0.38,0.09,True
bin.198,k__Archaea (UID2),207, 149, 107,130,16,3,0,0, 0, 10.02,1.87,33.33,1004,338,129,kingdom,1.0,0.34,0.0,0.15,0.34,0.44,0.15,True
bin.199, k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 28.84,0.00, 0.00,686,666,132,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.2,k__Bacteria (UID2495),2993,147,91, 84,53,10, 0,0, 0, 44.51,8.06,20.00,901,863,149,class,0.87,0.83,0.14,0.15,0.36,0.55,0.45,True
bin.20,k__Bacteria (UID203),5449,103,58, 62,35,6,0,0, 0, 49.12,8.62,100.00,2470,2356,452,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
bin.205, p__Euryarchaeota (UID3), 148, 188, 125, 23, 157,8,0,0, 0, 86.00,1.97,25.00,1219,1140,108,kingdom,1.0,0.94,0.3,0.11,0.24,0.68,0.63,True
bin.21,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 17.24,0.00, 0.00,465,439,97,phylum,0.93,0.88,0.57,0.08,0.17,0.62,0.55,False
bin.213,f__Rhodobacteraceae (UID3356), 67, 617, 330, 70, 532,15, 0,0, 0, 86.82,2.45,20.00,2204,2129,90,genus,0.48,0.47,0.2,0.46,1.91,0.66,0.31,True
bin.217, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0,4.39,0.00, 0.00,426,217,136,phylum,0.84,0.43,0.2,0.57,2.94,0.42,0.18,True
bin.227, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,211,190,63,order,0.65,0.58,0.17,0.58,3.47,0.46,0.27,True
bin.228,f__Rhodobacteraceae (UID3360), 56, 582, 313,252, 328,2,0,0, 0, 59.10,0.43,50.00,1656,1622,163,order,0.91,0.89,0.22,0.1,0.23,0.65,0.58,True
bin.229, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,461,444,120,genus,0.49,0.47,0.58,0.52,1.72,0.69,0.32,False
bin.231, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,371,367,74,genus,0.92,0.91,0.92,0.04,0.08,0.89,0.81,False
bin.233, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,590,560,154,genus,0.45,0.43,0.21,0.52,2.58,0.63,0.27,True
bin.239, k__Bacteria (UID203),5449,102,56, 93,8, 1,0,0, 0, 14.29,1.79,100.00,384,383,57,kingdom,1.0,1.0,0.0,0.0,0.0,0.88,0.87,True
bin.24, k__Archaea (UID2),207, 149, 107,135,10,4,0,0, 0,4.16,0.29, 0.00,610,163,67,kingdom,1.0,0.27,0.0,0.18,0.41,0.37,0.1,True
bin.246, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,364,129,86,kingdom,1.0,0.35,0.0,0.04,0.08,0.4,0.14,True
bin.261, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,475,436,74,order,0.74,0.68,0.06,0.66,3.84,0.54,0.36,True
bin.27,k__Bacteria (UID203),5449,103,58, 92,10,1,0,0, 0, 13.82,0.16, 0.00,2658,836,528,kingdom,1.0,0.31,0.0,0.07,0.16,0.42,0.13,True
bin.270,k__Bacteria (UID3187),2258,188, 117, 39, 138,9,2,0, 0, 81.47,6.04, 6.67,1874,1809,188,phylum,0.97,0.94,0.53,0.04,0.08,0.79,0.74,False
bin.271, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0, 0, 15.52,1.72, 0.00,992,932,184,class,0.91,0.86,0.12,0.25,0.68,0.57,0.49,True
bin.274, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,103,13,12,kingdom,1.0,0.13,0.0,0.0,0.0,0.31,0.04,True
bin.283, p__Euryarchaeota (UID3), 148, 188, 125, 20, 162,6,0,0, 0, 86.76,3.20,33.33,1301,1193,25,phylum,0.96,0.88,0.06,0.03,0.06,0.62,0.54,True
bin.284, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,328,312,49,family,0.67,0.64,0.34,0.7,5.16,0.63,0.41,True
bin.286, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,6.90,0.00, 0.00,209,188,68,genus,0.54,0.48,0.13,0.57,3.47,0.46,0.22,True
bin.287, p__Euryarchaeota (UID3), 148, 188, 125, 23, 160,5,0,0, 0, 83.82,3.60,40.00,1688,1534,176,kingdom,1.0,0.91,0.14,0.05,0.1,0.61,0.55,True
bin.29,k__Bacteria (UID203),5449,103,58, 45,31,26, 1,0, 0, 55.33, 18.80, 3.45,5119,1840,956,kingdom,1.0,0.36,0.0,0.12,0.26,0.39,0.14,True
bin.290, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,270,256,44,phylum,0.88,0.83,0.12,0.28,0.9,0.49,0.41,True
bin.292, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 16.61,0.00, 0.00,639,597,169,class,0.88,0.83,0.26,0.37,1.18,0.57,0.47,True
bin.295,k__Archaea (UID2),207, 149, 107,117,23,9,0,0, 0, 16.33,4.03, 0.00,2134,823,298,kingdom,1.0,0.39,0.0,0.1,0.22,0.42,0.16,True
bin.297, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,682,263,82,kingdom,1.0,0.39,0.0,0.03,0.07,0.46,0.18,True
bin.30,k__Bacteria (UID203),5449,104,58, 64,27,11, 2,0, 0, 63.28, 25.86, 5.88,2619,2418,269,phylum,0.88,0.82,0.23,0.17,0.42,0.61,0.5,True
bin.303, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,274,270,53,genus,0.7,0.69,0.39,0.43,1.72,0.79,0.55,True
bin.306, k__Bacteria (UID203),5449,103,57, 62,36,5,0,0, 0, 58.77,7.02,80.00,1336,1270,108,class,0.92,0.88,0.21,0.18,0.41,0.55,0.48,True
bin.31,k__Bacteria (UID203),5449,103,57, 56,23,17, 7,0, 0, 54.31, 37.72,31.58,1319,1184,171,phylum,0.82,0.73,0.15,0.5,1.92,0.48,0.35,True
bin.311, root (UID1), 5656, 56,24, 52,1, 3,0,0, 0, 16.67, 12.50, 0.00,257,236,30,phylum,0.94,0.86,0.88,0.09,0.2,0.53,0.46,False
bin.316,k__Bacteria (UID1453),901, 171, 117, 60, 106,4,1,0, 0, 62.82,4.35,14.29,1916,1839,280,phylum,0.96,0.92,0.25,0.05,0.11,0.78,0.72,True
bin.32,k__Bacteria (UID203),5449,103,57, 51,52,0,0,0, 0, 74.16,0.00, 0.00,1270,1147,113,phylum,0.79,0.71,0.12,0.7,3.6,0.46,0.33,True
bin.33,c__Gammaproteobacteria (UID4443),356, 451, 270,111, 334,6,0,0, 0, 79.67,1.79,66.67,1974,1922,202,class,0.95,0.93,0.45,0.05,0.11,0.69,0.64,False
bin.333, root (UID1), 5656, 56,24, 46,1, 0,4,2, 3,5.21, 13.89, 0.00,738,215,139,kingdom,1.0,0.29,0.0,0.15,0.34,0.38,0.11,True
bin.337, k__Bacteria (UID203),5449,104,58, 62,40,2,0,0, 0, 60.34,2.59,50.00,1081,928,146,family,0.49,0.42,0.19,0.35,1.19,0.49,0.21,True
bin.339, k__Bacteria (UID203),5449,104,58, 50,49,5,0,0, 0, 77.93,6.90,40.00,1218,1076,38,class,0.75,0.67,0.08,0.52,2.91,0.47,0.32,True
bin.34,k__Bacteria (UID203),5449,103,57, 85,17,1,0,0, 0, 26.32,1.75,100.00,608,576,70,order,0.84,0.79,0.45,0.03,0.06,0.62,0.49,True
bin.353,k__Bacteria (UID2566),525, 208, 136, 48, 152,8,0,0, 0, 84.33,3.76,12.50,1655,1607,125,family,0.9,0.87,0.28,0.23,0.55,0.7,0.61,True
bin.357, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1629,676,142,kingdom,1.0,0.41,0.2,0.03,0.05,0.42,0.17,True
bin.359, k__Bacteria (UID203),5449, 99,53, 78,15,6,0,0, 0, 31.70,9.43,83.33,843,813,97,class,0.9,0.87,0.3,0.14,0.32,0.55,0.48,True
bin.36,k__Bacteria (UID203),5449,104,58, 68,23,11, 1,1, 0, 50.52, 23.28,25.00,1384,1355,189,order,0.94,0.92,0.12,0.07,0.15,0.7,0.65,True
bin.37, k__Bacteria (UID2982), 88, 230, 148,103, 126,1,0,0, 0, 61.28,0.68, 0.00,2057,1911,271,genus,0.56,0.52,0.15,0.45,1.29,0.57,0.3,True
bin.376, k__Bacteria (UID203),5449,104,58, 71,33,0,0,0, 0, 44.14,0.00, 0.00,1127,973,179,family,0.47,0.41,0.16,0.3,0.98,0.47,0.19,True
bin.378,k__Bacteria (UID2569),434, 278, 186, 22, 253,3,0,0, 0, 90.05,1.61, 0.00,1480,1426,49,phylum,0.97,0.94,0.76,0.04,0.09,0.63,0.59,False
bin.381, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 12.93,0.00, 0.00,257,243,43,class,0.93,0.88,0.46,0.08,0.19,0.61,0.53,False
bin.386, k__Bacteria (UID203),5449,104,58, 89,14,1,0,0, 0, 18.97,0.86, 0.00,430,416,80,genus,0.69,0.67,0.6,0.31,0.98,0.67,0.45,False
bin.39,k__Bacteria (UID203),5449,104,58, 70,22,7,5,0, 0, 29.13,5.80, 0.00,1926,889,475,kingdom,1.0,0.46,0.0,0.13,0.3,0.39,0.18,True
bin.392, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,303,252,50,class,0.71,0.59,0.36,0.29,0.89,0.52,0.31,True
bin.4,k__Archaea (UID2),207, 149, 107,105,32,8,3,1, 0, 28.73, 10.83, 0.00,3054,1387,721,kingdom,1.0,0.45,0.0,0.12,0.27,0.4,0.18,True
bin.40,p__Proteobacteria (UID3880), 1495,261, 164,169,90,2,0,0, 0, 44.14,1.22,50.00,1007,989,160,class,0.98,0.96,0.34,0.03,0.05,0.81,0.78,True
bin.410,k__Bacteria (UID1452),924, 151, 101, 32, 117,2,0,0, 0, 83.14,1.98, 0.00,1378,1241,156,phylum,0.8,0.72,0.09,0.54,2.3,0.48,0.35,True
bin.426, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,550,241,18,kingdom,1.0,0.44,0.0,0.04,0.08,0.44,0.19,True
bin.430,k__Bacteria (UID3187),2258,190, 119,147,43,0,0,0, 0, 15.81,0.00, 0.00,456,425,123,family,0.73,0.68,0.42,0.04,0.08,0.63,0.43,True
bin.438,k__Archaea (UID2),207, 149, 107,139,10,0,0,0, 0,0.72,0.00, 0.00,228,64,39,kingdom,1.0,0.28,0.0,0.2,0.48,0.35,0.1,True
bin.44,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,797,756,161,order,0.81,0.77,0.17,0.63,3.35,0.56,0.43,True
bin.449,f__Rhodobacteraceae (UID3356), 67, 617, 330,527,90,0,0,0, 0, 11.57,0.00, 0.00,429,420,62,genus,0.74,0.72,0.53,0.04,0.08,0.92,0.67,False
bin.45, k__Archaea (UID2),207, 149, 107,131,7, 8,3,0, 0,4.45,1.87, 0.00,610,161,47,kingdom,1.0,0.26,0.0,0.14,0.32,0.37,0.1,True
bin.450,k__Bacteria (UID2565),2921,143,88,107,36,0,0,0, 0, 25.92,0.00, 0.00,844,638,225,phylum,0.83,0.63,0.13,0.66,4.11,0.45,0.28,True
bin.457, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 18.97,0.00, 0.00,275,264,33,class,0.94,0.9,0.08,0.08,0.17,0.53,0.48,True
bin.46,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,314,78,34,kingdom,1.0,0.25,0.0,0.1,0.23,0.41,0.1,True
bin.469, k__Bacteria (UID203),5449, 99,53, 92,6, 1,0,0, 0, 13.21,1.89,100.00,306,282,44,class,0.93,0.85,0.34,0.18,0.43,0.53,0.45,True
bin.47, k__Bacteria (UID2565),2921,140,85, 44,96,0,0,0, 0, 55.39,0.00, 0.00,2034,1829,475,phylum,0.92,0.83,0.17,0.12,0.27,0.55,0.45,True
bin.49,p__Euryarchaeota (UID3), 148, 188, 125, 63,91,29, 5,0, 0, 63.71, 26.03,29.55,2091,1806,440,phylum,0.93,0.8,0.4,0.04,0.08,0.59,0.48,True
bin.497,k__Bacteria (UID1453),901, 171, 117, 3,156,12, 0,0, 0, 97.44,3.61, 0.00,2478,2384,88,phylum,0.97,0.93,0.17,0.08,0.18,0.71,0.66,True
bin.499,k__Archaea (UID2),207, 149, 107,140,9, 0,0,0, 0,0.65,0.00, 0.00,275,51,28,kingdom,1.0,0.19,0.0,0.2,0.46,0.36,0.07,True
bin.50, k__Bacteria (UID2982), 88, 230, 148,154,76,0,0,0, 0, 29.54,0.00, 0.00,1018,924,290,genus,0.54,0.49,0.21,0.41,1.16,0.58,0.29,True
bin.505, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,345,328,31,genus,0.54,0.51,0.41,0.8,6.36,0.66,0.34,True
bin.506, k__Bacteria (UID203),5449,104,58, 60,43,1,0,0, 0, 57.21,1.72, 0.00,1539,1493,205,family,0.85,0.83,0.37,0.24,0.64,0.67,0.55,True
bin.513, c__Gammaproteobacteria (UID4201),1164,275, 174,133, 129,11, 1,1, 0, 54.36,8.81,10.00,836,786,96,class,0.91,0.85,0.23,0.11,0.26,0.55,0.47,True
bin.52,k__Bacteria (UID203),5449, 99,53, 91,8, 0,0,0, 0, 11.49,0.00, 0.00,391,370,64,class,0.9,0.85,0.23,0.16,0.39,0.54,0.46,True
bin.521, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,2.07,0.00, 0.00,295,278,42,class,0.92,0.87,0.24,0.2,0.52,0.6,0.52,True
bin.563, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,452,449,70,genus,0.94,0.93,0.69,0.02,0.04,0.98,0.91,False
bin.57,root (UID1), 5656, 56,24, 52,3, 0,1,0, 0, 16.67,8.33, 0.00,1115,1103,205,genus,0.91,0.9,1.0,0.03,0.07,0.8,0.72,False
bin.58,k__Bacteria (UID203),5449,104,58, 79,25,0,0,0, 0, 37.93,0.00, 0.00,1004,982,145,phylum,0.98,0.96,0.86,0.02,0.05,0.64,0.62,False
bin.6, k__Bacteria (UID203),5449,104,58, 42,40,19, 3,0, 0, 60.97, 18.41, 0.00,7021,2674,1080,kingdom,1.0,0.38,0.0,0.09,0.2,0.41,0.16,True
bin.620, p__Euryarchaeota (UID3), 148, 188, 125, 41, 145,2,0,0, 0, 80.27,1.60, 0.00,1372,1265,90,phylum,0.95,0.88,0.17,0.03,0.07,0.6,0.53,True
bin.63,k__Bacteria (UID203),5449,103,58, 72,23,5,3,0, 0, 28.89,5.67, 0.00,2474,1013,441,kingdom,1.0,0.41,0.12,0.11,0.25,0.42,0.17,True
bin.630, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,233,211,38,genus,0.6,0.54,0.81,0.13,0.3,0.68,0.37,False
bin.637,k__Bacteria (UID1452),924, 151, 101, 12, 138,1,0,0, 0, 89.27,0.50,100.00,1240,1110,19,phylum,0.83,0.74,0.02,0.56,2.46,0.45,0.34,True
bin.66,root (UID1), 5656, 56,24, 52,0, 3,1,0, 0, 16.67, 20.83, 0.00,313,295,36,phylum,0.95,0.9,0.43,0.02,0.05,0.55,0.5,True
bin.67,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,839,742,192,family,0.62,0.55,0.37,0.12,0.27,0.54,0.3,True
bin.675, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,821,301,97,kingdom,1.0,0.37,0.0,0.05,0.1,0.41,0.15,True
bin.69,p__Proteobacteria (UID3880), 1495,261, 164,103, 156,2,0,0, 0, 66.13,1.22,50.00,1780,1661,339,class,0.92,0.86,0.2,0.49,1.89,0.58,0.5,True
bin.7, p__Proteobacteria (UID3880), 1495,261, 164, 20, 173,66, 2,0, 0, 91.46, 33.89, 6.94,2555,2467,257,family,0.62,0.6,0.29,0.14,0.31,0.61,0.37,True
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,158,56,21,kingdom,1.0,0.35,0.0,0.09,0.19,0.46,0.16,True
bin.71,p__Euryarchaeota (UID3), 148, 188, 125,121,45,14, 7,1, 0, 36.96, 16.13,24.39,1303,1127,363,phylum,0.97,0.83,0.2,0.02,0.05,0.59,0.49,True
bin.727, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0, 0,3.77,0.00, 0.00,349,330,43,class,0.91,0.86,1.0,0.04,0.08,0.74,0.64,False
bin.769, p__Euryarchaeota (UID3), 148, 188, 125, 22, 166,0,0,0, 0, 84.80,0.00, 0.00,1344,1215,56,phylum,0.93,0.84,0.1,0.03,0.06,0.6,0.51,True
bin.77,c__Gammaproteobacteria (UID4443),356, 451, 270, 99, 333,19, 0,0, 0, 75.88,4.43,36.84,2799,2614,331,class,0.9,0.84,0.19,0.15,0.36,0.6,0.5,True
bin.784,s__algicola (UID2846), 47, 571, 303,132, 425,14, 0,0, 0, 80.08,2.34,42.86,1415,1355,52,order,0.92,0.88,0.03,0.05,0.11,0.6,0.53,True
bin.787,k__Bacteria (UID1453),901, 171, 117, 19, 138,14, 0,0, 0, 89.78,5.87,71.43,1921,1839,104,phylum,0.98,0.93,0.1,0.04,0.09,0.61,0.57,True
bin.80, k__Archaea (UID2),207, 145, 103, 89,28,21, 5,1, 1, 44.01, 27.67,30.77,1939,1885,358,genus,0.98,0.95,0.6,0.49,1.63,0.89,0.84,False
bin.801, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,404,330,44,kingdom,1.0,0.82,0.0,0.0,0.0,0.92,0.75,True
