,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.35,f__Lachnospiraceae (UID1255), 90, 354, 174, 3,346, 5,0, 0, 0, 98.56,1.97, 0.00,2542,2410,134,class,0.97,0.92,0.05,0.08,0.17,0.69,0.63,True
bin.36, o__Clostridiales (UID1212), 172, 263, 149, 85, 177, 1,0, 0, 0, 62.65,0.02,100.00,1419,1262,262,family,0.87,0.77,0.17,0.26,0.74,0.61,0.47,True
bin.37,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,254,238,68,genus,0.82,0.76,0.36,0.05,0.11,0.79,0.61,True
bin.38, o__Bacteroidales (UID2657), 160, 492, 269, 6,485, 1,0, 0, 0, 98.36,0.37, 0.00,2326,2222,119,genus,0.95,0.9,0.28,0.04,0.08,0.81,0.73,True
bin.39,p__Proteobacteria (UID3887), 1487,256, 161, 6,247, 3,0, 0, 0, 97.15,1.40,33.33,2484,2181,207,class,0.94,0.82,0.48,0.06,0.13,0.72,0.59,False
bin.4,o__Clostridiales (UID1226), 155, 278, 158, 21, 253, 4,0, 0, 0, 91.49,0.67,25.00,2703,2630,261,family,0.95,0.92,0.22,0.14,0.31,0.94,0.87,True
bin.40, o__Bacteroidales (UID2617), 213, 406, 265, 55, 349, 2,0, 0, 0, 84.40,0.50, 0.00,1723,1618,291,genus,0.86,0.81,0.18,0.28,0.82,0.66,0.53,True
bin.41, o__Clostridiales (UID1226), 155, 278, 158, 4,272, 2,0, 0, 0, 99.31,1.27,50.00,2576,2500,124,genus,0.89,0.86,0.24,0.09,0.2,0.83,0.72,True
bin.44,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,533,511,155,family,0.92,0.88,0.22,0.03,0.06,0.76,0.67,True
bin.45, o__Bacteroidales (UID2657), 160, 492, 269, 7,475, 10, 0, 0, 0, 97.68,2.23,30.00,2179,2010,79,genus,0.89,0.82,0.12,0.45,1.42,0.69,0.57,True
bin.46, o__Bacteroidales (UID2657), 160, 491, 268, 52, 436, 3,0, 0, 0, 94.74,1.12,33.33,2806,2698,185,genus,0.93,0.9,0.91,0.02,0.04,0.96,0.86,False
bin.48, o__Bacteroidales (UID2657), 160, 492, 269, 28, 450, 14, 0, 0, 0, 95.77,1.88,64.29,2343,2239,138,family,0.95,0.91,0.3,0.04,0.08,0.78,0.71,True
bin.49, o__Bacteroidales (UID2657), 160, 492, 269, 14, 465, 13, 0, 0, 0, 97.40,2.60, 0.00,2078,1874,118,family,0.94,0.85,0.29,0.16,0.38,0.71,0.6,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,914,801,178,phylum,0.97,0.85,0.74,0.09,0.2,0.68,0.57,False
bin.52,c__Gammaproteobacteria (UID4201),1164,271, 170, 1,270, 0,0, 0, 0, 99.71,0.00, 0.00,2389,2210,70,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
bin.53, o__Bacteroidales (UID2657), 160, 491, 268, 31, 452, 7,0, 1, 0, 91.64,2.54,23.08,2968,2751,158,genus,0.92,0.86,0.23,0.06,0.14,0.77,0.66,True
bin.54,p__Firmicutes (UID1022), 100, 295, 158, 20, 270, 4,1, 0, 0, 96.73,3.19,71.43,2108,2049,164,order,0.96,0.94,0.29,0.02,0.05,0.96,0.9,True
bin.56,k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0, 14.74,0.00, 0.00,597,567,162,family,0.95,0.9,0.14,0.55,1.53,0.71,0.64,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,549,353,34,order,0.86,0.55,0.78,0.32,0.83,0.6,0.33,False
bin.59,k__Bacteria (UID203),5449,104,58, 93,6,5,0, 0, 0,3.29,0.78, 0.00,576,232,19,kingdom,0.98,0.4,0.0,0.0,0.0,0.44,0.17,True
bin.6, k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 25.60,0.00, 0.00,543,520,139,order,0.98,0.93,0.35,0.03,0.07,0.79,0.74,True
bin.60, o__Clostridiales (UID1226), 155, 278, 158, 2,275, 1,0, 0, 0, 99.35,0.63, 0.00,2769,2672,77,family,0.95,0.91,0.25,0.13,0.31,0.91,0.84,True
bin.61, k__Bacteria (UID2372),131, 177, 106, 0,177, 0,0, 0, 0, 100.00, 0.00, 0.00,2431,2305,140,genus,0.8,0.76,0.38,0.04,0.08,0.96,0.73,True
bin.62,k__Bacteria (UID203),5449,103,57, 71,32, 0,0, 0, 0, 39.39,0.00, 0.00,1371,1319,287,genus,0.83,0.8,0.22,0.22,0.58,0.77,0.62,True
bin.64, k__Bacteria (UID2372),131, 176, 105,140,36, 0,0, 0, 0, 18.86,0.00, 0.00,287,258,79,genus,0.67,0.61,0.26,0.76,6.0,0.59,0.36,True
bin.68, o__Bacteroidales (UID2657), 160, 492, 269, 11, 470, 11, 0, 0, 0, 96.53,1.49,18.18,2165,1987,133,family,0.91,0.84,0.22,0.15,0.34,0.72,0.6,True
bin.69, k__Bacteria (UID2372),131, 177, 106, 2,165, 10, 0, 0, 0, 98.11,7.01,10.00,1726,1658,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.7,o__Bacteroidales (UID2657), 160, 491, 268, 55, 424, 12, 0, 0, 0, 94.56,2.41,58.33,2786,2671,207,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,781,561,129,genus,0.7,0.5,0.52,0.25,0.74,0.61,0.3,False
bin.72,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,245,164,27,phylum,0.98,0.65,0.88,0.43,0.96,0.64,0.42,False
bin.73,k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,1.75,0.00, 0.00,325,304,58,genus,0.78,0.73,0.45,0.31,1.02,0.87,0.63,False
bin.76,p__Proteobacteria (UID3887), 1487,256, 160, 7,247, 2,0, 0, 0, 96.25,1.25, 0.00,1533,1456,58,order,0.9,0.86,0.35,0.02,0.05,0.7,0.6,True
bin.77, o__Campylobacterales (UID3068), 106, 475, 283, 3,468, 3,1, 0, 0, 99.12,0.76,16.67,2117,1903,77,family,0.93,0.84,0.27,0.03,0.05,0.91,0.76,True
bin.79, o__Clostridiales (UID1212), 172, 261, 147, 0,254, 7,0, 0, 0, 100.00, 1.47,14.29,2453,2292,80,genus,0.76,0.71,0.18,0.06,0.13,0.79,0.56,True
bin.8,o__Clostridiales (UID1120), 304, 247, 141, 94, 153, 0,0, 0, 0, 53.43,0.00, 0.00,1082,998,213,family,0.93,0.86,0.25,0.5,2.33,0.66,0.56,True
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,180,22,phylum,0.98,0.74,0.8,0.38,1.16,0.59,0.44,False
bin.85,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,915,818,149,genus,0.84,0.75,0.4,0.3,0.88,0.75,0.57,True
bin.9,o__Clostridiales (UID1226), 155, 278, 158, 28, 237, 13, 0, 0, 0, 95.24,5.12,100.00,2963,2843,348,genus,0.82,0.79,0.2,0.28,0.86,0.77,0.61,True
bin.95,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,424,198,30,phylum,0.91,0.42,0.42,0.48,1.78,0.46,0.19,True
bin.96,o__Lactobacillales (UID374), 471, 350, 191, 4,346, 0,0, 0, 0, 98.95,0.00, 0.00,1839,1777,74,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.98,c__Clostridia (UID1085),35, 420, 196, 65, 351, 4,0, 0, 0, 82.42,1.35,25.00,2137,1893,47,family,0.78,0.69,0.09,0.52,2.42,0.59,0.41,True
