,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.015, k__Bacteria (UID203),5449,104,58, 43,30,27, 4,0,0, 43.18, 22.42,12.82,953,901,183,phylum,0.93,0.88,0.67,0.07,0.15,0.6,0.53,False
maxbin2.016,k__Bacteria (UID3187),2258,190, 119, 76,77,25, 9,2,1, 71.64, 31.54, 4.05,948,909,140,phylum,0.94,0.9,0.51,0.06,0.13,0.57,0.51,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 44,28,9,12, 7,4, 38.10, 27.82, 7.87,1408,1294,461,kingdom,1.0,0.92,0.95,0.05,0.1,0.65,0.6,False
maxbin2.018, k__Bacteria (UID203),5449, 99,53, 74,17,4,2,0,2, 31.99, 22.64, 0.00,1826,1728,625,order,0.82,0.77,0.94,0.35,1.23,0.77,0.59,False
maxbin2.019,k__Bacteria (UID2495),2993,139,83, 85,44,8,0,2,0, 44.41, 15.06, 5.00,2473,2266,731,family,0.63,0.58,0.74,0.67,4.14,0.75,0.44,False
maxbin2.020, p__Euryarchaeota (UID3), 148, 188, 125, 23, 160,5,0,0,0, 84.40,4.00, 0.00,1499,1414,55,phylum,0.97,0.91,0.47,0.03,0.07,0.86,0.78,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 31,30,24, 11, 5,3, 78.31, 92.46, 9.40,2092,1978,595,class,0.85,0.8,0.82,0.53,1.79,0.66,0.53,False
maxbin2.022, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1642,686,317,kingdom,1.0,0.42,0.21,0.04,0.08,0.48,0.2,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 31,43,25, 4,1,0, 66.56, 38.84, 6.98,1192,1117,363,phylum,0.93,0.87,0.36,0.05,0.12,0.58,0.5,True
maxbin2.024, k__Bacteria (UID203),5449,104,58, 88,15,1,0,0,0, 22.41,1.72, 0.00,585,551,186,genus,0.44,0.41,0.68,0.21,0.58,0.71,0.29,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 59,20,13, 10, 2,0, 26.18, 11.52, 1.82,593,540,135,phylum,0.95,0.87,0.75,0.23,0.63,0.62,0.54,False
maxbin2.026, c__Gammaproteobacteria (UID4443),356, 451, 270,196, 208,39, 4,2,2, 57.79, 13.76,11.36,2010,1953,599,phylum,0.93,0.91,0.86,0.03,0.06,0.79,0.72,False
maxbin2.027, p__Euryarchaeota (UID3), 148, 188, 125, 49, 138,1,0,0,0, 73.20,0.80, 0.00,1090,986,29,phylum,0.96,0.87,0.14,0.03,0.05,0.62,0.54,True
maxbin2.028, k__Bacteria (UID203),5449,104,58, 49,33,12, 8,2,0, 74.76, 46.55, 0.00,3655,3435,1007,phylum,0.94,0.88,0.95,0.43,1.1,0.62,0.55,False
maxbin2.029,k__Bacteria (UID2566),525, 208, 136, 92,58,31, 19, 7,1, 59.24, 52.71, 2.86,3271,2994,1005,class,0.82,0.75,0.84,0.61,2.07,0.65,0.49,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 85,14,4,0,0,1, 28.79, 12.41, 0.00,996,935,309,order,0.87,0.82,0.94,0.15,0.37,0.74,0.6,False
maxbin2.031,k__Bacteria (UID2495),2993,139,83, 80,40,17, 2,0,0, 33.72, 13.02,17.39,582,566,155,order,0.88,0.86,1.0,0.12,0.28,0.77,0.66,False
maxbin2.032,k__Bacteria (UID2495),2993,147,91,121,21,5,0,0,0, 13.83,2.03, 0.00,294,213,75,phylum,0.93,0.67,0.5,0.22,0.62,0.62,0.42,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 69,26,7,2,0,0, 42.68, 13.95, 7.69,3201,2916,907,kingdom,1.0,0.91,0.84,0.04,0.07,0.61,0.56,False
maxbin2.034, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1060,477,324,kingdom,1.0,0.45,0.44,0.02,0.05,0.43,0.19,True
maxbin2.035, k__Bacteria (UID203),5449,104,58, 71,18,8,5,1,1, 21.27,7.05, 2.56,1112,1049,443,genus,0.59,0.56,0.97,0.53,1.66,0.79,0.44,False
maxbin2.036, k__Bacteria (UID203),5449, 99,53, 63,18,14, 2,1,1, 56.46, 44.34, 5.56,950,892,306,phylum,0.94,0.89,0.88,0.1,0.23,0.57,0.51,False
maxbin2.037, k__Bacteria (UID203),5449,104,58, 79,13,6,2,2,2, 12.84,6.19, 2.04,1841,1339,648,genus,0.58,0.42,0.96,0.57,2.69,0.74,0.31,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 33,32,17, 11, 5,6, 56.84, 43.57,12.80,1048,959,439,kingdom,1.0,0.92,0.93,0.05,0.1,0.61,0.56,False
maxbin2.039, k__Bacteria (UID203),5449, 99,53, 63,18,12, 6,0,0, 33.91, 10.92,40.00,506,469,175,family,0.74,0.69,0.99,0.18,0.45,0.73,0.5,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 78,17,5,3,0,1, 19.83, 13.22, 0.00,638,605,220,kingdom,1.0,0.95,0.89,0.05,0.1,0.63,0.59,False
maxbin2.041, c__Alphaproteobacteria (UID3305),564, 347, 229,148, 180,19, 0,0,0, 58.93,5.85,78.95,2090,1969,924,genus,0.69,0.65,0.57,0.18,0.44,0.7,0.45,False
maxbin2.042, k__Bacteria (UID203),5449, 99,53, 44,28,16, 8,3,0, 43.85, 29.06, 5.17,859,771,280,family,0.55,0.5,0.76,0.68,3.9,0.66,0.33,False
maxbin2.043, c__Gammaproteobacteria (UID4267),119, 544, 284,500,43,1,0,0,0,3.96,0.18, 0.00,166,129,42,class,0.88,0.68,0.71,0.64,2.91,0.61,0.42,False
maxbin2.044, k__Bacteria (UID203),5449,103,57, 41,30,24, 2,4,2, 56.84, 33.56,10.13,2689,2475,876,class,0.84,0.77,0.82,0.53,2.2,0.66,0.51,False
maxbin2.045,k__Bacteria (UID2495),2993,147,91, 50,52,29, 13, 3,0, 71.93, 54.60, 1.16,2476,2322,580,phylum,0.94,0.88,0.92,0.42,1.03,0.59,0.52,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 58,27,13, 2,3,1, 61.50, 46.71, 2.13,2511,2365,751,phylum,0.94,0.88,0.96,0.49,1.0,0.66,0.58,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 45,26,20, 9,4,0, 65.13, 49.76, 5.63,988,918,307,class,0.86,0.8,0.56,0.24,0.66,0.57,0.45,False
maxbin2.048, k__Bacteria (UID203),5449,100,54, 46,24,16, 12, 1,1, 72.64, 59.68, 5.88,2469,2364,721,class,0.92,0.88,0.99,0.22,0.51,0.71,0.62,False
maxbin2.049, k__Bacteria (UID203),5449, 99,53, 68,17,6,6,0,2, 44.53, 40.57,11.67,884,802,293,phylum,0.92,0.83,0.61,0.16,0.4,0.55,0.46,False
maxbin2.050, k__Bacteria (UID203),5449, 99,53, 79,10,5,3,1,1, 29.76, 34.13, 8.57,1550,1462,467,family,0.83,0.79,0.73,0.08,0.17,0.68,0.53,False
maxbin2.051, k__Bacteria (UID203),5449, 99,53, 96,3, 0,0,0,0,2.20,0.00, 0.00,2879,1364,302,phylum,0.89,0.42,0.16,0.28,0.85,0.46,0.2,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 87,12,2,1,1,1,5.02,1.72, 9.52,3172,1126,476,kingdom,1.0,0.35,0.0,0.05,0.1,0.44,0.16,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 90,12,2,0,0,0, 19.83,2.59,100.00,1544,1431,628,genus,0.75,0.7,0.8,0.12,0.29,0.77,0.54,False
maxbin2.054, k__Bacteria (UID203),5449, 99,53, 79,12,3,4,1,0, 30.57, 21.13,14.29,1304,1237,418,order,0.87,0.83,0.96,0.16,0.39,0.69,0.57,False
maxbin2.055,k__Bacteria (UID2570),433, 274, 183,136,80,35, 14, 6,3, 53.30, 38.85, 4.55,3787,3260,1198,phylum,0.92,0.8,0.74,0.51,1.77,0.56,0.45,False
maxbin2.056,k__Bacteria (UID3187),2258,190, 119,114,74,2,0,0,0, 31.43,0.14,50.00,1592,1435,776,family,0.72,0.65,0.53,0.12,0.28,0.64,0.41,False
maxbin2.057, k__Bacteria (UID203),5449,100,54, 75,16,6,3,0,0, 34.76, 13.47, 0.00,2347,2100,769,family,0.72,0.65,0.9,0.31,1.0,0.7,0.45,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 72,17,8,6,1,0, 48.28, 39.66, 3.12,2356,2148,712,phylum,0.94,0.86,0.8,0.47,1.37,0.57,0.49,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 84,14,2,4,0,0, 11.52,3.13, 0.00,218,185,67,class,0.85,0.72,0.83,0.63,2.74,0.62,0.45,False
maxbin2.060,k__Bacteria (UID2495),2993,147,91,104,28,8,7,0,0, 25.63, 10.92, 6.90,2900,2632,1270,phylum,0.88,0.8,0.85,0.51,1.99,0.59,0.47,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 50,29,15, 8,2,0, 72.68, 52.59, 3.92,3283,2962,906,phylum,0.94,0.85,0.81,0.49,1.36,0.6,0.5,False
maxbin2.062, k__Bacteria (UID203),5449, 99,53, 80,17,1,1,0,0, 23.70,2.64, 0.00,927,879,287,class,0.93,0.88,0.9,0.04,0.07,0.71,0.62,False
maxbin2.063, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1711,862,630,phylum,0.86,0.44,0.31,0.56,1.91,0.43,0.19,True
maxbin2.064,k__Bacteria (UID2495),2993,147,91,110,24,9,3,1,0, 17.54,4.62, 0.00,383,352,136,phylum,0.94,0.86,0.94,0.12,0.26,0.59,0.51,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 75,11,5,4,3,6, 15.45, 20.66, 7.19,536,437,234,genus,0.49,0.4,0.81,0.46,1.99,0.76,0.31,False
maxbin2.066, p__Euryarchaeota (UID3), 148, 188, 125, 25, 156,7,0,0,0, 82.93,4.53,100.00,2059,1835,514,phylum,0.95,0.85,0.36,0.04,0.08,0.62,0.52,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 97,5, 2,0,0,0,7.21,1.72, 0.00,617,568,225,phylum,0.89,0.82,0.83,0.31,0.89,0.64,0.52,False
maxbin2.068, c__Alphaproteobacteria (UID3305),564, 349, 230,240,94,15, 0,0,0, 30.10,3.03,33.33,2396,2126,953,family,0.48,0.43,0.3,0.79,7.99,0.57,0.25,True
maxbin2.069, k__Bacteria (UID203),5449, 99,53, 85,14,0,0,0,0, 15.78,0.00, 0.00,1198,1115,404,phylum,0.94,0.88,0.92,0.3,0.77,0.7,0.61,False
maxbin2.070, p__Proteobacteria (UID3214), 2231,190, 119,126,48,12, 4,0,0, 36.97,7.23, 4.17,963,863,273,class,0.85,0.76,0.88,0.37,1.18,0.64,0.49,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 49,24,23, 1,7,0, 33.39, 23.48, 2.94,610,513,187,class,0.87,0.73,0.78,0.45,1.69,0.62,0.45,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 35,38,15, 11, 4,1, 64.67, 39.57, 3.66,1208,1089,373,phylum,0.96,0.87,0.94,0.39,1.15,0.66,0.57,False
maxbin2.073, c__Gammaproteobacteria (UID4444),263, 498, 228, 78, 306,97, 16, 1,0, 79.62, 26.67,27.15,3465,3258,1240,genus,0.71,0.67,0.86,0.03,0.07,0.79,0.53,False
maxbin2.074,k__Bacteria (UID2495),2993,147,91, 80,46,15, 4,1,1, 56.25, 30.22, 9.30,2415,2197,793,phylum,0.91,0.83,0.84,0.51,1.54,0.6,0.49,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 17,37,23, 17, 8,2, 74.14, 46.27,26.06,4593,4302,1256,family,0.76,0.71,0.55,0.59,2.25,0.71,0.5,False
maxbin2.076, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,320,306,101,order,0.89,0.85,0.87,0.03,0.07,0.67,0.56,False
maxbin2.077,k__Bacteria (UID2982), 88, 230, 148, 4,217,8,1,0,0, 97.64,3.10, 0.00,1786,1451,51,phylum,0.92,0.75,0.15,0.27,0.74,0.53,0.4,True
maxbin2.078, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,172,162,36,genus,0.67,0.63,0.42,0.3,0.72,0.63,0.4,True
maxbin2.079, root (UID1), 5656, 56,24, 54,0, 2,0,0,0,4.17,4.17, 0.00,255,247,60,phylum,0.96,0.93,0.34,0.03,0.05,0.66,0.61,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 57,35,12, 0,0,0, 62.46, 18.97, 0.00,3137,2957,772,genus,0.66,0.62,0.86,0.22,0.61,0.79,0.49,False
maxbin2.081,k__Bacteria (UID2566),525, 208, 136,144,45,17, 1,1,0, 18.85,3.97, 3.85,347,319,130,phylum,0.98,0.9,0.95,0.44,1.35,0.66,0.59,False
maxbin2.082, c__Alphaproteobacteria (UID3337),468, 388, 250,346,30,9,2,1,0,6.05,2.65, 0.00,1350,695,311,kingdom,1.0,0.51,0.51,0.03,0.07,0.53,0.27,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 54,31,15, 3,0,0, 31.95,8.69, 8.33,293,239,112,phylum,0.95,0.78,0.93,0.26,0.73,0.62,0.48,False
maxbin2.084, k__Bacteria (UID203),5449, 99,53, 49,26,12, 10, 2,0, 66.84, 55.40, 3.70,1975,1840,658,phylum,0.95,0.89,0.91,0.16,0.4,0.67,0.59,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 78,20,1,2,1,2, 16.87,2.66,13.16,585,490,235,phylum,0.95,0.79,0.83,0.34,1.07,0.59,0.47,False
maxbin2.086, k__Bacteria (UID203),5449,100,54, 48,27,10, 10, 5,0, 52.95, 31.98,17.14,2025,1882,754,phylum,0.94,0.88,0.95,0.32,0.84,0.66,0.58,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 80,21,1,1,1,0, 34.80, 10.34, 0.00,3254,2825,969,phylum,0.91,0.79,0.75,0.52,1.5,0.58,0.45,False
maxbin2.088,s__algicola (UID2846), 47, 571, 303,420,98,36, 13, 3,1, 23.77, 11.08, 5.56,688,610,242,class,0.85,0.75,0.83,0.4,1.4,0.6,0.45,False
maxbin2.089, k__Bacteria (UID203),5449, 99,53, 59,17,8,7,6,2, 34.99, 38.19,21.18,753,675,324,family,0.72,0.65,0.88,0.3,0.98,0.71,0.46,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 84,11,8,1,0,0, 26.18, 11.52,18.18,709,667,228,class,0.9,0.84,0.9,0.22,0.59,0.68,0.57,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 65,20,10, 9,0,0, 41.24, 32.99,16.22,3926,3596,1307,phylum,0.89,0.82,0.85,0.35,1.04,0.63,0.52,False
maxbin2.092,k__Bacteria (UID3187),2258,182, 112, 3,164,14, 1,0,0, 97.32,8.20, 5.88,2438,1998,121,class,0.83,0.68,0.16,0.34,1.13,0.51,0.35,True
maxbin2.093, c__Gammaproteobacteria (UID4443),356, 451, 270,167, 214,54, 15, 1,0, 64.06, 21.28,13.33,3120,2807,1158,family,0.61,0.55,0.51,0.45,1.96,0.62,0.34,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 76,16,9,2,1,0, 36.47, 24.29, 4.76,1998,1738,582,phylum,0.95,0.82,0.81,0.38,1.13,0.56,0.46,False
maxbin2.095, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,250,230,103,phylum,0.96,0.88,0.91,0.17,0.4,0.62,0.55,False
maxbin2.096,k__Bacteria (UID3187),2258,182, 112, 5,168,9,0,0,0, 97.68,5.41, 0.00,2793,2287,167,phylum,0.92,0.75,0.09,0.06,0.13,0.5,0.38,True
maxbin2.097,k__Bacteria (UID2982), 88, 230, 148, 40, 112,63, 14, 1,0, 77.66, 48.38,14.41,3831,3446,746,phylum,0.92,0.83,0.35,0.32,1.01,0.59,0.49,True
maxbin2.098, k__Bacteria (UID203),5449, 99,53, 89,5, 3,1,1,0, 16.98, 15.09, 0.00,362,341,114,order,0.85,0.8,0.84,0.05,0.11,0.68,0.54,False
maxbin2.099,k__Archaea (UID2),207, 149, 107,138,11,0,0,0,0,1.65,0.00, 0.00,4103,1762,661,kingdom,1.0,0.43,0.16,0.02,0.05,0.45,0.2,True
maxbin2.100, k__Bacteria (UID203),5449,104,58, 66,20,8,4,2,4, 53.43, 54.47, 2.27,2142,1891,791,class,0.87,0.76,0.86,0.69,3.55,0.62,0.48,False
maxbin2.101,s__algicola (UID2846), 47, 571, 303,323, 151,62, 26, 5,4, 44.39, 26.61,12.21,2938,2760,859,phylum,0.97,0.92,0.84,0.02,0.05,0.83,0.76,False
maxbin2.102,s__algicola (UID2846), 47, 571, 303, 61, 303, 137, 48, 12, 10,90.45, 56.65, 9.18,3416,3209,848,order,0.83,0.78,0.98,0.24,0.6,0.74,0.58,False
maxbin2.103, c__Gammaproteobacteria (UID4444),263, 498, 228,175, 247,57, 17, 2,0, 65.42, 20.29, 8.33,3702,3331,1580,family,0.69,0.62,0.75,0.4,1.38,0.67,0.41,False
maxbin2.104, k__Bacteria (UID203),5449, 99,53, 73,19,4,1,1,1, 27.44, 21.70, 0.00,561,512,208,family,0.79,0.72,0.95,0.06,0.13,0.71,0.51,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 82,14,3,3,2,0, 10.16,5.88, 8.33,701,301,171,kingdom,0.98,0.42,0.0,0.0,0.0,0.56,0.24,True
maxbin2.106, k__Bacteria (UID203),5449,104,58, 27,34,31, 11, 1,0, 76.73, 58.70,42.86,2915,2621,1099,phylum,0.97,0.87,0.94,0.12,0.27,0.63,0.55,False
maxbin2.107,k__Archaea (UID2),207, 149, 107,115,17,9,2,2,4, 18.94, 31.06, 0.90,8346,6679,3147,family,0.59,0.48,0.9,0.39,1.34,0.61,0.29,False
maxbin2.108, k__Bacteria (UID203),5449,103,57,101,2, 0,0,0,0,0.32,0.00, 0.00,3154,1159,734,kingdom,1.0,0.37,0.0,0.06,0.12,0.45,0.16,True
maxbin2.109, c__Gammaproteobacteria (UID4443),356, 451, 270,235, 149,52, 14, 1,0, 46.20, 16.31, 2.00,3764,3145,1430,class,0.7,0.59,0.52,0.53,2.27,0.58,0.34,False
maxbin2.110, k__Bacteria (UID203),5449, 99,53, 83,14,2,0,0,0, 22.98,3.77, 0.00,204,173,80,class,0.89,0.75,0.71,0.14,0.33,0.64,0.49,False
maxbin2.111, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1706,1048,891,phylum,0.85,0.52,0.24,0.55,1.73,0.43,0.22,True
maxbin2.112, k__Bacteria (UID203),5449,104,58, 98,5, 1,0,0,0,9.48,1.72, 0.00,303,272,109,phylum,0.89,0.8,0.96,0.33,0.79,0.59,0.47,False
maxbin2.113, k__Bacteria (UID203),5449, 99,53, 72,14,6,5,2,0, 17.27,5.90, 9.09,241,218,93,phylum,0.94,0.85,0.95,0.09,0.21,0.69,0.59,False
maxbin2.114,s__algicola (UID2846), 47, 571, 303,383, 130,44, 10, 4,0, 31.21, 12.38, 7.14,1682,1417,428,phylum,0.92,0.77,0.64,0.45,1.56,0.59,0.46,False
maxbin2.115, k__Bacteria (UID203),5449, 99,53, 84,5, 2,4,2,2, 23.96, 43.77,21.74,3172,2753,1187,family,0.63,0.55,0.61,0.04,0.09,0.6,0.33,False
maxbin2.116, p__Proteobacteria (UID3214), 2231,190, 119, 98,54,20, 10, 4,4, 46.19, 30.21, 1.46,1356,1129,531,class,0.83,0.69,0.76,0.33,1.08,0.6,0.42,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 20,51,28, 5,0,0, 79.08, 28.63, 6.98,1517,1367,526,genus,0.68,0.62,1.0,0.09,0.19,0.71,0.44,False
maxbin2.118, k__Bacteria (UID203),5449, 99,53, 76,17,3,2,1,0, 25.90, 10.12,26.67,443,397,175,phylum,0.96,0.86,0.94,0.26,0.68,0.62,0.53,False
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 46,24,13, 10, 3,3, 67.22, 65.33, 3.12,6884,5775,2339,phylum,0.91,0.77,0.73,0.29,0.84,0.58,0.45,False
maxbin2.120, k__Bacteria (UID203),5449,100,54, 79,8, 0,2,2,9, 16.31, 22.29, 0.28,4702,2204,1204,kingdom,1.0,0.47,0.26,0.06,0.13,0.46,0.21,True
maxbin2.121, k__Bacteria (UID203),5449, 99,53, 84,10,3,0,1,1, 23.58, 22.64, 0.00,1460,1342,525,family,0.73,0.67,0.9,0.06,0.14,0.67,0.45,False
maxbin2.122,k__Bacteria (UID2495),2993,139,83,107,21,6,1,2,2, 19.85, 29.21, 4.29,1140,1025,458,order,0.64,0.58,0.93,0.06,0.14,0.68,0.39,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 89,8, 1,2,3,1, 18.76, 41.38, 0.00,3432,2897,1392,family,0.68,0.57,0.78,0.08,0.17,0.57,0.33,False
maxbin2.124,k__Archaea (UID2),207, 149, 107, 32,67,40, 10, 0,0, 76.95, 41.33,34.29,4331,3843,1338,genus,0.77,0.68,0.99,0.23,0.58,0.65,0.44,False
maxbin2.125, k__Bacteria (UID203),5449, 99,53, 40,26,19, 12, 0,2, 50.70, 37.56, 4.00,1157,930,427,genus,0.52,0.42,0.83,0.63,3.71,0.7,0.29,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 73,21,9,1,0,0, 41.55, 14.66,50.00,2902,2655,1272,genus,0.47,0.43,0.49,0.41,1.56,0.69,0.3,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 46,28,25, 5,0,0, 49.66, 18.48, 0.00,1625,1369,631,family,0.54,0.46,0.89,0.51,2.3,0.66,0.3,False
maxbin2.128,k__Archaea (UID2),207, 149, 107, 52,48,35, 11, 3,0, 60.76, 34.97,10.47,4343,3497,1649,genus,0.53,0.43,0.99,0.4,0.93,0.6,0.26,False
maxbin2.129, k__Bacteria (UID203),5449, 99,53, 43,30,8,12, 3,3, 49.23, 37.82, 1.03,1884,1611,740,phylum,0.94,0.8,0.87,0.5,1.39,0.6,0.48,False
maxbin2.130, c__Alphaproteobacteria (UID3305),564, 349, 230, 76, 231,37, 5,0,0, 78.90, 13.22,17.31,2623,2451,947,family,0.8,0.75,0.91,0.15,0.35,0.88,0.66,False
maxbin2.131, c__Alphaproteobacteria (UID3305),564, 349, 230,160, 135,43, 8,3,0, 51.15, 17.93, 1.18,4585,4028,1861,class,0.75,0.66,0.34,0.3,0.97,0.59,0.39,True
maxbin2.132, k__Bacteria (UID203),5449, 99,53, 81,8, 3,6,0,1, 11.87,3.43, 0.00,3133,2137,1349,phylum,0.84,0.57,0.72,0.53,1.79,0.49,0.28,False
maxbin2.133, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,8.33,4.17, 0.00,588,522,264,order,0.72,0.64,0.9,0.24,0.68,0.62,0.39,False
maxbin2.134,k__Archaea (UID2),207, 149, 107, 34,62,37, 14, 2,0, 75.64, 51.29,20.88,3048,2507,870,genus,0.69,0.56,1.0,0.13,0.29,0.61,0.34,False
maxbin2.135,k__Archaea (UID2),207, 149, 107,127,13,4,2,1,2, 11.65,9.49, 0.00,3221,1183,762,kingdom,1.0,0.37,0.0,0.07,0.15,0.41,0.15,True
maxbin2.136,k__Bacteria (UID2566),525, 208, 136,128,58,14, 6,2,0, 42.88, 20.77, 2.27,1959,1749,812,phylum,0.93,0.83,0.84,0.55,1.61,0.6,0.5,False
maxbin2.137, k__Bacteria (UID203),5449, 99,53, 41,23,9,11, 6,9, 41.05, 27.77, 3.74,765,593,238,phylum,0.93,0.72,0.81,0.47,1.6,0.64,0.46,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 67,22,8,3,4,0, 29.31,8.48, 4.88,885,706,311,kingdom,1.0,0.8,0.86,0.04,0.09,0.59,0.47,False
maxbin2.139,k__Bacteria (UID2495),2993,147,91,117,27,3,0,0,0, 10.12,0.68, 0.00,505,192,106,kingdom,1.0,0.38,0.0,0.04,0.09,0.56,0.21,True
maxbin2.140, k__Bacteria (UID203),5449,104,58, 67,32,3,1,1,0, 39.14, 10.66, 0.00,3549,2978,1313,phylum,0.91,0.76,0.78,0.44,1.33,0.57,0.43,False
maxbin2.141, k__Bacteria (UID203),5449, 99,53, 88,10,0,1,0,0, 16.98,1.89, 0.00,246,207,107,class,0.84,0.7,0.84,0.23,0.62,0.59,0.42,False
