,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.172,k__Bacteria (UID2372),131, 176, 105, 5,166,5,0,0, 0, 95.87,1.13, 0.00,1485,1336,169,phylum,0.98,0.88,0.18,0.21,0.49,0.57,0.5,True
bin.176,o__Clostridiales (UID1120), 304, 249, 142, 13, 234,2,0,0, 0, 93.08,1.41,50.00,1805,1714,122,genus,0.83,0.78,0.27,0.05,0.11,0.74,0.58,True
bin.18,k__Bacteria (UID203),5449,103,57, 83,20,0,0,0, 0, 28.23,0.00, 0.00,1002,969,219,genus,0.85,0.82,0.14,0.76,7.0,0.72,0.6,True
bin.181, k__Bacteria (UID203),5449,104,58, 0, 80,24, 0,0, 0, 100.00, 6.60, 4.17,2484,2316,69,genus,0.92,0.86,0.24,0.09,0.2,0.91,0.78,True
bin.183, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,264,218,11,genus,0.72,0.59,0.24,0.47,1.77,0.61,0.36,True
bin.19,p__Proteobacteria (UID3887), 1487,255, 158, 8,245,2,0,0, 0, 95.57,0.74,50.00,2066,1987,114,order,0.98,0.94,0.25,0.15,0.33,0.98,0.92,True
bin.2, p__Actinobacteria (UID2112),31, 211, 124,103, 107,1,0,0, 0, 43.07,0.81,100.00,1242,1206,257,family,0.95,0.92,0.61,0.03,0.05,0.92,0.85,False
bin.21, o__Bacteroidales (UID2657), 160, 491, 268, 48, 427,16, 0,0, 0, 95.97,4.23,62.50,2099,2018,143,genus,0.96,0.92,0.15,0.02,0.05,0.8,0.74,True
bin.210, f__Bifidobacteriaceae (UID1460),70, 502, 225, 15, 465,22, 0,0, 0, 98.54,3.08,54.55,1920,1805,52,class,0.98,0.92,0.07,0.02,0.05,0.78,0.72,True
bin.214, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,555,159,6,kingdom,0.98,0.28,0.0,0.0,0.0,0.39,0.11,True
bin.215,g__Lactobacillus (UID380), 58, 449, 129, 13, 435,1,0,0, 0, 96.12,0.11, 0.00,1768,1711,28,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.22,c__Gammaproteobacteria (UID4201),1164,271, 170, 9,261,1,0,0, 0, 96.37,0.29,100.00,2154,1920,325,kingdom,1.0,0.89,0.0,0.0,0.0,0.94,0.84,True
bin.228, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,212,42,family,0.95,0.87,0.35,0.11,0.25,0.76,0.66,True
bin.23, o__Clostridiales (UID1212), 172, 263, 149, 13, 249,1,0,0, 0, 94.18,0.67,100.00,1991,1822,180,genus,0.63,0.58,0.13,0.84,8.49,0.63,0.36,True
bin.242, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,532,492,63,phylum,0.95,0.88,0.62,0.15,0.34,0.68,0.59,False
bin.245, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,249,151,39,phylum,0.95,0.58,0.82,0.44,0.97,0.58,0.34,False
bin.25, k__Bacteria (UID2372),131, 177, 106, 17, 156,4,0,0, 0, 90.05,1.35, 0.00,1874,1825,251,class,0.99,0.96,0.15,0.02,0.04,0.96,0.92,True
bin.26, k__Bacteria (UID2372),131, 177, 106, 9,163,4,1,0, 0, 93.13,1.62,14.29,2162,2032,121,class,0.98,0.92,0.16,0.24,0.65,0.74,0.67,True
bin.266, k__Bacteria (UID203),5449,104,58,102,1, 1,0,0, 0,0.31,0.16, 0.00,221,41,6,kingdom,1.0,0.19,0.0,0.02,0.05,0.38,0.07,True
bin.27,k__Bacteria (UID203),5449,104,58, 68,35,1,0,0, 0, 53.76,0.86,100.00,1357,1292,196,genus,0.97,0.92,0.43,0.03,0.05,0.79,0.73,True
bin.28,k__Bacteria (UID203),5449,102,56, 98,4, 0,0,0, 0,4.82,0.00, 0.00,280,263,74,family,0.84,0.79,0.4,0.24,0.66,0.64,0.51,True
bin.29,p__Proteobacteria (UID3887), 1487,256, 160, 51, 201,4,0,0, 0, 85.52,2.03, 0.00,1455,1368,168,order,0.91,0.85,0.5,0.03,0.05,0.7,0.6,False
bin.3, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 46.55,0.00, 0.00,1439,1400,359,family,0.94,0.92,0.44,0.05,0.1,0.88,0.81,True
bin.30,k__Bacteria (UID203),5449,104,58, 62,42,0,0,0, 0, 59.14,0.00, 0.00,1842,1773,337,genus,0.91,0.87,0.25,0.15,0.34,0.75,0.65,True
bin.32,c__Gammaproteobacteria (UID4201),1164,271, 170, 90, 178,3,0,0, 0, 76.49,1.37,33.33,1461,1295,318,class,0.96,0.85,0.32,0.02,0.05,0.7,0.6,True
bin.34, k__Bacteria (UID2372),131, 177, 106, 48, 126,3,0,0, 0, 67.32,2.02,33.33,1553,1504,283,class,0.99,0.96,0.25,0.06,0.12,0.95,0.91,True
bin.35,root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17,100.00,905,791,90,genus,0.62,0.54,0.5,0.76,6.19,0.82,0.44,False
bin.352,o__Bacteroidales (UID2617), 213, 406, 265, 2,403,1,0,0, 0, 99.43,0.19, 0.00,2728,2565,57,family,0.93,0.88,0.08,0.17,0.41,0.73,0.64,True
bin.36, o__Clostridiales (UID1212), 172, 257, 149, 6,248,3,0,0, 0, 96.98,1.57, 0.00,2128,2010,118,genus,0.83,0.78,0.19,0.17,0.44,0.79,0.61,True
bin.376, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,229,217,23,genus,0.66,0.62,0.37,0.34,1.15,0.88,0.55,True
bin.38,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,457,446,119,genus,0.93,0.91,0.1,0.02,0.04,0.98,0.89,True
bin.39,p__Actinobacteria (UID2112),31, 211, 124, 81, 127,3,0,0, 0, 56.11,0.63,33.33,1257,1129,261,order,0.94,0.84,0.22,0.25,0.7,0.63,0.53,True
bin.4,o__Clostridiales (UID1226), 155, 278, 158,126, 147,5,0,0, 0, 62.79,2.01,40.00,1417,1378,257,genus,0.84,0.82,0.2,0.38,1.45,0.77,0.63,True
bin.400,o__Bacteroidales (UID2657), 160, 492, 269,468,24,0,0,0, 0,1.22,0.00, 0.00,320,283,38,phylum,0.99,0.87,0.47,0.05,0.1,0.73,0.63,False
bin.405, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,213,193,19,phylum,0.97,0.88,0.73,0.07,0.15,0.76,0.67,False
bin.41,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,948,786,111,genus,0.82,0.68,0.32,0.34,0.99,0.74,0.5,True
bin.419, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,295,277,31,family,0.95,0.89,0.52,0.1,0.23,0.71,0.63,False
bin.42,k__Bacteria (UID203),5449,103,58, 5, 73,20, 5,0, 0, 95.38, 20.77, 2.86,1905,1780,268,phylum,0.99,0.93,0.84,0.02,0.04,0.67,0.62,False
bin.420, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,188,43,genus,0.62,0.46,0.34,0.68,4.91,0.54,0.25,True
bin.43,k__Bacteria (UID203),5449,104,58, 63,41,0,0,0, 0, 61.00,0.00, 0.00,1934,1821,313,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
bin.44, o__Clostridiales (UID1212), 172, 263, 149, 86, 175,2,0,0, 0, 66.58,0.45, 0.00,1164,1059,248,order,0.87,0.79,0.97,0.07,0.14,0.58,0.46,False
bin.45,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,728,598,127,phylum,0.96,0.79,0.85,0.05,0.11,0.65,0.52,False
bin.468, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,340,323,8,family,0.98,0.94,0.12,0.1,0.21,0.74,0.69,True
bin.48, o__Clostridiales (UID1120), 304, 250, 143, 18, 205,25, 2,0, 0, 91.26, 15.91,93.55,1973,1929,243,family,0.96,0.94,0.36,0.02,0.05,0.92,0.86,True
bin.49,k__Bacteria (UID203),5449,104,58, 82,22,0,0,0, 0, 31.38,0.00, 0.00,605,574,168,genus,0.89,0.85,0.27,0.18,0.48,0.69,0.58,True
bin.5,k__Bacteria (UID2329),174, 149,89, 79,69,1,0,0, 0, 52.06,0.56,100.00,1211,1151,258,class,0.98,0.93,0.29,0.11,0.24,0.69,0.64,True
bin.50,f__Lachnospiraceae (UID1256), 33, 333, 171, 32, 294,7,0,0, 0, 93.97,2.53,57.14,2440,2364,146,genus,0.84,0.81,0.16,0.46,1.97,0.79,0.64,True
bin.51, k__Bacteria (UID2372),131, 177, 106, 5,165,7,0,0, 0, 96.23,1.75,28.57,2074,1783,80,class,0.97,0.83,0.14,0.28,0.78,0.6,0.5,True
bin.52,p__Firmicutes (UID1022), 100, 295, 158, 75, 219,1,0,0, 0, 73.26,0.63, 0.00,1337,1304,248,family,0.94,0.91,0.6,0.03,0.06,0.84,0.77,False
bin.53, o__Clostridiales (UID1226), 155, 278, 158, 29, 242,7,0,0, 0, 95.28,3.80,100.00,2554,2501,234,family,0.96,0.94,0.15,0.07,0.14,0.95,0.89,True
bin.55,k__Bacteria (UID203),5449,104,58, 54,48,2,0,0, 0, 72.59,3.45,50.00,1829,1750,121,family,0.96,0.92,0.28,0.02,0.05,0.78,0.72,True
bin.56, o__Bacteroidales (UID2657), 160, 491, 268, 47, 433,11, 0,0, 0, 91.00,2.18,45.45,2385,2317,130,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.58, k__Bacteria (UID2372),131, 177, 106, 5,168,4,0,0, 0, 96.23,1.35, 0.00,2245,1966,179,order,0.96,0.84,0.2,0.24,0.64,0.64,0.54,True
bin.59,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,450,404,76,kingdom,1.0,0.9,0.0,0.0,0.0,0.84,0.76,True
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 10, 245,8,0,0, 0, 94.97,3.62,12.50,2164,2102,75,family,0.95,0.92,0.29,0.2,0.49,0.93,0.86,True
bin.60, o__Clostridiales (UID1212), 172, 261, 147, 83, 174,4,0,0, 0, 63.19,0.29,100.00,1845,1799,351,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.62,f__Bifidobacteriaceae (UID1460),70, 502, 225, 87, 388,25, 2,0, 0, 84.00,5.15,22.58,1500,1461,173,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.63,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,364,299,45,genus,0.83,0.68,0.41,0.35,1.12,0.74,0.5,True
bin.65,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,806,673,154,genus,0.67,0.56,0.4,0.37,1.22,0.66,0.37,True
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,577,425,78,genus,0.54,0.4,0.42,0.38,1.32,0.75,0.3,True
bin.69,p__Euryarchaeota (UID3), 148, 188, 125, 90,98,0,0,0, 0, 40.15,0.00, 0.00,518,491,150,genus,0.97,0.92,0.56,0.05,0.11,0.71,0.65,False
bin.7, k__Bacteria (UID203),5449,104,58, 21,34,21, 22, 6, 0, 69.83, 40.91,37.40,1670,1615,312,class,0.98,0.95,0.57,0.04,0.09,0.78,0.74,False
bin.70,k__Bacteria (UID203),5449,104,58, 64,39,1,0,0, 0, 61.21,1.72,100.00,1561,1475,308,family,0.91,0.86,0.1,0.49,1.81,0.64,0.55,True
bin.71, o__Clostridiales (UID1120), 304, 249, 142, 69, 177,3,0,0, 0, 89.44,2.11,100.00,2387,2273,341,genus,0.91,0.86,0.5,0.03,0.05,0.95,0.83,False
bin.73,k__Bacteria (UID203),5449,104,58, 56,47,1,0,0, 0, 74.48,1.72,100.00,2585,2505,160,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.77,p__Actinobacteria (UID2112),31, 211, 124, 98, 113,0,0,0, 0, 49.01,0.00, 0.00,1045,1025,224,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.80,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,260,189,28,phylum,0.95,0.69,0.31,0.09,0.19,0.51,0.35,True
bin.81,o__Selenomonadales (UID1024), 64, 334, 167, 2,322,9,1,0, 0, 99.25,2.69, 8.33,1801,1672,113,family,0.9,0.83,0.34,0.07,0.16,0.74,0.62,True
bin.82, g__Lactobacillus (UID377), 91, 430, 154,194, 234,2,0,0, 0, 50.63,0.43,50.00,1253,1170,215,kingdom,1.0,0.93,0.0,0.0,0.0,0.91,0.85,True
bin.83,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,386,351,48,genus,0.9,0.82,0.27,0.12,0.29,0.79,0.65,True
bin.84,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,622,464,72,order,0.95,0.71,0.29,0.02,0.05,0.69,0.49,True
bin.86,f__Bifidobacteriaceae (UID1460),70, 502, 225, 88, 373,41, 0,0, 0, 83.84,9.88,43.90,1660,1593,226,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.87,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,840,702,139,phylum,0.96,0.8,0.61,0.1,0.22,0.66,0.53,False
bin.9, k__Bacteria (UID203),5449,104,58, 48,56,0,0,0, 0, 81.90,0.00, 0.00,2257,2108,109,family,0.94,0.88,0.27,0.03,0.06,0.78,0.68,True
bin.92, k__Bacteria (UID2372),131, 177, 106, 15, 158,4,0,0, 0, 88.68,1.35, 0.00,2124,1839,213,genus,0.79,0.69,0.24,0.33,1.06,0.68,0.47,True
bin.93, o__Clostridiales (UID1226), 155, 274, 157, 16, 254,4,0,0, 0, 97.46,1.59,75.00,2319,2263,171,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,441,266,44,order,0.87,0.52,0.28,0.32,1.0,0.5,0.26,True
bin.95, o__Bacteroidales (UID2657), 160, 492, 269, 47, 442,3,0,0, 0, 91.08,0.63,100.00,3479,3324,132,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.96,f__Lachnospiraceae (UID1256), 33, 333, 171, 5,326,2,0,0, 0, 97.47,0.68,100.00,2551,2488,64,genus,0.85,0.83,0.27,0.04,0.09,0.96,0.8,True
bin.97, o__Clostridiales (UID1226), 155, 278, 158, 2,273,3,0,0, 0, 99.21,1.05, 0.00,2497,2406,70,class,0.98,0.95,0.05,0.02,0.04,0.76,0.72,True
recluster_119.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,178,143,23,genus,0.69,0.55,0.5,0.46,1.64,0.81,0.44,False
recluster_139.bin.0, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,259,246,32,genus,0.87,0.82,0.33,0.32,1.06,0.81,0.67,True
recluster_139.bin.1, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,470,424,57,genus,0.85,0.77,0.27,0.19,0.48,0.79,0.61,True
recluster_20.bin.0,k__Bacteria (UID203),5449,103,57, 31,41,29, 2,0, 0, 68.42, 11.23,34.29,1751,1526,93,order,0.92,0.8,0.18,0.22,0.55,0.61,0.49,True
recluster_20.bin.1,k__Bacteria (UID203),5449,103,57, 31,47,25, 0,0, 0, 86.67, 22.81,24.00,2078,1863,87,genus,0.75,0.67,0.11,0.5,2.05,0.62,0.42,True
recluster_31.bin.0, o__Clostridiales (UID1120), 304, 247, 141, 15, 220,12, 0,0, 0, 95.26,2.21,91.67,1466,1391,81,family,0.94,0.89,0.12,0.49,2.19,0.64,0.57,True
recluster_31.bin.1, o__Clostridiales (UID1120), 304, 247, 141, 83, 163,1,0,0, 0, 69.09,0.71, 0.00,1082,1014,201,family,0.92,0.86,0.23,0.49,2.17,0.65,0.56,True
recluster_46.bin.0,k__Bacteria (UID203),5449,103,57, 48,47,8,0,0, 0, 76.65, 12.28,62.50,2432,2357,214,family,0.97,0.94,0.21,0.05,0.11,0.81,0.76,True
recluster_46.bin.1, o__Clostridiales (UID1226), 155, 278, 158, 69, 196,13, 0,0, 0, 79.98,4.64,84.62,2194,2136,108,genus,0.9,0.88,0.17,0.05,0.1,0.84,0.73,True
recluster_64.bin.0, o__Bacteroidales (UID2654), 163, 486, 266, 42, 254, 187, 3,0, 0, 95.00, 44.72, 6.63,3285,3076,236,family,0.92,0.86,0.56,0.26,0.62,0.74,0.63,False
recluster_64.bin.1,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 26.21,0.00, 0.00,621,569,15,family,0.93,0.85,0.07,0.28,0.71,0.66,0.56,True
recluster_72.bin.0,k__Bacteria (UID203),5449,103,57, 62,21,20, 0,0, 0, 11.96,4.15, 0.00,514,218,74,kingdom,1.0,0.42,0.0,0.0,0.0,0.63,0.27,True
recluster_72.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,596,188,25,kingdom,0.99,0.31,0.0,0.0,0.0,0.45,0.14,True
