,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.31,o__Clostridiales (UID1212), 172, 261, 147, 25, 235, 1,0,0, 0, 92.97,0.68, 0.00,1800,1735,204,family,0.95,0.91,0.18,0.07,0.14,0.78,0.71,True
bin.32,o__Bacteroidales (UID2657), 160, 492, 269,234, 257, 1,0,0, 0, 42.66,0.37, 0.00,822,758,22,family,0.94,0.86,0.08,0.32,0.81,0.68,0.58,True
bin.33, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,549,504,13,family,0.97,0.89,0.19,0.17,0.38,0.72,0.64,True
bin.34,k__Bacteria (UID2372),131, 177, 106, 35, 135, 7,0,0, 0, 82.08,1.75,28.57,1784,1579,68,order,0.94,0.83,0.09,0.24,0.64,0.61,0.51,True
bin.35,o__Clostridiales (UID1226), 155, 278, 158, 23, 240, 15, 0,0, 0, 90.04,5.80, 6.67,2347,2271,256,class,0.99,0.96,0.14,0.02,0.04,0.76,0.73,True
bin.36,k__Bacteria (UID2372),131, 177, 106, 16, 156, 4,1,0, 0, 86.79,1.62,14.29,2022,1888,211,class,0.97,0.9,0.16,0.21,0.55,0.74,0.67,True
bin.37, k__Bacteria (UID203),5449,103,57, 95,8,0,0,0, 0, 14.04,0.00, 0.00,238,223,12,genus,0.87,0.81,0.41,0.1,0.22,0.8,0.65,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,316,252,54,phylum,0.94,0.75,0.39,0.19,0.46,0.6,0.45,True
bin.39, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 36.21,0.00, 0.00,581,548,104,genus,0.94,0.89,0.26,0.02,0.04,0.72,0.64,True
bin.4, o__Bacteroidales (UID2621), 198, 427, 260, 43, 375, 7,2,0, 0, 92.63,0.50,38.46,2297,2177,168,genus,0.91,0.86,0.16,0.17,0.39,0.75,0.64,True
bin.40, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 25.86,0.00, 0.00,588,569,17,kingdom,1.0,0.97,0.0,0.0,0.0,0.81,0.79,True
bin.41, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0, 0, 35.34,1.72,100.00,1201,1137,52,genus,0.93,0.88,0.14,0.05,0.11,0.78,0.69,True
bin.42, k__Bacteria (UID203),5449,104,58, 72,31, 1,0,0, 0, 50.00,1.72, 0.00,1823,1774,290,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.43, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 18.97,0.00, 0.00,508,483,16,family,0.95,0.91,0.28,0.05,0.1,0.81,0.74,True
bin.44, c__Clostridia (UID1085),35, 420, 196,306, 114, 0,0,0, 0, 20.75,0.00, 0.00,500,469,16,genus,0.61,0.58,0.08,0.2,0.54,0.62,0.36,True
bin.45,o__Clostridiales (UID1226), 155, 278, 158, 55, 207, 16, 0,0, 0, 86.77,6.35,18.75,2485,2423,316,family,0.98,0.95,0.52,0.05,0.1,0.97,0.92,False
bin.46, p__Proteobacteria (UID3887), 1487,256, 160, 34, 209, 12, 1,0, 0, 91.88,5.44,13.33,1472,1399,106,phylum,0.99,0.94,0.3,0.03,0.05,0.7,0.65,True
bin.47, o__Selenomonadales (UID1024), 64, 334, 167, 16, 311, 7,0,0, 0, 97.24,3.59,28.57,1624,1542,86,order,0.95,0.91,0.16,0.08,0.17,0.78,0.7,True
bin.48,k__Bacteria (UID2372),131, 177, 106, 52, 120, 5,0,0, 0, 81.93,2.29, 0.00,1459,1404,226,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.49,o__Clostridiales (UID1226), 155, 278, 158,162, 115, 1,0,0, 0, 48.80,0.21, 0.00,1253,1224,235,genus,0.96,0.94,0.04,0.03,0.07,0.95,0.9,True
bin.5,k__Bacteria (UID203),5449,104,58, 71,29, 4,0,0, 0, 48.62,6.90,75.00,1394,1321,61,family,0.94,0.89,0.2,0.04,0.08,0.78,0.69,True
bin.50, k__Bacteria (UID203),5449,104,58, 59,35, 8,0,2, 0, 68.45, 17.24,15.00,4457,4248,532,genus,0.95,0.9,0.6,0.02,0.05,0.94,0.85,False
bin.51, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 27.59,0.00, 0.00,1033,940,50,genus,0.53,0.48,0.2,0.51,2.51,0.59,0.29,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,235,230,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.76,0.74,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,563,485,67,phylum,0.96,0.83,0.3,0.06,0.12,0.61,0.51,True
bin.54, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 34.48,0.00, 0.00,896,826,30,phylum,1.0,0.92,0.43,0.03,0.07,0.66,0.6,True
bin.55, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,182,173,5,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
bin.56, k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,6.90,0.00, 0.00,154,141,4,genus,0.98,0.9,0.1,0.21,0.58,0.71,0.63,True
bin.57, k__Bacteria (UID203),5449,104,58, 63,40, 1,0,0, 0, 64.66,1.72,100.00,2017,1970,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
bin.58, o__Selenomonadales (UID1024), 64, 334, 167, 66, 268, 0,0,0, 0, 80.84,0.00, 0.00,1575,1529,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.59, k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 37.07,0.00, 0.00,998,972,57,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.6, p__Bacteroidetes (UID2605), 350, 316, 210,209, 106, 1,0,0, 0, 32.44,0.48,100.00,684,646,167,family,0.93,0.88,0.07,0.5,1.8,0.65,0.57,True
bin.60, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,216,200,33,class,0.96,0.89,0.23,0.04,0.08,0.75,0.67,True
bin.61, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,344,332,6,family,0.96,0.93,0.11,0.03,0.05,0.91,0.85,True
bin.62, f__Lachnospiraceae (UID1256), 33, 333, 171, 18, 306, 9,0,0, 0, 95.52,3.79,66.67,2605,2548,192,genus,0.88,0.86,0.3,0.07,0.15,0.96,0.82,True
bin.63, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,235,216,20,family,0.94,0.87,0.25,0.13,0.29,0.7,0.61,True
bin.64,o__Clostridiales (UID1212), 172, 263, 149, 8,254, 1,0,0, 0, 95.53,0.67, 0.00,1972,1913,116,family,0.96,0.93,0.15,0.14,0.31,0.94,0.87,True
bin.65, o__Selenomonadales (UID1024), 64, 334, 167, 6,324, 4,0,0, 0, 97.44,1.80,25.00,1663,1586,70,family,0.91,0.87,0.19,0.05,0.1,0.75,0.65,True
bin.66, k__Bacteria (UID203),5449,104,58,102,1,1,0,0, 0,0.31,0.16, 0.00,212,39,11,kingdom,1.0,0.18,0.0,0.03,0.05,0.38,0.07,True
bin.67, k__Bacteria (UID203),5449,104,58, 63,36, 5,0,0, 0, 62.07,5.17,60.00,1897,1778,74,family,0.97,0.91,0.1,0.05,0.12,0.77,0.7,True
bin.68, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 12.07,0.00, 0.00,530,497,38,order,0.96,0.9,0.41,0.23,0.55,0.96,0.87,True
bin.69, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,412,283,95,family,0.77,0.53,0.74,0.58,2.05,0.68,0.36,False
bin.7, o__Bacteroidales (UID2617), 213, 406, 265,101, 305, 0,0,0, 0, 73.77,0.00, 0.00,1305,1288,23,family,0.98,0.96,0.08,0.02,0.05,0.96,0.93,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,413,371,97,phylum,0.98,0.88,0.75,0.32,0.81,0.66,0.58,False
bin.71, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 27.24,0.00, 0.00,483,429,99,family,0.89,0.79,0.13,0.27,0.79,0.62,0.49,True
bin.72, c__Bacilli (UID285), 586, 325, 181,162, 162, 1,0,0, 0, 42.50,0.55,100.00,1093,985,67,genus,0.85,0.76,0.28,0.04,0.09,0.79,0.6,True
bin.73, f__Bifidobacteriaceae (UID1460),70, 502, 225,317, 185, 0,0,0, 0, 40.98,0.00, 0.00,803,771,155,order,0.98,0.94,0.21,0.02,0.05,0.79,0.74,True
bin.74, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 22.41,0.00, 0.00,202,197,5,kingdom,1.0,0.98,0.0,0.0,0.0,0.55,0.54,True
bin.75, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 20.69,0.00, 0.00,503,486,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.78,0.76,True
bin.76, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,320,307,15,family,0.95,0.91,0.06,0.03,0.06,0.81,0.73,True
bin.77, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 18.97,0.00, 0.00,234,231,3,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.78, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 20.69,0.00, 0.00,264,249,11,family,0.96,0.9,0.09,0.04,0.09,0.73,0.66,True
bin.79, k__Bacteria (UID203),5449,104,58, 80,23, 1,0,0, 0, 34.48,1.72,100.00,1136,1080,72,class,0.99,0.94,1.0,0.03,0.05,0.79,0.74,False
bin.8,k__Bacteria (UID203),5449,104,58, 70,31, 3,0,0, 0, 45.09,4.31,33.33,1163,1078,238,order,0.98,0.91,0.53,0.08,0.17,0.7,0.63,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,370,341,6,genus,0.9,0.83,0.12,0.44,1.72,0.81,0.67,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,264,218,34,family,0.8,0.66,0.4,0.03,0.06,0.61,0.4,True
bin.82, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 46.55,0.00, 0.00,1000,937,73,genus,0.91,0.85,0.42,0.05,0.1,0.74,0.63,True
bin.83, k__Bacteria (UID203),5449,104,58, 35,38, 29, 2,0, 0, 75.39, 28.37,82.86,2169,2079,98,family,0.95,0.91,0.22,0.02,0.05,0.79,0.72,True
bin.84, k__Bacteria (UID203),5449,103,57, 90,8,5,0,0, 0,8.15,0.80, 0.00,194,172,57,genus,0.67,0.59,0.39,0.43,1.7,0.56,0.33,True
bin.85, k__Bacteria (UID203),5449,103,57, 69,33, 1,0,0, 0, 53.51,1.75,100.00,1749,1669,301,genus,0.82,0.78,0.94,0.03,0.06,0.97,0.76,False
bin.86, o__Lactobacillales (UID355), 490, 336, 184, 10, 320, 6,0,0, 0, 95.52,2.45,100.00,1805,1744,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.87, p__Proteobacteria (UID3887), 1487,255, 158, 42, 212, 1,0,0, 0, 81.65,0.11, 0.00,1394,1372,50,order,0.99,0.98,0.1,0.08,0.17,0.99,0.96,True
bin.88, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,588,549,106,kingdom,1.0,0.93,0.0,0.0,0.0,0.74,0.69,True
bin.89, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,222,220,46,family,1.0,0.99,0.13,0.07,0.15,0.97,0.96,True
bin.9, o__Clostridiales (UID1226), 155, 274, 157, 23, 227, 23, 1,0, 0, 90.70, 10.51,30.77,2709,2657,285,family,0.94,0.92,0.51,0.02,0.04,0.95,0.88,False
bin.90, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,196,178,7,family,0.99,0.9,0.43,0.11,0.26,0.68,0.61,True
bin.91, k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 27.59,0.00, 0.00,550,508,48,genus,0.94,0.86,0.07,0.26,0.74,0.71,0.61,True
