,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.32,o__Clostridiales (UID1212),172, 263, 149, 98, 159,6,0,0, 0, 72.72,2.68,16.67,2117,2035,316,family,0.95,0.91,0.36,0.12,0.28,0.79,0.72,True
bin.33,g__Streptococcus (UID684),26, 668, 229, 82, 393, 192, 1,0, 0, 92.69, 28.62,88.21,2338,2289,258,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.34,o__Clostridiales (UID1212),172, 263, 149, 54,39, 158, 10, 1, 1, 93.31, 87.00,76.47,6179,5910,495,genus,0.86,0.82,0.64,0.28,0.87,0.9,0.74,False
bin.35, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,222,210,18,phylum,0.98,0.92,1.0,0.07,0.15,0.88,0.81,False
bin.36, f__Lachnospiraceae (UID1286),57, 420, 207, 36, 383,1,0,0, 0, 92.75,0.48, 0.00,2450,2388,61,genus,0.89,0.87,0.1,0.04,0.08,0.96,0.83,True
bin.37,o__Bacteroidales (UID2657),160, 492, 269,195, 289,8,0,0, 0, 65.81,1.80,37.50,1698,1662,41,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.38, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,603,480,80,phylum,0.95,0.76,0.95,0.28,0.66,0.71,0.54,False
bin.39, f__Lachnospiraceae (UID1286),57, 420, 207, 46, 242, 111, 20, 1, 0, 91.46, 38.60, 6.21,6189,5845,442,genus,0.84,0.79,0.64,0.5,2.42,0.91,0.72,False
bin.4,k__Bacteria (UID203), 5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,233,223,2,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.85,True
bin.40, f__Lachnospiraceae (UID1286),57, 420, 207, 16, 381,23, 0,0, 0, 98.31,4.46, 4.35,2879,2797,37,family,0.97,0.95,0.19,0.05,0.1,0.95,0.9,True
bin.41, k__Bacteria (UID203), 5449,104,58, 12,64,17, 11, 0, 0, 81.03,9.56,34.00,1582,1553,50,genus,0.9,0.89,0.64,0.12,0.28,0.97,0.86,False
bin.42,o__Bacteroidales (UID2621),198, 427, 260, 20, 407,0,0,0, 0, 94.79,0.00, 0.00,3865,3720,224,family,0.95,0.91,0.3,0.06,0.13,0.95,0.87,True
bin.43,o__Clostridiales (UID1212),172, 261, 147, 53, 200,8,0,0, 0, 88.02,3.57,62.50,1870,1843,167,genus,0.96,0.94,0.54,0.04,0.08,0.97,0.92,False
bin.44, f__Bifidobacteriaceae (UID1458), 77, 464, 220,169, 291,4,0,0, 0, 59.39,0.98,25.00,951,928,52,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.45, k__Bacteria (UID203), 5449,103,57, 81,22,0,0,0, 0, 33.33,0.00, 0.00,499,486,28,class,0.98,0.96,0.16,0.05,0.11,0.95,0.91,True
bin.46,k__Bacteria (UID2372), 131, 177, 106, 25, 148,4,0,0, 0, 87.06,0.84,25.00,2212,2055,143,genus,0.79,0.73,0.75,0.03,0.06,0.96,0.7,False
bin.47,o__Clostridiales (UID1226),155, 278, 158, 68, 195,13, 2,0, 0, 87.03,7.59,26.32,2993,2918,150,genus,0.89,0.87,0.25,0.41,1.47,0.82,0.71,True
bin.48, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,500,456,62,phylum,0.96,0.88,0.99,0.22,0.51,0.77,0.68,False
bin.49, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,258,243,13,genus,0.86,0.81,0.26,0.17,0.42,0.89,0.72,True
bin.5,root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,187,184,8,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.50, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,308,297,15,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.51, root (UID1),5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,777,761,20,genus,0.9,0.88,0.08,0.02,0.05,0.96,0.85,True
bin.52, k__Bacteria (UID203), 5449,104,58, 36,13,37, 18, 0, 0, 90.49, 105.86, 42.86,9135,8867,424,family,0.95,0.93,0.66,0.03,0.05,0.97,0.9,False
bin.53,o__Clostridiales (UID1212),172, 263, 149, 29, 232,2,0,0, 0, 85.66,0.73,50.00,1819,1768,127,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.54, k__Bacteria (UID203), 5449,103,57, 67,36,0,0,0, 0, 46.57,0.00, 0.00,1993,1895,393,genus,0.86,0.82,0.7,0.1,0.23,0.96,0.79,False
bin.55,o__Clostridiales (UID1212),172, 263, 149, 39, 224,0,0,0, 0, 85.23,0.00, 0.00,1630,1573,13,genus,0.94,0.91,0.04,0.17,0.44,0.92,0.84,True
bin.56,o__Clostridiales (UID1226),155, 278, 158, 52, 158,64, 4,0, 0, 87.92, 29.16, 2.63,3040,2938,264,family,0.97,0.93,0.67,0.13,0.31,0.94,0.88,False
bin.57, k__Bacteria (UID203), 5449,102,56, 59,36,7,0,0, 0, 57.06,8.93,57.14,944,912,22,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.58,o__Clostridiales (UID1212),172, 261, 147, 51, 194,16, 0,0, 0, 91.60,6.29,50.00,1952,1929,53,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.59,o__Clostridiales (UID1212),172, 263, 149, 27, 236,0,0,0, 0, 88.55,0.00, 0.00,1915,1880,9,genus,0.92,0.9,0.24,0.06,0.12,0.97,0.87,True
bin.6,k__Bacteria (UID203), 5449,102,56, 88,14,0,0,0, 0, 20.89,0.00, 0.00,736,716,21,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.60, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,240,228,17,genus,0.87,0.82,0.36,0.1,0.22,0.87,0.72,True
bin.61,o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0,0, 0, 97.99,0.67, 0.00,2557,2467,91,genus,0.89,0.86,0.73,0.02,0.05,0.97,0.83,False
bin.62,o__Clostridiales (UID1212),172, 263, 149, 14, 248,1,0,0, 0, 94.30,0.67, 0.00,1836,1718,38,genus,0.7,0.65,0.05,0.43,1.83,0.64,0.42,True
bin.63, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,260,243,62,phylum,1.0,0.93,1.0,0.03,0.07,0.91,0.85,False
bin.64, k__Bacteria (UID203), 5449,103,57, 88,15,0,0,0, 0, 16.84,0.00, 0.00,937,923,193,family,0.98,0.97,0.12,0.03,0.06,0.98,0.95,True
bin.65, k__Bacteria (UID203), 5449,103,57, 69,32,2,0,0, 0, 42.58,1.75, 0.00,1314,1289,210,family,0.96,0.94,0.16,0.11,0.24,0.94,0.88,True
bin.66, k__Bacteria (UID203), 5449,103,57, 70,29,4,0,0, 0, 52.63,7.02, 0.00,1280,1244,54,genus,0.89,0.86,0.71,0.06,0.12,0.98,0.85,False
bin.67, p__Actinobacteria (UID2112), 31, 211, 124, 2,206,3,0,0, 0, 98.39,2.02,66.67,1867,1833,136,family,0.96,0.94,0.32,0.03,0.06,0.95,0.89,True
bin.68, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,211,173,8,family,0.91,0.74,0.29,0.14,0.32,0.73,0.54,True
bin.69,p__Bacteroidetes (UID2605),350, 314, 208, 8,304,2,0,0, 0, 96.63,0.96, 0.00,1685,1635,67,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.7, o__Clostridiales (UID1212),172, 261, 147, 88, 171,2,0,0, 0, 76.97,1.36,100.00,1697,1628,126,family,0.95,0.92,0.21,0.03,0.05,0.85,0.78,True
bin.70,o__Clostridiales (UID1226),155, 278, 158, 83, 175,19, 1,0, 0, 71.81,8.29, 9.09,2069,2002,166,genus,0.89,0.86,0.24,0.23,0.56,0.94,0.81,True
bin.71, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,488,483,106,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.8,root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,390,378,35,genus,0.81,0.79,0.54,0.79,5.71,0.91,0.72,False
bin.9,k__Bacteria (UID203), 5449,103,57, 87,16,0,0,0, 0, 21.05,0.00, 0.00,430,420,25,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
