,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13596, k__Bacteria (UID203),5449,104,58, 48,22, 34, 0,0, 0, 77.59, 51.72,82.35,3125,2998,95,family,0.96,0.92,0.14,0.02,0.05,0.79,0.73,True
bin.13743, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0, 0, 22.41,0.00, 0.00,644,600,55,genus,0.88,0.82,0.1,0.22,0.59,0.65,0.53,True
bin.13971, f__Bifidobacteriaceae (UID1460),70, 502, 225,106, 279, 78, 37, 2, 0, 81.83, 36.86,54.73,1840,1810,173,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1421, o__Campylobacterales (UID3068), 106, 477, 284, 38, 430, 9,0,0, 0, 92.54,2.05,11.11,1598,1556,145,kingdom,1.0,0.97,0.0,0.0,0.0,0.75,0.73,True
bin.1441, o__Bacteroidales (UID2621), 198, 427, 260, 11, 411, 5,0,0, 0, 97.12,1.28, 0.00,3937,3785,37,family,0.95,0.92,0.17,0.07,0.15,0.96,0.88,True
bin.1446, k__Bacteria (UID2372),131, 177, 106, 38, 133, 6,0,0, 0, 91.24,1.62,16.67,1842,1629,55,order,0.94,0.83,0.09,0.23,0.61,0.6,0.5,True
bin.14798, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0, 0, 11.21,0.00, 0.00,473,404,105,order,0.91,0.78,0.39,0.23,0.63,0.62,0.48,True
bin.15126, k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 21.55,0.00, 0.00,348,309,60,family,0.85,0.76,0.07,0.23,0.63,0.6,0.45,True
bin.1575, o__Bacteroidales (UID2617), 213, 406, 265, 27, 376, 3,0,0, 0, 92.01,0.94, 0.00,1705,1682,41,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.15785, f__Lachnospiraceae (UID1286), 57, 420, 207,275, 143, 2,0,0, 0, 34.22,0.64, 0.00,696,671,72,family,0.95,0.92,0.18,0.06,0.12,0.75,0.69,True
bin.15949, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 11.21,0.00, 0.00,457,433,56,phylum,1.0,0.95,0.35,0.02,0.05,0.79,0.75,True
bin.18190, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,246,233,17,family,0.96,0.91,0.33,0.04,0.07,0.91,0.82,True
bin.18219, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,5.17,0.00, 0.00,182,169,5,kingdom,1.0,0.93,0.0,0.0,0.0,0.89,0.83,True
bin.2017, o__Clostridiales (UID1120), 304, 247, 141, 63, 184, 0,0,0, 0, 88.65,0.00, 0.00,1378,1294,26,family,0.93,0.87,0.07,0.5,2.27,0.64,0.55,True
bin.2084,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.16,0.00, 0.00,177,25,6,kingdom,1.0,0.14,0.0,0.04,0.08,0.34,0.05,True
bin.2209,root (UID1), 5656, 56,24, 55,0,0,0,1, 0,0.46,1.39, 0.00,788,110,19,kingdom,0.98,0.14,0.0,0.0,0.0,0.34,0.05,True
bin.2265, g__Lactobacillus (UID377), 91, 430, 154, 4,424, 2,0,0, 0, 98.30,0.45, 0.00,2198,2063,67,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.86,True
bin.2302, k__Bacteria (UID2372),131, 177, 106, 41, 131, 4,1,0, 0, 89.22,1.62,14.29,2122,1994,81,class,0.97,0.91,0.09,0.25,0.67,0.73,0.67,True
bin.2472, g__Lactobacillus (UID380), 58, 449, 129, 8,441, 0,0,0, 0, 97.29,0.00, 0.00,1612,1568,15,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.2492, k__Bacteria (UID2329),174, 149,89, 21, 114, 14, 0,0, 0, 91.01, 13.48, 0.00,1834,1764,45,genus,0.93,0.9,0.19,0.04,0.08,0.73,0.66,True
bin.2716,root (UID1), 5656, 56,24, 55,0,1,0,0, 0,0.46,0.46, 0.00,302,51,31,kingdom,1.0,0.17,0.0,0.06,0.12,0.36,0.06,True
bin.2907, k__Bacteria (UID2372),131, 177, 106, 49, 126, 2,0,0, 0, 84.50,1.89, 0.00,1645,1498,60,class,0.96,0.88,0.06,0.24,0.65,0.6,0.53,True
bin.3217, o__Clostridiales (UID1212), 172, 261, 147, 16, 243, 2,0,0, 0, 92.86,1.36,50.00,1795,1713,130,family,0.95,0.9,0.11,0.06,0.14,0.77,0.69,True
bin.3274, k__Bacteria (UID2372),131, 177, 106, 38, 133, 6,0,0, 0, 91.11,4.72, 0.00,1890,1642,105,order,0.93,0.81,0.15,0.18,0.43,0.62,0.5,True
bin.382, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,207,38,3,kingdom,1.0,0.18,0.0,0.11,0.23,0.36,0.07,True
bin.4098, o__Clostridiales (UID1226), 155, 278, 158, 24, 253, 1,0,0, 0, 89.24,0.02, 0.00,2131,2065,88,genus,0.85,0.82,0.06,0.21,0.54,0.78,0.64,True
bin.4845,k__Bacteria (UID203),5449,104,58, 55,48, 1,0,0, 0, 72.76,1.72,100.00,2830,2758,57,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.5161,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 46.55,0.00, 0.00,1275,1171,71,genus,0.92,0.84,0.12,0.29,0.84,0.71,0.6,True
bin.5182, o__Bacteroidales (UID2657), 160, 492, 269, 72, 416, 4,0,0, 0, 87.90,0.74,50.00,1724,1560,68,family,0.94,0.85,0.21,0.1,0.22,0.7,0.6,True
bin.5568,p__Proteobacteria (UID3887), 1487,255, 158, 41, 213, 1,0,0, 0, 88.92,0.11, 0.00,1712,1671,67,order,0.98,0.96,0.16,0.1,0.23,0.98,0.94,True
bin.5598,k__Bacteria (UID203),5449,104,58, 0, 6,62, 36, 0, 0, 100.00,104.40, 15.29,6345,5688,506,class,0.94,0.84,0.9,0.03,0.06,0.83,0.7,False
bin.5662, o__Bacteroidales (UID2657), 160, 492, 269,143, 347, 2,0,0, 0, 78.05,0.19,50.00,1388,1267,79,family,0.95,0.87,0.1,0.08,0.17,0.7,0.61,True
bin.5933,p__Firmicutes (UID1022), 100, 295, 158, 55, 239, 1,0,0, 0, 88.29,0.32, 0.00,1693,1632,90,class,0.97,0.94,0.28,0.04,0.08,0.81,0.76,True
bin.6328,k__Bacteria (UID203),5449,103,57, 22,52, 27, 2,0, 0, 87.72,9.47,57.58,2024,1740,157,family,0.89,0.76,0.29,0.15,0.37,0.66,0.5,True
bin.6363,k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,0.47,0.00, 0.00,284,75,15,kingdom,1.0,0.26,0.0,0.03,0.05,0.36,0.09,True
bin.6558,o__Selenomonadales (UID1024), 64, 334, 167,100, 232, 2,0,0, 0, 76.85,0.90,50.00,1213,1158,89,order,0.95,0.91,0.06,0.04,0.09,0.78,0.71,True
bin.6602,k__Bacteria (UID203),5449,104,58, 70,30, 4,0,0, 0, 51.72,5.17,100.00,755,733,19,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.7046,k__Bacteria (UID203),5449,104,58, 74,30, 0,0,0, 0, 46.55,0.00, 0.00,1334,1291,52,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.7156,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,81,77,57,kingdom,1.0,0.95,0.0,0.0,0.0,0.64,0.61,True
bin.7573,c__Gammaproteobacteria (UID4201),1164,271, 170, 93, 178, 0,0,0, 0, 74.69,0.00, 0.00,1773,1607,271,kingdom,1.0,0.91,0.0,0.0,0.0,0.93,0.84,True
bin.7763,k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0, 0, 53.45,0.00, 0.00,1443,1326,97,genus,0.53,0.49,0.23,0.4,1.56,0.59,0.29,True
bin.8414,k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0, 0, 39.66,0.00, 0.00,1190,1159,29,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.91,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,309,141,9,phylum,0.9,0.41,0.01,0.13,0.32,0.4,0.16,True
bin.9120,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,376,300,6,genus,0.91,0.73,0.3,0.46,1.85,0.78,0.57,True
