,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,1205,1065,172,genus,0.46,0.41,0.82,0.35,1.16,0.54,0.22,False
bin.21, k__Bacteria (UID203),5449,102,58, 71,31, 0,0,0,0, 47.13,0.00, 0.00,747,690,103,class,0.84,0.78,0.08,0.19,0.47,0.49,0.38,True
bin.22,k__Bacteria (UID2982), 88, 230, 148, 42, 185, 3,0,0,0, 90.71,2.03,33.33,1930,1734,135,class,0.82,0.74,0.26,0.5,2.06,0.57,0.42,True
bin.23, k__Bacteria (UID203),5449,104,58, 85,18, 1,0,0,0, 32.76,1.72,100.00,1175,1119,176,family,0.89,0.85,0.47,0.16,0.36,0.67,0.57,False
bin.24, c__Gammaproteobacteria (UID4267),119, 544, 284,153, 362, 28, 1,0,0, 67.59,6.72,32.26,1130,1068,71,class,0.87,0.82,0.09,0.16,0.39,0.51,0.42,True
bin.25, k__Bacteria (UID203),5449,102,58, 7, 15, 24, 38, 17, 1, 87.93, 115.13,4.00,3043,2850,458,class,0.84,0.79,0.65,0.27,0.78,0.59,0.47,False
bin.26,k__Archaea (UID2),207, 149, 107,138,6,5,0,0,0,9.35,3.74,100.00,224,203,28,kingdom,1.0,0.91,0.11,0.09,0.19,0.61,0.55,True
bin.27, p__Proteobacteria (UID3214), 2231,190, 119, 63,54, 30, 26, 9,8, 74.18, 86.99, 3.57,3568,3323,630,class,0.85,0.8,0.83,0.26,0.73,0.71,0.56,False
bin.28, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 13.79,0.00, 0.00,297,292,62,kingdom,1.0,0.98,0.0,0.0,0.0,0.75,0.73,True
bin.29,k__Bacteria (UID2565),2921,152,93, 20, 129, 3,0,0,0, 95.70,2.15, 0.00,2602,2428,90,order,0.81,0.75,0.18,0.52,2.4,0.56,0.42,True
bin.3,k__Bacteria (UID203),5449,104,58, 58,38, 8,0,0,0, 67.24, 12.93, 0.00,1036,967,74,class,0.85,0.8,0.23,0.13,0.31,0.52,0.41,True
bin.30, p__Euryarchaeota (UID3), 148, 188, 125,100,88, 0,0,0,0, 34.62,0.00, 0.00,841,783,58,phylum,0.96,0.89,0.32,0.03,0.06,0.64,0.57,True
bin.31, k__Bacteria (UID203),5449, 99,53, 95,4,0,0,0,0,0.69,0.00, 0.00,636,561,44,family,0.57,0.5,0.17,0.18,0.48,0.58,0.29,True
bin.32, c__Gammaproteobacteria (UID4443),356, 451, 270,118, 319, 14, 0,0,0, 75.26,3.43,50.00,1607,1423,164,class,0.91,0.81,0.51,0.07,0.14,0.6,0.48,False
bin.33, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,258,249,36,family,0.76,0.73,0.3,0.37,1.02,0.61,0.45,True
bin.34, k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0,0, 20.69,0.00, 0.00,214,152,23,phylum,0.88,0.62,0.01,0.03,0.06,0.46,0.28,True
bin.35,s__algicola (UID2846), 47, 571, 303,358, 198, 14, 1,0,0, 31.13,3.05,29.41,608,584,108,class,0.94,0.9,0.2,0.03,0.06,0.65,0.58,True
bin.36, k__Bacteria (UID203),5449,103,58, 0, 7,3,6,9,78,100.00,820.75,1.98,28180,25290,5255,phylum,0.92,0.82,0.75,0.57,1.98,0.56,0.46,False
bin.37, k__Bacteria (UID203),5449,104,58, 82,20, 2,0,0,0, 23.90,1.72, 0.00,676,621,82,genus,0.54,0.49,0.89,0.04,0.08,0.58,0.28,False
bin.38, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,300,143,6,kingdom,1.0,0.48,0.01,0.03,0.06,0.42,0.2,True
bin.39, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,201,195,31,order,0.97,0.95,0.42,0.48,1.0,0.74,0.7,True
bin.4,k__Bacteria (UID203),5449,103,57, 84,17, 2,0,0,0, 23.33,1.75, 0.00,590,493,121,class,0.86,0.72,0.43,0.09,0.19,0.51,0.37,True
bin.40, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.00, 0.00,277,246,46,genus,0.54,0.48,0.65,0.18,0.46,0.51,0.25,False
bin.41, k__Bacteria (UID203),5449,102,58, 85,14, 2,0,1,0, 24.14,8.62, 0.00,582,555,96,phylum,0.95,0.91,0.82,0.14,0.34,0.65,0.59,False
bin.42, k__Bacteria (UID203),5449,104,58, 99,5,0,0,0,0,6.90,0.00, 0.00,638,591,122,class,0.85,0.79,0.97,0.41,0.94,0.69,0.55,False
bin.43, k__Bacteria (UID203),5449, 99,53, 11,23, 21, 12, 6,26,87.82, 537.70,2.53,13670,12382,2440,family,0.65,0.59,0.8,0.1,0.24,0.65,0.38,False
bin.44, k__Bacteria (UID203),5449,104,58, 76,25, 3,0,0,0, 43.10,5.17,66.67,948,916,144,class,0.98,0.94,0.72,0.05,0.1,0.67,0.63,False
bin.45, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 13.79,0.00, 0.00,259,248,43,genus,0.77,0.74,0.34,0.26,0.71,0.73,0.54,True
bin.46, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,250,249,44,family,0.92,0.91,1.0,0.07,0.16,0.91,0.83,False
bin.47, k__Bacteria (UID203),5449,100,54, 60,29, 9,2,0,0, 63.89, 24.07, 0.00,1701,1622,165,phylum,0.94,0.89,0.61,0.03,0.07,0.66,0.59,False
bin.48,k__Archaea (UID2),207, 149, 107, 99,47, 3,0,0,0, 37.23,2.80,66.67,588,554,41,kingdom,1.0,0.94,0.14,0.02,0.04,0.63,0.59,True
bin.49, k__Bacteria (UID203),5449, 99,53, 80,16, 3,0,0,0, 21.61,3.77, 0.00,1344,1198,176,genus,0.47,0.42,0.89,0.21,0.49,0.58,0.25,False
bin.5,k__Bacteria (UID203),5449,104,58, 74,27, 3,0,0,0, 42.40,3.45, 0.00,1073,999,232,phylum,0.95,0.89,0.71,0.06,0.13,0.54,0.48,False
bin.50, k__Bacteria (UID203),5449,104,58, 36,35, 27, 2,4,0, 82.45, 52.41,28.07,1956,1857,234,phylum,0.96,0.91,0.64,0.05,0.1,0.57,0.52,False
bin.51, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 18.97,0.00, 0.00,249,240,45,phylum,0.95,0.92,0.14,0.07,0.14,0.48,0.44,True
bin.52,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.38,0.50, 0.00,597,182,15,kingdom,1.0,0.3,0.0,0.12,0.27,0.38,0.12,True
bin.53,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,5.31,0.50, 0.00,537,128,24,kingdom,1.0,0.24,0.0,0.18,0.42,0.39,0.09,True
bin.54, p__Euryarchaeota (UID3), 148, 188, 125,144,44, 0,0,0,0, 25.10,0.00, 0.00,449,399,61,kingdom,1.0,0.89,0.31,0.11,0.23,0.57,0.51,True
bin.6,k__Bacteria (UID203),5449,104,58, 66,37, 1,0,0,0, 52.41,1.72, 0.00,1133,1106,150,genus,0.91,0.89,0.62,0.02,0.05,0.85,0.75,False
bin.7, k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,4.91,0.50, 0.00,488,134,34,kingdom,1.0,0.27,0.0,0.14,0.32,0.36,0.1,True
bin.8,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.00, 0.00,302,291,47,genus,0.71,0.68,0.45,0.53,1.45,0.73,0.5,False
bin.9,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,383,171,24,kingdom,0.98,0.44,0.0,0.0,0.0,0.43,0.19,True
