,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.111,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,191,177,29,family,0.97,0.9,0.52,0.35,0.83,0.79,0.71,False
bin.112,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,2.08,0.00, 0.00,714,603,86,phylum,0.96,0.81,0.59,0.1,0.22,0.67,0.55,False
bin.113,k__Bacteria (UID203),5449,104,58, 57,46,1,0,0, 0, 68.97,0.86,100.00,1985,1880,72,family,0.95,0.9,0.05,0.03,0.06,0.78,0.7,True
bin.115, o__Campylobacterales (UID3068), 106, 477, 284,311, 166,0,0,0, 0, 26.26,0.00, 0.00,489,467,135,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.121,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,508,443,111,phylum,0.97,0.84,0.54,0.15,0.35,0.67,0.57,False
bin.122,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,198,30,order,0.86,0.67,0.51,0.31,0.8,0.66,0.44,False
bin.125, o__Bacteroidales (UID2657), 160, 492, 269, 16, 470,6,0,0, 0, 94.40,1.24, 0.00,1942,1753,99,family,0.95,0.85,0.22,0.14,0.33,0.7,0.6,True
bin.127,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,264,252,25,genus,0.78,0.74,0.41,0.78,6.53,0.9,0.67,True
bin.13, k__Bacteria (UID203),5449,103,57, 91,12,0,0,0, 0,6.62,0.00, 0.00,384,375,105,family,0.99,0.96,0.27,0.1,0.22,0.91,0.88,True
bin.133,k__Bacteria (UID203),5449,102,58, 92,10,0,0,0, 0,8.54,0.00, 0.00,415,383,122,order,0.87,0.8,0.8,0.04,0.09,0.62,0.5,False
bin.136,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 27.59,0.00, 0.00,459,427,19,family,0.94,0.87,0.51,0.05,0.12,0.72,0.63,False
bin.14, p__Actinobacteria (UID2112),31, 211, 124, 26, 180,4,1,0, 0, 83.78,3.51,85.71,1508,1423,208,kingdom,1.0,0.94,0.0,0.0,0.0,0.93,0.87,True
bin.142,k__Bacteria (UID203),5449,104,58, 51,52,1,0,0, 0, 79.31,1.72, 0.00,1911,1828,62,family,0.97,0.92,0.3,0.05,0.1,0.81,0.75,True
bin.15,o__Clostridiales (UID1120), 304, 250, 143, 41, 142,63, 4,0, 0, 81.93, 36.13,85.33,2633,2578,517,family,0.95,0.93,0.42,0.02,0.05,0.93,0.87,True
bin.151,o__Lactobacillales (UID374), 471, 350, 191, 5,345,0,0,0, 0, 98.78,0.00, 0.00,1857,1789,51,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.156, o__Bacteroidales (UID2657), 160, 492, 269, 22, 461,9,0,0, 0, 93.59,2.04, 0.00,2075,1910,68,genus,0.9,0.83,0.14,0.45,1.41,0.69,0.57,True
bin.159,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,223,197,30,phylum,0.98,0.87,0.76,0.13,0.3,0.72,0.62,False
bin.16,o__Clostridiales (UID1212), 172, 263, 149,180,83,0,0,0, 0, 27.27,0.00, 0.00,784,724,176,genus,0.8,0.74,0.47,0.12,0.3,0.77,0.57,False
bin.160,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,341,315,42,class,0.96,0.89,0.96,0.17,0.38,0.89,0.79,False
bin.165,k__Bacteria (UID203),5449,103,57,101,2, 0,0,0, 0,3.51,0.00, 0.00,442,365,53,genus,0.72,0.59,0.45,0.6,3.92,0.76,0.45,False
bin.167,k__Bacteria (UID203),5449, 98,58, 97,1, 0,0,0, 0,0.34,0.00, 0.00,378,141,40,kingdom,0.99,0.37,0.0,0.0,0.0,0.44,0.16,True
bin.170,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,429,349,86,genus,0.72,0.59,0.24,0.65,4.19,0.71,0.42,True
bin.171,k__Bacteria (UID203),5449,104,58,101,2, 1,0,0, 0,0.66,0.16, 0.00,909,239,86,kingdom,1.0,0.26,0.0,0.03,0.05,0.46,0.12,True
bin.178,root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,0.46,0.46, 0.00,370,62,8,kingdom,1.0,0.17,0.0,0.06,0.14,0.36,0.06,True
bin.188,k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0, 0,6.90,1.72,100.00,409,386,14,genus,0.96,0.9,0.36,0.11,0.26,0.92,0.83,True
bin.189,k__Bacteria (UID203),5449,103,57, 97,6, 0,0,0, 0,8.77,0.00, 0.00,246,243,82,genus,0.86,0.85,0.82,0.05,0.1,0.92,0.78,False
bin.19, k__Bacteria (UID203),5449,103,58, 57,46,0,0,0, 0, 67.24,0.00, 0.00,1340,1262,266,genus,0.91,0.85,0.69,0.06,0.12,0.96,0.82,False
bin.2,k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0, 0, 11.04,0.00, 0.00,385,370,89,genus,0.84,0.81,0.76,0.03,0.05,0.89,0.72,False
bin.20, k__Bacteria (UID203),5449,104,58, 62,41,1,0,0, 0, 57.76,0.86,100.00,1193,1137,264,order,0.96,0.92,0.29,0.1,0.21,0.69,0.63,True
bin.201,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,234,205,23,phylum,0.96,0.84,0.79,0.1,0.22,0.68,0.57,False
bin.219,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0, 0,6.90,0.00, 0.00,446,390,42,family,0.94,0.83,0.41,0.17,0.43,0.72,0.59,True
bin.22, c__Gammaproteobacteria (UID4201),1164,271, 170, 37, 233,1,0,0, 0, 92.33,0.29,100.00,2099,1893,379,kingdom,1.0,0.9,0.0,0.0,0.0,0.94,0.85,True
bin.23, p__Proteobacteria (UID3887), 1487,256, 160, 34, 220,2,0,0, 0, 91.88,1.25, 0.00,1428,1360,94,order,0.93,0.88,0.38,0.02,0.05,0.71,0.62,True
bin.239,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,277,252,39,order,0.91,0.83,0.93,0.07,0.15,0.72,0.6,False
bin.24,k__Bacteria (UID2372),131, 177, 106, 15, 158,4,0,0, 0, 93.53,0.84,25.00,1813,1773,158,class,0.98,0.96,0.19,0.05,0.11,0.9,0.86,True
bin.26, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,827,726,170,genus,0.72,0.63,0.51,0.11,0.26,0.81,0.51,False
bin.263,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,323,280,35,genus,0.75,0.65,0.3,0.34,0.88,0.75,0.49,True
bin.27, k__Bacteria (UID203),5449,104,58, 9, 68,13, 14, 0, 0, 86.21, 15.83,50.91,2221,2157,354,genus,0.94,0.91,0.34,0.05,0.11,0.78,0.71,True
bin.28, f__Lachnospiraceae (UID1256), 33, 333, 171, 33, 297,3,0,0, 0, 94.19,1.75,66.67,1700,1658,42,genus,0.87,0.85,0.05,0.41,1.62,0.78,0.66,True
bin.29,k__Bacteria (UID3187),2258,186, 116, 31, 154,1,0,0, 0, 77.07,0.86, 0.00,1592,1474,296,phylum,0.97,0.9,0.45,0.08,0.17,0.72,0.65,False
bin.298,p__Proteobacteria (UID3887), 1487,256, 161,172,84,0,0,0, 0, 19.88,0.00, 0.00,326,314,11,family,0.93,0.9,0.9,0.03,0.06,0.79,0.71,False
bin.30, k__Bacteria (UID203),5449,104,58, 94,4, 6,0,0, 0,3.13,0.94, 0.00,1360,956,180,phylum,0.96,0.68,0.7,0.26,0.68,0.54,0.37,False
bin.300,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,374,321,54,genus,0.7,0.6,0.26,0.35,1.06,0.65,0.39,True
bin.312, o__Clostridiales (UID1226), 155, 278, 158,248,29,1,0,0, 0,7.54,0.63, 0.00,417,399,36,genus,0.72,0.69,0.21,0.42,1.63,0.83,0.57,True
bin.319,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,263,116,27,kingdom,0.99,0.44,0.0,0.0,0.0,0.43,0.19,True
bin.32,o__Bacteroidales (UID2657), 160, 491, 268,102, 344,44, 1,0, 0, 86.63, 10.82,76.60,2176,2079,192,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.75,True
bin.33, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,681,578,76,class,0.92,0.78,0.43,0.04,0.08,0.69,0.53,True
bin.35,o__Bacteroidales (UID2654), 163, 486, 266, 80, 406,0,0,0, 0, 85.19,0.00, 0.00,1937,1826,119,family,0.92,0.87,0.15,0.02,0.05,0.77,0.67,True
bin.36,o__Clostridiales (UID1212), 172, 261, 147, 18, 234,9,0,0, 0, 92.04,0.60,66.67,2502,2439,251,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.37, g__Prevotella (UID2724),55, 567, 296, 14, 550,3,0,0, 0, 97.52,0.68, 0.00,2608,2456,129,family,0.97,0.91,0.21,0.06,0.12,0.91,0.83,True
bin.38, k__Bacteria (UID203),5449,104,58, 60,44,0,0,0, 0, 58.03,0.00, 0.00,1787,1714,350,genus,0.86,0.82,0.22,0.48,2.28,0.78,0.64,True
bin.39,k__Bacteria (UID2372),131, 176, 105, 7,157,12, 0,0, 0, 95.19,3.47, 8.33,1511,1365,159,genus,0.61,0.55,0.2,0.69,4.15,0.58,0.32,True
bin.4,f__Enterobacteriaceae (UID5162),88, 1207,328,688, 514,5,0,0, 0, 39.15,0.34,40.00,1931,1923,407,genus,0.94,0.93,0.01,0.3,0.72,0.99,0.92,True
bin.40,k__Bacteria (UID2372),131, 177, 106, 3,169,5,0,0, 0, 97.17,2.29, 0.00,1619,1558,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.41, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,641,611,165,class,0.97,0.92,0.75,0.02,0.05,0.73,0.67,False
bin.42, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,1.72,0.00, 0.00,188,169,22,family,0.92,0.83,0.36,0.31,0.95,0.71,0.59,True
bin.43,o__Clostridiales (UID1212), 172, 261, 147, 1,256,4,0,0, 0, 99.32,1.93,25.00,2169,2057,135,genus,0.8,0.75,0.34,0.03,0.07,0.79,0.6,True
bin.48, k__Bacteria (UID203),5449,103,57, 83,20,0,0,0, 0, 30.70,0.00, 0.00,1046,1012,227,genus,0.82,0.79,0.16,0.41,1.67,0.75,0.6,True
bin.49, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,569,428,132,genus,0.67,0.5,0.49,0.39,1.46,0.59,0.3,False
bin.5,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,280,150,19,phylum,0.93,0.5,0.33,0.28,0.84,0.65,0.32,True
bin.50, c__Clostridia (UID1085),35, 420, 196, 85, 330,5,0,0, 0, 81.40,1.86,40.00,1893,1738,76,genus,0.58,0.53,0.18,0.39,1.52,0.59,0.31,True
bin.52,o__Bacteroidales (UID2657), 160, 491, 268,164, 323,4,0,0, 0, 72.17,0.75,100.00,1488,1432,113,family,0.96,0.92,0.25,0.03,0.07,0.8,0.74,True
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,628,507,122,phylum,0.96,0.77,0.79,0.49,1.0,0.63,0.49,False
bin.54,o__Clostridiales (UID1226), 155, 278, 158, 28, 250,0,0,0, 0, 98.54,0.00, 0.00,2652,2584,142,family,0.96,0.94,0.19,0.1,0.24,0.92,0.87,True
bin.56, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,459,330,89,genus,0.74,0.53,0.63,0.17,0.42,0.61,0.33,False
bin.57, o__Lactobacillales (UID544), 293, 475, 267, 3,471,1,0,0, 0, 99.53,0.37,100.00,1932,1851,59,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.58, p__Proteobacteria (UID3887), 1487,256, 161, 70, 182,4,0,0, 0, 77.64,1.50,50.00,1786,1625,139,class,0.94,0.85,0.31,0.05,0.1,0.72,0.62,True
bin.6, o__Bacteroidales (UID2657), 160, 491, 268,108, 345,37, 1,0, 0, 81.97,6.90,52.50,2319,2210,75,kingdom,1.0,0.95,0.0,0.0,0.0,0.91,0.87,True
bin.60,o__Bacteroidales (UID2657), 160, 491, 268, 57, 427,7,0,0, 0, 93.90,1.19,42.86,2559,2477,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.62, k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 18.82,0.00, 0.00,766,712,177,class,0.97,0.9,0.43,0.02,0.04,0.75,0.68,True
bin.63,k__Bacteria (UID2329),174, 149,89, 30, 116,3,0,0, 0, 91.57,1.80,66.67,1660,1606,227,order,0.97,0.94,0.28,0.04,0.08,0.77,0.73,True
bin.64,o__Bacteroidales (UID2657), 160, 492, 269, 97, 389,6,0,0, 0, 85.88,2.23,33.33,1920,1839,81,family,0.96,0.92,0.23,0.03,0.05,0.79,0.72,True
bin.65, f__Lachnospiraceae (UID1256), 33, 333, 171, 76, 256,1,0,0, 0, 82.67,0.29,100.00,2294,2254,275,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.67,o__Clostridiales (UID1226), 155, 278, 158, 3,270,5,0,0, 0, 98.10,0.67,20.00,2310,2260,105,genus,0.9,0.88,0.12,0.02,0.05,0.84,0.74,True
bin.68,o__Clostridiales (UID1226), 155, 278, 158, 22, 254,2,0,0, 0, 91.44,0.37,100.00,2286,2216,123,genus,0.85,0.83,0.07,0.21,0.56,0.77,0.64,True
bin.69, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,800,676,68,genus,0.7,0.59,0.2,0.61,2.76,0.74,0.44,True
bin.70,o__Clostridiales (UID1226), 155, 278, 158, 17, 255,6,0,0, 0, 95.75,3.80, 0.00,2587,2507,148,genus,0.81,0.79,0.17,0.25,0.71,0.77,0.6,True
bin.71, k__Bacteria (UID203),5449,104,58, 70,34,0,0,0, 0, 42.89,0.00, 0.00,1604,1429,266,genus,0.86,0.77,0.61,0.05,0.12,0.81,0.62,False
bin.72, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,650,296,36,phylum,0.93,0.42,0.39,0.43,1.19,0.5,0.21,True
bin.73,o__Clostridiales (UID1120), 304, 247, 141, 43, 200,4,0,0, 0, 85.79,2.01, 0.00,1421,1339,163,family,0.91,0.86,0.18,0.51,2.41,0.64,0.55,True
bin.74, k__Bacteria (UID203),5449,103,57, 2, 87,14, 0,0, 0, 97.37,2.95,64.29,2301,2239,125,genus,0.91,0.88,0.61,0.03,0.06,0.98,0.86,False
bin.75,o__Clostridiales (UID1226), 155, 274, 157, 48, 199,27, 0,0, 0, 90.18, 11.44,100.00,2491,2446,253,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.76,o__Bacteroidales (UID2657), 160, 492, 269,163, 328,1,0,0, 0, 67.91,0.37,100.00,1469,1329,130,family,0.93,0.84,0.15,0.13,0.3,0.71,0.6,True
bin.77, f__Lachnospiraceae (UID1286), 57, 420, 207, 92, 324,4,0,0, 0, 75.93,0.59, 0.00,2163,2069,310,genus,0.81,0.77,0.33,0.14,0.33,0.75,0.58,True
bin.78,o__Clostridiales (UID1212), 172, 261, 147,145, 116,0,0,0, 0, 48.58,0.00, 0.00,1049,950,197,family,0.9,0.82,0.17,0.2,0.51,0.63,0.51,True
bin.79, k__Bacteria (UID203),5449,102,56,101,1, 0,0,0, 0,0.89,0.00, 0.00,1109,917,136,genus,0.54,0.45,0.57,0.75,5.92,0.76,0.34,False
bin.8,k__Bacteria (UID203),5449,104,58,101,2, 0,1,0, 0,0.47,0.31, 0.00,449,99,33,kingdom,1.0,0.22,0.0,0.05,0.11,0.38,0.08,True
bin.81,o__Clostridiales (UID1226), 155, 274, 157, 54, 216,4,0,0, 0, 91.56,1.40,50.00,2471,2408,196,genus,0.81,0.79,0.22,0.19,0.51,0.77,0.61,True
bin.82, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,320,254,57,order,0.9,0.72,0.94,0.06,0.13,0.65,0.46,False
bin.83,k__Bacteria (UID2372),131, 177, 106, 4,173,0,0,0, 0, 99.06,0.00, 0.00,2223,2134,157,family,0.94,0.9,0.4,0.05,0.1,0.94,0.85,True
bin.84, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0, 0,2.98,0.31, 0.00,925,372,120,kingdom,1.0,0.4,0.12,0.02,0.04,0.48,0.19,True
bin.89,o__Bacteroidales (UID2657), 160, 492, 269, 95, 382,15, 0,0, 0, 89.48,2.60,20.00,1738,1670,61,family,0.96,0.92,0.2,0.03,0.05,0.78,0.72,True
bin.9,k__Bacteria (UID203),5449,104,58, 77,22,5,0,0, 0, 34.59,4.47,60.00,1165,1108,265,order,0.98,0.93,0.33,0.06,0.12,0.7,0.65,True
bin.93, f__Lachnospiraceae (UID1255), 90, 354, 174, 36, 316,2,0,0, 0, 88.51,0.48,50.00,2212,2110,91,class,0.97,0.92,0.04,0.08,0.17,0.68,0.63,True
bin.94, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,242,132,22,class,0.86,0.47,0.32,0.32,0.78,0.58,0.27,True
bin.95, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,215,165,36,phylum,0.97,0.74,0.68,0.04,0.09,0.57,0.43,False
bin.96, k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,372,96,41,kingdom,1.0,0.26,0.0,0.03,0.06,0.4,0.1,True
bin.99,o__Bacteroidales (UID2657), 160, 492, 269, 86, 402,4,0,0, 0, 85.44,0.71,75.00,1772,1596,276,family,0.95,0.85,0.23,0.12,0.28,0.69,0.59,True
recluster_18.bin.0, p__Firmicutes (UID1022), 100, 295, 158, 39, 122, 134, 0,0, 0, 96.29, 52.28,60.45,2848,2737,189,family,0.93,0.9,0.37,0.03,0.05,0.92,0.83,True
recluster_18.bin.1, p__Firmicutes (UID1022), 100, 295, 158,144, 145,6,0,0, 0, 46.84,2.53,83.33,1157,1131,68,order,0.95,0.93,0.31,0.03,0.07,0.84,0.78,True
