,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
39783, k__Bacteria (UID2982), 88, 229, 147, 62, 164, 2,1,0,0, 68.79,2.04,20.00,1940,1747,108,phylum,0.9,0.81,0.15,0.31,0.98,0.52,0.42,True
4045,k__Bacteria (UID2982), 88, 229, 147, 0,228, 1,0,0,0, 100.00, 0.68, 0.00,2894,2646,68,order,0.74,0.67,0.08,0.33,1.07,0.54,0.37,True
40685,k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0, 12.07,0.00, 0.00,212,189,16,family,0.79,0.71,0.01,0.77,6.36,0.48,0.34,True
40813,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,287,242,42,order,0.55,0.46,0.26,0.57,3.42,0.44,0.2,True
42130,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0,0, 31.90,0.00, 0.00,438,411,7,phylum,0.93,0.87,0.02,0.08,0.19,0.5,0.44,True
43582, k__Archaea (UID2),207, 149, 107,129,17, 3,0,0,0, 15.89,2.80,33.33,406,367,17,phylum,0.96,0.86,0.09,0.03,0.06,0.57,0.49,True
43804, k__Archaea (UID2),207, 149, 107,133,8,7,1,0,0,3.51,0.89, 0.00,511,146,33,kingdom,1.0,0.29,0.0,0.18,0.41,0.38,0.11,True
44444, k__Archaea (UID2),207, 148, 106,134,6,8,0,0,0,4.83,1.45, 0.00,369,103,28,kingdom,1.0,0.28,0.0,0.19,0.46,0.36,0.1,True
5258, p__Euryarchaeota (UID3), 148, 188, 125, 28, 159, 1,0,0,0, 79.57,0.27,100.00,1598,1377,96,phylum,0.95,0.82,0.16,0.04,0.08,0.59,0.48,True
8540,k__Archaea (UID2),207, 149, 107,141,8,0,0,0,0,0.58,0.00, 0.00,235,30,15,kingdom,1.0,0.13,0.0,0.13,0.3,0.32,0.04,True
9171,k__Bacteria (UID2982), 88, 229, 147, 3,225, 1,0,0,0, 97.96,0.68,100.00,2942,2649,140,order,0.77,0.69,0.18,0.22,0.56,0.56,0.39,True
