,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.4,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,215,115,4,kingdom,1.0,0.53,0.05,0.03,0.07,0.39,0.21,True
bin.40, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 36.21,0.00, 0.00,585,562,61,phylum,0.96,0.92,0.77,0.04,0.08,0.56,0.52,False
bin.41,k__Archaea (UID2),207, 149, 107,132,16, 1,0,0,0,5.24,0.07, 0.00,276,94,39,kingdom,1.0,0.34,0.0,0.16,0.37,0.38,0.13,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125,148,40, 0,0,0,0, 13.47,0.00, 0.00,231,211,36,phylum,0.97,0.88,0.22,0.05,0.1,0.62,0.55,True
bin.43, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 37.93,0.00, 0.00,1126,1115,140,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.44, k__Bacteria (UID203),5449,104,58, 87,16, 1,0,0,0, 29.31,1.72,100.00,339,319,39,kingdom,1.0,0.94,0.0,0.0,0.0,0.59,0.55,True
bin.45, c__Alphaproteobacteria (UID3305),564, 349, 230,223, 117, 9,0,0,0, 38.33,3.04,22.22,2069,2042,319,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.46,k__Bacteria (UID2569),434, 278, 186,108, 169, 1,0,0,0, 72.58,0.27,100.00,1303,1214,123,order,0.92,0.86,0.04,0.22,0.6,0.55,0.47,True
bin.47, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,389,159,21,kingdom,0.98,0.4,0.0,0.0,0.0,0.39,0.16,True
bin.48,f__Rhodobacteraceae (UID3340), 84, 568, 330,305, 254, 9,0,0,0, 46.75,1.46,22.22,1395,1350,217,family,0.95,0.91,0.44,0.02,0.05,0.93,0.85,True
bin.49, p__Euryarchaeota (UID3), 148, 188, 125, 73, 115, 0,0,0,0, 58.88,0.00, 0.00,1030,944,151,kingdom,1.0,0.92,0.14,0.05,0.11,0.6,0.55,True
bin.5,c__Alphaproteobacteria (UID3305),564, 349, 230, 33, 312, 4,0,0,0, 90.80,1.13,25.00,2986,2867,245,class,0.95,0.91,0.23,0.1,0.23,0.6,0.55,True
bin.50, root (UID1), 5656, 56,24, 0, 0,1,9,21, 25,100.00,508.13,0.60,15802,14187,2385,phylum,0.86,0.77,0.81,0.38,0.97,0.58,0.45,False
bin.51, p__Euryarchaeota (UID3), 148, 188, 125, 75, 111, 2,0,0,0, 48.67,1.07,50.00,817,731,46,kingdom,1.0,0.89,0.02,0.06,0.14,0.57,0.51,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,436,221,55,kingdom,1.0,0.51,0.21,0.03,0.06,0.39,0.2,True
bin.53,k__Archaea (UID2),207, 149, 107,113,36, 0,0,0,0, 21.04,0.00, 0.00,529,408,119,kingdom,1.0,0.77,0.21,0.43,0.97,0.42,0.33,True
bin.54, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,399,168,43,kingdom,1.0,0.42,0.2,0.02,0.05,0.39,0.16,True
bin.55,k__Bacteria (UID2495),2993,147,91, 49,94, 4,0,0,0, 79.29,4.40, 0.00,1302,1239,169,class,0.9,0.86,0.41,0.15,0.35,0.54,0.47,True
bin.56,k__Bacteria (UID2982), 88, 229, 147, 28, 168, 26, 7,0,0, 91.51, 20.37, 6.38,3068,2754,380,order,0.7,0.62,0.29,0.47,1.89,0.53,0.33,True
bin.57,k__Bacteria (UID1453),901, 171, 117,115,56, 0,0,0,0, 24.04,0.00, 0.00,792,742,179,phylum,0.97,0.91,0.1,0.1,0.23,0.59,0.54,True
bin.58, c__Gammaproteobacteria (UID4761), 52, 693, 297, 96, 585, 12, 0,0,0, 88.00,2.00,50.00,2161,2142,167,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.95,True
bin.59,k__Bacteria (UID2570),433, 274, 183,168, 104, 2,0,0,0, 34.54,1.09, 0.00,800,740,114,phylum,0.92,0.85,0.66,0.07,0.15,0.55,0.47,False
bin.6,k__Bacteria (UID203),5449,104,58, 84,18, 2,0,0,0, 22.41,3.45, 0.00,301,273,42,order,0.52,0.47,0.17,0.54,2.64,0.49,0.23,True
bin.60, k__Bacteria (UID203),5449,102,58, 91,9,2,0,0,0, 17.24,2.59, 0.00,736,702,131,family,0.8,0.76,0.98,0.17,0.41,0.75,0.58,False
bin.61, p__Euryarchaeota (UID3), 148, 188, 125,131,57, 0,0,0,0, 24.09,0.00, 0.00,363,323,41,phylum,0.92,0.82,0.24,0.02,0.05,0.58,0.48,True
bin.62, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,274,120,19,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.19,True
bin.63, c__Gammaproteobacteria (UID4201),1164,275, 174,151, 116, 8,0,0,0, 44.01,2.29,12.50,611,572,88,phylum,0.94,0.88,0.37,0.03,0.07,0.54,0.47,True
bin.64, root (UID1), 5656, 56,24, 45,1,2,3,0,5,9.38, 19.21, 0.00,1549,497,258,kingdom,1.0,0.32,0.0,0.15,0.34,0.38,0.12,True
bin.65, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0,0, 11.72,0.00, 0.00,292,284,58,family,0.82,0.79,0.85,0.23,0.56,0.86,0.68,False
bin.66, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 13.79,0.00, 0.00,399,357,36,class,0.8,0.71,0.24,0.7,3.5,0.57,0.41,True
bin.67, k__Bacteria (UID203),5449,103,58, 96,7,0,0,0,0,9.66,0.00, 0.00,401,390,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.68,k__Archaea (UID2),207, 149, 107,136,12, 1,0,0,0,8.88,0.47, 0.00,200,177,35,kingdom,1.0,0.88,0.15,0.05,0.09,0.61,0.54,True
bin.69, k__Bacteria (UID203),5449,104,58, 75,27, 2,0,0,0, 36.99,3.45, 0.00,892,808,191,phylum,0.89,0.81,0.94,0.05,0.1,0.57,0.46,False
bin.7,p__Euryarchaeota (UID3), 148, 188, 125, 55, 131, 2,0,0,0, 70.13,1.60, 0.00,1067,1008,23,kingdom,1.0,0.94,0.0,0.07,0.15,0.62,0.59,True
bin.70, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0,0, 40.52,0.00, 0.00,884,881,137,genus,0.98,0.98,0.16,0.05,0.1,0.97,0.94,True
bin.71,k__Archaea (UID2),207, 149, 107, 50,24, 11, 11, 13, 40,61.22, 247.91,0.51,24357,20459,4753,family,0.5,0.42,0.79,0.65,3.4,0.61,0.26,False
bin.72,k__Bacteria (UID2982), 88, 230, 148,125,71, 29, 5,0,0, 48.00, 18.17,31.82,1561,1398,353,genus,0.62,0.56,0.49,0.31,0.95,0.62,0.35,False
bin.73, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 12.07,0.00, 0.00,260,247,31,phylum,0.91,0.87,0.71,0.03,0.06,0.51,0.45,False
bin.74, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,426,188,21,kingdom,1.0,0.44,0.02,0.03,0.07,0.43,0.19,True
bin.75, c__Gammaproteobacteria (UID4761), 52, 693, 297,198, 490, 5,0,0,0, 76.31,0.83,40.00,1780,1775,208,kingdom,1.0,1.0,0.0,0.0,0.0,0.98,0.98,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,314,132,26,kingdom,1.0,0.42,0.0,0.05,0.11,0.41,0.17,True
bin.77,k__Archaea (UID2),207, 149, 107,114,34, 1,0,0,0, 31.31,0.93,100.00,477,437,56,kingdom,1.0,0.92,0.16,0.05,0.11,0.57,0.52,True
bin.78,f__Flavobacteriaceae (UID2817),81, 511, 283,231, 263, 15, 2,0,0, 57.22,4.30,42.86,1389,1334,256,class,0.91,0.88,0.31,0.06,0.12,0.64,0.56,True
bin.79,k__Bacteria (UID2982), 88, 230, 148, 92, 135, 3,0,0,0, 63.68,1.35,33.33,2180,1987,392,genus,0.75,0.69,0.41,0.14,0.32,0.65,0.44,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1425,670,109,kingdom,1.0,0.47,0.08,0.03,0.06,0.41,0.19,True
bin.80, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,85,45,20,kingdom,1.0,0.53,0.0,0.0,0.0,0.37,0.2,True
bin.81, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,311,115,17,kingdom,1.0,0.37,0.0,0.0,0.0,0.42,0.16,True
bin.82,k__Archaea (UID2),207, 149, 107,120,14, 15, 0,0,0, 16.07,5.64,66.67,225,220,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.89,True
bin.83, c__Alphaproteobacteria (UID3305),564, 349, 230,236,88, 23, 2,0,0, 29.19,3.33, 6.90,1179,1107,188,family,0.73,0.69,0.59,0.37,1.09,0.64,0.44,False
bin.84, c__Alphaproteobacteria (UID3305),564, 347, 229, 67, 275, 5,0,0,0, 85.09,1.24,80.00,1672,1617,232,family,0.9,0.87,0.45,0.16,0.38,0.69,0.6,False
bin.9, k__Bacteria (UID2982), 88, 230, 148, 79, 127, 22, 2,0,0, 81.08, 12.05, 7.14,2231,1998,289,phylum,0.89,0.8,0.37,0.3,0.94,0.55,0.44,True
