,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.39, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,433,363,33,family,0.87,0.73,0.28,0.43,1.48,0.76,0.56,True
bin.4,k__Bacteria (UID203), 5449,103,57, 88,15,0,0,0, 0, 19.30,0.00, 0.00,393,390,29,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.97,True
bin.40, k__Bacteria (UID203), 5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,306,294,11,phylum,1.0,0.96,0.78,0.03,0.07,0.94,0.91,False
bin.41,o__Clostridiales (UID1212),172, 263, 149, 47, 210,6,0,0, 0, 76.63,2.47, 0.00,1912,1839,360,genus,0.87,0.83,1.0,0.05,0.11,0.96,0.8,False
bin.42,o__Clostridiales (UID1212),172, 263, 149, 40, 203,20, 0,0, 0, 84.60,2.42,25.00,2054,1983,270,genus,0.86,0.83,0.73,0.15,0.38,0.93,0.77,False
bin.43, k__Bacteria (UID203), 5449,102,56, 70,30,2,0,0, 0, 38.23,3.57,100.00,1767,1737,375,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.44,o__Clostridiales (UID1212),172, 263, 149,134, 128,1,0,0, 0, 40.67,0.34, 0.00,703,694,18,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.45, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,201,190,54,genus,0.93,0.88,0.23,0.32,1.01,0.67,0.58,True
bin.46,o__Clostridiales (UID1212),172, 263, 149,161,92,2,8,0, 0, 34.90,0.38, 0.00,737,713,164,class,0.99,0.95,0.31,0.13,0.28,0.95,0.91,True
bin.47, k__Bacteria (UID203), 5449,103,57, 68,35,0,0,0, 0, 53.51,0.00, 0.00,1199,1151,124,order,0.96,0.92,0.56,0.03,0.05,0.95,0.87,False
bin.48, k__Bacteria (UID203), 5449,104,58, 83,21,0,0,0, 0, 24.31,0.00, 0.00,469,461,116,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.49,o__Clostridiales (UID1212),172, 263, 149, 76, 186,1,0,0, 0, 77.09,0.11, 0.00,1909,1871,297,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.5,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,211,188,23,order,0.86,0.76,0.55,0.14,0.32,0.62,0.47,False
bin.50,p__Bacteroidetes (UID2605),350, 314, 208,155, 146,13, 0,0, 0, 58.81,3.85,38.46,1414,1392,332,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.51,o__Clostridiales (UID1212),172, 263, 149, 74, 189,0,0,0, 0, 67.45,0.00, 0.00,1387,1300,21,class,0.93,0.87,0.03,0.46,0.99,0.64,0.56,True
bin.52,o__Clostridiales (UID1212),172, 263, 149,162, 101,0,0,0, 0, 35.74,0.00, 0.00,692,659,44,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
bin.53, k__Bacteria (UID203), 5449,104,58, 46,56,2,0,0, 0, 82.07,3.45,50.00,3640,3512,186,phylum,1.0,0.96,0.98,0.03,0.07,0.97,0.93,False
bin.54, root (UID1),5656, 56,24, 55,1, 0,0,0, 0,1.04,0.00, 0.00,1249,1065,260,class,0.89,0.76,0.92,0.49,1.0,0.76,0.58,False
bin.55, k__Bacteria (UID203), 5449,104,58, 67,37,0,0,0, 0, 54.31,0.00, 0.00,1162,1116,19,family,0.95,0.92,0.07,0.15,0.36,0.93,0.85,True
bin.56, f__Lachnospiraceae (UID1286),57, 420, 207,378,42,0,0,0, 0,7.25,0.00, 0.00,490,466,27,class,0.97,0.93,0.59,0.08,0.18,0.92,0.85,False
bin.57, k__Bacteria (UID203), 5449,102,56, 37,18,45, 2,0, 0, 88.83, 72.65,88.24,4133,4006,280,family,0.94,0.92,0.25,0.05,0.1,0.85,0.78,True
bin.58,o__Clostridiales (UID1212),172, 263, 149, 48, 207,8,0,0, 0, 84.84,3.30,37.50,1604,1519,221,family,0.9,0.85,0.09,0.52,1.6,0.72,0.61,True
bin.59,o__Clostridiales (UID1212),172, 263, 149, 1,262,0,0,0, 0, 99.33,0.00, 0.00,2597,2495,31,genus,0.88,0.84,0.09,0.04,0.07,0.86,0.73,True
bin.6,root (UID1),5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,280,135,5,kingdom,1.0,0.48,0.0,0.0,0.0,0.43,0.21,True
bin.60, p__Actinobacteria (UID2112), 31, 211, 124,151,60,0,0,0, 0, 24.52,0.00, 0.00,657,631,149,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.61,o__Clostridiales (UID1212),172, 263, 149,143, 119,1,0,0, 0, 54.23,0.22, 0.00,1094,1042,121,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.7, o__Bacteroidales (UID2617),213, 406, 265, 55, 349,2,0,0, 0, 92.89,0.31, 0.00,2267,2168,184,genus,0.93,0.89,0.22,0.07,0.15,0.81,0.73,True
bin.8, o__Clostridiales (UID1212),172, 261, 147, 37, 219,5,0,0, 0, 97.42,1.70,100.00,2020,1978,69,family,0.97,0.95,0.13,0.03,0.05,0.85,0.81,True
bin.9,k__Bacteria (UID203), 5449,104,58, 64,40,0,0,0, 0, 61.55,0.00, 0.00,2960,2925,280,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
