,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27,p__Bacteroidetes (UID2605),350, 314, 208,244,70, 0,0, 0, 0, 19.13,0.00, 0.00,526,514,132,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.29,o__Clostridiales (UID1226),155, 278, 158, 2,274, 2,0, 0, 0, 98.73,0.63, 0.00,3646,3492,134,genus,0.85,0.81,0.12,0.42,1.55,0.78,0.63,True
bin.3,k__Bacteria (UID203), 5449,104,58, 84,20, 0,0, 0, 0, 21.63,0.00, 0.00,1954,1870,543,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.30,o__Clostridiales (UID1212),172, 263, 149, 42, 217, 4,0, 0, 0, 78.79,1.34, 0.00,1696,1597,42,kingdom,1.0,0.94,0.0,0.0,0.0,0.91,0.85,True
bin.31, p__Actinobacteria (UID2112), 31, 211, 124, 0,210, 1,0, 0, 0, 100.00, 0.81, 0.00,2085,1920,52,class,0.96,0.88,0.65,0.04,0.08,0.92,0.81,False
bin.32, k__Bacteria (UID203), 5449, 98,58, 86,12, 0,0, 0, 0, 11.03,0.00, 0.00,409,378,104,genus,0.75,0.69,0.39,0.57,2.06,0.82,0.57,True
bin.36,o__Clostridiales (UID1212),172, 263, 149,206,57, 0,0, 0, 0, 23.02,0.00, 0.00,606,589,146,kingdom,1.0,0.97,0.0,0.0,0.0,0.83,0.81,True
bin.38,o__Clostridiales (UID1212),172, 263, 149, 3,258, 2,0, 0, 0, 97.99,1.34, 0.00,3002,2679,80,genus,0.63,0.56,0.08,0.76,4.69,0.63,0.35,True
bin.4,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1813,1433,249,phylum,0.95,0.75,0.96,0.18,0.42,0.73,0.55,False
bin.40,p__Bacteroidetes (UID2605),350, 314, 208, 0,314, 0,0, 0, 0, 100.00, 0.00, 0.00,2641,2584,50,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.44, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 0,450, 14, 0, 0, 0, 100.00, 2.13,35.71,2028,1841,33,kingdom,1.0,0.91,0.0,0.0,0.0,0.91,0.82,True
bin.47,o__Bacteroidales (UID2654),163, 486, 266, 8,478, 0,0, 0, 0, 98.05,0.00, 0.00,3557,3433,104,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
bin.49,o__Clostridiales (UID1120),304, 247, 141, 3,239, 5,0, 0, 0, 97.87,2.84, 0.00,2156,2104,30,phylum,0.99,0.97,1.0,0.04,0.08,0.93,0.9,False
bin.5, o__Clostridiales (UID1226),155, 278, 158,156, 121, 1,0, 0, 0, 42.38,0.63, 0.00,1798,1724,408,family,0.95,0.91,0.37,0.1,0.23,0.95,0.87,True
bin.54, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,274,36,genus,0.92,0.9,0.48,0.54,2.77,0.97,0.87,False
bin.6, o__Bacteroidales (UID2621),198, 427, 260, 20, 397, 10, 0, 0, 0, 95.77,2.24, 0.00,4168,3971,59,family,0.91,0.87,0.27,0.08,0.18,0.95,0.83,True
bin.63, p__Firmicutes (UID1022),100, 295, 158, 3,291, 1,0, 0, 0, 98.10,0.63, 0.00,1737,1630,32,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.88,True
bin.7,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 27, 445, 4,0, 0, 0, 94.13,1.50,25.00,1730,1676,152,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.8, o__Bacteroidales (UID2617),213, 406, 265,117, 288, 1,0, 0, 0, 68.41,0.38, 0.00,2043,1988,420,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.95,True
bin.9,f__Lachnospiraceae (UID1256),33, 333, 171,216, 117, 0,0, 0, 0, 38.49,0.00, 0.00,1290,1261,289,genus,0.86,0.84,0.55,0.06,0.12,0.96,0.81,False
recluster_13.bin.0, k__Bacteria (UID203), 5449,104,58, 0, 64, 40, 0, 0, 0, 100.00,10.34, 2.50,4273,3797,109,class,0.95,0.85,0.97,0.11,0.25,0.94,0.79,False
recluster_13.bin.1,o__Clostridiales (UID1212),172, 263, 149, 58, 203, 2,0, 0, 0, 90.27,0.67, 0.00,2615,2302,45,order,0.9,0.79,0.48,0.07,0.15,0.63,0.5,False
recluster_28.bin.0, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,564,449,24,order,0.92,0.73,0.96,0.14,0.32,0.77,0.56,False
recluster_28.bin.1, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,919,796,65,phylum,0.98,0.85,0.94,0.34,0.81,0.82,0.69,False
