,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.149,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,566,208,68,kingdom,1.0,0.37,0.0,0.05,0.1,0.42,0.15,True
bin.15, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,516,481,106,genus,0.5,0.47,0.45,0.45,1.6,0.62,0.29,True
bin.151,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,259,218,73,family,0.48,0.4,0.45,0.2,0.53,0.51,0.2,True
bin.152,k__Bacteria (UID203),5449,104,58, 77,27, 0,0,0, 0, 29.42,0.00, 0.00,451,408,93,class,0.92,0.83,0.23,0.17,0.42,0.53,0.44,True
bin.153,k__Bacteria (UID203),5449, 99,53, 87,12, 0,0,0, 0, 19.81,0.00, 0.00,531,509,105,genus,0.89,0.85,0.6,0.06,0.13,0.75,0.64,False
bin.154,c__Alphaproteobacteria (UID3305),564, 349, 230,134, 201, 14, 0,0, 0, 60.52,4.42,57.14,2496,2351,457,family,0.76,0.71,0.18,0.44,1.73,0.6,0.43,True
bin.155,k__Bacteria (UID203),5449, 99,53, 80,19, 0,0,0, 0, 23.33,0.00, 0.00,523,503,95,class,0.88,0.85,0.19,0.14,0.33,0.55,0.47,True
bin.156,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,296,123,67,kingdom,1.0,0.42,0.0,0.03,0.07,0.39,0.16,True
bin.159,c__Gammaproteobacteria (UID4201),1164,275, 174, 98, 150, 23, 4,0, 0, 59.66, 12.66, 2.86,1146,1048,196,class,0.88,0.8,0.23,0.18,0.44,0.54,0.43,True
bin.16, k__Bacteria (UID203),5449, 99,53, 85,13, 1,0,0, 0, 22.64,0.94, 0.00,450,435,93,genus,0.94,0.91,0.02,0.28,0.68,0.7,0.64,True
bin.160,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,585,209,69,kingdom,1.0,0.36,0.0,0.03,0.06,0.4,0.14,True
bin.161,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,314,132,33,kingdom,1.0,0.42,0.0,0.0,0.0,0.48,0.2,True
bin.163,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,505,189,61,kingdom,1.0,0.37,0.0,0.02,0.04,0.42,0.16,True
bin.167,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,7.76,0.00, 0.00,294,257,80,genus,0.47,0.41,0.5,0.13,0.31,0.49,0.2,False
bin.168,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,305,298,58,class,0.85,0.83,0.53,0.37,1.31,0.55,0.45,False
bin.17, p__Proteobacteria (UID3880), 1495,261, 164,131, 127, 3,0,0, 0, 41.29,0.11,66.67,727,721,133,class,0.98,0.97,0.54,0.02,0.05,0.9,0.87,False
bin.170,p__Euryarchaeota (UID3), 148, 188, 125, 86, 101, 1,0,0, 0, 54.74,0.80,100.00,1003,938,209,phylum,0.93,0.87,0.36,0.03,0.05,0.82,0.71,True
bin.173,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,442,173,60,kingdom,1.0,0.39,0.0,0.03,0.07,0.42,0.17,True
bin.174,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 14.66,0.00, 0.00,307,305,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.94,True
bin.175,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,602,581,130,genus,0.76,0.73,0.79,0.14,0.34,0.78,0.57,False
bin.176, k__Bacteria (UID2566),525, 208, 136,130,77, 1,0,0, 0, 40.30,0.74,100.00,744,720,167,class,0.91,0.88,0.24,0.03,0.07,0.57,0.51,True
bin.177, k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,3.40,0.00, 0.00,363,122,66,kingdom,1.0,0.34,0.0,0.14,0.32,0.38,0.13,True
bin.18, root (UID1), 5656, 56,24, 45,1,1,2,2, 5,6.25, 15.86, 0.00,1567,466,249,kingdom,1.0,0.3,0.0,0.11,0.25,0.38,0.11,True
bin.180, k__Bacteria (UID1453),901, 171, 117, 64, 103, 4,0,0, 0, 57.26,2.14,75.00,1482,1399,288,phylum,0.96,0.9,0.17,0.04,0.09,0.65,0.59,True
bin.185,c__Gammaproteobacteria (UID4201),1164,275, 174, 84, 175, 16, 0,0, 0, 63.46,4.98,25.00,1034,969,125,class,0.87,0.81,0.38,0.12,0.29,0.53,0.43,True
bin.186, k__Bacteria (UID2566),525, 208, 136,167,37, 3,1,0, 0, 16.84,2.82,50.00,342,325,87,phylum,0.95,0.9,0.58,0.02,0.05,0.62,0.56,False
bin.187,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,765,305,78,kingdom,0.98,0.39,0.0,0.0,0.0,0.43,0.17,True
bin.19,k__Bacteria (UID2566),525, 208, 136, 99, 105, 4,0,0, 0, 52.83,2.21,75.00,956,900,186,phylum,0.96,0.91,0.61,0.04,0.09,0.59,0.54,False
bin.191,k__Bacteria (UID203),5449,104,58, 90,14, 0,0,0, 0, 20.69,0.00, 0.00,464,433,137,phylum,0.98,0.92,0.4,0.03,0.06,0.55,0.5,True
bin.193,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,296,156,48,kingdom,1.0,0.53,0.12,0.03,0.07,0.46,0.24,True
bin.195,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,284,267,57,genus,0.55,0.51,0.36,0.57,2.59,0.68,0.35,True
bin.20,o__Rhodospirillales (UID3754), 63, 336, 201, 14, 322, 0,0,0, 0, 97.88,0.00, 0.00,4151,4064,254,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.202,k__Bacteria (UID203),5449,104,58, 90,13, 1,0,0, 0, 16.14,1.72, 0.00,417,389,94,phylum,0.94,0.88,0.81,0.03,0.06,0.77,0.67,False
bin.207,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,319,137,31,kingdom,0.99,0.43,0.0,0.0,0.0,0.45,0.19,True
bin.21, k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 28.45,0.00, 0.00,1751,1650,329,order,0.79,0.74,0.16,0.51,2.07,0.57,0.43,True
bin.213,c__Alphaproteobacteria (UID3305),564, 349, 230,285,64, 0,0,0, 0, 19.16,0.00, 0.00,474,464,116,family,0.96,0.94,0.84,0.04,0.08,0.95,0.89,False
bin.22, p__Euryarchaeota (UID3), 148, 188, 125, 51, 133, 4,0,0, 0, 67.81,2.80,75.00,1416,1288,264,kingdom,1.0,0.91,0.39,0.04,0.09,0.64,0.58,True
bin.221,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,332,129,42,kingdom,0.98,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.224,k__Bacteria (UID203),5449, 99,53, 97,2,0,0,0, 0,1.26,0.00, 0.00,724,280,97,kingdom,1.0,0.39,0.0,0.02,0.04,0.43,0.16,True
bin.227,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,405,167,39,kingdom,0.99,0.41,0.0,0.0,0.0,0.44,0.18,True
bin.23, o__Actinomycetales (UID1663),488, 310, 185, 27, 279, 4,0,0, 0, 90.06,1.73,25.00,2204,1979,210,class,0.89,0.8,0.35,0.03,0.07,0.58,0.47,True
bin.232,c__Gammaproteobacteria (UID4267),119, 544, 284,300, 230, 14, 0,0, 0, 43.66,2.12,50.00,801,746,131,class,0.87,0.81,0.13,0.21,0.54,0.51,0.41,True
bin.24,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,6.54,0.00, 0.00,398,362,116,kingdom,1.0,0.91,0.0,0.06,0.14,0.61,0.56,True
bin.244,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,620,270,72,phylum,0.94,0.41,0.28,0.57,2.34,0.49,0.2,True
bin.25, k__Bacteria (UID203),5449,104,58, 95,8,1,0,0, 0, 15.52,1.72, 0.00,901,831,205,kingdom,1.0,0.92,0.94,0.11,0.24,0.56,0.52,False
bin.253,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,327,126,63,kingdom,1.0,0.39,0.0,0.03,0.07,0.39,0.15,True
bin.26, c__Gammaproteobacteria (UID4201),1164,275, 174, 72, 186, 17, 0,0, 0, 69.43,5.62,11.76,1511,1428,134,class,0.93,0.88,0.27,0.04,0.08,0.6,0.53,True
bin.267,c__Gammaproteobacteria (UID4443),356, 451, 270,330, 113, 7,1,0, 0, 24.28,2.16,50.00,630,563,125,class,0.93,0.83,0.76,0.17,0.4,0.64,0.53,False
bin.27,k__Bacteria (UID2566),525, 208, 136, 93, 102, 13, 0,0, 0, 55.85,4.92,69.23,1043,1002,201,class,0.92,0.88,0.15,0.07,0.15,0.58,0.52,True
bin.277,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,235,207,47,genus,0.57,0.5,0.68,0.09,0.21,0.78,0.39,False
bin.28, k__Bacteria (UID203),5449,104,58, 82,22, 0,0,0, 0, 32.76,0.00, 0.00,1380,1304,214,order,0.86,0.81,0.21,0.25,0.72,0.59,0.48,True
bin.29,f__Rhodobacteraceae (UID3340), 84, 568, 330,238, 324, 6,0,0, 0, 55.07,1.36,50.00,1705,1666,304,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.3, k__Bacteria (UID1453),901, 171, 117, 98,71, 2,0,0, 0, 36.82,0.95, 0.00,1356,1281,258,order,0.91,0.86,0.53,0.06,0.13,0.82,0.71,False
bin.30,k__Bacteria (UID1452),924, 151, 101, 48, 103, 0,0,0, 0, 68.18,0.00, 0.00,1167,1037,145,phylum,0.78,0.69,0.12,0.72,3.45,0.45,0.32,True
bin.31, k__Bacteria (UID203),5449,102,58, 69,31, 2,0,0, 0, 47.57,3.45,50.00,626,574,118,genus,0.56,0.51,0.35,0.14,0.33,0.54,0.27,True
bin.32, c__Gammaproteobacteria (UID4201),1164,275, 174, 62, 136, 64, 13, 0, 0, 77.75, 34.05, 5.83,1764,1633,151,genus,0.52,0.49,0.38,0.13,0.31,0.55,0.27,True
bin.33, k__Bacteria (UID203),5449, 99,53, 88,10, 1,0,0, 0, 18.87,1.89, 0.00,470,457,110,genus,0.94,0.91,0.19,0.25,0.6,0.71,0.65,True
bin.34, k__Bacteria (UID203),5449, 99,53, 71,27, 1,0,0, 0, 43.77,1.89, 0.00,767,727,136,class,0.9,0.85,0.73,0.03,0.06,0.64,0.55,False
bin.35, k__Bacteria (UID203),5449,104,58, 68,35, 1,0,0, 0, 43.42,0.86,100.00,723,669,125,class,0.89,0.82,0.06,0.17,0.4,0.53,0.44,True
bin.36, p__Euryarchaeota (UID3), 148, 188, 125, 75, 113, 0,0,0, 0, 54.03,0.00, 0.00,911,803,155,phylum,0.94,0.83,0.24,0.05,0.11,0.57,0.47,True
bin.37, p__Euryarchaeota (UID3), 148, 188, 125, 37, 145, 6,0,0, 0, 76.00,3.42,66.67,1420,1340,186,kingdom,1.0,0.94,0.35,0.04,0.09,0.87,0.82,True
bin.38, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,309,266,70,family,0.64,0.55,0.85,0.12,0.28,0.65,0.36,False
bin.39,k__Bacteria (UID2495),2993,147,91, 85,58, 4,0,0, 0, 38.60,1.23,100.00,631,625,116,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.4,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 24.14,0.00, 0.00,548,510,151,genus,0.53,0.49,0.12,0.64,3.26,0.52,0.25,True
bin.40,k__Archaea (UID2),207, 149, 107,127,15, 6,1,0, 0,8.18,0.58, 0.00,653,238,55,kingdom,1.0,0.36,0.0,0.1,0.21,0.37,0.14,True
bin.42, c__Alphaproteobacteria (UID3305),564, 347, 229,153, 191, 3,0,0, 0, 54.19,1.02,33.33,1131,1100,242,family,0.88,0.85,0.56,0.16,0.37,0.69,0.59,False
bin.43,k__Bacteria (UID1453),901, 171, 117, 88,70, 12, 1,0, 0, 43.51, 10.68,20.00,891,773,162,class,0.65,0.57,0.14,0.73,4.28,0.49,0.28,True
bin.45,k__Bacteria (UID2566),525, 208, 136,137,69, 2,0,0, 0, 35.43,1.47,50.00,857,797,150,phylum,0.95,0.88,0.64,0.05,0.11,0.58,0.51,False
bin.46, c__Gammaproteobacteria (UID4443),356, 451, 270,131, 315, 5,0,0, 0, 68.95,1.17,80.00,1578,1545,206,genus,0.87,0.85,0.71,0.2,0.47,0.88,0.75,False
bin.47, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1814,699,179,kingdom,1.0,0.39,0.0,0.03,0.06,0.43,0.17,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,319,130,52,kingdom,1.0,0.41,0.0,0.06,0.13,0.42,0.17,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,324,117,43,kingdom,1.0,0.36,0.0,0.07,0.15,0.38,0.14,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,678,264,90,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
bin.51,k__Bacteria (UID1453),901, 171, 117,109,61, 1,0,0, 0, 30.92,0.85, 0.00,1100,999,251,phylum,0.97,0.88,0.17,0.12,0.27,0.59,0.52,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,494,201,77,kingdom,1.0,0.41,0.7,0.09,0.19,0.46,0.19,False
bin.54,k__Bacteria (UID1453),901, 171, 117, 83,82, 6,0,0, 0, 40.17,1.31,33.33,690,612,109,order,0.48,0.42,0.24,0.48,2.08,0.5,0.21,True
bin.55, k__Bacteria (UID203),5449,103,58, 87,16, 0,0,0, 0, 11.76,0.00, 0.00,720,699,182,genus,0.86,0.83,0.89,0.11,0.25,0.98,0.81,False
bin.56,k__Bacteria (UID2569),434, 278, 186,100, 174, 4,0,0, 0, 63.01,1.00,75.00,1523,1412,314,family,0.8,0.74,0.08,0.7,3.98,0.54,0.4,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1210,414,114,kingdom,1.0,0.34,0.0,0.0,0.0,0.43,0.15,True
bin.58, c__Gammaproteobacteria (UID4274),112, 581, 290,137, 435, 9,0,0, 0, 73.27,1.43,66.67,1172,1089,96,class,0.89,0.83,0.09,0.19,0.5,0.52,0.43,True
bin.60, p__Euryarchaeota (UID3), 148, 188, 125, 29, 156, 3,0,0, 0, 79.47,1.26, 0.00,1636,1472,193,phylum,0.95,0.86,0.26,0.03,0.06,0.59,0.51,True
bin.61,k__Archaea (UID2),207, 149, 107,137,10, 2,0,0, 0,4.24,0.14, 0.00,324,95,49,kingdom,1.0,0.29,0.0,0.17,0.39,0.37,0.11,True
bin.63, k__Bacteria (UID203),5449,102,58, 58,39, 5,0,0, 0, 60.95,8.62,60.00,1360,1265,193,family,0.56,0.52,0.07,0.46,2.1,0.56,0.29,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,913,362,104,kingdom,1.0,0.4,0.0,0.03,0.06,0.42,0.17,True
bin.65, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,313,282,55,genus,0.56,0.5,0.53,0.29,0.9,0.76,0.38,False
bin.66, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1241,537,175,kingdom,1.0,0.43,0.11,0.02,0.04,0.41,0.18,True
bin.67,k__Bacteria (UID3187),2258,190, 119, 23, 162, 4,1,0, 0, 83.96,3.36, 0.00,1299,1150,72,family,0.47,0.41,0.16,0.17,0.44,0.51,0.21,True
bin.68, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,308,261,86,genus,0.52,0.44,0.38,0.19,0.5,0.51,0.23,True
bin.69, c__Gammaproteobacteria (UID4201),1164,275, 174,100, 135, 37, 3,0, 0, 62.46, 18.53, 6.52,1709,1580,262,class,0.93,0.86,0.57,0.08,0.18,0.6,0.52,False
bin.7,k__Bacteria (UID203),5449,104,58, 84,20, 0,0,0, 0, 31.90,0.00, 0.00,573,561,116,phylum,0.99,0.97,0.76,0.03,0.06,0.61,0.6,False
bin.70, k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,0.57,0.00, 0.00,353,95,60,kingdom,1.0,0.27,0.0,0.08,0.18,0.38,0.1,True
bin.71,k__Archaea (UID2),207, 149, 107,103,46, 0,0,0, 0, 32.71,0.00, 0.00,1303,1107,302,phylum,0.96,0.81,0.55,0.06,0.12,0.58,0.47,False
bin.72, c__Gammaproteobacteria (UID4201),1164,275, 174,125,98, 39, 13, 0, 0, 48.53, 23.49,42.31,1225,1068,211,class,0.86,0.75,0.08,0.11,0.25,0.51,0.38,True
bin.73,k__Archaea (UID2),207, 149, 107,118,31, 0,0,0, 0, 22.50,0.00, 0.00,698,630,193,phylum,0.96,0.87,0.2,0.05,0.1,0.58,0.5,True
bin.75,k__Bacteria (UID2570),433, 274, 183,109, 162, 3,0,0, 0, 63.42,1.37,33.33,1299,1212,224,phylum,0.94,0.87,0.44,0.05,0.11,0.54,0.47,True
bin.76,k__Bacteria (UID2495),2993,147,91, 81,66, 0,0,0, 0, 48.13,0.00, 0.00,817,725,165,class,0.86,0.76,0.23,0.15,0.37,0.49,0.37,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,559,230,76,kingdom,1.0,0.41,0.1,0.04,0.09,0.42,0.17,True
bin.78, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,389,171,82,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.79, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0,6.58,0.00, 0.00,583,538,148,genus,0.5,0.46,0.69,0.24,0.68,0.69,0.32,False
bin.8,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,314,295,67,genus,0.49,0.46,0.39,0.61,2.81,0.64,0.3,True
bin.81,k__Bacteria (UID2569),434, 278, 186, 67, 207, 4,0,0, 0, 68.05,1.30,75.00,1128,1075,201,phylum,0.96,0.92,0.08,0.02,0.05,0.53,0.48,True
bin.82, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,905,858,200,genus,0.54,0.51,0.81,0.13,0.28,0.7,0.36,False
bin.83, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,329,91,40,kingdom,1.0,0.28,0.0,0.03,0.07,0.42,0.12,True
bin.84, o__Actinomycetales (UID1593), 69, 400, 198,332,68, 0,0,0, 0, 14.12,0.00, 0.00,760,673,167,family,0.93,0.83,0.6,0.03,0.07,0.93,0.77,False
bin.85, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1299,518,200,kingdom,1.0,0.4,0.0,0.03,0.07,0.42,0.17,True
bin.86, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,6.03,0.00, 0.00,401,356,121,class,0.8,0.71,0.36,0.55,2.56,0.55,0.39,True
