,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3015, o__Clostridiales (UID1212),172, 263, 149, 33, 230,0,0, 0, 0, 91.98,0.00, 0.00,1858,1789,71,class,0.99,0.95,0.24,0.18,0.42,0.91,0.86,True
bin.354,o__Clostridiales (UID1212),172, 263, 149, 3,260,0,0, 0, 0, 97.99,0.00, 0.00,2452,2369,26,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
bin.3573,k__Bacteria (UID203), 5449,103,57, 47,56,0,0, 0, 0, 84.37,0.00, 0.00,2228,2212,29,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.466,o__Clostridiales (UID1212),172, 263, 149, 4,259,0,0, 0, 0, 97.99,0.00, 0.00,2411,2179,62,genus,0.8,0.72,0.05,0.19,0.49,0.67,0.48,True
bin.5361,k__Bacteria (UID203), 5449,104,58, 51,53,0,0, 0, 0, 77.59,0.00, 0.00,2450,2384,43,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.5702,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,238,104,5,kingdom,1.0,0.44,0.0,0.0,0.0,0.42,0.18,True
bin.5984,f__Lachnospiraceae (UID1286),57, 420, 207,105, 313,2,0, 0, 0, 84.34,0.26, 0.00,1956,1879,49,genus,0.82,0.79,0.05,0.23,0.62,0.7,0.55,True
bin.6099, o__Clostridiales (UID1212),172, 261, 147, 61, 193,7,0, 0, 0, 91.04,3.57,57.14,1839,1815,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.67,f__Enterobacteriaceae (UID5121),138, 1162,336, 53, 1106, 3,0, 0, 0, 98.75,0.18,33.33,4847,4814,52,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.7385,k__Bacteria (UID203), 5449,100,55, 1, 8, 90, 0, 1, 0, 98.18, 90.00,13.54,2699,2583,66,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.78,True
bin.8678,k__Bacteria (UID203), 5449,104,58, 69,34,1,0, 0, 0, 52.87,1.72, 0.00,1063,1046,70,family,0.98,0.97,0.19,0.03,0.06,0.98,0.95,True
bin.8823, o__Clostridiales (UID1212),172, 261, 147, 71, 190,0,0, 0, 0, 79.59,0.00, 0.00,1488,1405,109,family,0.94,0.89,0.18,0.09,0.21,0.73,0.64,True
bin.9298,k__Bacteria (UID203), 5449,103,57, 75,13,15, 0, 0, 0, 44.74, 23.68,93.33,2477,2401,143,class,0.99,0.96,0.25,0.14,0.31,0.9,0.86,True
