sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	CAMI_high/COCACOLA/bin.566.fa	1286_AL	0.2874387203282808	0.8548578990201677	15633447	4493658	5256614	0.12598425196850394	0.2962962962962963	254	32	108
gsa	CAMI_high/COCACOLA/bin.537.fa	1052986	0.2066525390898178	0.8326525366383496	19876020	4107430	4932946	0.15577889447236182	0.5	597	93	186
gsa	CAMI_high/COCACOLA/bin.160.fa	evo_1052962.015	0.12019781149762845	0.8230714655022778	18502059	2223907	2701961	0.08396946564885496	0.1746031746031746	131	11	63
gsa	CAMI_high/COCACOLA/bin.447.fa	1139_AZ	0.4182895023112091	0.6384434101242885	11578139	4843014	7585659	0.055408970976253295	0.3387096774193548	379	21	62
gsa	CAMI_high/COCACOLA/bin.17.fa	1220_BO	0.37463168783448303	0.3806594195972112	8419149	3154080	8285832	0.35135135135135137	0.24528301886792453	74	26	106
gsa	CAMI_high/COCACOLA/bin.403.fa	1139_AZ	0.347846836570218	0.3316864098425727	7233241	2516060	7585659	0.035794183445190156	0.25806451612903225	447	16	62
gsa	CAMI_high/COCACOLA/bin.259.fa	1220_BQ	0.3273188531306901	0.18635575194662835	3435265	1124427	6033766	0.3283582089552239	0.11458333333333333	67	22	192
gsa	CAMI_high/COCACOLA/bin.379.fa	evo_1030827.033	0.2573211631044687	0.1834660207312177	3187779	820283	4471035	0.25396825396825395	0.1391304347826087	189	48	345
gsa	CAMI_high/COCACOLA/bin.283.fa	1286_CE	0.2942667728996706	0.16195805092630453	2712277	798133	4928023	0.017699115044247787	0.05263157894736842	113	2	38
gsa	CAMI_high/COCACOLA/bin.107.fa	1287_I	0.18324193757835897	0.1341269812515438	3434514	629347	4692173	0.12307692307692308	0.14035087719298245	65	8	57
gsa	CAMI_high/COCACOLA/bin.187.fa	1285_AI	0.5538913481023292	0.12548499075121497	1166588	646163	5149325	0.32142857142857145	0.0891089108910891	28	9	101
gsa	CAMI_high/COCACOLA/bin.166.fa	1285_AQ	0.1621516428095278	0.09382135445020211	2548713	413278	4404946	0.16176470588235295	0.11	68	11	100
gsa	CAMI_high/COCACOLA/bin.33.fa	evo_1030719.021	0.1309604836326951	0.08989282600892262	3266115	427732	4758244	0.0967741935483871	0.140625	93	9	64
gsa	CAMI_high/COCACOLA/bin.46.fa	evo_1030827.033	0.2507858356009277	0.07678468184659704	1368925	343307	4471035	0.23893805309734514	0.0782608695652174	113	27	345
gsa	CAMI_high/COCACOLA/bin.138.fa	evo_1052962.028	0.13683201583206545	0.0765790537246941	1451232	198575	2593072	0.10869565217391304	0.05747126436781609	46	5	87
gsa	CAMI_high/COCACOLA/bin.374.fa	evo_1052956.019	0.1191408929756185	0.07360925692463653	1596169	190169	2583493	0.08695652173913043	0.3404255319148936	184	16	47
gsa	CAMI_high/COCACOLA/bin.545.fa	1285_CB	0.11381001257987595	0.07215722298387177	3195580	363689	5040230	0.0380952380952381	0.028368794326241134	105	4	141
gsa	CAMI_high/COCACOLA/bin.161.fa	evo_1030827.038	0.24832543003572302	0.06879855405304569	1169554	290430	4221455	0.25510204081632654	0.06925207756232687	98	25	361
gsa	CAMI_high/COCACOLA/bin.576.fa	1286_CE	0.33564625143391597	0.06816120785150556	1000756	335900	4928023	0.13157894736842105	0.13157894736842105	38	5	38
gsa	CAMI_high/COCACOLA/bin.21.fa	1052983	0.25660249085689246	0.06183206890331107	1220865	313277	5066578	0.32432432432432434	0.04819277108433735	37	12	249
gsa	CAMI_high/COCACOLA/bin.340.fa	1139_S	0.08943800136356383	0.06116178714775029	5514960	493247	8064627	0.08571428571428572	0.056962025316455694	105	9	158
gsa	CAMI_high/COCACOLA/bin.229.fa	1220_BQ	0.3359776624266643	0.060126130181382575	1079795	362787	6033766	0.32142857142857145	0.046875	28	9	192
gsa	CAMI_high/COCACOLA/bin.434.fa	1048969		0.04742657511518584	444010	182658	3851385		0.061946902654867256	35	21	339
gsa	CAMI_high/COCACOLA/bin.317.fa	1053019	0.5494954706460159	0.04342559479664427	604722	332292	7651985	0.5652173913043478	0.15476190476190477	23	13	84
gsa	CAMI_high/COCACOLA/bin.469.fa	1052956	0.11403755455328028	0.042304218954316034	931658	106244	2511428	0.08	0.13953488372093023	75	6	43
gsa	CAMI_high/COCACOLA/bin.543.fa	1030827	0.27598835357809015	0.04135091234660832	659430	181995	4401233	0.28169014084507044	0.10582010582010581	142	40	378
gsa	CAMI_high/COCACOLA/bin.20.fa	evo_1030827.025	0.2611890080031827	0.04070129280278157	708843	185142	4548799	0.27631578947368424	0.0626865671641791	76	21	335
gsa	CAMI_high/COCACOLA/bin.125.fa	evo_1030827.025	0.2528909989677747	0.03980215437085701	715929	181052	4548799	0.22	0.03283582089552239	50	11	335
gsa	CAMI_high/COCACOLA/bin.369.fa	1052983	0.2571964044288887	0.03762243470839687	741134	190617	5066578	0.18421052631578946	0.05622489959839357	76	14	249
gsa	CAMI_high/COCACOLA/bin.361.fa	1052962	0.13856873312816764	0.03512346627756808	634934	87982	2504935	0.15384615384615385	0.1702127659574468	104	16	94
gsa	CAMI_high/COCACOLA/bin.184.fa	1220_C		0.0331386155208284	268614	145522	4391312		0.08333333333333333	12	2	24
gsa	CAMI_high/COCACOLA/bin.530.fa	1285_BZ	0.20060609119245199	0.030223911265371474	832218	166948	5523706	0.18181818181818182	0.078125	55	10	128
gsa	CAMI_high/COCACOLA/bin.482.fa	1286_CA	0.15777856738494153	0.02956465249387984	996276	157191	5316856	0.11764705882352941	0.08602150537634409	68	8	93
gsa	CAMI_high/COCACOLA/bin.90.fa	1052980	0.26669272398109095	0.027942303331492203	514251	137147	4908221	0.2037037037037037	0.044897959183673466	54	11	245
gsa	CAMI_high/COCACOLA/bin.238.fa	1052986		0.024458204083320594	402423	120651	4932946		0.03225806451612903	24	6	186
gsa	CAMI_high/COCACOLA/bin.80.fa	evo_1220_Q.019	0.13656155016627383	0.022164477344953613	797179	108864	4911643	0.06451612903225806	0.04081632653061224	31	2	49
gsa	CAMI_high/COCACOLA/bin.435.fa	1036662		0.020484304845375386	251250	75707	3695854		0.18333333333333332	37	11	60
gsa	CAMI_high/COCACOLA/bin.449.fa	1285_AM		0.016098204751834592	283447	75652	4699406		0.0379746835443038	43	3	79
gsa	CAMI_high/COCACOLA/bin.51.fa	evo_1052962.024		0.014599901689693724	288908	37335	2557209		0.09523809523809523	45	6	63
gsa	CAMI_high/COCACOLA/bin.293.fa	evo_1030827.033		0.013806199235747428	237135	61728	4471035		0.028985507246376812	39	10	345
gsa	CAMI_high/COCACOLA/bin.281.fa	1286_CN		0.013659647354354458	253885	68026	4980070		0.02040816326530612	13	2	98
gsa	CAMI_high/COCACOLA/bin.79.fa	1220_C		0.01299361102103426	232124	57059	4391312		0.08333333333333333	30	2	24
gsa	CAMI_high/COCACOLA/bin.341.fa	1030827		0.012638049382979724	219897	55623	4401233		0.026455026455026454	40	10	378
gsa	CAMI_high/COCACOLA/bin.132.fa	1052989		0.012126676916399471	199871	59511	4907445		0.03065134099616858	29	8	261
gsa	CAMI_high/COCACOLA/bin.230.fa	1287_BF		0.011676399756311169	140825	60009	5139341		0.029850746268656716	11	2	67
gsa	CAMI_high/COCACOLA/bin.518.fa	1286_BK		0.011420112707917655	225809	48565	4252585		0.05405405405405406	51	2	37
gsa	CAMI_high/COCACOLA/bin.370.fa	1286_I		0.010770707547360057	221662	48069	4462938		0.014492753623188406	21	1	69
gsa	CAMI_high/COCACOLA/bin.196.fa	1285_CJ		0.009489411201538515	133524	40797	4299213		0.013333333333333334	67	1	75
gsa	CAMI_high/COCACOLA/bin.313.fa	1030827		0.00908540856619043	220635	39987	4401233		0.026455026455026454	46	10	378
gsa	CAMI_high/COCACOLA/bin.34.fa	1220_BH		0.008071903144501194	137245	52794	6540465		0.09411764705882353	43	8	85
gsa	CAMI_high/COCACOLA/bin.569.fa	1286_AK		0.007663804704657824	101750	34135	4454054		0.10144927536231885	25	7	69
gsa	CAMI_high/COCACOLA/bin.568.fa	1285_BZ		0.00763563448163244	142291	42177	5523706		0.0234375	11	3	128
gsa	CAMI_high/COCACOLA/bin.413.fa	evo_1036569.031		0.007579715860735583	141277	25561	3372290		0.10714285714285714	25	3	28
gsa	CAMI_high/COCACOLA/bin.221.fa	1052989		0.007134058557966518	206885	35010	4907445		0.022988505747126436	45	6	261
gsa	CAMI_high/COCACOLA/bin.131.fa	1285_AI		0.007046554645511791	197023	36285	5149325		0.019801980198019802	20	2	101
gsa	CAMI_high/COCACOLA/bin.400.fa	1287_BF		0.00669307601889036	74693	34398	5139341		0.014925373134328358	5	1	67
gsa	CAMI_high/COCACOLA/bin.201.fa	1053052		0.006327289280024277	100220	32109	5074685		0.020080321285140562	15	5	249
gsa	CAMI_high/COCACOLA/bin.146.fa	1286_CN		0.005950117167027773	140405	29632	4980070		0.01020408163265306	40	1	98
gsa	CAMI_high/COCACOLA/bin.397.fa	evo_1030719.037		0.005762852534700578	333291	25719	4462894		0.03278688524590164	33	2	61
gsa	CAMI_high/COCACOLA/bin.292.fa	evo_1036569.020		0.005485281992509172	172699	17570	3203117		0.13043478260869565	44	3	23
gsa	CAMI_high/COCACOLA/bin.522.fa	1285_BS		0.004993275362514492	217228	26631	5333373		0.01639344262295082	28	2	122
gsa	CAMI_high/COCACOLA/bin.501.fa	evo_1030719.009		0.004856364078033187	275694	24270	4997566		0.03225806451612903	30	2	62
gsa	CAMI_high/COCACOLA/bin.540.fa	1052989		0.004751148510069904	104910	23316	4907445		0.01532567049808429	50	4	261
gsa	CAMI_high/COCACOLA/bin.62.fa	evo_1220_Q.021		0.004723414128220565	98473	22211	4702319		0.04081632653061224	15	2	49
gsa	CAMI_high/COCACOLA/bin.226.fa	1030827		0.004627794074978535	80110	20368	4401233		0.0291005291005291	43	11	378
gsa	CAMI_high/COCACOLA/bin.155.fa	1220_D		0.004477055733151292	120579	36510	8154913		0.011450381679389313	11	3	262
gsa	CAMI_high/COCACOLA/bin.555.fa	1052980		0.0044625129960529485	116355	21903	4908221		0.0163265306122449	22	4	245
gsa	CAMI_high/COCACOLA/bin.54.fa	1139_S		0.004405039439517785	266840	35525	8064627		0.0189873417721519	26	3	158
gsa	CAMI_high/COCACOLA/bin.202.fa	1286_I		0.004387692591741136	122961	19582	4462938		0.043478260869565216	43	3	69
gsa	CAMI_high/COCACOLA/bin.199.fa	1286_AL		0.004032253462019467	83443	21196	5256614		0.018518518518518517	29	2	108
gsa	CAMI_high/COCACOLA/bin.551.fa	1285_AR		0.003914188483365758	74479	22186	5668097		0.007352941176470588	15	1	136
gsa	CAMI_high/COCACOLA/bin.367.fa	1286_T		0.0038543768383178527	113288	18194	4720348		0.013254786450662739	59	9	679
gsa	CAMI_high/COCACOLA/bin.3.fa	1285_BZ		0.0037587083744138445	47015	20762	5523706		0.015625	13	2	128
gsa	CAMI_high/COCACOLA/bin.205.fa	1287_CI		0.0037571696434702995	47934	19094	5082017		0.037037037037037035	21	2	54
gsa	CAMI_high/COCACOLA/bin.504.fa	1286_T		0.0036520612463318385	90350	17239	4720348		0.011782032400589101	75	8	679
gsa	CAMI_high/COCACOLA/bin.151.fa	1021_H		0.0035961032455172712	322911	26898	7479763		0.010752688172043012	51	1	93
gsa	CAMI_high/COCACOLA/bin.129.fa	1286_CR		0.0035673786569779347	35316	15050	4218784		0.037037037037037035	27	1	27
gsa	CAMI_high/COCACOLA/bin.111.fa	evo_1030719.005		0.003528579841213907	183909	17904	5073996		0.025974025974025976	26	2	77
gsa	CAMI_high/COCACOLA/bin.304.fa	1286_CE		0.0033230364387503873	77932	16376	4928023		0.05263157894736842	20	2	38
gsa	CAMI_high/COCACOLA/bin.168.fa	1220_BP		0.0032693625469858885	111669	19342	5916138		0.05829596412556054	63	13	223
gsa	CAMI_high/COCACOLA/bin.481.fa	evo_1030719.003		0.002902114787508027	158235	14579	5023578		0.030303030303030304	22	2	66
gsa	CAMI_high/COCACOLA/bin.288.fa	evo_1030719.005		0.002881752370321143	107202	14622	5073996		0.012987012987012988	75	1	77
gsa	CAMI_high/COCACOLA/bin.104.fa	1030827		0.002760135625630363	45415	12148	4401233		0.018518518518518517	27	7	378
gsa	CAMI_high/COCACOLA/bin.240.fa	1220_BQ		0.002614453394447183	77598	15775	6033766		0.036458333333333336	34	7	192
gsa	CAMI_high/COCACOLA/bin.193.fa	1220_AV		0.0025843296057176243	46888	12125	4691739		0.03508771929824561	28	2	57
gsa	CAMI_high/COCACOLA/bin.574.fa	1285_CJ		0.0023578734061327038	24019	10137	4299213		0.013333333333333334	24	1	75
gsa	CAMI_high/COCACOLA/bin.165.fa	1220_D		0.00234938128708424	37075	19159	8154913		0.015267175572519083	27	4	262
gsa	CAMI_high/COCACOLA/bin.526.fa	1053010		0.00221797052154195	45023	16589	7479360		0.02631578947368421	28	1	38
gsa	CAMI_high/COCACOLA/bin.50.fa	evo_1220_Q.021		0.002105344192939696	81217	9900	4702319		0.061224489795918366	28	3	49
gsa	CAMI_high/COCACOLA/bin.191.fa	1021_BA		0.0019637925882695973	40546	8695	4427657		0.07017543859649122	35	4	57
gsa	CAMI_high/COCACOLA/bin.489.fa	1285_AV		0.001849343992544377	84007	9271	5013129		0.01639344262295082	69	1	61
gsa	CAMI_high/COCACOLA/bin.375.fa	evo_1048975.026		0.0018370888823158367	41852	8248	4489712		0.01282051282051282	6	1	78
gsa	CAMI_high/COCACOLA/bin.261.fa	1285_AR		0.001756850667869657	45539	9958	5668097		0.007352941176470588	9	1	136
gsa	CAMI_high/COCACOLA/bin.476.fa	1139_BW		0.0017051540957238886	29613	8973	5262281		0.031746031746031744	24	2	63
gsa	CAMI_high/COCACOLA/bin.197.fa	1286_T		0.0016858926502876482	89947	7958	4720348		0.008836524300441826	75	6	679
gsa	CAMI_high/COCACOLA/bin.264.fa	1021_AZ		0.0014231007316835957	213390	10228	7187123		0.009708737864077669	36	1	103
gsa	CAMI_high/COCACOLA/bin.273.fa	1286_AK		0.0013991747742618298	21822	6232	4454054		0.014492753623188406	17	1	69
gsa	CAMI_high/COCACOLA/bin.563.fa	1286_T		0.0013632469470471246	36412	6435	4720348		0.0029455081001472753	40	2	679
gsa	CAMI_high/COCACOLA/bin.249.fa	1053052		0.0013382111401988499	28316	6791	5074685		0.004016064257028112	23	1	249
gsa	CAMI_high/COCACOLA/bin.524.fa	1285_AR		0.001298319347745813	26898	7359	5668097		0.014705882352941176	24	2	136
gsa	CAMI_high/COCACOLA/bin.326.fa	1139_CG		0.0012903435912684105	101457	9430	7308131		0.09649122807017543	99	11	114
gsa	CAMI_high/COCACOLA/bin.334.fa	1030827		0.0012128419467908197	15792	5338	4401233		0.007936507936507936	11	3	378
gsa	CAMI_high/COCACOLA/bin.539.fa	1286_T		0.0010120016575049127	15639	4777	4720348		0.004418262150220913	27	3	679
gsa	CAMI_high/COCACOLA/bin.477.fa	1286_BA		0.0009906469192705403	30340	4615	4658572		0.01282051282051282	24	1	78
gsa	CAMI_high/COCACOLA/bin.424.fa	1286_Q		0.0009539666397414915	20903	5709	5984486		0.008968609865470852	13	2	223
gsa	CAMI_high/COCACOLA/bin.445.fa	1287_CP		0.000932156963939161	20507	4259	4568973		0.06896551724137931	17	2	29
gsa	CAMI_high/COCACOLA/bin.542.fa	1285_AI		0.0009168191947488263	26020	4721	5149325		0.009900990099009901	23	1	101
gsa	CAMI_high/COCACOLA/bin.465.fa	1220_BO		0.0008840391646849707	36583	7325	8285832		0.018867924528301886	32	2	106
gsa	CAMI_high/COCACOLA/bin.342.fa	1287_AL		0.0008677383997077092	35274	4161	4795224		0.05333333333333334	40	4	75
gsa	CAMI_high/COCACOLA/bin.480.fa	1053019		0.0008613451280942134	23636	6591	7651985		0.011904761904761904	21	1	84
gsa	CAMI_high/COCACOLA/bin.251.fa	1021_Q		0.0008489539136149834	31509	4614	5434924		0.02127659574468085	31	1	47
gsa	CAMI_high/COCACOLA/bin.516.fa	1286_CA		0.0008202215745545864	40689	4361	5316856		0.010752688172043012	40	1	93
gsa	CAMI_high/COCACOLA/bin.285.fa	1285_AI		0.000801852670010147	20376	4129	5149325		0.0297029702970297	26	3	101
gsa	CAMI_high/COCACOLA/bin.497.fa	1286_I		0.0007916309838944659	14500	3533	4462938		0.07246376811594203	25	5	69
gsa	CAMI_high/COCACOLA/bin.67.fa	1285_BZ		0.0007860664561075481	17333	4342	5523706		0.015625	16	2	128
gsa	CAMI_high/COCACOLA/bin.452.fa	evo_1220_Q.021		0.0007811039616835863	14893	3673	4702319		0.04081632653061224	11	2	49
gsa	CAMI_high/COCACOLA/bin.88.fa	1287_AF		0.0007799782201115938	29316	2779	3562920		0.13333333333333333	36	2	15
gsa	CAMI_high/COCACOLA/bin.257.fa	1052989		0.0007453980635544565	24841	3658	4907445		0.0038314176245210726	23	1	261
gsa	CAMI_high/COCACOLA/bin.179.fa	1052980		0.0007234800551971886	24062	3551	4908221		0.00816326530612245	30	2	245
gsa	CAMI_high/COCACOLA/bin.270.fa	1285_CB		0.0006604857318019217	48169	3329	5040230		0.02127659574468085	48	3	141
gsa	CAMI_high/COCACOLA/bin.280.fa	1052986		0.0005325418117287316	23116	2627	4932946		0.010752688172043012	23	2	186
gsa	CAMI_high/COCACOLA/bin.347.fa	1053052		0.0005263380879798451	14708	2671	5074685		0.004016064257028112	16	1	249
gsa	CAMI_high/COCACOLA/bin.444.fa	1220_BH		0.0004865097512179944	17768	3182	6540465		0.011764705882352941	23	1	85
gsa	CAMI_high/COCACOLA/bin.322.fa	1285_BZ		0.000477396878110457	11383	2637	5523706		0.0078125	15	1	128
gsa	CAMI_high/COCACOLA/bin.510.fa	1052989		0.0004692869711224476	25789	2303	4907445		0.0038314176245210726	42	1	261
gsa	CAMI_high/COCACOLA/bin.512.fa	1030827		0.0004341965081148851	13592	1911	4401233		0.0026455026455026454	22	1	378
gsa	CAMI_high/COCACOLA/bin.426.fa	1287_AN		0.0003964817943392104	29858	3007	7584207		0.02857142857142857	40	2	70
gsa	CAMI_high/COCACOLA/bin.461.fa	1285_AQ		0.0003836596407765271	4446	1690	4404946		0.03	12	3	100
gsa	CAMI_high/COCACOLA/bin.284.fa	1021_R		0.00036781417213522827	23166	2854	7759353		0.02112676056338028	31	3	142
gsa	CAMI_high/COCACOLA/bin.438.fa	1285_BC		0.00036298915716259574	6722	1550	4270100		0.029850746268656716	14	2	67
gsa	CAMI_high/COCACOLA/bin.475.fa	1285_BS		0.00035118488806239504	15781	1873	5333373		0.03278688524590164	30	4	122
gsa	CAMI_high/COCACOLA/bin.368.fa	1286_AN		0.0003498189771700664	2967	1236	3533256		0.15789473684210525	8	3	19
gsa	CAMI_high/COCACOLA/bin.544.fa	1285_CB		0.00033728619527283475	12292	1700	5040230		0.0070921985815602835	18	1	141
gsa	CAMI_high/COCACOLA/bin.538.fa	1021_R		0.00031458808485707507	12803	2441	7759353		0.007042253521126761	16	1	142
gsa	CAMI_high/COCACOLA/bin.483.fa	1052980		0.00028380955136290725	11460	1393	4908221		0.004081632653061225	16	1	245
gsa	CAMI_high/COCACOLA/bin.464.fa	1220_BO		0.0002427034484889387	2339	2011	8285832		0.018867924528301886	3	2	106
gsa	CAMI_high/COCACOLA/bin.318.fa	1139_CK		0.00023470976964956095	1542	1542	6569816		0.024691358024691357	2	2	81
gsa	CAMI_high/COCACOLA/bin.309.fa	1220_BL		0.0002156705530819355	4574	1307	6060169		0.012345679012345678	9	1	81
gsa	CAMI_high/COCACOLA/bin.52.fa	1139_S		0.00020620916503639907	14303	1663	8064627		0.006329113924050633	18	1	158
gsa	CAMI_high/COCACOLA/bin.176.fa	1287_AW		0.0001983166206508476	11883	935	4714683		0.01020408163265306	24	1	98
gsa	CAMI_high/COCACOLA/bin.343.fa	1021_R		0.00010915858577383965	7149	847	7759353		0.014084507042253521	17	2	142
gsa	CAMI_high/COCACOLA/bin.306.fa	1220_BM		9.355221643620345e-05	1354	772	8252076		0.01639344262295082	3	2	122
gsa	CAMI_high/COCACOLA/bin.384.fa	1220_BM		4.90785591407544e-05	405	405	8252076		0.00819672131147541	1	1	122
gsa	CAMI_high/COCACOLA/bin.382.fa	1220_AI		4.116889636602152e-05	340	340	8258662		0.008064516129032258	1	1	124
gsa	CAMI_high/COCACOLA/bin.123.fa	1220_BM		3.393085570224995e-05	280	280	8252076		0.00819672131147541	1	1	122
