,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0,0, 0, 97.99,0.34, 0.00,1880,1822,22,genus,0.88,0.85,1.0,0.03,0.05,0.97,0.83,False
maxbin2.012,o__Clostridiales (UID1212),172, 263, 149, 3,250,9,1,0, 0, 98.66,2.50, 8.33,2156,2033,49,family,0.93,0.88,0.1,0.18,0.45,0.88,0.78,True
maxbin2.013, k__Bacteria (UID203), 5449,102,56, 94,8, 0,0,0, 0,8.20,0.00, 0.00,113,108,30,genus,0.85,0.81,0.24,0.07,0.14,0.94,0.76,True
maxbin2.014, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,435,411,59,phylum,0.98,0.93,1.0,0.06,0.13,0.87,0.81,False
maxbin2.015, k__Bacteria (UID203), 5449,102,56, 66,30,6,0,0, 0, 53.57, 10.71,100.00,1387,1365,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.016,k__Bacteria (UID2565), 2921,152,93, 3,148,1,0,0, 0, 97.85,0.10, 0.00,1848,1724,51,kingdom,1.0,0.93,0.0,0.0,0.0,0.94,0.88,True
maxbin2.017, root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,535,516,66,genus,0.86,0.83,0.37,0.05,0.11,0.94,0.78,True
maxbin2.018,o__Clostridiales (UID1212),172, 261, 147, 64, 180,8,8,1, 0, 85.21,3.85,89.47,1586,1560,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
maxbin2.019, k__Bacteria (UID203), 5449,102,56, 92,10,0,0,0, 0, 12.66,0.00, 0.00,706,671,68,genus,0.85,0.8,0.35,0.08,0.19,0.89,0.72,True
maxbin2.020, k__Bacteria (UID203), 5449,102,56, 58,35,8,1,0, 0, 63.57, 14.29,81.82,1305,1280,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
maxbin2.021,o__Clostridiales (UID1212),172, 261, 147,131, 114,11, 4,1, 0, 54.70, 11.56,82.76,1129,1105,62,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
maxbin2.022,o__Bacteroidales (UID2621),198, 427, 260, 24, 395,8,0,0, 0, 93.08,2.14,12.50,3503,3415,118,class,0.99,0.96,0.98,0.04,0.07,0.97,0.93,False
maxbin2.023, f__Lachnospiraceae (UID1286),57, 420, 207, 36, 275, 105, 4,0, 0, 97.37, 32.31,31.62,4233,4094,218,family,0.96,0.93,0.65,0.02,0.05,0.96,0.89,False
maxbin2.024, p__Proteobacteria (UID3887),1487,256, 161, 2,251,2,1,0, 0, 99.38,0.72,20.00,2510,2436,91,family,0.95,0.92,0.97,0.02,0.04,0.97,0.89,False
maxbin2.025, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 0,462,12, 2,0, 0, 100.00, 1.88,11.11,2069,1968,147,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
maxbin2.026, f__Lachnospiraceae (UID1286),57, 420, 207,118, 271,30, 1,0, 0, 64.53,7.53,30.30,3842,3700,704,genus,0.88,0.85,0.67,0.29,0.91,0.93,0.79,False
maxbin2.027,p__Bacteroidetes (UID2605),350, 314, 208,236,64,12, 2,0, 0, 15.95,2.01, 0.00,3466,3174,1070,phylum,0.99,0.91,0.95,0.28,0.71,0.86,0.78,False
maxbin2.028,o__Clostridiales (UID1375), 50, 332, 124,245,63,22, 1,0, 1, 20.68,4.02,11.43,5452,4718,1595,order,0.87,0.75,0.97,0.39,0.91,0.84,0.63,False
maxbin2.029, o__Selenomonadales (UID1024),64, 334, 167, 8,318,8,0,0, 0, 96.86,2.15, 0.00,2019,1935,251,family,0.89,0.85,0.3,0.08,0.17,0.78,0.66,True
maxbin2.030,o__Clostridiales (UID1226),155, 278, 158, 15, 150,86, 24, 3, 0, 94.67, 58.94, 4.55,3332,3253,735,genus,0.86,0.84,0.7,0.3,0.85,0.93,0.78,False
maxbin2.031, k__Bacteria (UID203), 5449,104,58, 9, 68,25, 2,0, 0, 90.20, 13.09, 0.00,1980,1948,437,family,0.95,0.93,0.97,0.04,0.08,0.96,0.89,False
maxbin2.032, k__Bacteria (UID203), 5449,104,58, 34,34,19, 9,3, 5, 52.66, 26.18,33.61,3459,3155,923,class,0.97,0.88,0.98,0.2,0.48,0.92,0.81,False
maxbin2.033,o__Clostridiales (UID1226),155, 278, 158, 31, 225,22, 0,0, 0, 91.27,7.78,45.45,3181,3111,789,family,0.98,0.96,0.6,0.08,0.18,0.97,0.93,False
maxbin2.034,o__Bacteroidales (UID2621),198, 427, 260, 58, 249, 114, 6,0, 0, 89.21, 28.27, 6.06,4568,4414,1266,family,0.97,0.93,0.9,0.27,0.74,0.96,0.9,False
maxbin2.035,o__Clostridiales (UID1226),155, 278, 158, 98, 130,44, 6,0, 0, 72.07, 24.75, 0.00,3600,3416,1074,genus,0.81,0.77,0.66,0.48,2.05,0.85,0.66,False
maxbin2.036,o__Clostridiales (UID1226),155, 278, 158, 46, 114,85, 26, 5, 2, 88.98, 61.76, 3.29,5690,5514,1827,genus,0.91,0.88,0.88,0.6,3.5,0.95,0.83,False
maxbin2.037, k__Bacteria (UID203), 5449,103,57, 74,15,12, 1,1, 0, 29.24, 12.28,57.14,2850,2801,1175,phylum,1.0,0.98,1.0,0.03,0.07,0.96,0.94,False
maxbin2.038,k__Bacteria (UID2570), 433, 274, 183,159,82,27, 4,2, 0, 37.71, 10.32,31.37,4111,3925,1375,class,0.96,0.92,0.98,0.12,0.26,0.92,0.85,False
maxbin2.039,o__Bacteroidales (UID2617),213, 406, 265,246, 113,39, 7,1, 0, 38.68, 12.92,30.30,3689,3419,1239,class,0.95,0.88,0.98,0.14,0.31,0.92,0.81,False
maxbin2.040, k__Bacteria (UID203), 5449,103,57, 9, 60,32, 2,0, 0, 86.84, 12.25, 2.63,2539,2412,814,phylum,1.0,0.95,0.97,0.04,0.08,0.96,0.91,False
maxbin2.041,k__Bacteria (UID2565), 2921,152,93, 32, 118,2,0,0, 0, 79.65,1.17, 0.00,2024,1925,640,family,0.92,0.88,1.0,0.05,0.11,0.97,0.85,False
maxbin2.042,k__Bacteria (UID2372), 131, 177, 106, 40,86,38, 12, 1, 0, 73.68, 42.43, 3.75,3599,3211,1546,phylum,0.98,0.87,0.81,0.12,0.28,0.76,0.66,False
maxbin2.043,p__Bacteroidetes (UID2605),350, 314, 208,171, 124,19, 0,0, 0, 45.88,5.63,57.89,2158,2077,989,phylum,0.98,0.94,0.95,0.03,0.06,0.85,0.8,False
maxbin2.044,o__Clostridiales (UID1212),172, 263, 149,126, 109,26, 2,0, 0, 47.08,8.06, 6.25,2671,2582,1212,order,0.98,0.95,0.88,0.16,0.36,0.92,0.88,False
