,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.39, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,317,309,76,phylum,0.93,0.91,0.92,0.07,0.14,0.6,0.55,False
bin.4, k__Archaea (UID2),207, 149, 107,131,8,4,3,2,1,4.91,2.70, 2.86,1123,318,111,kingdom,1.0,0.28,0.0,0.12,0.27,0.36,0.1,True
bin.40, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,286,243,66,family,0.74,0.63,0.7,0.11,0.25,0.53,0.33,False
bin.41,k__Archaea (UID2),207, 145, 103, 75,67, 3,0,0,0, 48.87,1.94,66.67,466,464,73,kingdom,0.99,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.42, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,356,138,30,kingdom,0.99,0.38,0.0,0.0,0.0,0.46,0.17,True
bin.43,k__Archaea (UID2),207, 149, 107,121,27, 1,0,0,0, 21.34,0.93,100.00,295,283,51,class,0.92,0.88,0.89,0.03,0.06,0.96,0.84,False
bin.44, p__Euryarchaeota (UID3), 148, 188, 125, 53, 135, 0,0,0,0, 70.57,0.00, 0.00,1561,1372,185,phylum,0.94,0.83,0.32,0.04,0.08,0.57,0.47,True
bin.45,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,4.84,1.37, 0.00,495,144,27,kingdom,1.0,0.29,0.0,0.15,0.33,0.38,0.11,True
bin.46, p__Euryarchaeota (UID3), 148, 188, 125, 84, 101, 3,0,0,0, 64.53,1.60,33.33,1291,1167,166,kingdom,1.0,0.9,0.19,0.07,0.14,0.6,0.54,True
bin.47,k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,3.44,0.50, 0.00,283,90,33,kingdom,1.0,0.32,0.0,0.16,0.36,0.37,0.12,True
bin.48,k__Archaea (UID2),207, 149, 107,104,44, 1,0,0,0, 34.11,0.93, 0.00,767,711,159,kingdom,1.0,0.93,0.24,0.07,0.14,0.62,0.57,True
bin.49,k__Archaea (UID2),207, 149, 107,128,21, 0,0,0,0, 15.42,0.00, 0.00,275,254,45,kingdom,1.0,0.92,0.0,0.02,0.05,0.66,0.61,True
bin.5, k__Archaea (UID2),207, 149, 107, 54,55, 22, 11, 2,5, 58.73, 41.16,15.54,9705,3507,1881,kingdom,1.0,0.36,0.0,0.11,0.24,0.39,0.14,True
bin.50, k__Bacteria (UID203),5449,103,58, 89,13, 1,0,0,0, 18.97,1.72,100.00,492,487,91,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.51, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0,5.96,0.00, 0.00,264,250,50,phylum,0.93,0.88,0.88,0.12,0.29,0.58,0.52,False
bin.52, k__Bacteria (UID203),5449,104,58, 83,20, 1,0,0,0, 30.17,1.72, 0.00,1876,1779,295,family,0.74,0.7,0.2,0.46,1.86,0.61,0.43,True
bin.53,k__Archaea (UID2),207, 149, 107,131,18, 0,0,0,0,8.61,0.00, 0.00,260,100,40,kingdom,1.0,0.38,0.0,0.16,0.37,0.45,0.17,True
bin.54, c__Gammaproteobacteria (UID4201),1164,275, 174, 65, 147, 62, 1,0,0, 73.04, 29.41, 9.23,2214,2134,322,genus,0.6,0.57,0.52,0.16,0.38,0.62,0.35,False
bin.55,k__Archaea (UID2),207, 149, 107,130,12, 7,0,0,0,5.85,0.50,14.29,651,204,81,kingdom,1.0,0.31,0.0,0.12,0.26,0.37,0.12,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,189,173,39,order,0.74,0.68,0.18,0.48,2.3,0.46,0.31,True
bin.57, k__Bacteria (UID203),5449,103,57, 57,46, 0,0,0,0, 58.02,0.00, 0.00,901,800,157,genus,0.72,0.64,0.07,0.62,2.79,0.54,0.34,True
bin.58, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,460,400,113,family,0.53,0.46,0.55,0.24,0.7,0.54,0.25,False
bin.59,k__Archaea (UID2),207, 149, 107,102,44, 3,0,0,0, 37.85,2.80, 0.00,972,864,178,phylum,0.97,0.86,0.26,0.03,0.07,0.59,0.51,True
bin.6,k__Bacteria (UID203),5449,104,58, 55,42, 5,1,1,0, 71.55, 14.66,14.29,1230,1164,165,phylum,0.92,0.87,0.59,0.09,0.22,0.54,0.47,False
bin.60, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,240,226,56,family,0.67,0.63,0.74,0.24,0.69,0.68,0.43,False
bin.61, c__Gammaproteobacteria (UID4201),1164,275, 174,117, 131, 26, 1,0,0, 53.40,8.96, 0.00,1004,940,125,class,0.86,0.8,0.37,0.11,0.26,0.55,0.44,True
bin.62, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,376,352,64,family,0.49,0.46,0.19,0.77,7.33,0.57,0.26,True
bin.63, c__Gammaproteobacteria (UID4201),1164,275, 174,134, 120, 20, 1,0,0, 53.92, 10.07,26.09,1383,1304,229,class,0.91,0.86,0.16,0.17,0.41,0.56,0.48,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,316,144,23,kingdom,1.0,0.46,0.02,0.02,0.04,0.38,0.17,True
bin.8,c__Gammaproteobacteria (UID4267),119, 544, 284,112, 400, 32, 0,0,0, 80.31,6.51, 3.12,1359,1311,75,genus,0.62,0.6,1.0,0.04,0.07,0.61,0.36,False
bin.9, k__Bacteria (UID1453),901, 171, 117, 23, 131, 12, 5,0,0, 81.62,7.86,40.74,1808,1738,162,phylum,0.97,0.93,0.36,0.06,0.13,0.62,0.58,True
