,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.28,k__Bacteria (UID203),5449, 99,53, 62,5, 9,10, 4,9, 56.78, 151.89,1.35,5026,4680,840,class,0.85,0.79,0.4,0.03,0.06,0.66,0.52,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,354,332,67,phylum,0.93,0.87,0.7,0.43,1.65,0.62,0.54,False
bin.3, k__Bacteria (UID203),5449,104,58, 63,35,6,0,0,0, 59.48, 10.34,16.67,867,812,100,class,0.92,0.86,0.21,0.1,0.23,0.54,0.47,True
bin.30,k__Bacteria (UID203),5449,102,58, 65,30,7,0,0,0, 55.75, 12.07, 0.00,1240,1164,177,kingdom,1.0,0.94,0.85,0.02,0.05,0.55,0.52,False
bin.31, k__Archaea (UID2),207, 149, 107,131,12,6,0,0,0,4.45,0.43, 0.00,413,119,6,kingdom,1.0,0.29,0.0,0.18,0.43,0.36,0.1,True
bin.32,root (UID1), 5656, 56,24, 46,0, 4,1,5,0,5.21, 10.88, 0.00,1670,496,199,kingdom,1.0,0.3,0.0,0.12,0.26,0.37,0.11,True
bin.33,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,218,214,25,class,0.93,0.92,0.15,0.3,0.91,0.57,0.52,True
bin.34, k__Archaea (UID2),207, 149, 107,132,9, 8,0,0,0,4.37,1.21, 0.00,534,141,42,kingdom,1.0,0.26,0.0,0.17,0.39,0.37,0.1,True
bin.35,k__Bacteria (UID203),5449,103,57, 10,42,46, 4,1,0, 87.72, 56.78, 3.12,2517,2318,390,family,0.44,0.4,0.66,0.72,5.44,0.62,0.25,False
bin.36, k__Archaea (UID2),207, 149, 107,129,3, 3,3,0,11, 8.90, 18.02, 0.22,3605,1020,518,kingdom,1.0,0.28,0.0,0.14,0.31,0.38,0.11,True
bin.37, k__Archaea (UID2),207, 149, 107,142,7, 0,0,0,0,1.37,0.00, 0.00,433,143,40,kingdom,1.0,0.33,0.0,0.12,0.27,0.38,0.13,True
bin.38, k__Bacteria (UID2495),2993,147,91,101,39,7,0,0,0, 27.93,5.49, 0.00,898,841,92,genus,0.68,0.64,0.98,0.1,0.23,0.63,0.4,False
bin.39,k__Bacteria (UID203),5449,104,58, 69,35,0,0,0,0, 51.72,0.00, 0.00,800,752,114,phylum,0.93,0.88,0.72,0.05,0.11,0.52,0.46,False
bin.4, k__Bacteria (UID203),5449,104,58, 92,10,2,0,0,0, 19.83,3.45, 0.00,412,391,75,genus,0.74,0.71,0.98,0.39,1.06,0.75,0.53,False
bin.40, o__Sphingomonadales (UID3310), 26, 569, 293,154, 409,6,0,0,0, 76.48,1.28,83.33,2717,2686,360,genus,0.97,0.96,0.18,0.18,0.43,0.98,0.94,True
bin.41,k__Bacteria (UID203),5449,104,58, 56,23,16, 9,0,0, 32.92, 15.89,25.58,702,649,97,order,0.49,0.45,0.38,0.48,2.19,0.53,0.24,True
bin.42,k__Bacteria (UID203),5449,104,58, 61,43,0,0,0,0, 65.52,0.00, 0.00,3139,3108,281,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.43,k__Bacteria (UID203),5449,104,58, 1, 13,18, 7,8,57,99.84, 836.57,0.61,24934,22483,4669,class,0.77,0.69,0.76,0.66,3.19,0.57,0.4,False
bin.44,k__Bacteria (UID203),5449,102,58, 56,28,11, 7,0,0, 65.52, 33.62, 3.12,1804,1674,226,class,0.83,0.77,0.27,0.23,0.61,0.53,0.41,True
bin.45, k__Archaea (UID2),207, 149, 107,132,7, 8,2,0,0,4.45,2.12, 7.14,592,163,80,kingdom,1.0,0.28,0.0,0.15,0.34,0.38,0.1,True
bin.46,k__Bacteria (UID203),5449,104,58, 65,36,3,0,0,0, 55.17,5.17,33.33,1420,1292,215,phylum,0.92,0.84,0.74,0.18,0.43,0.55,0.46,False
bin.5,k__Archaea (UID2),207, 149, 107,132,10,7,0,0,0,4.45,0.50, 0.00,400,112,52,kingdom,1.0,0.28,0.0,0.14,0.32,0.35,0.1,True
bin.6, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,8.62,0.00, 0.00,562,527,94,genus,0.66,0.62,0.88,0.05,0.11,0.64,0.39,False
bin.7,k__Archaea (UID2),207, 149, 107,133,9, 7,0,0,0,3.51,0.50, 0.00,382,105,25,kingdom,1.0,0.27,0.0,0.15,0.35,0.38,0.1,True
bin.8, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,225,217,28,family,0.8,0.77,0.21,0.17,0.41,0.68,0.52,True
bin.9,k__Archaea (UID2),207, 149, 107,131,11,7,0,0,0,4.45,0.50, 0.00,475,128,31,kingdom,1.0,0.27,0.0,0.16,0.36,0.37,0.1,True
