,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.225,k__Archaea (UID2),207, 149, 107,142,7,0,0, 0, 0,2.23,0.00, 0.00,466,111,61,kingdom,1.0,0.24,0.0,0.09,0.2,0.41,0.1,True
bin.229, c__Gammaproteobacteria (UID4201),1164,275, 174,147, 122, 6,0, 0, 0, 44.38,2.06,66.67,801,743,141,class,0.87,0.81,0.22,0.26,0.7,0.53,0.43,True
bin.23,p__Proteobacteria (UID3214), 2231,190, 119,107,70, 13, 0, 0, 0, 42.82,2.15,30.77,955,939,162,class,0.95,0.93,0.93,0.09,0.19,0.76,0.71,False
bin.24,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 16.77,0.00, 0.00,658,539,135,phylum,0.96,0.78,0.92,0.49,1.0,0.65,0.51,False
bin.25, p__Cyanobacteria (UID2143), 129, 472, 368,368, 104, 0,0, 0, 0, 20.37,0.00, 0.00,705,671,130,kingdom,1.0,0.95,0.0,0.0,0.0,0.98,0.93,True
bin.26,k__Bacteria (UID203),5449,103,58, 91,12, 0,0, 0, 0, 15.52,0.00, 0.00,478,452,85,kingdom,1.0,0.95,0.0,0.0,0.0,0.85,0.81,True
bin.27, s__algicola (UID2846), 47, 571, 303,400, 169, 2,0, 0, 0, 27.68,0.19, 0.00,611,588,153,family,0.93,0.89,0.46,0.21,0.53,0.72,0.64,False
bin.28,k__Bacteria (UID203),5449, 99,53, 93,6,0,0, 0, 0, 11.32,0.00, 0.00,250,246,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.29, k__Bacteria (UID2569),434, 278, 186,222,56, 0,0, 0, 0, 16.59,0.00, 0.00,287,271,80,class,0.91,0.86,0.94,0.06,0.14,0.66,0.57,False
bin.293, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,452,203,15,kingdom,1.0,0.45,0.0,0.03,0.07,0.42,0.19,True
bin.3, c__Gammaproteobacteria (UID4443),356, 451, 270,102, 341, 8,0, 0, 0, 77.55,1.35,25.00,2293,2094,334,phylum,0.94,0.86,0.18,0.03,0.06,0.55,0.47,True
bin.30,p__Euryarchaeota (UID3), 148, 188, 125,114,74, 0,0, 0, 0, 29.79,0.00, 0.00,590,568,133,kingdom,1.0,0.96,0.33,0.03,0.06,0.78,0.75,True
bin.303, k__Bacteria (UID203),5449,100,54, 91,9,0,0, 0, 0, 14.81,0.00, 0.00,244,234,58,class,0.97,0.93,1.0,0.02,0.05,0.88,0.82,False
bin.31,k__Bacteria (UID203),5449,104,58, 63,17, 15, 9, 0, 0, 23.43,7.68,78.57,468,423,109,order,0.45,0.41,0.19,0.82,6.8,0.49,0.2,True
bin.32,k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,311,301,79,phylum,0.96,0.93,0.61,0.16,0.36,0.85,0.8,False
bin.33,k__Bacteria (UID203),5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,1700,715,136,kingdom,0.98,0.41,0.0,0.0,0.0,0.42,0.17,True
bin.35,k__Bacteria (UID203),5449,100,54, 82,18, 0,0, 0, 0, 26.08,0.00, 0.00,239,228,59,genus,0.96,0.92,0.68,0.08,0.17,0.8,0.74,False
bin.36,k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 34.01,0.00, 0.00,1073,981,266,family,0.55,0.5,0.19,0.81,8.01,0.58,0.29,True
bin.37,c__Gammaproteobacteria (UID4443),356, 451, 270,183, 259, 9,0, 0, 0, 50.72,0.89,55.56,991,974,144,order,0.96,0.94,0.44,0.41,0.94,0.9,0.85,True
bin.38, f__Rhodobacteraceae (UID3340), 84, 568, 330,146, 412, 10, 0, 0, 0, 71.50,1.64,80.00,2465,2359,396,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.39,k__Bacteria (UID203),5449,104,58, 86,17, 1,0, 0, 0, 17.15,0.16, 0.00,458,456,110,genus,0.91,0.9,0.16,0.38,0.9,0.91,0.82,True
bin.4,k__Bacteria (UID2570),433, 267, 178, 53, 207, 7,0, 0, 0, 78.95,2.55,100.00,1391,1303,290,phylum,0.98,0.91,0.36,0.11,0.26,0.62,0.56,True
bin.40,c__Gammaproteobacteria (UID4444),263, 498, 228, 61, 410, 26, 1, 0, 0, 84.61,4.16,51.72,2103,2026,283,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.73,True
bin.41, k__Bacteria (UID3187),2258,190, 119, 15, 171, 4,0, 0, 0, 89.93,1.79,25.00,3521,3035,366,family,0.52,0.45,0.49,0.27,0.75,0.59,0.26,False
bin.42,c__Gammaproteobacteria (UID4443),356, 451, 270,162, 271, 17, 1, 0, 0, 58.04,2.75,25.00,1232,1214,186,class,0.98,0.97,0.87,0.06,0.13,0.76,0.73,False
bin.43,c__Gammaproteobacteria (UID4443),356, 451, 270,129, 296, 20, 6, 0, 0, 65.32,7.59,13.16,1334,1301,151,class,0.97,0.94,0.87,0.08,0.18,0.71,0.67,False
bin.44,c__Gammaproteobacteria (UID4201),1164,275, 174,220,53, 2,0, 0, 0, 17.88,0.77, 0.00,424,414,100,class,0.98,0.96,0.91,0.1,0.22,0.75,0.72,False
bin.45,c__Gammaproteobacteria (UID4443),356, 451, 270,315, 131, 5,0, 0, 0, 29.53,1.60,20.00,705,658,151,phylum,0.94,0.88,0.68,0.04,0.08,0.55,0.48,False
bin.46,k__Bacteria (UID203),5449,104,58,100,1,3,0, 0, 0,5.17,3.45,100.00,587,562,143,phylum,0.96,0.92,0.62,0.08,0.19,0.59,0.54,False
bin.47,c__Gammaproteobacteria (UID4201),1164,275, 174, 58, 217, 0,0, 0, 0, 73.99,0.00, 0.00,1120,1039,87,class,0.89,0.83,0.22,0.11,0.24,0.51,0.42,True
bin.48,c__Gammaproteobacteria (UID4443),356, 451, 270,233, 209, 8,1, 0, 0, 41.47,1.98,36.36,911,881,159,class,0.96,0.93,0.23,0.02,0.05,0.63,0.58,True
bin.49, k__Bacteria (UID2495),2993,139,83, 69,66, 4,0, 0, 0, 38.05,3.69,75.00,965,927,173,genus,0.92,0.88,0.63,0.05,0.11,0.75,0.66,False
bin.5, c__Alphaproteobacteria (UID3305),564, 349, 230,196, 147, 6,0, 0, 0, 37.05,1.40,50.00,931,919,199,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.89,True
bin.53, k__Bacteria (UID2566),525, 208, 136, 54, 153, 1,0, 0, 0, 76.50,0.37,100.00,1626,1548,305,class,0.93,0.89,0.39,0.04,0.07,0.65,0.58,True
bin.55,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 23.20,0.00, 0.00,612,603,143,order,0.98,0.96,0.53,0.03,0.05,0.92,0.89,False
bin.56, k__Bacteria (UID2570),433, 273, 183,214,58, 1,0, 0, 0, 20.03,0.55, 0.00,500,461,139,order,0.57,0.52,0.55,0.2,0.54,0.54,0.28,False
bin.57,c__Gammaproteobacteria (UID4443),356, 451, 270,138, 296, 17, 0, 0, 0, 67.19,4.39,47.06,2280,2108,440,class,0.91,0.84,0.2,0.25,0.68,0.58,0.48,True
bin.58, k__Bacteria (UID2495),2993,147,91, 15, 130, 2,0, 0, 0, 85.71,1.65, 0.00,1398,1232,199,class,0.88,0.77,0.15,0.13,0.32,0.5,0.39,True
bin.59, k__Bacteria (UID1453),901, 171, 117, 47, 117, 7,0, 0, 0, 64.10,4.27,85.71,1177,1019,140,phylum,0.83,0.71,0.1,0.48,1.87,0.47,0.34,True
bin.6, c__Gammaproteobacteria (UID4201),1164,275, 174,116, 153, 6,0, 0, 0, 55.41,2.30,83.33,928,880,145,class,0.92,0.87,0.09,0.14,0.32,0.55,0.48,True
bin.60,k__Bacteria (UID203),5449, 99,53, 63,27, 9,0, 0, 0, 28.61,3.26, 0.00,684,674,142,class,0.96,0.95,0.64,0.02,0.05,0.82,0.78,False
bin.61,c__Alphaproteobacteria (UID3305),564, 347, 229, 2,344, 1,0, 0, 0, 99.13,0.44,100.00,2590,2445,140,family,0.86,0.81,0.34,0.23,0.54,0.67,0.55,True
bin.62,c__Gammaproteobacteria (UID4443),356, 451, 270,164, 275, 12, 0, 0, 0, 55.29,1.55,50.00,1731,1630,334,phylum,0.93,0.88,0.23,0.06,0.13,0.54,0.47,True
bin.63,c__Gammaproteobacteria (UID4443),356, 451, 270,134, 305, 12, 0, 0, 0, 65.85,3.12,50.00,1994,1860,385,genus,0.58,0.54,0.47,0.15,0.34,0.63,0.34,False
bin.65,p__Euryarchaeota (UID3), 148, 188, 125, 47, 124, 17, 0, 0, 0, 70.78, 11.64,82.35,1259,1202,258,kingdom,1.0,0.95,0.32,0.08,0.17,0.81,0.78,True
bin.66,c__Alphaproteobacteria (UID3305),564, 349, 230,189, 156, 4,0, 0, 0, 40.64,0.65, 0.00,1597,1513,380,family,0.79,0.74,0.2,0.45,1.78,0.61,0.45,True
bin.68,c__Gammaproteobacteria (UID4443),356, 451, 270, 52, 389, 10, 0, 0, 0, 84.63,2.35,10.00,1907,1761,279,genus,0.68,0.63,0.51,0.13,0.3,0.62,0.39,False
bin.69,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,602,539,120,genus,0.58,0.52,0.78,0.31,0.96,0.72,0.37,False
bin.7, c__Gammaproteobacteria (UID4201),1164,275, 174, 95, 164, 16, 0, 0, 0, 61.85,7.71,68.75,1191,1137,179,class,0.89,0.85,0.24,0.18,0.45,0.54,0.46,True
bin.70, p__Cyanobacteria (UID2143), 129, 472, 368, 63, 396, 13, 0, 0, 0, 84.24,2.36,53.85,1545,1525,175,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.71,c__Alphaproteobacteria (UID3305),564, 349, 230,183, 163, 3,0, 0, 0, 53.96,1.30,33.33,1326,1297,259,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
bin.72,k__Bacteria (UID203),5449, 99,53, 79,18, 2,0, 0, 0, 33.96,3.77, 0.00,692,654,124,class,0.91,0.86,0.28,0.14,0.32,0.53,0.46,True
bin.73,p__Proteobacteria (UID3880), 1495,261, 164, 28, 229, 4,0, 0, 0, 89.59,1.95, 0.00,2655,2473,309,class,0.92,0.86,0.19,0.53,2.06,0.58,0.5,True
bin.74, k__Bacteria (UID2570),433, 273, 183,141, 125, 7,0, 0, 0, 50.62,0.55,100.00,678,671,113,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
bin.75, k__Bacteria (UID2495),2993,139,83, 61,72, 6,0, 0, 0, 53.01,6.09,83.33,879,827,150,class,0.91,0.86,0.18,0.13,0.29,0.55,0.47,True
bin.77, k__Bacteria (UID3187),2258,190, 119,133,57, 0,0, 0, 0, 28.71,0.00, 0.00,420,374,94,phylum,0.81,0.72,0.25,0.37,1.24,0.53,0.38,True
bin.78,c__Alphaproteobacteria (UID3337),468, 388, 250, 16, 368, 4,0, 0, 0, 95.54,1.40,50.00,2012,1846,99,class,0.96,0.88,0.08,0.08,0.17,0.57,0.5,True
bin.79, k__Bacteria (UID1452),924, 151, 101, 50,96, 4,1, 0, 0, 61.17,3.55,42.86,1101,993,193,phylum,0.81,0.73,0.08,0.72,3.75,0.46,0.34,True
bin.8, c__Gammaproteobacteria (UID4443),356, 451, 270,230, 218, 3,0, 0, 0, 44.16,0.44,33.33,956,941,182,class,0.97,0.96,0.79,0.05,0.11,0.78,0.75,False
bin.80, k__Bacteria (UID1453),901, 171, 117, 63, 103, 5,0, 0, 0, 57.37,2.72,40.00,891,781,143,class,0.71,0.62,0.1,0.71,4.34,0.48,0.3,True
bin.81, k__Bacteria (UID2982), 88, 230, 148,187,43, 0,0, 0, 0, 13.51,0.00, 0.00,575,521,154,genus,0.57,0.52,0.65,0.42,1.73,0.68,0.35,False
bin.82,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1589,685,200,kingdom,0.98,0.42,0.0,0.0,0.0,0.44,0.19,True
bin.83, k__Bacteria (UID1453),901, 171, 117, 76,85, 10, 0, 0, 0, 48.12,4.99,70.00,659,584,135,order,0.45,0.4,0.19,0.42,1.58,0.49,0.2,True
bin.84,c__Alphaproteobacteria (UID3305),564, 347, 229,155, 192, 0,0, 0, 0, 55.95,0.00, 0.00,1611,1530,314,genus,0.71,0.68,0.56,0.23,0.6,0.68,0.46,False
bin.85,k__Bacteria (UID203),5449,104,58, 92,11, 1,0, 0, 0, 18.97,1.72,100.00,889,874,202,order,0.89,0.88,0.95,0.05,0.1,0.8,0.7,False
bin.86,c__Alphaproteobacteria (UID3337),468, 388, 250, 39, 345, 4,0, 0, 0, 87.63,1.33,25.00,1987,1861,200,family,0.76,0.71,0.25,0.16,0.38,0.57,0.41,True
bin.87, p__Cyanobacteria (UID2143), 129, 469, 365, 73, 389, 7,0, 0, 0, 84.84,1.29,57.14,1445,1424,209,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.88, k__Bacteria (UID3060),138, 338, 246, 51, 271, 16, 0, 0, 0, 80.76,2.53, 6.25,1114,1005,104,class,0.75,0.68,0.12,0.42,1.71,0.51,0.35,True
bin.9, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 11.21,0.00, 0.00,458,428,110,genus,0.72,0.68,0.28,0.64,2.85,0.65,0.44,True
bin.90,c__Gammaproteobacteria (UID4266),1097,270, 172, 58, 203, 9,0, 0, 0, 72.72,0.92,33.33,1177,1123,91,class,0.9,0.86,0.14,0.15,0.35,0.54,0.47,True
bin.91,c__Gammaproteobacteria (UID4443),356, 451, 270,308, 143, 0,0, 0, 0, 29.80,0.00, 0.00,627,609,152,genus,0.77,0.75,0.77,0.26,0.62,0.69,0.52,False
bin.92,k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,744,653,209,genus,0.58,0.51,0.51,0.15,0.38,0.54,0.28,False
bin.96,c__Gammaproteobacteria (UID4443),356, 451, 270,145, 302, 4,0, 0, 0, 65.58,1.30,25.00,972,945,190,genus,0.87,0.84,0.28,0.04,0.08,0.7,0.59,True
bin.97,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 18.97,0.00, 0.00,848,791,171,genus,0.44,0.41,0.37,0.56,2.54,0.61,0.25,True
bin.98,k__Bacteria (UID203),5449,102,58, 6, 77, 19, 0, 0, 0, 90.52, 10.34, 0.00,1286,1194,89,class,0.87,0.8,0.31,0.13,0.29,0.53,0.42,True
