,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.012, p__Proteobacteria (UID3887), 1487,256, 161,118, 137,1,0,0,0, 43.98,0.10, 0.00,1033,953,109,class,0.98,0.9,0.99,0.05,0.09,0.71,0.64,False
maxbin2.013,o__Bacteroidales (UID2657), 160, 492, 269,305, 149,36, 2,0,0, 37.97,6.38, 4.76,1873,1652,292,order,0.92,0.81,0.95,0.11,0.26,0.74,0.6,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 15,57,32, 0,0,0, 75.86, 22.74,18.75,2223,2024,148,class,0.95,0.87,1.0,0.11,0.25,0.72,0.62,False
maxbin2.015,k__Bacteria (UID2329),174, 149,89, 41,61,39, 7,1,0, 83.71, 53.00, 9.09,2844,2644,397,family,0.89,0.83,0.71,0.09,0.19,0.76,0.63,False
maxbin2.016, c__Gammaproteobacteria (UID4201),1164,271, 170, 32, 239,0,0,0,0, 92.86,0.00, 0.00,1697,1566,132,family,0.8,0.74,0.76,0.03,0.07,0.67,0.5,False
maxbin2.017, o__Selenomonadales (UID1024), 64, 334, 167, 42, 285,7,0,0,0, 96.26,2.99,28.57,1695,1599,92,family,0.89,0.84,0.14,0.05,0.11,0.75,0.63,True
maxbin2.018,o__Bacteroidales (UID2657), 160, 491, 268,156, 245,87, 3,0,0, 67.25, 20.16,13.54,2914,2508,334,order,0.95,0.82,0.9,0.07,0.15,0.78,0.64,False
maxbin2.019, p__Proteobacteria (UID3887), 1487,256, 160, 63, 177,16, 0,0,0, 69.38,3.16,37.50,1487,1379,151,phylum,0.98,0.91,0.39,0.02,0.05,0.74,0.67,True
maxbin2.020, k__Bacteria (UID203),5449,104,58, 22,42,39, 1,0,0, 67.24, 27.59, 0.00,1568,1443,121,order,0.93,0.86,0.99,0.45,1.08,0.72,0.62,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 56,33,13, 2,0,0, 69.98, 25.00,42.11,2510,2162,519,phylum,0.98,0.84,0.93,0.24,0.65,0.83,0.7,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 71,33,0,0,0,0, 50.00,0.00, 0.00,1037,955,92,order,0.9,0.83,0.49,0.08,0.18,0.69,0.57,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 20,50,31, 3,0,0, 70.69, 18.68,17.50,2628,2405,249,class,0.96,0.88,0.94,0.05,0.11,0.76,0.67,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 72,27,5,0,0,0, 46.55,8.62, 0.00,1908,1755,199,class,0.97,0.89,0.98,0.05,0.1,0.78,0.69,False
maxbin2.025,o__Clostridiales (UID1212), 172, 261, 147, 0,260,1,0,0,0, 100.00, 0.34, 0.00,2131,2020,90,family,0.92,0.87,0.08,0.07,0.16,0.77,0.67,True
maxbin2.026, k__Bacteria (UID203),5449,104,58, 71,20,11, 2,0,0, 47.76, 22.41,47.06,3408,3118,797,order,0.95,0.87,0.29,0.09,0.19,0.69,0.6,True
maxbin2.027, o__Selenomonadales (UID1024), 64, 334, 167, 7,306,18, 3,0,0, 97.60,4.20,25.93,1973,1827,179,family,0.88,0.82,0.56,0.09,0.2,0.76,0.63,False
maxbin2.028,o__Clostridiales (UID1226), 155, 274, 157,208,55,11, 0,0,0, 12.45,3.82, 9.09,647,616,55,genus,0.77,0.74,0.36,0.24,0.68,0.87,0.64,True
maxbin2.029,o__Clostridiales (UID1226), 155, 278, 158,165, 113,0,0,0,0, 35.34,0.00, 0.00,868,842,37,genus,0.87,0.84,0.07,0.23,0.65,0.78,0.66,True
maxbin2.030, k__Bacteria (UID203),5449,104,58, 1, 58,15, 8,6,16,98.28, 44.32,40.00,4038,3503,420,class,0.93,0.81,0.82,0.05,0.11,0.68,0.55,False
maxbin2.031, f__Enterobacteriaceae (UID5162),88, 1207,328, 7,1154, 43, 3,0,0, 99.62,3.99, 0.00,4526,4477,76,order,0.98,0.97,1.0,0.04,0.07,0.98,0.95,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 68,23,13, 0,0,0, 40.80,5.17,84.62,1402,1272,133,class,0.94,0.85,1.0,0.06,0.12,0.74,0.63,False
maxbin2.033, p__Proteobacteria (UID3887), 1487,256, 161, 59, 174,20, 3,0,0, 86.68, 12.84,65.52,2587,2292,409,phylum,0.98,0.87,0.63,0.05,0.12,0.71,0.62,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 74,19,11, 0,0,0, 41.38, 16.38,54.55,1645,1550,76,family,0.93,0.88,0.5,0.08,0.17,0.78,0.69,False
maxbin2.035, k__Bacteria (UID203),5449,103,57, 50,30,23, 0,0,0, 73.68, 27.37,17.39,1839,1788,129,genus,0.88,0.85,0.17,0.1,0.23,0.87,0.75,True
maxbin2.036,o__Clostridiales (UID1226), 155, 278, 158, 2,270,6,0,0,0, 98.73,2.69,16.67,2795,2731,137,family,0.97,0.94,0.41,0.08,0.16,0.96,0.9,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 1, 77,25, 1,0,0, 98.28, 16.17,39.29,2130,2035,87,phylum,0.99,0.95,0.91,0.02,0.04,0.76,0.72,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 11,59,33, 1,0,0, 83.62, 31.38,88.89,1961,1896,375,phylum,1.0,0.97,0.22,0.02,0.05,0.91,0.88,True
maxbin2.039, k__Bacteria (UID203),5449,103,57, 51,50,2,0,0,0, 74.91,3.51,50.00,2678,2328,254,genus,0.73,0.64,0.51,0.09,0.21,0.81,0.52,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 74,20,9,1,0,0, 46.55, 15.52,33.33,3470,3223,865,genus,0.87,0.81,0.94,0.34,0.86,0.87,0.71,False
maxbin2.041,k__Bacteria (UID2372),131, 177, 106, 2,167,8,0,0,0, 98.11,4.65, 0.00,2267,1894,126,phylum,0.98,0.82,0.81,0.07,0.15,0.92,0.75,False
maxbin2.042, c__Bacilli (UID285), 586, 325, 181, 72, 246,7,0,0,0, 83.50,2.72,42.86,2371,2106,160,phylum,0.98,0.87,0.88,0.03,0.05,0.73,0.64,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 49,30,19, 6,0,0, 64.08, 25.08,37.84,2542,2485,178,genus,0.89,0.87,0.2,0.03,0.05,0.95,0.83,True
maxbin2.044, k__Bacteria (UID203),5449,104,58, 39,36,21, 7,1,0, 84.48, 50.86,37.50,3557,3325,222,phylum,0.99,0.93,0.88,0.02,0.04,0.84,0.78,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 0, 52,4,32, 11, 4, 100.00,42.42, 0.49,3536,3130,320,phylum,0.98,0.87,0.95,0.17,0.39,0.84,0.73,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 73,21,7,3,0,0, 48.28, 20.69,12.50,2607,2449,298,class,0.98,0.92,0.94,0.04,0.08,0.84,0.77,False
maxbin2.047,o__Clostridiales (UID1226), 155, 278, 158, 52, 138,85, 3,0,0, 80.03, 33.25, 5.32,2917,2829,87,genus,0.89,0.86,0.43,0.09,0.19,0.9,0.78,True
maxbin2.048, p__Actinobacteria (UID2112),31, 211, 124, 72, 109,26, 4,0,0, 73.79, 18.99,60.53,1791,1688,383,phylum,0.99,0.93,0.33,0.02,0.04,0.85,0.79,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 80,17,7,0,0,0, 35.06, 10.34,28.57,1939,1739,184,phylum,0.98,0.88,0.77,0.05,0.1,0.79,0.7,False
maxbin2.050, k__Bacteria (UID203),5449,103,57, 75,22,6,0,0,0, 34.12,7.02,33.33,1903,1723,200,phylum,0.98,0.89,0.8,0.04,0.09,0.84,0.74,False
maxbin2.051,k__Bacteria (UID2329),174, 149,89, 75,49,22, 3,0,0, 61.20, 24.16,25.81,3825,3567,501,order,0.95,0.88,0.95,0.08,0.17,0.86,0.76,False
maxbin2.052,o__Clostridiales (UID1226), 155, 278, 158, 2,273,3,0,0,0, 98.73,1.58,66.67,2559,2499,131,family,0.96,0.94,0.24,0.1,0.23,0.94,0.88,True
maxbin2.053, k__Bacteria (UID203),5449,103,57, 99,4, 0,0,0,0,6.14,0.00, 0.00,2662,2089,810,genus,0.71,0.56,0.58,0.32,1.05,0.65,0.36,False
maxbin2.054,o__Clostridiales (UID1375),50, 332, 124, 60, 254,17, 1,0,0, 94.48,7.85, 0.00,4395,3984,629,genus,0.81,0.73,0.96,0.07,0.16,0.8,0.59,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 3, 46,44, 9,1,0, 94.74, 74.37,40.26,4128,3985,309,genus,0.85,0.82,0.83,0.42,1.07,0.93,0.76,False
maxbin2.056,o__Clostridiales (UID1226), 155, 278, 158,258,19,1,0,0,0,2.22,0.02,100.00,1112,845,158,order,0.87,0.66,0.77,0.38,1.11,0.67,0.45,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 11.99,0.00, 0.00,3337,2415,860,family,0.59,0.43,0.69,0.3,0.97,0.64,0.27,False
maxbin2.058,o__Clostridiales (UID1120), 304, 247, 141, 54, 183,9,1,0,0, 86.17,4.75, 8.33,2057,1805,290,phylum,0.98,0.86,0.88,0.11,0.24,0.65,0.56,False
maxbin2.059,o__Clostridiales (UID1212), 172, 263, 149, 29, 229,5,0,0,0, 87.19,3.02,40.00,1590,1479,129,family,0.89,0.83,0.06,0.64,3.86,0.61,0.5,True
maxbin2.060, k__Bacteria (UID203),5449,104,58, 55,41,7,1,0,0, 70.86, 12.07,70.00,4562,3841,1441,family,0.85,0.72,0.75,0.2,0.52,0.69,0.49,False
maxbin2.061, k__Bacteria (UID203),5449,103,58, 38,44,7,4,8,2, 44.51,9.28, 3.09,1269,782,316,family,0.76,0.47,0.66,0.59,2.6,0.74,0.35,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 58,20,8,15, 2,0, 28.23, 14.62, 3.08,3393,2906,722,order,0.89,0.76,0.91,0.23,0.63,0.74,0.57,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 1, 62,33, 7,1,0, 98.28, 64.73, 0.00,4822,4557,981,class,0.93,0.88,0.99,0.06,0.13,0.84,0.74,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 25,47,30, 1,0,0, 75.36, 32.22, 9.09,3165,3066,578,genus,0.82,0.79,1.0,0.15,0.35,0.95,0.76,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 6, 66,28, 4,0,0, 91.38, 21.30,10.00,2119,1938,370,class,0.93,0.85,0.93,0.04,0.08,0.68,0.58,False
maxbin2.066,k__Bacteria (UID2372),131, 177, 106, 23,92,48, 11, 1,2, 95.35, 54.85, 2.68,7658,6754,2291,phylum,0.96,0.84,0.89,0.26,0.64,0.73,0.62,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 13,45,27, 12, 2,5, 86.47, 54.89,32.68,7736,7011,2321,order,0.91,0.83,0.98,0.22,0.52,0.78,0.64,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 65,23,11, 4,0,0, 57.02, 27.19, 4.35,4826,3901,1786,genus,0.63,0.51,0.81,0.58,2.0,0.79,0.4,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 37,31,27, 7,1,0, 88.52, 61.00, 9.26,4765,4536,1144,class,0.98,0.94,0.91,0.19,0.47,0.79,0.74,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 56,28,16, 1,3,0, 17.95,5.99,62.16,1547,1306,604,order,0.88,0.74,0.87,0.26,0.71,0.74,0.55,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 44,28,18, 12, 1,0, 83.64, 68.58,56.67,6980,6676,2166,genus,0.78,0.75,0.55,0.28,0.86,0.78,0.58,False
maxbin2.072, f__Lachnospiraceae (UID1256), 33, 333, 171, 71, 214,45, 3,0,0, 83.74, 16.62, 5.56,3129,3017,827,genus,0.88,0.84,0.63,0.09,0.19,0.94,0.8,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 31,28,24, 16, 2,2, 51.75, 32.79, 7.89,2535,2302,999,class,0.94,0.85,0.99,0.46,1.41,0.78,0.67,False
maxbin2.074,o__Clostridiales (UID1226), 155, 278, 158, 47, 103,84, 37, 6,1, 92.89, 77.94, 9.13,7811,7206,2600,class,0.93,0.86,0.98,0.07,0.16,0.76,0.65,False
maxbin2.075,o__Clostridiales (UID1120), 304, 250, 143,138,78,29, 4,1,0, 39.96, 15.63, 6.38,2016,1722,954,genus,0.8,0.68,0.96,0.41,1.45,0.83,0.57,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 36,28,32, 8,0,0, 57.11, 36.70, 3.57,3641,3303,1512,phylum,0.99,0.9,0.83,0.34,0.95,0.79,0.71,False
maxbin2.077, k__Bacteria (UID203),5449,102,56, 60,37,5,0,0,0, 51.48,5.52,20.00,2554,2457,889,genus,0.84,0.81,0.93,0.12,0.29,0.94,0.76,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 66,30,6,1,0,0, 49.04, 13.16,11.11,2397,2306,1083,order,0.97,0.94,1.0,0.03,0.05,0.89,0.83,False
