,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.049, k__Bacteria (UID203),5449,103,57, 78,14,9,2,0,0, 16.49,6.70,40.00,188,181,48,phylum,0.94,0.9,0.9,0.12,0.29,0.72,0.65,False
maxbin2.050, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1440,1350,356,family,0.8,0.75,0.96,0.32,0.99,0.77,0.58,False
maxbin2.051, k__Bacteria (UID203),5449, 99,53, 61,21,7,6,2,2, 50.12, 56.04, 8.96,1701,1645,456,order,0.88,0.85,0.92,0.06,0.14,0.79,0.67,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 75,22,4,3,0,0, 42.40, 16.38, 0.00,2470,2311,507,phylum,0.97,0.9,0.93,0.37,1.11,0.69,0.63,False
maxbin2.053, k__Bacteria (UID203),5449,100,54, 87,8, 3,0,2,0, 22.22, 16.67,20.00,1173,1076,313,genus,0.83,0.76,0.49,0.18,0.43,0.71,0.54,False
maxbin2.054,p__Bacteroidetes (UID2605), 350, 316, 210,182,87,29, 11, 5,2, 41.97, 25.49,11.61,1613,1564,267,phylum,0.95,0.92,0.92,0.15,0.35,0.75,0.69,False
maxbin2.055, k__Bacteria (UID203),5449, 99,53, 28,30,28, 10, 3,0, 62.69, 52.06, 3.95,1408,1315,266,phylum,0.97,0.9,0.94,0.14,0.33,0.74,0.67,False
maxbin2.056, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0,0,1.02,0.00, 0.00,1796,902,304,kingdom,1.0,0.5,0.33,0.06,0.12,0.47,0.24,True
maxbin2.057,k__Bacteria (UID2566),525, 208, 136, 57, 106,32, 10, 2,1, 72.55, 34.25, 5.95,2354,2164,340,phylum,0.96,0.88,0.93,0.33,0.88,0.62,0.55,False
maxbin2.058,s__algicola (UID2846), 47, 571, 303,155, 240, 132, 37, 7,0, 71.67, 44.80,18.60,2155,2017,541,class,0.91,0.85,0.84,0.09,0.2,0.63,0.54,False
maxbin2.059, k__Bacteria (UID203),5449, 99,53, 51,22,18, 7,1,0, 67.24, 55.06, 4.44,2174,2074,535,family,0.84,0.81,0.94,0.29,0.86,0.79,0.64,False
maxbin2.060, k__Bacteria (UID203),5449, 99,53, 76,15,7,1,0,0, 37.17, 16.98, 0.00,2048,1888,442,phylum,0.95,0.88,0.91,0.37,1.1,0.7,0.61,False
maxbin2.061, k__Bacteria (UID203),5449,102,58, 50,30,13, 3,5,1, 25.00, 15.67,20.97,458,431,122,class,0.89,0.84,0.69,0.24,0.58,0.68,0.57,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 86,15,3,0,0,0, 29.31,5.17, 0.00,796,765,173,class,0.95,0.92,0.82,0.08,0.18,0.75,0.69,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 48,29,4,12, 8,3, 38.56, 30.96,29.66,472,445,100,class,0.91,0.86,0.85,0.23,0.57,0.71,0.61,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 77,17,9,1,0,0, 33.07, 11.54,25.00,1943,1804,433,phylum,0.95,0.88,0.9,0.17,0.42,0.75,0.66,False
maxbin2.065, p__Proteobacteria (UID3214), 2231,190, 119,132,46,6,6,0,0, 28.33,7.10, 8.33,1655,1422,414,class,0.87,0.74,0.82,0.45,1.35,0.72,0.53,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 62,28,9,4,1,0, 62.93, 30.17, 3.70,2058,1884,336,phylum,0.96,0.88,0.95,0.29,0.79,0.69,0.61,False
maxbin2.067,k__Bacteria (UID2982), 88, 230, 148,112,94,22, 2,0,0, 58.00, 12.70, 7.14,1953,1620,283,phylum,0.94,0.78,0.87,0.26,0.72,0.6,0.47,False
maxbin2.068, c__Alphaproteobacteria (UID3305),564, 349, 230,233,99,17, 0,0,0, 32.43,4.60, 0.00,1734,1392,271,family,0.62,0.5,0.89,0.73,5.25,0.7,0.35,False
maxbin2.069, root (UID1), 5656, 56,24, 54,1, 0,0,0,1,8.33, 16.67, 0.00,951,875,259,class,0.87,0.8,0.55,0.02,0.05,0.68,0.55,False
maxbin2.070,k__Bacteria (UID2495),2993,139,83, 44,43,15, 17, 10, 10,73.96, 125.24,8.70,4601,4365,1175,order,0.88,0.83,0.95,0.1,0.24,0.76,0.63,False
maxbin2.071,k__Bacteria (UID2495),2993,139,83, 65,52,16, 3,2,1, 52.51, 24.15, 4.26,817,778,195,genus,0.57,0.54,0.69,0.47,2.03,0.74,0.4,False
maxbin2.072, c__Gammaproteobacteria (UID4201),1164,275, 174,134,99,36, 3,3,0, 43.26, 17.79, 7.94,1811,1688,378,class,0.88,0.82,0.92,0.55,1.7,0.75,0.62,False
maxbin2.073, p__Proteobacteria (UID3214), 2231,190, 119, 80,56,27, 15, 11, 1, 63.78, 53.03, 9.46,1039,1011,209,phylum,0.96,0.93,0.94,0.14,0.34,0.74,0.69,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 70,25,7,2,0,0, 52.59, 18.97,15.38,1856,1710,233,phylum,0.93,0.86,0.94,0.41,0.94,0.61,0.53,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 79,19,6,0,0,0, 29.94,7.76,16.67,1193,1097,221,phylum,0.97,0.89,0.82,0.09,0.2,0.62,0.55,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 99,4, 1,0,0,0,8.62,1.72,100.00,409,372,133,family,0.79,0.72,0.72,0.11,0.24,0.63,0.45,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 86,10,8,0,0,0, 18.89,4.23,87.50,706,632,171,phylum,0.96,0.86,0.96,0.36,0.85,0.63,0.54,False
maxbin2.078, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,245,220,10,class,0.9,0.81,0.3,0.07,0.14,0.61,0.49,True
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 27,32,15, 8,3,14,83.12, 133.45,4.70,2053,1959,521,phylum,0.95,0.91,0.96,0.18,0.45,0.74,0.68,False
maxbin2.080, k__Bacteria (UID203),5449, 99,53, 76,16,5,2,0,0, 34.28, 13.21, 0.00,2527,2357,594,phylum,0.94,0.88,0.93,0.18,0.42,0.75,0.66,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 68,8, 23, 5,0,0, 18.97,7.68, 2.63,279,263,9,phylum,0.97,0.91,1.0,0.29,0.7,0.65,0.59,False
maxbin2.082, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,121,107,19,phylum,0.94,0.83,0.64,0.23,0.65,0.57,0.47,False
maxbin2.083, k__Bacteria (UID203),5449, 99,53, 66,25,6,2,0,0, 49.06, 15.09, 0.00,2512,2237,483,genus,0.54,0.48,0.88,0.64,3.51,0.72,0.35,False
maxbin2.084,k__Bacteria (UID2495),2993,139,83,120,18,1,0,0,0,3.31,0.11, 0.00,227,185,75,genus,0.58,0.48,0.82,0.63,3.02,0.8,0.38,False
maxbin2.085, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,6.03,0.00, 0.00,317,292,113,phylum,0.93,0.86,0.89,0.04,0.08,0.73,0.63,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 31,34,9,4,9,17,55.56, 70.89,15.68,837,707,241,class,0.88,0.74,0.69,0.25,0.66,0.66,0.49,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 18.97,0.00, 0.00,217,207,67,class,0.91,0.87,0.89,0.08,0.18,0.64,0.56,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 26,41,28, 8,1,0, 72.34, 43.76, 3.45,4476,3922,965,phylum,0.92,0.8,0.88,0.28,0.73,0.66,0.53,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 70,16,15, 2,1,0, 46.38, 32.76,11.11,1375,1276,226,phylum,0.9,0.83,0.82,0.48,1.37,0.63,0.53,False
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 77,16,4,0,2,0, 29.43, 16.98, 6.25,1356,1244,281,phylum,0.95,0.87,0.92,0.17,0.39,0.73,0.63,False
maxbin2.091, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,4471,2125,811,phylum,0.87,0.42,0.3,0.38,1.3,0.48,0.2,True
maxbin2.092, root (UID1), 5656, 56,24, 53,0, 1,1,0,1,8.33, 22.92, 0.00,1547,1414,334,order,0.77,0.71,0.56,0.03,0.05,0.66,0.46,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 13,47,33, 11, 0,0, 79.31, 45.77, 0.00,2662,2455,467,class,0.85,0.78,0.89,0.68,3.41,0.63,0.49,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 44,20,32, 4,4,0, 36.21, 25.94,14.71,1104,804,246,phylum,0.89,0.65,0.85,0.58,1.96,0.63,0.41,False
maxbin2.095, k__Bacteria (UID203),5449, 99,53, 70,11,6,8,1,3, 43.77, 56.60, 9.76,1939,1841,432,family,0.85,0.8,0.97,0.06,0.12,0.74,0.59,False
maxbin2.096, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,0.63,0.00, 0.00,2343,1010,364,kingdom,1.0,0.43,0.06,0.03,0.07,0.44,0.19,True
maxbin2.097, k__Bacteria (UID203),5449,104,58, 20,50,13, 17, 2,2, 70.69, 49.71, 0.00,2296,2034,279,phylum,0.92,0.82,0.9,0.27,0.72,0.58,0.47,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 51,23,17, 5,4,4, 49.22, 32.94,11.88,1179,1083,238,phylum,0.93,0.85,0.91,0.28,0.78,0.66,0.56,False
maxbin2.099,k__Bacteria (UID2495),2993,139,83, 63,55,14, 7,0,0, 58.22, 24.35, 5.71,1500,1428,294,phylum,0.93,0.89,0.9,0.22,0.57,0.68,0.6,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 3, 64,17, 19, 1,0, 94.83, 79.23, 5.00,4195,3791,618,family,0.77,0.69,0.88,0.45,2.01,0.76,0.53,False
maxbin2.101, c__Alphaproteobacteria (UID3305),564, 349, 230,224,98,18, 7,2,0, 29.85,8.91, 3.92,2802,2418,660,phylum,0.91,0.79,0.89,0.24,0.6,0.7,0.55,False
maxbin2.102,k__Bacteria (UID2570),433, 274, 183,234,27,7,1,2,3,6.75,9.26, 1.37,1383,622,239,kingdom,0.98,0.44,0.0,0.0,0.0,0.5,0.22,True
maxbin2.103, k__Bacteria (UID203),5449, 99,53, 67,22,6,4,0,0, 43.40, 19.62, 5.56,914,869,208,order,0.8,0.76,0.99,0.08,0.18,0.76,0.57,False
maxbin2.104, k__Bacteria (UID203),5449, 99,53, 77,16,4,2,0,0, 25.73, 10.55, 0.00,1091,1050,263,class,0.94,0.9,0.96,0.03,0.06,0.76,0.69,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 60,36,6,2,0,0, 55.41, 17.24, 8.33,3094,2764,584,class,0.85,0.76,0.81,0.39,1.28,0.67,0.51,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 55,23,6,10, 3,2, 57.62, 60.89,15.19,1507,1425,437,phylum,0.97,0.92,0.91,0.02,0.04,0.73,0.67,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 55,24,14, 9,2,0, 61.33, 52.76, 0.00,2871,2604,573,phylum,0.93,0.84,0.82,0.49,1.32,0.61,0.51,False
maxbin2.108, root (UID1), 5656, 56,24, 45,1, 0,0,1,9,6.25, 24.54, 0.00,2415,817,257,kingdom,1.0,0.34,0.0,0.1,0.21,0.42,0.14,True
maxbin2.109, k__Bacteria (UID203),5449,104,58, 40,29,34, 1,0,0, 53.45, 17.24,59.46,1225,1149,152,phylum,0.96,0.9,0.89,0.05,0.11,0.65,0.59,False
maxbin2.110, k__Bacteria (UID203),5449, 99,53, 67,20,8,4,0,0, 41.40, 21.70, 0.00,1056,996,270,phylum,0.96,0.91,0.96,0.32,0.78,0.72,0.65,False
maxbin2.111, k__Bacteria (UID203),5449,104,58, 89,12,3,0,0,0, 23.28,4.31, 0.00,775,680,212,phylum,0.94,0.82,0.9,0.16,0.37,0.61,0.51,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 86,7, 1,0,7,3, 12.83,6.90, 0.00,2454,693,304,kingdom,1.0,0.28,0.0,0.1,0.22,0.4,0.11,True
maxbin2.113,k__Bacteria (UID3187),2258,190, 119, 39, 132,16, 3,0,0, 77.25, 13.57, 4.00,4230,3548,556,class,0.79,0.66,0.36,0.51,1.94,0.57,0.38,True
maxbin2.114, root (UID1), 5656, 56,24, 53,0, 1,1,1,0,8.33, 18.75,10.00,1346,1267,290,order,0.8,0.75,0.84,0.06,0.13,0.69,0.51,False
maxbin2.115, c__Alphaproteobacteria (UID3305),564, 349, 230, 16, 318,15, 0,0,0, 95.66,2.50, 6.67,2183,2072,264,phylum,0.99,0.94,0.89,0.02,0.04,0.62,0.58,False
maxbin2.116, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,260,251,53,phylum,0.96,0.93,1.0,0.05,0.1,0.72,0.67,False
maxbin2.117, k__Bacteria (UID203),5449, 99,53, 97,2, 0,0,0,0,2.83,0.00, 0.00,237,224,63,genus,0.86,0.81,0.18,0.15,0.34,0.74,0.6,True
maxbin2.118, k__Bacteria (UID203),5449,104,58, 83,13,2,2,2,2, 32.76, 30.17, 0.00,904,869,222,order,0.89,0.85,0.95,0.09,0.19,0.72,0.61,False
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 91,5, 1,1,1,0, 13.21,9.43, 0.00,1007,839,262,order,0.77,0.64,0.85,0.07,0.15,0.65,0.41,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 49,21,14, 11, 4,5, 42.40, 44.29, 1.59,1445,1270,397,class,0.87,0.76,0.88,0.28,0.75,0.73,0.56,False
maxbin2.121, k__Bacteria (UID203),5449, 99,53, 37,27,19, 4,2,10,64.91, 150.09, 18.07,1433,1315,407,class,0.84,0.77,0.84,0.52,1.28,0.65,0.5,False
maxbin2.122,k__Archaea (UID2),207, 149, 107,139,10,0,0,0,0,4.17,0.00, 0.00,3941,1788,422,kingdom,1.0,0.45,0.13,0.04,0.08,0.43,0.2,True
maxbin2.123, k__Bacteria (UID203),5449,104,58, 57,33,8,4,2,0, 57.66, 32.76, 0.00,2644,2364,475,genus,0.5,0.44,0.79,0.62,3.49,0.64,0.28,False
maxbin2.124,k__Bacteria (UID2569),434, 278, 186, 92,93,48, 31, 5,9, 71.00, 71.98, 2.10,3508,3113,699,genus,0.46,0.41,0.8,0.56,2.75,0.69,0.28,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 12,51,41, 0,0,0, 82.76, 32.99,73.17,1762,1398,221,order,0.59,0.47,0.13,0.49,1.63,0.55,0.26,True
maxbin2.126, c__Gammaproteobacteria (UID4443),356, 451, 270, 84, 301,65, 1,0,0, 79.42, 14.08,69.12,2024,1962,519,order,0.88,0.85,0.95,0.02,0.05,0.81,0.7,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 47,25,19, 2,2,9, 34.33, 24.67,11.22,1315,1170,383,kingdom,1.0,0.89,0.88,0.03,0.06,0.65,0.58,False
maxbin2.128,f__Rhodobacteraceae (UID3340), 84, 568, 330, 94, 403,67, 4,0,0, 83.47, 12.43,40.51,3134,3028,892,order,0.98,0.95,0.83,0.05,0.1,0.93,0.88,False
maxbin2.129, k__Bacteria (UID203),5449, 99,53, 89,7, 1,2,0,0, 16.98,8.49,42.86,2160,1933,389,genus,0.53,0.47,0.28,0.22,0.53,0.6,0.28,True
maxbin2.130, k__Bacteria (UID203),5449,104,58, 30,48,17, 6,2,1, 56.03, 36.99,14.46,699,655,218,phylum,0.95,0.89,0.86,0.07,0.16,0.61,0.54,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 40,36,25, 2,1,0, 69.10, 22.65, 5.41,2221,1995,350,phylum,0.93,0.84,0.96,0.03,0.07,0.67,0.56,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 75,26,2,1,0,0, 34.17,5.33, 0.00,1370,1232,326,class,0.84,0.75,0.88,0.53,2.0,0.69,0.52,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 18,40,34, 11, 1,0, 73.82, 30.92,38.36,2146,1893,638,order,0.79,0.7,1.0,0.06,0.13,0.71,0.49,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 71,24,9,0,0,0, 38.18, 11.90, 0.00,702,637,174,class,0.81,0.73,0.87,0.66,2.65,0.63,0.46,False
maxbin2.135,k__Bacteria (UID2495),2993,139,83, 87,40,12, 0,0,0, 39.11, 11.63,16.67,756,677,176,class,0.83,0.74,0.86,0.45,1.63,0.65,0.49,False
maxbin2.136, c__Alphaproteobacteria (UID3305),564, 349, 230,180, 111,51, 6,1,0, 43.46, 14.84, 1.33,3257,2993,695,genus,0.44,0.41,0.91,0.76,4.5,0.73,0.3,False
maxbin2.137,k__Bacteria (UID2566),525, 208, 136, 92,82,30, 2,2,0, 58.07, 21.20, 6.25,1822,1652,319,phylum,0.96,0.87,0.92,0.24,0.66,0.62,0.54,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 35,21,17, 18, 4,9, 45.53, 44.50, 4.55,817,646,233,family,0.51,0.41,0.66,0.49,2.2,0.71,0.29,False
maxbin2.139,k__Bacteria (UID2570),433, 274, 183,135,81,34, 21, 3,0, 56.77, 36.43, 4.35,1628,1528,321,class,0.82,0.77,0.87,0.44,1.53,0.67,0.51,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 79,15,9,1,0,0, 40.52, 18.97, 0.00,1303,1162,164,phylum,0.92,0.82,0.85,0.2,0.49,0.57,0.47,False
maxbin2.141, c__Alphaproteobacteria (UID3305),564, 347, 229,122, 162,55, 7,1,0, 59.43, 22.06,15.85,2556,2299,655,phylum,0.94,0.85,0.92,0.06,0.13,0.66,0.56,False
maxbin2.142,k__Bacteria (UID2982), 88, 230, 148, 40, 172,17, 1,0,0, 78.38,7.72,10.00,1897,1488,150,class,0.84,0.66,0.51,0.13,0.32,0.67,0.44,False
