,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.25,o__Clostridiales (UID1212), 172, 263, 149, 36, 221, 6,0, 0, 0, 89.89,2.46, 0.00,2342,2303,228,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.26,o__Bacteroidales (UID2657), 160, 492, 269, 76, 413, 3,0, 0, 0, 90.37,0.87,33.33,2878,2841,310,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.27,o__Clostridiales (UID1212), 172, 263, 149, 33, 228, 2,0, 0, 0, 87.92,1.34, 0.00,1946,1816,292,class,0.97,0.9,0.27,0.03,0.06,0.75,0.68,True
bin.28,p__Bacteroidetes (UID2605), 350, 314, 208, 22, 289, 3,0, 0, 0, 91.56,0.98, 0.00,2545,2495,188,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.29,o__Bacteroidales (UID2621), 198, 427, 260,104, 321, 2,0, 0, 0, 79.74,0.21, 0.00,2566,2496,506,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.3,root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17,100.00,645,624,160,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.31, k__Bacteria (UID203),5449,104,58, 69,34, 1,0, 0, 0, 42.69,1.72, 0.00,1022,993,226,class,0.99,0.96,0.27,0.11,0.24,0.95,0.91,True
bin.32, k__Bacteria (UID203),5449,104,58, 97,7,0,0, 0, 0, 12.07,0.00, 0.00,1118,1092,336,family,0.96,0.94,0.7,0.03,0.06,0.96,0.89,False
bin.33,o__Clostridiales (UID1212), 172, 257, 149, 7,243, 7,0, 0, 0, 97.29,1.12,28.57,3111,3028,228,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.34,p__Bacteroidetes (UID2605), 350, 314, 208, 3,308, 3,0, 0, 0, 99.20,1.44, 0.00,1884,1832,48,genus,0.95,0.92,0.32,0.05,0.11,0.97,0.89,True
bin.36, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 21.35,0.00, 0.00,1036,1006,219,genus,0.83,0.8,0.67,0.04,0.07,0.86,0.69,False
bin.38,o__Clostridiales (UID1226), 155, 278, 158, 52, 223, 3,0, 0, 0, 87.17,1.01,66.67,1848,1815,249,family,0.98,0.96,0.14,0.1,0.21,0.95,0.92,True
bin.39, p__Actinobacteria (UID2112),31, 211, 124, 80, 129, 2,0, 0, 0, 57.61,0.88,50.00,1523,1460,316,family,0.96,0.92,0.52,0.02,0.05,0.92,0.85,False
bin.4,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,1285,1253,153,phylum,1.0,0.97,0.97,0.41,0.93,0.94,0.92,False
bin.40,o__Bacteroidales (UID2617), 213, 406, 265, 4,400, 2,0, 0, 0, 98.68,0.75, 0.00,2622,2524,177,genus,0.9,0.87,0.39,0.07,0.16,0.79,0.69,True
bin.41,o__Clostridiales (UID1212), 172, 257, 149, 44, 210, 3,0, 0, 0, 86.68,1.12,33.33,2103,2057,221,family,0.94,0.92,0.33,0.05,0.1,0.92,0.85,True
bin.43,o__Clostridiales (UID1212), 172, 263, 149,202,61, 0,0, 0, 0, 18.73,0.00, 0.00,790,738,186,genus,0.7,0.65,0.22,0.3,0.89,0.71,0.47,True
bin.45,k__Bacteria (UID1453),901, 171, 117, 40, 131, 0,0, 0, 0, 75.28,0.00, 0.00,1784,1714,281,order,0.96,0.92,0.36,0.06,0.12,0.95,0.87,True
bin.47, k__Bacteria (UID203),5449,103,57, 73,30, 0,0, 0, 0, 50.00,0.00, 0.00,1869,1820,317,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.48,o__Clostridiales (UID1226), 155, 278, 158,184,92, 2,0, 0, 0, 30.88,1.27, 0.00,923,904,242,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.49, k__Bacteria (UID203),5449,103,57, 83,20, 0,0, 0, 0, 23.60,0.00, 0.00,598,579,156,genus,0.96,0.93,0.95,0.08,0.16,0.99,0.91,False
bin.5, o__Bacteroidales (UID2657), 160, 492, 269, 88, 398, 6,0, 0, 0, 87.92,1.24,33.33,2503,2454,337,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.50, k__Bacteria (UID203),5449,104,58, 1, 87, 16, 0, 0, 0, 99.66,4.08,75.00,2872,2716,154,phylum,0.99,0.94,0.85,0.02,0.04,0.94,0.88,False
bin.51, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,501,436,93,order,0.93,0.81,0.95,0.35,1.07,0.75,0.61,False
bin.53,o__Clostridiales (UID1212), 172, 263, 149, 10, 252, 1,0, 0, 0, 95.30,0.67, 0.00,1637,1597,105,family,0.94,0.92,0.03,0.09,0.2,0.94,0.86,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,286,81,genus,0.78,0.72,0.28,0.65,4.65,0.67,0.48,True
bin.56, k__Bacteria (UID203),5449,103,57, 71,32, 0,0, 0, 0, 48.25,0.00, 0.00,1401,1366,285,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,503,467,53,phylum,0.97,0.9,0.98,0.13,0.29,0.84,0.76,False
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,697,626,110,genus,0.78,0.7,0.43,0.77,6.19,0.76,0.53,True
bin.6,p__Proteobacteria (UID3887), 1487,256, 160, 11, 244, 1,0, 0, 0, 94.84,0.03, 0.00,1915,1858,206,genus,0.93,0.9,0.05,0.03,0.06,0.94,0.84,True
bin.60, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,393,257,69,phylum,0.98,0.64,0.72,0.19,0.45,0.64,0.41,False
bin.61, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,415,406,134,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.63, k__Bacteria (UID203),5449,103,57, 80,23, 0,0, 0, 0, 34.21,0.00, 0.00,1062,1044,232,family,0.99,0.97,0.12,0.02,0.04,0.98,0.95,True
bin.66,o__Clostridiales (UID1212), 172, 263, 149, 23, 240, 0,0, 0, 0, 90.60,0.00, 0.00,1680,1614,56,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.7, o__Clostridiales (UID1212), 172, 260, 146, 47, 213, 0,0, 0, 0, 83.60,0.00, 0.00,1972,1904,254,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.91,True
bin.70, k__Bacteria (UID203),5449,103,57, 94,9,0,0, 0, 0, 12.28,0.00, 0.00,409,389,113,genus,0.94,0.89,0.4,0.51,1.61,0.83,0.74,True
bin.72, p__Firmicutes (UID1022), 100, 295, 158, 18, 275, 2,0, 0, 0, 91.87,0.65, 0.00,1870,1781,161,order,0.97,0.92,0.56,0.02,0.05,0.96,0.88,False
bin.74, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,234,228,25,family,0.93,0.91,0.86,0.02,0.05,0.95,0.87,False
bin.75, f__Lachnospiraceae (UID1286), 57, 420, 207, 29, 383, 8,0, 0, 0, 95.35,2.24,12.50,2448,2384,176,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.77,p__Bacteroidetes (UID2605), 350, 314, 208, 9,301, 3,1, 0, 0, 95.67,1.92,16.67,2931,2729,78,phylum,1.0,0.93,0.93,0.06,0.12,0.89,0.82,False
bin.78, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.93,0.00, 0.00,585,463,24,genus,0.72,0.57,0.97,0.54,2.19,0.9,0.51,False
bin.79, f__Lachnospiraceae (UID1286), 57, 420, 207, 28, 390, 2,0, 0, 0, 99.11,0.97, 0.00,2409,2333,73,family,0.95,0.92,0.29,0.05,0.11,0.95,0.87,True
bin.8, o__Bacteroidales (UID2654), 163, 486, 266, 98, 364, 24, 0, 0, 0, 83.36,5.79,79.17,3459,3341,568,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
bin.81,o__Clostridiales (UID1212), 172, 263, 149, 5,256, 2,0, 0, 0, 96.64,0.56, 0.00,2138,1948,87,class,0.98,0.89,0.99,0.03,0.07,0.93,0.83,False
bin.82, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,514,487,62,class,0.97,0.92,1.0,0.07,0.15,0.92,0.85,False
bin.9,k__Bacteria (UID203),5449,103,57, 60,42, 1,0, 0, 0, 52.31,1.75, 0.00,1775,1670,349,family,0.91,0.86,0.27,0.28,0.74,0.73,0.63,True
bin.90, p__Actinobacteria (UID2112),31, 211, 124, 1,208, 2,0, 0, 0, 99.19,1.61,50.00,1949,1878,59,family,0.97,0.93,0.26,0.06,0.12,0.94,0.87,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,409,104,51,kingdom,0.98,0.25,0.0,0.0,0.0,0.51,0.13,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,296,285,46,genus,0.89,0.85,0.54,0.65,4.72,0.95,0.82,False
recluster_18.bin.0, k__Bacteria (UID203),5449,102,56, 49,29, 23, 1, 0, 0, 65.94, 34.09,88.46,2491,2421,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.86,True
recluster_18.bin.1, k__Bacteria (UID203),5449,102,56, 42,36, 18, 5, 1, 0, 86.96, 46.79,76.92,2912,2833,133,family,0.96,0.93,0.27,0.03,0.05,0.94,0.88,True
recluster_20.bin.0, root (UID1), 5656, 56,24, 55,0,1,0, 0, 0,4.17,4.17, 0.00,253,170,60,phylum,0.97,0.65,0.85,0.03,0.06,0.58,0.38,False
