,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.041, k__Bacteria (UID203),5449,104,58, 77,23, 4,0,0,0, 34.44,6.90,25.00,2031,1860,189,phylum,0.99,0.91,0.92,0.06,0.13,0.86,0.77,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 68,29, 6,0,0,0, 42.10,7.37,66.67,2048,1999,179,genus,0.84,0.82,0.22,0.2,0.54,0.78,0.64,True
maxbin2.043, k__Bacteria (UID203),5449,104,58, 88,12, 3,0,1,0, 25.00,9.48,33.33,4258,3362,1286,genus,0.74,0.58,0.61,0.36,1.23,0.68,0.4,False
maxbin2.044,o__Clostridiales (UID1226), 155, 278, 158,151, 119, 8,0,0,0, 45.01,3.80, 0.00,1200,1162,134,genus,0.84,0.81,0.13,0.21,0.56,0.77,0.62,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 1, 86, 14, 3,0,0, 98.28, 11.52, 0.00,3383,2955,395,phylum,0.98,0.86,0.95,0.05,0.09,0.76,0.65,False
maxbin2.046, k__Bacteria (UID203),5449,103,57, 29,58, 16, 0,0,0, 61.40, 16.75,68.75,1619,1576,187,genus,0.89,0.86,0.51,0.17,0.43,0.82,0.71,False
maxbin2.047,o__Clostridiales (UID1212), 172, 261, 147, 89, 149, 22, 1,0,0, 71.90, 12.02, 4.00,2238,2156,318,genus,0.87,0.83,0.88,0.07,0.15,0.94,0.78,False
maxbin2.048, c__Gammaproteobacteria (UID4201),1164,271, 170, 33, 232, 5,1,0,0, 90.97,2.01,12.50,2744,2271,746,order,0.92,0.76,0.55,0.11,0.26,0.67,0.51,False
maxbin2.049,o__Clostridiales (UID1226), 155, 278, 158, 44, 169, 58, 7,0,0, 89.27, 31.30, 8.86,2903,2814,635,genus,0.84,0.82,0.84,0.22,0.55,0.95,0.77,False
maxbin2.050,k__Bacteria (UID2329),174, 149,89, 89,48, 11, 1,0,0, 50.91, 13.48,42.86,7771,5868,2524,genus,0.57,0.43,0.87,0.64,3.34,0.76,0.33,False
maxbin2.051, k__Bacteria (UID203),5449,103,57, 9, 53, 32, 9,0,0, 85.96, 52.71,28.81,3871,3762,771,family,0.96,0.93,0.33,0.13,0.3,0.9,0.84,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 21,53, 27, 3,0,0, 75.78, 26.33,19.44,2412,2223,589,class,0.93,0.86,0.94,0.03,0.06,0.75,0.64,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 0, 58, 43, 3,0,0, 100.00,56.57, 3.85,3565,3343,1081,phylum,0.98,0.92,1.0,0.48,1.0,0.93,0.85,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 46,27, 10, 8,9,3, 36.23, 12.76,11.02,3679,2816,1181,order,0.84,0.65,0.94,0.38,1.22,0.72,0.47,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 85,14, 4,0,0,0, 25.44,6.14,100.00,2528,2367,866,class,0.97,0.91,0.59,0.08,0.17,0.76,0.69,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 17,52, 22, 9,3,0, 91.07, 51.75,26.87,12728,11248,3918,phylum,0.96,0.85,0.95,0.26,0.64,0.73,0.62,False
maxbin2.057,o__Clostridiales (UID1226), 155, 278, 158, 59, 191, 26, 2,0,0, 89.58, 13.44, 3.12,2872,2788,639,phylum,1.0,0.97,1.0,0.02,0.04,0.92,0.89,False
maxbin2.058, k__Bacteria (UID203),5449,103,57, 27,36, 31, 8,0,1, 70.75, 33.85,24.62,4288,3964,1602,class,0.95,0.88,0.98,0.28,0.75,0.81,0.71,False
maxbin2.059, c__Gammaproteobacteria (UID4201),1164,271, 170, 78, 188, 5,0,0,0, 83.86,2.45,20.00,2056,1796,714,class,0.91,0.8,0.64,0.08,0.18,0.62,0.49,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 56,31, 13, 3,0,0, 57.81, 27.19, 4.55,3249,3104,1172,phylum,1.0,0.95,0.97,0.04,0.09,0.88,0.84,False
maxbin2.061,o__Clostridiales (UID1226), 155, 278, 158,114, 113, 47, 4,0,0, 53.56, 15.54,10.17,3159,2947,1138,phylum,0.98,0.92,0.99,0.28,0.66,0.8,0.74,False
maxbin2.062, k__Bacteria (UID203),5449,103,58, 35,45, 10, 10, 3,0, 55.64, 12.99, 8.62,3422,3092,1377,genus,0.59,0.53,0.58,0.72,6.38,0.72,0.38,False
