,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,7.47,0.00, 0.00,769,673,142,phylum,0.98,0.86,0.59,0.09,0.21,0.68,0.59,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 18,67,19, 0,0,0, 77.59,9.48,57.89,1261,1226,150,phylum,0.99,0.96,0.4,0.05,0.11,0.78,0.75,True
maxbin2.013,o__Bacteroidales (UID2657), 160, 491, 268,284, 195,12, 0,0,0, 50.23,3.36,41.67,2017,1849,258,class,0.97,0.89,0.92,0.02,0.05,0.73,0.65,False
maxbin2.014,o__Bacteroidales (UID2657), 160, 492, 269,438,54,0,0,0,0,1.84,0.00, 0.00,603,538,103,class,0.92,0.82,0.83,0.05,0.11,0.74,0.61,False
maxbin2.015,o__Clostridiales (UID1120), 304, 250, 143,201,47,2,0,0,0,5.42,0.70, 0.00,400,319,78,phylum,0.98,0.78,0.92,0.47,1.74,0.7,0.55,False
maxbin2.016,o__Bacteroidales (UID2657), 160, 492, 269, 60, 155, 237, 37, 3,0, 89.98, 70.33,11.20,4348,4099,498,class,0.98,0.93,0.99,0.1,0.23,0.8,0.74,False
maxbin2.017, k__Bacteria (UID203),5449,104,58, 51,37,15, 1,0,0, 72.57, 22.41,33.33,2461,2300,397,family,0.89,0.83,0.43,0.03,0.06,0.76,0.63,True
maxbin2.018,o__Clostridiales (UID1212), 172, 261, 147, 19, 240,2,0,0,0, 94.56,1.36, 0.00,2129,2042,144,genus,0.79,0.76,0.34,0.03,0.07,0.79,0.6,True
maxbin2.019, c__Gammaproteobacteria (UID4201),1164,271, 170, 70, 185,16, 0,0,0, 85.29,5.29,62.50,1609,1467,204,order,0.93,0.84,0.25,0.03,0.06,0.71,0.6,True
maxbin2.020,o__Clostridiales (UID1226), 155, 274, 157,100, 158,16, 0,0,0, 64.03,5.52,12.50,1843,1778,159,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
maxbin2.021, c__Gammaproteobacteria (UID4201),1164,271, 170, 49, 182,37, 2,1,0, 88.53, 17.40,67.35,1859,1705,146,phylum,0.98,0.9,0.18,0.05,0.1,0.71,0.64,True
maxbin2.022, o__Selenomonadales (UID1024), 64, 334, 167, 13, 309,12, 0,0,0, 98.76,2.40,41.67,1811,1708,86,family,0.91,0.86,0.17,0.07,0.16,0.75,0.64,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 15,52,18, 3,3,13,77.59, 32.34,35.00,5562,4767,634,class,0.93,0.8,0.82,0.07,0.16,0.75,0.6,False
maxbin2.024,o__Clostridiales (UID1120), 304, 250, 143, 23, 175,44, 8,0,0, 94.13, 29.41,54.41,3855,3246,698,order,0.92,0.77,0.94,0.23,0.62,0.86,0.67,False
maxbin2.025,o__Clostridiales (UID1226), 155, 278, 158, 42, 185,50, 1,0,0, 86.29, 19.47,11.32,2722,2670,259,genus,0.85,0.83,0.28,0.12,0.28,0.86,0.71,True
maxbin2.026,o__Bacteroidales (UID2657), 160, 491, 268, 81, 239, 113, 44, 13, 1, 88.07, 56.92,31.53,4811,4538,508,class,0.98,0.92,0.96,0.06,0.13,0.83,0.77,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 13,45,40, 6,0,0, 86.05, 42.08,43.10,2072,1902,212,order,0.91,0.84,0.78,0.03,0.07,0.76,0.63,False
maxbin2.028, k__Bacteria (UID203),5449,102,58, 2, 76,17, 6,0,1, 96.55, 15.67,57.78,2810,2351,649,kingdom,1.0,0.84,0.0,0.0,0.0,0.92,0.77,True
maxbin2.029, k__Bacteria (UID203),5449,104,58, 65,27,12, 0,0,0, 57.76, 15.52,75.00,2671,2492,761,phylum,0.98,0.91,0.3,0.13,0.28,0.69,0.63,True
maxbin2.030, k__Bacteria (UID203),5449,103,57, 0, 54,21, 20, 2,6, 100.00,35.96,15.48,3374,2649,261,phylum,0.96,0.75,0.91,0.06,0.13,0.89,0.67,False
maxbin2.031, f__Lachnospiraceae (UID1255), 90, 354, 174, 6,346,2,0,0,0, 97.99,0.77, 0.00,3134,2961,69,order,0.96,0.91,0.17,0.1,0.24,0.69,0.63,True
maxbin2.032,k__Bacteria (UID2372),131, 177, 106, 2,167,8,0,0,0, 98.11,4.65, 0.00,1829,1735,110,class,0.96,0.91,0.66,0.03,0.06,0.97,0.89,False
maxbin2.033, o__Selenomonadales (UID1024), 64, 334, 167, 44, 284,6,0,0,0, 95.83,2.54,16.67,1702,1576,118,class,0.96,0.89,0.32,0.07,0.14,0.76,0.67,True
maxbin2.034, c__Gammaproteobacteria (UID4201),1164,271, 170, 20, 247,4,0,0,0, 93.43,0.74,25.00,3475,2323,671,class,0.92,0.61,0.49,0.05,0.11,0.66,0.41,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 21,57,23, 3,0,0, 87.93, 14.66, 3.12,2597,2266,334,phylum,0.99,0.86,0.54,0.1,0.22,0.67,0.58,False
maxbin2.036,o__Clostridiales (UID1226), 155, 278, 158, 93, 147,29, 8,1,0, 69.03, 17.92,25.42,2731,2630,327,genus,0.82,0.79,0.29,0.28,0.85,0.78,0.62,True
maxbin2.037,o__Clostridiales (UID1226), 155, 278, 158, 34, 177,63, 4,0,0, 85.74, 28.41,13.33,2708,2650,158,genus,0.89,0.87,0.29,0.08,0.18,0.83,0.72,True
maxbin2.038, k__Bacteria (UID203),5449,102,58, 51,43,5,3,0,0, 76.15, 17.24,78.57,4147,3333,888,order,0.89,0.72,0.4,0.13,0.31,0.67,0.48,True
maxbin2.039, k__Bacteria (UID203),5449,102,56, 96,6, 0,0,0,0, 10.71,0.00, 0.00,1297,1191,208,phylum,0.99,0.91,0.94,0.28,0.69,0.82,0.75,False
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 6,164,7,0,0,0, 95.96,3.67,14.29,3876,3580,589,phylum,0.97,0.9,0.94,0.22,0.51,0.8,0.72,False
maxbin2.041, f__Lachnospiraceae (UID1256), 33, 333, 171,157, 110,64, 1,1,0, 55.68, 22.11,23.29,1871,1823,120,genus,0.9,0.87,0.76,0.38,0.96,0.91,0.79,False
maxbin2.042, k__Bacteria (UID203),5449,103,57, 55,34,12, 2,0,0, 59.73, 20.69,38.89,2119,2053,160,genus,0.9,0.87,0.92,0.39,0.91,0.95,0.82,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 0, 37,23, 24, 10, 10,100.00,65.45, 2.69,2546,2407,431,class,0.92,0.87,1.0,0.03,0.06,0.94,0.82,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0,0, 12.93,0.86,100.00,2890,2222,972,phylum,0.96,0.74,0.57,0.38,0.94,0.63,0.46,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 39,45,13, 7,0,0, 52.77, 12.77,29.41,2640,2438,359,class,0.97,0.9,0.97,0.09,0.2,0.85,0.76,False
maxbin2.046, p__Proteobacteria (UID3887), 1487,256, 161, 68, 144,38, 6,0,0, 74.69, 19.03,46.43,3190,2702,752,order,0.87,0.74,0.6,0.06,0.12,0.71,0.53,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 52,30,18, 3,1,0, 37.93, 16.68,18.18,842,776,272,genus,0.81,0.75,0.93,0.74,3.69,0.86,0.64,False
maxbin2.048,o__Clostridiales (UID1212), 172, 261, 147, 30, 112,97, 18, 3,1, 85.69, 62.14, 6.70,4073,3817,856,genus,0.75,0.7,0.8,0.24,0.7,0.88,0.61,False
maxbin2.049,o__Clostridiales (UID1226), 155, 278, 158, 22, 210,29, 10, 6,1, 97.85, 29.58,20.00,5690,5178,1149,phylum,0.98,0.89,0.93,0.04,0.08,0.79,0.71,False
maxbin2.050, p__Firmicutes (UID1022), 100, 295, 158, 41, 197,55, 2,0,0, 91.03, 22.74,42.62,3106,2966,803,genus,0.77,0.74,1.0,0.03,0.07,0.95,0.7,False
maxbin2.051,k__Bacteria (UID2329),174, 149,89, 68,48,23, 5,3,2, 64.39, 44.02,15.79,4200,3709,1635,order,0.93,0.82,0.88,0.45,0.98,0.75,0.61,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 58,23,22, 0,0,0, 63.83, 29.82,81.82,3088,2963,601,genus,0.81,0.77,0.37,0.25,0.74,0.77,0.6,True
maxbin2.053, k__Bacteria (UID203),5449,104,58, 70,25,8,1,0,0, 48.62, 14.66, 9.09,1469,1401,439,class,0.97,0.92,0.96,0.03,0.06,0.86,0.79,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 82,16,4,1,0,0, 33.33, 10.53, 0.00,2065,1885,727,genus,0.74,0.68,0.88,0.48,1.71,0.81,0.55,False
maxbin2.055, k__Bacteria (UID203),5449,103,58, 21,43,32, 7,0,0, 75.17, 38.65,13.21,5445,4947,1484,order,0.91,0.83,0.97,0.15,0.35,0.83,0.68,False
maxbin2.056, k__Bacteria (UID203),5449,103,58, 68,29,5,1,0,0, 48.93,9.48,12.50,975,794,329,order,0.92,0.75,1.0,0.03,0.06,0.86,0.64,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 85,13,4,0,1,0, 28.07, 12.28,20.00,2878,2703,792,class,0.98,0.92,0.63,0.09,0.19,0.74,0.68,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 51,33,14, 5,1,0, 69.51, 39.97,40.00,2411,2365,563,family,0.94,0.93,0.9,0.04,0.08,0.94,0.87,False
maxbin2.059,o__Clostridiales (UID1120), 304, 249, 142,170,50,21, 5,2,1, 26.09, 17.02,18.97,814,662,311,genus,0.76,0.62,0.75,0.59,2.7,0.86,0.53,False
maxbin2.060, c__Bacilli (UID285), 586, 325, 181, 95, 209,21, 0,0,0, 75.98,5.77, 4.76,2430,2194,590,phylum,0.98,0.88,0.92,0.06,0.12,0.74,0.65,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 71,19,9,4,1,0, 46.16, 31.90, 3.70,7533,6648,2587,genus,0.79,0.7,0.88,0.55,2.13,0.8,0.56,False
maxbin2.062, k__Bacteria (UID203),5449,103,57, 67,10,25, 1,0,0, 14.04,7.91,46.43,170,160,48,phylum,1.0,0.94,0.94,0.21,0.55,0.84,0.79,False
maxbin2.063,o__Clostridiales (UID1226), 155, 278, 158, 77, 183,17, 1,0,0, 85.63,9.14,10.00,2582,2514,541,family,0.97,0.94,0.36,0.11,0.25,0.93,0.88,True
maxbin2.064,o__Clostridiales (UID1226), 155, 278, 158, 60, 209,9,0,0,0, 86.82,4.56, 0.00,2210,2176,487,family,0.97,0.95,0.17,0.11,0.24,0.96,0.92,True
maxbin2.065,k__Bacteria (UID2328),3167,126,75, 75,34,12, 5,0,0, 17.09,5.41, 0.00,227,182,90,genus,0.7,0.56,0.72,0.59,3.29,0.78,0.44,False
maxbin2.066,o__Clostridiales (UID1226), 155, 278, 158, 52, 203,23, 0,0,0, 78.67,6.59,26.09,2584,2491,645,family,0.94,0.91,0.62,0.1,0.23,0.94,0.86,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 57,28,17, 1,0,0, 18.42,5.34,25.00,378,357,140,family,0.92,0.87,0.73,0.21,0.55,0.84,0.73,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 11.29,0.00, 0.00,972,828,279,order,0.87,0.74,0.96,0.49,1.58,0.71,0.53,False
maxbin2.069,o__Clostridiales (UID1226), 155, 278, 158,114, 131,26, 4,3,0, 68.12, 18.00, 5.36,2104,2043,665,class,0.98,0.95,0.83,0.19,0.44,0.83,0.79,False
maxbin2.070,o__Bacteroidales (UID2657), 160, 492, 269,258, 181,49, 4,0,0, 49.60, 13.23,16.39,2015,1920,647,class,0.98,0.94,0.99,0.04,0.09,0.84,0.79,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 47,39,13, 3,1,0, 73.80, 32.46,10.71,5402,5114,1462,class,0.96,0.91,0.81,0.07,0.15,0.78,0.71,False
maxbin2.072,o__Clostridiales (UID1212), 172, 263, 149,211,44,8,0,0,0, 12.21,0.93, 0.00,695,621,225,order,0.92,0.83,1.0,0.49,1.56,0.79,0.65,False
maxbin2.073,o__Clostridiales (UID1212), 172, 261, 147, 73, 169,18, 1,0,0, 79.02,9.77, 4.76,2056,1874,653,order,0.93,0.85,0.82,0.05,0.11,0.64,0.54,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 93,10,1,0,0,0,7.52,1.72, 0.00,299,272,120,class,0.96,0.87,0.95,0.54,2.26,0.72,0.62,False
maxbin2.075,g__Lactobacillus (UID380), 58, 449, 129,162, 260,22, 3,2,0, 65.66,6.18, 4.65,1686,1585,553,family,0.89,0.83,1.0,0.08,0.18,0.93,0.78,False
maxbin2.076,o__Clostridiales (UID1212), 172, 263, 149,184,72,5,2,0,0, 20.14,1.49, 9.09,840,764,287,phylum,0.97,0.88,0.98,0.15,0.33,0.69,0.61,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 57, 136,68, 17, 0,0, 82.38, 42.04,14.29,5207,4603,1705,phylum,0.97,0.86,0.93,0.05,0.11,0.75,0.64,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 52,27,22, 2,0,0, 73.10, 35.09, 7.14,4165,3746,1519,phylum,0.98,0.88,0.8,0.03,0.06,0.73,0.64,False
maxbin2.079, k__Bacteria (UID203),5449,102,58,100,2, 0,0,0,0,1.88,0.00, 0.00,762,639,324,phylum,0.97,0.81,0.93,0.36,1.02,0.7,0.57,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 11,50,34, 9,0,0, 88.48, 36.45, 1.64,2983,2878,1277,class,0.97,0.94,1.0,0.4,0.92,0.94,0.88,False
maxbin2.081, k__Bacteria (UID203),5449,103,57, 96,6, 1,0,0,0,1.12,0.16,100.00,192,163,92,order,0.85,0.72,0.97,0.49,1.45,0.72,0.51,False
maxbin2.082, k__Bacteria (UID203),5449,103,58, 71,31,1,0,0,0, 41.19,1.72, 0.00,1074,984,440,genus,0.62,0.57,0.33,0.77,6.7,0.62,0.35,True
maxbin2.083, k__Bacteria (UID203),5449,104,58, 59,35,9,1,0,0, 54.36, 12.54, 0.00,2099,1956,845,genus,0.73,0.68,0.91,0.41,1.12,0.78,0.53,False
