,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.145,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,226,209,50,genus,0.84,0.77,0.58,0.37,1.27,0.91,0.7,False
bin.148,f__Lachnospiraceae (UID1256),33, 333, 171, 46, 285,2,0, 0, 0, 92.33,0.34,50.00,1922,1867,162,family,0.96,0.94,0.4,0.05,0.1,0.97,0.91,True
bin.15, k__Bacteria (UID203), 5449,102,56, 96,6, 0,0, 0, 0,8.39,0.00, 0.00,850,801,132,genus,0.79,0.75,0.45,0.08,0.17,0.87,0.65,True
bin.151,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,362,342,27,family,0.93,0.88,0.18,0.03,0.06,0.85,0.75,True
bin.157,k__Bacteria (UID203), 5449,103,57, 99,4, 0,0, 0, 0,5.26,0.00, 0.00,217,209,8,family,0.96,0.92,0.11,0.12,0.29,0.92,0.85,True
bin.16, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,273,258,35,phylum,0.98,0.93,0.86,0.04,0.07,0.82,0.76,False
bin.160,k__Bacteria (UID203), 5449,103,57, 91,12,0,0, 0, 0,9.57,0.00, 0.00,218,210,56,genus,0.94,0.9,0.61,0.41,1.44,0.89,0.81,False
bin.163,k__Bacteria (UID203), 5449,103,57, 99,4, 0,0, 0, 0,5.26,0.00, 0.00,227,193,43,phylum,0.99,0.84,0.77,0.39,1.13,0.71,0.6,False
bin.17, k__Bacteria (UID203), 5449,102,56,101,1, 0,0, 0, 0,1.79,0.00, 0.00,607,517,43,genus,0.65,0.56,0.42,0.39,1.56,0.83,0.46,True
bin.171,f__Lachnospiraceae (UID1286),57, 420, 207, 45, 372,3,0, 0, 0, 88.49,0.72, 0.00,2637,2594,105,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.176,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,435,394,29,genus,0.78,0.71,0.26,0.65,3.56,0.78,0.55,True
bin.19,o__Clostridiales (UID1212),172, 263, 149, 97, 166,0,0, 0, 0, 59.24,0.00, 0.00,1782,1733,375,genus,0.96,0.93,0.07,0.08,0.18,0.96,0.9,True
bin.195,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,215,31,genus,0.89,0.83,0.34,0.23,0.67,0.88,0.73,True
bin.20,o__Clostridiales (UID1226),155, 278, 158, 40, 220,18, 0, 0, 0, 81.38,2.24,66.67,2571,2471,127,genus,0.86,0.83,0.09,0.27,0.73,0.88,0.73,True
bin.201,k__Bacteria (UID203), 5449,104,58, 89,15,0,0, 0, 0, 18.97,0.00, 0.00,673,647,167,genus,0.84,0.81,0.45,0.13,0.3,0.83,0.67,True
bin.212,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,292,244,47,phylum,0.98,0.82,0.67,0.03,0.05,0.67,0.55,False
bin.215,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 32, 441,3,0, 0, 0, 93.09,1.08,100.00,1817,1735,58,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.219,k__Bacteria (UID203), 5449,104,58, 97,6, 1,0, 0, 0,8.62,1.72,100.00,494,467,16,genus,0.94,0.89,0.21,0.05,0.11,0.91,0.82,True
bin.22, g__Bacteroides (UID2691),33, 839, 309, 78, 748,13, 0, 0, 0, 94.62,2.91,92.31,4618,4493,159,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.229,k__Bacteria (UID203), 5449,102,56, 97,5, 0,0, 0, 0,6.25,0.00, 0.00,923,712,68,order,0.95,0.74,0.25,0.1,0.24,0.76,0.56,True
bin.23, k__Bacteria (UID203), 5449,103,57, 79,23,1,0, 0, 0, 35.09,0.88, 0.00,1058,1022,241,family,0.97,0.94,0.94,0.04,0.08,0.96,0.9,False
bin.25, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,242,239,51,kingdom,1.0,0.99,0.0,0.0,0.0,0.88,0.87,True
bin.251,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,359,317,21,genus,0.67,0.59,0.28,0.55,3.04,0.7,0.41,True
bin.27,o__Clostridiales (UID1226),155, 278, 158, 89, 186,3,0, 0, 0, 75.52,0.69, 0.00,1622,1579,253,family,0.96,0.94,0.11,0.1,0.21,0.95,0.89,True
bin.271,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,170,158,29,family,0.87,0.81,0.2,0.03,0.06,0.9,0.73,True
bin.274,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,231,182,18,genus,0.84,0.66,0.29,0.61,3.72,0.82,0.54,True
bin.28,o__Clostridiales (UID1226),155, 278, 158, 9,263,6,0, 0, 0, 95.78,3.38,33.33,2618,2532,238,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.287,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,207,204,10,genus,0.86,0.85,0.48,0.13,0.31,0.94,0.8,False
bin.29, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,203,187,29,order,0.93,0.86,0.68,0.05,0.11,0.84,0.72,False
bin.307,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,403,182,14,phylum,0.96,0.43,0.02,0.03,0.07,0.49,0.21,True
bin.31,o__Clostridiales (UID1212),172, 263, 149, 12, 249,2,0, 0, 0, 93.29,0.69, 0.00,2429,2363,198,family,0.98,0.96,0.47,0.03,0.07,0.97,0.93,False
bin.326, o__Clostridiales (UID1212),172, 263, 149, 1,259,3,0, 0, 0, 99.33,1.68, 0.00,2132,2010,29,family,0.95,0.89,0.09,0.18,0.47,0.89,0.79,True
bin.327,k__Bacteria (UID203), 5449,103,58, 94,9, 0,0, 0, 0,1.41,0.00, 0.00,218,205,26,phylum,0.99,0.93,0.82,0.04,0.09,0.87,0.81,False
bin.33, p__Actinobacteria (UID2112), 31, 211, 124, 22, 141,48, 0, 0, 0, 86.33, 29.11,97.92,2546,2445,399,phylum,1.0,0.96,0.27,0.03,0.06,0.92,0.88,True
bin.34, k__Bacteria (UID203), 5449,103,57, 88,15,0,0, 0, 0, 22.81,0.00, 0.00,910,898,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.35,o__Clostridiales (UID1212),172, 263, 149, 78, 154,31, 0, 0, 0, 67.46, 16.46,93.55,2213,2160,432,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.357, o__Clostridiales (UID1212),172, 263, 149, 19, 242,2,0, 0, 0, 98.32,1.34, 0.00,2345,2310,21,family,0.96,0.95,0.04,0.02,0.05,0.97,0.91,True
bin.368,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,354,246,24,class,0.96,0.66,0.15,0.06,0.12,0.69,0.46,True
bin.37, p__Proteobacteria (UID3887),1487,255, 158, 1,253,1,0, 0, 0, 99.37,0.11, 0.00,2335,2239,194,family,0.96,0.92,0.19,0.22,0.56,0.97,0.89,True
bin.373,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,287,271,23,genus,0.83,0.78,0.32,0.29,0.92,0.9,0.7,True
bin.38,k__Bacteria (UID2372), 131, 176, 105, 8,167,1,0, 0, 0, 93.81,0.95,100.00,1906,1747,159,order,0.92,0.84,0.19,0.33,0.85,0.63,0.53,True
bin.394, o__Clostridiales (UID1212),172, 263, 149, 4,255,4,0, 0, 0, 97.32,2.68, 0.00,1850,1809,24,genus,0.91,0.89,0.43,0.05,0.12,0.96,0.86,True
bin.397,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,305,301,7,genus,0.98,0.96,0.31,0.08,0.17,0.98,0.94,True
bin.4,k__Bacteria (UID203), 5449,103,57, 21,41,41, 0, 0, 0, 74.04, 37.32,43.90,2206,2126,517,family,0.97,0.93,0.38,0.03,0.07,0.94,0.88,True
bin.40, k__Bacteria (UID203), 5449,104,58, 92,12,0,0, 0, 0, 10.00,0.00, 0.00,1251,1116,192,genus,0.7,0.62,0.51,0.72,5.68,0.78,0.49,False
bin.41,o__Bacteroidales (UID2617),213, 406, 265, 69, 335,2,0, 0, 0, 77.98,0.57, 0.00,2016,1979,386,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.43,o__Clostridiales (UID1212),172, 263, 149, 27, 234,2,0, 0, 0, 89.93,1.34, 0.00,1867,1799,198,genus,0.89,0.86,0.53,0.09,0.2,0.95,0.82,False
bin.45,o__Clostridiales (UID1226),155, 278, 158, 77, 185,16, 0, 0, 0, 81.49,6.96,25.00,2099,2011,304,genus,0.91,0.87,0.21,0.34,1.0,0.79,0.69,True
bin.47, k__Bacteria (UID203), 5449,104,58, 71,33,0,0, 0, 0, 33.07,0.00, 0.00,895,828,205,genus,0.72,0.67,0.17,0.44,1.88,0.64,0.43,True
bin.48,o__Clostridiales (UID1212),172, 263, 149, 27, 235,1,0, 0, 0, 89.32,0.34, 0.00,1842,1743,284,genus,0.74,0.7,0.39,0.15,0.37,0.76,0.53,True
bin.49,o__Bacteroidales (UID2654),163, 485, 265, 33, 446,6,0, 0, 0, 94.72,0.13,83.33,3568,3444,118,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.92,True
bin.5, o__Clostridiales (UID1212),172, 261, 147, 8,251,2,0, 0, 0, 94.56,0.70,50.00,2037,1905,208,family,0.93,0.87,0.22,0.11,0.26,0.73,0.64,True
bin.50, k__Bacteria (UID203), 5449,103,57, 86,16,1,0, 0, 0, 22.11,1.75, 0.00,976,960,233,family,0.98,0.97,0.34,0.04,0.09,0.96,0.93,True
bin.51,o__Clostridiales (UID1226),155, 278, 158, 5,264,9,0, 0, 0, 96.84,3.59, 0.00,2602,2421,127,genus,0.77,0.72,0.18,0.23,0.64,0.74,0.54,True
bin.52,o__Bacteroidales (UID2657),160, 492, 269, 32, 455,5,0, 0, 0, 95.69,1.67,40.00,2545,2493,113,genus,0.96,0.94,0.24,0.2,0.47,0.95,0.9,True
bin.53, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 26, 431,7,0, 0, 0, 94.28,1.27,57.14,1488,1444,113,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.54, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,539,492,61,genus,0.77,0.7,0.45,0.65,4.95,0.85,0.6,True
bin.58, f__Lachnospiraceae (UID1256),33, 333, 171, 44, 265,23, 1, 0, 0, 90.11,5.86,53.85,2147,2099,212,genus,0.92,0.9,0.75,0.1,0.24,0.98,0.88,False
bin.59, p__Firmicutes (UID1022),100, 295, 158, 29, 266,0,0, 0, 0, 87.06,0.00, 0.00,1679,1596,166,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.9,True
bin.6, o__Clostridiales (UID1212),172, 263, 149,123, 140,0,0, 0, 0, 48.62,0.00, 0.00,1227,1156,238,class,0.97,0.92,0.38,0.03,0.06,0.74,0.68,True
bin.60, k__Bacteria (UID203), 5449,102,56, 81,21,0,0, 0, 0, 23.34,0.00, 0.00,814,791,208,genus,0.93,0.9,0.28,0.08,0.16,0.94,0.85,True
bin.61, p__Proteobacteria (UID3887),1487,256, 160, 6,250,0,0, 0, 0, 96.98,0.00, 0.00,2136,2051,221,class,0.97,0.93,0.14,0.02,0.04,0.91,0.84,True
bin.62,o__Bacteroidales (UID2657),160, 491, 268, 98, 392,1,0, 0, 0, 85.01,0.19, 0.00,2438,2319,62,genus,0.93,0.89,0.26,0.04,0.07,0.87,0.78,True
bin.63, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1277,1084,176,genus,0.73,0.62,0.46,0.83,7.44,0.78,0.48,False
bin.64, k__Bacteria (UID203), 5449,104,58, 81,21,2,0, 0, 0, 37.93,3.45,100.00,1876,1821,396,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.65, k__Bacteria (UID203), 5449,103,57, 86,17,0,0, 0, 0, 26.32,0.00, 0.00,1281,1235,272,genus,0.95,0.91,0.81,0.03,0.05,0.98,0.89,False
bin.66, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 2,458,14, 2, 0, 0, 99.83,5.38,55.00,2449,2240,129,kingdom,1.0,0.91,0.0,0.0,0.0,0.9,0.82,True
bin.67, k__Bacteria (UID203), 5449,104,58, 94,10,0,0, 0, 0, 15.52,0.00, 0.00,684,629,136,genus,0.81,0.75,0.54,0.07,0.14,0.89,0.66,False
bin.68, f__Lachnospiraceae (UID1286),57, 420, 207, 15, 387,18, 0, 0, 0, 98.55,5.81,22.22,2576,2463,53,genus,0.88,0.84,0.18,0.12,0.28,0.95,0.79,True
bin.7,k__Bacteria (UID203), 5449,104,58, 73,29,2,0, 0, 0, 46.03,3.45,100.00,2394,2359,302,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.70,o__Clostridiales (UID1212),172, 261, 147, 65, 192,4,0, 0, 0, 88.86,2.38,100.00,1832,1785,121,family,0.96,0.94,0.24,0.02,0.05,0.93,0.88,True
bin.71, f__Lachnospiraceae (UID1286),57, 420, 207, 62, 351,7,0, 0, 0, 90.52,1.69,57.14,2530,2415,171,genus,0.91,0.86,0.18,0.02,0.05,0.96,0.83,True
bin.74, root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,518,287,19,family,0.76,0.42,0.15,0.6,2.58,0.62,0.26,True
bin.75,k__Bacteria (UID2372), 131, 177, 106, 54, 123,0,0, 0, 0, 62.26,0.00, 0.00,1366,1284,275,order,0.96,0.9,0.24,0.23,0.58,0.68,0.61,True
bin.76, k__Bacteria (UID203), 5449,102,56, 71,31,0,0, 0, 0, 50.00,0.00, 0.00,1475,1448,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.89,True
bin.78, k__Bacteria (UID203), 5449,102,56, 59,41,2,0, 0, 0, 63.02,3.57,50.00,1676,1623,121,family,0.94,0.91,0.22,0.03,0.07,0.85,0.78,True
bin.8,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,256,240,44,genus,0.75,0.71,0.38,0.7,6.37,0.9,0.64,True
bin.80, k__Bacteria (UID203), 5449,104,58, 96,8, 0,0, 0, 0, 10.34,0.00, 0.00,1068,1033,222,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.81, f__Lachnospiraceae (UID1255),90, 354, 174, 15, 334,4,1, 0, 0, 95.58,1.84,42.86,2461,2347,183,genus,0.79,0.75,0.09,0.65,3.12,0.69,0.52,True
bin.82, f__Lachnospiraceae (UID1286),57, 420, 207, 8,406,6,0, 0, 0, 97.77,1.76, 0.00,2545,2489,61,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.86,o__Bacteroidales (UID2657),160, 492, 269, 25, 464,3,0, 0, 0, 96.03,0.87,66.67,3571,3506,115,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.9,k__Bacteria (UID203), 5449,103,57, 56,39,8,0, 0, 0, 53.51,1.28,87.50,1551,1507,340,family,0.96,0.93,0.61,0.17,0.4,0.88,0.83,False
bin.91,o__Clostridiales (UID1212),172, 261, 147, 8,244,9,0, 0, 0, 95.24,3.74,33.33,2424,2303,60,genus,0.92,0.87,0.33,0.09,0.21,0.95,0.83,True
bin.93,k__Bacteria (UID2372), 131, 177, 106, 14, 159,4,0, 0, 0, 91.64,0.84,25.00,2076,1978,156,class,0.97,0.92,0.24,0.08,0.18,0.88,0.81,True
bin.95, k__Bacteria (UID203), 5449,102,56, 62,39,1,0, 0, 0, 58.39,0.89,100.00,1652,1601,158,kingdom,1.0,0.97,0.0,0.0,0.0,0.85,0.82,True
bin.97, o__Selenomonadales (UID1024),64, 334, 167,158, 172,4,0, 0, 0, 57.11,2.10,25.00,1354,1308,290,family,0.94,0.9,0.83,0.04,0.07,0.96,0.87,False
recluster_56.bin.0, f__Lachnospiraceae (UID1256),33, 333, 171, 81,62, 186, 4, 0, 0, 75.56, 63.55,10.61,3268,3186,95,genus,0.89,0.87,0.94,0.47,0.99,0.98,0.85,False
recluster_56.bin.1, k__Bacteria (UID203), 5449,103,57, 44,31,27, 1, 0, 0, 33.33, 21.21,50.00,1720,1667,60,genus,0.86,0.83,0.9,0.43,1.04,0.97,0.81,False
recluster_84.bin.0, k__Bacteria (UID203), 5449,102,56, 76,22,4,0, 0, 0, 34.29,7.14,100.00,1165,1150,89,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
recluster_84.bin.1, k__Bacteria (UID203), 5449,102,56, 49,24,22, 7, 0, 0, 79.82, 56.25,76.74,2545,2498,119,family,0.97,0.95,0.12,0.02,0.05,0.88,0.84,True
