sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	S3N2Bin_200/output_recluster_bins/recluster_27.bin.0.fa	1286_BF	0.39191817927928707	0.9983943358995924	12600329	4938298	4946240	0.1839080459770115	0.64	87	16	25
gsa	S3N2Bin_200/output_recluster_bins/recluster_195.bin.0.fa	evo_1036686.005	1.0	0.9983420665292906	4239210	4239210	4246250	1.0	0.9166666666666666	44	44	48
gsa	S3N2Bin_200/output_recluster_bins/recluster_225.bin.0.fa	1285_AY	1.0	0.9983092351471194	4014458	4014458	4021257	1.0	0.7647058823529411	13	13	17
gsa	S3N2Bin_200/output_recluster_bins/recluster_504.bin.4.fa	1286_AT	0.9946607267192951	0.9982360017316081	3563219	3544194	3550457	0.7142857142857143	0.7142857142857143	7	5	7
gsa	S3N2Bin_200/output_recluster_bins/recluster_391.bin.1.fa	1286_BP	1.0	0.9981793352285812	3970426	3970426	3977668	1.0	0.5714285714285714	8	8	14
gsa	S3N2Bin_200/output_recluster_bins/recluster_401.bin.0.fa	1285_BG	1.0	0.9981197084097977	3338405	3338405	3344694	1.0	0.7142857142857143	5	5	7
gsa	S3N2Bin_200/output_recluster_bins/recluster_16.bin.2.fa	1285_F	1.0	0.9980075448042489	3935519	3935519	3943376	1.0	0.5	7	7	14
gsa	S3N2Bin_200/output_recluster_bins/recluster_416.bin.0.fa	1286_BE	1.0	0.9980053478698725	3534906	3534906	3541971	1.0	0.6	6	6	10
gsa	S3N2Bin_200/output_recluster_bins/recluster_620.bin.1.fa	1139_O	1.0	0.9979692421322351	2632083	2632083	2637439	1.0	0.9	9	9	10
gsa	S3N2Bin_200/output_recluster_bins/recluster_75.bin.1.fa	1053010	0.9997060136875742	0.9979649328284773	7466334	7464139	7479360	0.96875	0.8157894736842105	32	31	38
gsa	S3N2Bin_200/output_recluster_bins/recluster_67.bin.0.fa	1220_N	0.9950971888178223	0.9978656084730988	3683397	3665338	3673178	0.875	0.5384615384615384	8	7	13
gsa	S3N2Bin_200/output_recluster_bins/recluster_391.bin.2.fa	1286_AV	1.0	0.9977929409011166	3887988	3887988	3896588	1.0	0.625	10	10	16
gsa	S3N2Bin_200/output_recluster_bins/recluster_222.bin.0.fa	evo_1036569.028	0.9867700474371913	0.9977056920772657	3373935	3329298	3336954	0.88	0.7857142857142857	25	22	28
gsa	S3N2Bin_200/output_recluster_bins/recluster_243.bin.1.fa	1220_AU	0.9994423681216966	0.9976760473249437	4890323	4887596	4898981	0.9523809523809523	0.625	21	20	32
gsa	S3N2Bin_200/output_recluster_bins/recluster_123.bin.1.fa	1286_AG	0.9983391394019098	0.9975904038460837	4656622	4648888	4660117	0.9	0.5625	20	18	32
gsa	S3N2Bin_200/output_recluster_bins/recluster_423.bin.0.fa	1220_CE	0.994363378426306	0.9975649843016293	4184244	4160659	4170815	0.8666666666666667	0.5416666666666666	15	13	24
gsa	S3N2Bin_200/output_recluster_bins/bin.84.fa	evo_1052962.024	0.8623954019102358	0.9974741994103727	2957750	2550750	2557209	0.6444444444444445	0.9206349206349206	90	58	63
gsa	S3N2Bin_200/output_recluster_bins/recluster_153.bin.2.fa	1139_AY	1.0	0.9973906265074848	5840914	5840914	5856195	1.0	0.8148148148148148	22	22	27
gsa	S3N2Bin_200/output_recluster_bins/recluster_345.bin.1.fa	1285_AJ	0.9997425466251053	0.9973696662019635	4012377	4011344	4021923	0.9333333333333333	0.5833333333333334	15	14	24
gsa	S3N2Bin_200/output_recluster_bins/recluster_188.bin.0.fa	1139_CK	0.9907253142629308	0.9973594389858103	6613809	6552468	6569816	0.9393939393939394	0.7654320987654321	66	62	81
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.7.fa	1286_CR	0.9963822907722247	0.9973397547729393	4222838	4207561	4218784	0.8181818181818182	0.6666666666666666	22	18	27
gsa	S3N2Bin_200/output_recluster_bins/recluster_266.bin.3.fa	1285_CA	1.0	0.9973232203007268	3234395	3234395	3243076	1.0	0.6956521739130435	16	16	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_336.bin.0.fa	evo_1048987.032	0.9827301810252095	0.997283498090121	3143982	3089686	3098102	0.64	0.8421052631578947	50	32	38
gsa	S3N2Bin_200/output_recluster_bins/recluster_2.bin.0.fa	1287_I	1.0	0.9972780202264494	4679401	4679401	4692173	1.0	0.7543859649122807	43	43	57
gsa	S3N2Bin_200/output_recluster_bins/recluster_56.bin.0.fa	1220_BO	0.9952994665734157	0.9971948501973007	8301611	8262589	8285832	0.9418604651162791	0.7641509433962265	86	81	106
gsa	S3N2Bin_200/output_recluster_bins/recluster_243.bin.5.fa	1139_I	0.998561090708052	0.9970212700417392	4862016	4855020	4869525	0.9565217391304348	0.6875	23	22	32
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.0.fa	evo_1048972.030	0.9992568462506927	0.9969395167338114	3053204	3050935	3060301	0.9230769230769231	0.8888888888888888	26	24	27
gsa	S3N2Bin_200/output_recluster_bins/recluster_210.bin.5.fa	1021_AI	0.49958266152215114	0.9969093502588839	10279426	5135423	5151344	0.4857142857142857	0.6666666666666666	70	34	51
gsa	S3N2Bin_200/output_recluster_bins/recluster_391.bin.0.fa	1287_AF	1.0	0.996680251030054	3551092	3551092	3562920	1.0	0.6	9	9	15
gsa	S3N2Bin_200/output_recluster_bins/recluster_193.bin.0.fa	1021_M	0.9918476768879371	0.9966039755161034	5882863	5834904	5854787	0.8837209302325582	0.7450980392156863	43	38	51
gsa	S3N2Bin_200/output_recluster_bins/bin.288.fa	evo_1048963.038	1.0	0.9965826094258463	5281255	5281255	5299365	1.0	0.8888888888888888	32	32	36
gsa	S3N2Bin_200/output_recluster_bins/bin.207.fa	evo_1052962.017	0.995308719818517	0.9965491120596944	2626362	2614041	2623093	0.9661016949152542	0.9047619047619048	59	57	63
gsa	S3N2Bin_200/output_recluster_bins/recluster_153.bin.0.fa	1287_CI	1.0	0.9961092219880414	5062244	5062244	5082017	1.0	0.7407407407407407	40	40	54
gsa	S3N2Bin_200/output_recluster_bins/recluster_197.bin.0.fa	1139_CE	1.0	0.9959685953774078	3590414	3590414	3604947	1.0	0.7027027027027027	26	26	37
gsa	S3N2Bin_200/output_recluster_bins/recluster_210.bin.2.fa	1220_AS	0.9995402750264226	0.9958100205068483	2597205	2596011	2606934	0.8333333333333334	0.4166666666666667	6	5	12
gsa	S3N2Bin_200/output_recluster_bins/recluster_191.bin.2.fa	1139_BU	0.9997126493486763	0.9957491011131281	3699313	3698250	3714038	0.9807692307692307	0.864406779661017	52	51	59
gsa	S3N2Bin_200/output_recluster_bins/recluster_153.bin.1.fa	1139_BZ	1.0	0.9956825979456624	5073657	5073657	5095657	1.0	0.6938775510204082	34	34	49
gsa	S3N2Bin_200/output_recluster_bins/recluster_76.bin.0.fa	evo_1048969.022	0.9989549286706142	0.9956785099114744	3519377	3515699	3530958	0.9878048780487805	0.9101123595505618	82	81	89
gsa	S3N2Bin_200/output_recluster_bins/recluster_99.bin.1.fa	evo_1048963.008	0.9956409302624282	0.995376956178356	5169681	5147146	5171052	0.8918918918918919	0.9428571428571428	37	33	35
gsa	S3N2Bin_200/output_recluster_bins/recluster_79.bin.1.fa	1139_CD	1.0	0.9953402533510911	6816529	6816529	6848441	1.0	0.6666666666666666	84	84	126
gsa	S3N2Bin_200/output_recluster_bins/recluster_49.bin.2.fa	1220_BI	0.9986526094397928	0.995317927470561	8090453	8079552	8117559	0.961038961038961	0.7184466019417476	77	74	103
gsa	S3N2Bin_200/output_recluster_bins/bin.251.fa	1286_BK	0.990618211332946	0.9953146145226962	4272746	4232660	4252585	0.7272727272727273	0.6486486486486487	33	24	37
gsa	S3N2Bin_200/output_recluster_bins/recluster_401.bin.2.fa	1286_AN	1.0	0.995297538587637	3516641	3516641	3533256	1.0	0.5263157894736842	10	10	19
gsa	S3N2Bin_200/output_recluster_bins/recluster_213.bin.1.fa	evo_1220_Q.019	1.0	0.9940822246242246	4882577	4882577	4911643	1.0	0.6122448979591837	30	30	49
gsa	S3N2Bin_200/output_recluster_bins/recluster_388.bin.0.fa	1287_AL	0.9982199600721483	0.9939291678553495	4774612	4766113	4795224	0.9545454545454546	0.56	44	42	75
gsa	S3N2Bin_200/output_recluster_bins/recluster_79.bin.0.fa	1220_H	0.9992346867533665	0.9936550962120099	6731884	6726732	6769685	0.9759036144578314	0.675	83	81	120
gsa	S3N2Bin_200/output_recluster_bins/recluster_75.bin.4.fa	1053013	0.9671657896720037	0.9934049046903667	7576823	7328044	7376694	0.7241379310344828	0.9130434782608695	29	21	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_221.bin.0.fa	evo_1030719.009	1.0	0.9929047460303676	4962107	4962107	4997566	1.0	0.7580645161290323	47	47	62
gsa	S3N2Bin_200/output_recluster_bins/recluster_260.bin.0.fa	evo_1220_Q.034	0.9996394876889947	0.9928423778296764	4693321	4691629	4725452	0.9666666666666667	0.5918367346938775	30	29	49
gsa	S3N2Bin_200/output_recluster_bins/bin.352.fa	1285_AE	0.9982476757531682	0.9928330312551941	5026467	5017659	5053880	0.9841269841269841	0.6813186813186813	63	62	91
gsa	S3N2Bin_200/output_recluster_bins/bin.116.fa	evo_1036662.016	0.9943653806062115	0.9926370652448537	3832557	3810962	3839230	0.9361702127659575	0.7857142857142857	47	44	56
gsa	S3N2Bin_200/output_recluster_bins/recluster_282.bin.2.fa	evo_1220_Q.021	1.0	0.9924915770282705	4667012	4667012	4702319	1.0	0.5918367346938775	29	29	49
gsa	S3N2Bin_200/output_recluster_bins/recluster_423.bin.1.fa	1220_C	1.0	0.992484478442889	4358309	4358309	4391312	1.0	0.5416666666666666	13	13	24
gsa	S3N2Bin_200/output_recluster_bins/recluster_470.bin.0.fa	evo_1048972.034	1.0	0.9922708620126269	3024517	3024517	3048076	1.0	0.7586206896551724	22	22	29
gsa	S3N2Bin_200/output_recluster_bins/bin.296.fa	evo_1030719.017	0.998444943192365	0.9921619936716048	4681501	4674221	4711147	0.9574468085106383	0.7377049180327869	47	45	61
gsa	S3N2Bin_200/output_recluster_bins/recluster_210.bin.4.fa	1220_Q	1.0	0.9921081445348378	4790542	4790542	4828649	1.0	0.56	28	28	50
gsa	S3N2Bin_200/output_recluster_bins/recluster_323.bin.1.fa	evo_1048963.035	1.0	0.9919601332767789	5287704	5287704	5330561	1.0	0.85	34	34	40
gsa	S3N2Bin_200/output_recluster_bins/recluster_239.bin.0.fa	evo_1220_W.025	0.9992293824307128	0.9917300125738621	4789665	4785974	4825884	0.9583333333333334	0.6571428571428571	24	23	35
gsa	S3N2Bin_200/output_recluster_bins/recluster_155.bin.1.fa	1285_CJ	0.9983130112433128	0.9914686711265527	4269738	4262535	4299213	0.9361702127659575	0.5866666666666667	47	44	75
gsa	S3N2Bin_200/output_recluster_bins/recluster_35.bin.0.fa	evo_1048975.035	0.9986854524442174	0.9913803366539008	4494322	4488414	4527439	0.9777777777777777	0.676923076923077	45	44	65
gsa	S3N2Bin_200/output_recluster_bins/bin.494.fa	1220_AV	0.9997488909169674	0.9911457137747859	4651365	4650197	4691739	0.96875	0.543859649122807	32	31	57
gsa	S3N2Bin_200/output_recluster_bins/recluster_166.bin.2.fa	1139_BH	0.993031458527642	0.9910751767974822	4440958	4410011	4449724	0.8666666666666667	0.5531914893617021	30	26	47
gsa	S3N2Bin_200/output_recluster_bins/recluster_155.bin.0.fa	1285_AR	0.9976053866986967	0.9908507211503261	5629719	5616238	5668097	0.9540229885057471	0.6102941176470589	87	83	136
gsa	S3N2Bin_200/output_recluster_bins/recluster_286.bin.0.fa	1139_CA	0.9810482597009191	0.9908496923668635	4409041	4325482	4365427	0.9393939393939394	0.5740740740740741	33	31	54
gsa	S3N2Bin_200/output_recluster_bins/recluster_23.bin.1.fa	1287_BF	1.0	0.9908408490504911	5092269	5092269	5139341	1.0	0.7014925373134329	47	47	67
gsa	S3N2Bin_200/output_recluster_bins/recluster_162.bin.1.fa	1036569	1.0	0.9908094761051458	3511082	3511082	3543650	1.0	0.6071428571428571	17	17	28
gsa	S3N2Bin_200/output_recluster_bins/recluster_359.bin.2.fa	evo_1220_W.027	0.9706325940069175	0.9907302429659187	4856132	4713520	4757622	0.8461538461538461	0.6470588235294118	26	22	34
gsa	S3N2Bin_200/output_recluster_bins/recluster_194.bin.0.fa	evo_1036569.002	1.0	0.9906955170529975	3099170	3099170	3128277	1.0	0.5217391304347826	12	12	23
gsa	S3N2Bin_200/output_recluster_bins/bin.799.fa	evo_1036569.006	1.0	0.9906737701142155	3101117	3101117	3130311	1.0	0.5217391304347826	12	12	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_425.bin.1.fa	1285_W	0.9817606594430414	0.990616897467747	4787070	4699757	4744273	0.9655172413793104	0.5490196078431373	29	28	51
gsa	S3N2Bin_200/output_recluster_bins/recluster_243.bin.3.fa	1220_AP	0.9893261512403335	0.9904812923999167	5307645	5250992	5301455	0.9333333333333333	0.5714285714285714	30	28	49
gsa	S3N2Bin_200/output_recluster_bins/recluster_162.bin.0.fa	evo_1036569.038	1.0	0.99043949223993	3354573	3354573	3386954	1.0	0.6071428571428571	17	17	28
gsa	S3N2Bin_200/output_recluster_bins/recluster_87.bin.3.fa	evo_1220_Q.030	1.0	0.9902187652697099	4709627	4709627	4756148	1.0	0.5416666666666666	26	26	48
gsa	S3N2Bin_200/output_recluster_bins/recluster_35.bin.1.fa	evo_1048975.038	0.9964507076964438	0.98994228504909	4463425	4447583	4492770	0.9772727272727273	0.671875	44	43	64
gsa	S3N2Bin_200/output_recluster_bins/recluster_148.bin.1.fa	evo_1048975.026	0.9921658658966652	0.9897115895184369	4478606	4443520	4489712	0.875	0.717948717948718	64	56	78
gsa	S3N2Bin_200/output_recluster_bins/bin.92.fa	evo_1048972.019	0.9958946149836703	0.9896277538214062	2994847	2982552	3013812	0.9807692307692307	0.8869565217391304	104	102	115
gsa	S3N2Bin_200/output_recluster_bins/recluster_30.bin.1.fa	1286_CE	0.9992129025779951	0.9894665670188634	4879955	4876114	4928023	0.95	0.5	20	19	38
gsa	S3N2Bin_200/output_recluster_bins/recluster_120.bin.2.fa	1048975	0.9974446545707608	0.9894635408309703	4414276	4402996	4449882	0.9767441860465116	0.65625	43	42	64
gsa	S3N2Bin_200/output_recluster_bins/recluster_362.bin.1.fa	1285_BZ	0.9561667873183292	0.9892454449965296	5714799	5464301	5523706	0.9012345679012346	0.5703125	81	73	128
gsa	S3N2Bin_200/output_recluster_bins/recluster_7.bin.0.fa	evo_1036569.020	1.0	0.989036928716622	3168001	3168001	3203117	1.0	0.4782608695652174	11	11	23
gsa	S3N2Bin_200/output_recluster_bins/bin.528.fa	evo_1036569.014	0.9940131592898688	0.9887895171517991	3112326	3093693	3128768	0.6875	0.4782608695652174	16	11	23
gsa	S3N2Bin_200/output_recluster_bins/recluster_108.bin.1.fa	1030719	1.0	0.9887110915513475	4326927	4326927	4376331	1.0	0.7575757575757576	50	50	66
gsa	S3N2Bin_200/output_recluster_bins/recluster_215.bin.0.fa	1285_AP	1.0	0.9886713916844443	3908219	3908219	3953001	1.0	0.7673267326732673	155	155	202
gsa	S3N2Bin_200/output_recluster_bins/recluster_93.bin.0.fa	1139_R	0.9880508544701875	0.9886559446411193	6586245	6507545	6582214	0.8378378378378378	0.4626865671641791	37	31	67
gsa	S3N2Bin_200/output_recluster_bins/recluster_72.bin.1.fa	evo_1030719.005	0.9443535708913802	0.9886539130105739	5312021	5016426	5073996	0.855072463768116	0.7662337662337663	69	59	77
gsa	S3N2Bin_200/output_recluster_bins/recluster_215.bin.1.fa	1287_BU	1.0	0.9884677168179299	3906803	3906803	3952383	1.0	0.6666666666666666	12	12	18
gsa	S3N2Bin_200/output_recluster_bins/recluster_280.bin.2.fa	evo_1036662.017	0.9934179933926006	0.9883416648508906	3780610	3755726	3800028	0.9555555555555556	0.7678571428571429	45	43	56
gsa	S3N2Bin_200/output_recluster_bins/recluster_221.bin.1.fa	evo_1030719.028	0.9970536330645143	0.987816901973976	4441402	4428316	4482932	0.9777777777777777	0.7096774193548387	45	44	62
gsa	S3N2Bin_200/output_recluster_bins/recluster_108.bin.2.fa	evo_1030719.037	0.9913379280692732	0.9878014131637454	4446973	4408453	4462894	0.9565217391304348	0.7213114754098361	46	44	61
gsa	S3N2Bin_200/output_recluster_bins/bin.521.fa	1286_BH	0.9977774796162479	0.987292704910778	5478015	5465840	5536190	0.9848484848484849	0.7142857142857143	66	65	91
gsa	S3N2Bin_200/output_recluster_bins/bin.26.fa	1285_C	0.9989126310837266	0.9863826932500658	3953580	3949281	4003802	0.9964285714285714	0.8691588785046729	280	279	321
gsa	S3N2Bin_200/output_recluster_bins/recluster_243.bin.0.fa	1021_Q	0.9934605224907747	0.9859536214305848	5393856	5358583	5434924	0.8709677419354839	0.574468085106383	31	27	47
gsa	S3N2Bin_200/output_recluster_bins/recluster_30.bin.0.fa	1286_CA	1.0	0.9857579366452656	5241133	5241133	5316856	1.0	0.5483870967741935	51	51	93
gsa	S3N2Bin_200/output_recluster_bins/recluster_72.bin.4.fa	evo_1030719.003	0.9970775730868504	0.9856649981347956	4966078	4951565	5023578	0.9791666666666666	0.7121212121212122	48	47	66
gsa	S3N2Bin_200/output_recluster_bins/recluster_237.bin.2.fa	1286_I	0.9479762257339573	0.9854378438598071	4639302	4397948	4462938	0.6545454545454545	0.5217391304347826	55	36	69
gsa	S3N2Bin_200/output_recluster_bins/recluster_470.bin.2.fa	1048972	0.9990264285081217	0.9853727969858733	2956126	2953248	2997087	0.95	0.7037037037037037	20	19	27
gsa	S3N2Bin_200/output_recluster_bins/recluster_93.bin.1.fa	1220_BH	0.999085796792598	0.9851648162630638	6449332	6443436	6540465	0.9591836734693877	0.5529411764705883	49	47	85
gsa	S3N2Bin_200/output_recluster_bins/recluster_40.bin.1.fa	1139_CB	0.9977396793670024	0.9844814151800072	6676044	6660954	6765952	0.9491525423728814	0.6829268292682927	59	56	82
gsa	S3N2Bin_200/output_recluster_bins/recluster_46.bin.0.fa	1286_AS	0.9835282280125024	0.9813591432027176	4203980	4134733	4213272	0.9807692307692307	0.8225806451612904	52	51	62
gsa	S3N2Bin_200/output_recluster_bins/recluster_30.bin.3.fa	1286_CD	0.997374210474981	0.9811132008143187	5075045	5061719	5159159	0.9518072289156626	0.5984848484848485	83	79	132
gsa	S3N2Bin_200/output_recluster_bins/recluster_362.bin.2.fa	1286_BO	0.9997865074318932	0.980390999064979	4932256	4931203	5029833	0.9705882352941176	0.5076923076923077	34	33	65
gsa	S3N2Bin_200/output_recluster_bins/recluster_108.bin.0.fa	evo_1030719.036	1.0	0.9803048238588337	4332814	4332814	4419864	1.0	0.6885245901639344	42	42	61
gsa	S3N2Bin_200/output_recluster_bins/recluster_336.bin.3.fa	1286_Q	0.9988673100531987	0.9788905847553157	5864800	5858157	5984486	0.9827586206896551	0.5112107623318386	116	114	223
gsa	S3N2Bin_200/output_recluster_bins/recluster_178.bin.0.fa	1052986	0.9532590517919588	0.9788400278454295	5065323	4828565	4932946	0.9006622516556292	0.7311827956989247	151	136	186
gsa	S3N2Bin_200/output_recluster_bins/recluster_314.bin.1.fa	1139_M	1.0	0.9776276807915198	4887151	4887151	4998990	1.0	0.6136363636363636	27	27	44
gsa	S3N2Bin_200/output_recluster_bins/recluster_193.bin.2.fa	1285_AI	0.9575616552919659	0.9774735523588043	5256402	5033329	5149325	0.9193548387096774	0.5643564356435643	62	57	101
gsa	S3N2Bin_200/output_recluster_bins/bin.165.fa	1021_BE	0.9126060249638386	0.976549412120594	5550108	5065062	5186693	0.8828125	0.8625954198473282	128	113	131
gsa	S3N2Bin_200/output_recluster_bins/bin.77.fa	1048969	0.9984640123708556	0.975057284587233	3761098	3755321	3851385	0.9965277777777778	0.8466076696165191	288	287	339
gsa	S3N2Bin_200/output_recluster_bins/recluster_24.bin.2.fa	1048987	1.0	0.9714848068736818	2998994	2998994	3087021	1.0	0.3684210526315789	14	14	38
gsa	S3N2Bin_200/output_recluster_bins/recluster_8.bin.1.fa	1286_CN	0.893205789412547	0.9711985976100738	5414919	4836637	4980070	0.9076923076923077	0.6020408163265306	65	59	98
gsa	S3N2Bin_200/output_recluster_bins/recluster_425.bin.2.fa	1285_Q	0.9738883432050567	0.9709488794409772	5227895	5091386	5243722	0.9523809523809523	0.5882352941176471	63	60	102
gsa	S3N2Bin_200/output_recluster_bins/recluster_24.bin.5.fa	evo_1048987.039	1.0	0.9707508793942298	2921434	2921434	3009458	1.0	0.3684210526315789	14	14	38
gsa	S3N2Bin_200/output_recluster_bins/recluster_286.bin.1.fa	1021_BA	0.9895228436962746	0.9705329477870576	4342686	4297187	4427657	0.9117647058823529	0.543859649122807	34	31	57
gsa	S3N2Bin_200/output_recluster_bins/recluster_72.bin.0.fa	evo_1030719.021	0.955514535554092	0.9665845215167612	4813370	4599245	4758244	0.9148936170212766	0.671875	47	43	64
gsa	S3N2Bin_200/output_recluster_bins/recluster_158.bin.1.fa	1053052	0.9950773997142897	0.9648177177499687	4920367	4896146	5074685	0.9890710382513661	0.7269076305220884	183	181	249
gsa	S3N2Bin_200/output_recluster_bins/recluster_470.bin.1.fa	1139_V	0.50008353237738	0.9646600966521853	8242313	4121845	4272847	0.5	0.4166666666666667	20	10	24
gsa	S3N2Bin_200/output_recluster_bins/bin.132.fa	evo_1030827.033	1.0	0.9618862299221544	4300627	4300627	4471035	1.0	0.7594202898550725	262	262	345
gsa	S3N2Bin_200/output_recluster_bins/recluster_362.bin.0.fa	1286_AK	0.9970092896626459	0.9615482883683044	4295635	4282788	4454054	0.8918918918918919	0.4782608695652174	37	33	69
gsa	S3N2Bin_200/output_recluster_bins/recluster_75.bin.0.fa	1053019	0.9920228707385327	0.9609677750283097	7412441	7353311	7651985	0.9615384615384616	0.5952380952380952	52	50	84
gsa	S3N2Bin_200/output_recluster_bins/bin.6.fa	evo_1030827.025	0.9948996066459226	0.9537040436387715	4360448	4338208	4548799	0.9762845849802372	0.7373134328358208	253	247	335
gsa	S3N2Bin_200/output_recluster_bins/recluster_504.bin.1.fa	1286_A	0.557949841567169	0.9535136265551634	5851060	3264598	3423756	0.6	0.5454545454545454	10	6	11
gsa	S3N2Bin_200/output_recluster_bins/recluster_72.bin.3.fa	evo_1030719.011	0.9865064809627505	0.9469708477930768	4644526	4581855	4838433	0.9534883720930233	0.6612903225806451	43	41	62
gsa	S3N2Bin_200/output_recluster_bins/recluster_46.bin.1.fa	1285_X	1.0	0.9460312105229618	3785577	3785577	4001535	1.0	0.3333333333333333	10	10	30
gsa	S3N2Bin_200/output_recluster_bins/recluster_128.bin.1.fa	1285_CB	0.9984742286902915	0.9441715953438633	4766114	4758842	5040230	0.979381443298969	0.6737588652482269	97	95	141
gsa	S3N2Bin_200/output_recluster_bins/bin.95.fa	1052983	0.9705323071586895	0.9377542396465622	4895463	4751205	5066578	0.9585492227979274	0.7429718875502008	193	185	249
gsa	S3N2Bin_200/output_recluster_bins/recluster_72.bin.2.fa	evo_1030719.013	1.0	0.936334225032308	4523293	4523293	4830853	1.0	0.719626168224299	77	77	107
gsa	S3N2Bin_200/output_recluster_bins/recluster_272.bin.1.fa	1285_CN	0.48937505067226517	0.9359465150716293	8905266	4358015	4656265	0.4431818181818182	0.65	88	39	60
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.4.fa	1285_BS	0.9876260042062633	0.9349916084999118	5049137	4986659	5333373	0.9682539682539683	0.5	63	61	122
gsa	S3N2Bin_200/output_recluster_bins/recluster_172.bin.0.fa	1220_D	0.5060562773944653	0.9333548990651402	15040675	7611428	8154913	0.6858638743455497	0.5	191	131	262
gsa	S3N2Bin_200/output_recluster_bins/recluster_114.bin.1.fa	1021_AR	0.5002906215250654	0.9292297283467701	8493865	4249401	4573036	0.5	0.36666666666666664	22	11	30
gsa	S3N2Bin_200/output_recluster_bins/recluster_89.bin.3.fa	1286_AL	0.9380636859318016	0.9288774104394958	5205137	4882750	5256614	0.8863636363636364	0.3611111111111111	44	39	108
gsa	S3N2Bin_200/output_recluster_bins/recluster_45.bin.0.fa	1030827	0.9950771838565766	0.9272676543141434	4101311	4081121	4401233	0.9887218045112782	0.6957671957671958	266	263	378
gsa	S3N2Bin_200/output_recluster_bins/bin.110.fa	1286_T	0.9990665860487836	0.9237770181351036	4364623	4360549	4720348	0.9957264957264957	0.6863033873343152	468	466	679
