,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.233, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,348,339,11,genus,0.95,0.93,0.45,0.41,1.3,0.98,0.91,True
bin.25,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,523,438,88,phylum,0.97,0.81,0.8,0.17,0.39,0.75,0.61,False
bin.26,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,192,171,26,genus,0.74,0.66,0.39,0.42,1.75,0.85,0.56,True
bin.27, o__Bacteroidales (UID2657),160, 492, 269, 24, 457,11, 0, 0, 0, 95.04,2.91,54.55,3233,3127,90,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
bin.277,o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0, 0, 0, 97.99,0.34, 0.00,1821,1795,11,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.28,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,694,593,82,genus,0.73,0.62,0.42,0.4,1.51,0.76,0.47,True
bin.29,f__Lachnospiraceae (UID1256),33, 333, 171, 27, 302,4,0, 0, 0, 96.97,1.46,50.00,2088,2023,164,family,0.96,0.93,0.39,0.07,0.14,0.97,0.9,True
bin.3,o__Clostridiales (UID1212),172, 263, 149, 75, 186,2,0, 0, 0, 72.25,1.34,50.00,1770,1644,254,family,0.9,0.84,0.08,0.68,4.38,0.62,0.52,True
bin.30, o__Clostridiales (UID1212),172, 261, 147, 32, 216,13, 0, 0, 0, 98.33,5.34,76.92,2047,2016,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.31, p__Bacteroidetes (UID2605),350, 314, 208, 62, 248,4,0, 0, 0, 85.41,1.28,25.00,2242,2213,359,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.32, o__Clostridiales (UID1120),304, 250, 143, 96, 153,1,0, 0, 0, 56.28,0.02, 0.00,1192,1133,251,family,0.95,0.91,0.11,0.03,0.07,0.96,0.87,True
bin.33,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,2296,2006,239,order,0.91,0.8,0.31,0.03,0.07,0.8,0.64,True
bin.36, o__Clostridiales (UID1212),172, 261, 147, 4,251,6,0, 0, 0, 97.62,0.79,83.33,2184,2049,206,family,0.92,0.86,0.2,0.11,0.24,0.73,0.63,True
bin.38, o__Clostridiales (UID1226),155, 278, 158, 53, 221,4,0, 0, 0, 79.22,2.22,50.00,2167,2103,313,genus,0.93,0.91,0.28,0.02,0.05,0.97,0.88,True
bin.39,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,811,685,123,genus,0.61,0.51,0.51,0.83,9.62,0.79,0.41,False
bin.4, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1862,1716,209,order,0.95,0.88,0.47,0.03,0.05,0.84,0.74,False
bin.40,k__Bacteria (UID203), 5449,103,57, 96,7, 0,0, 0, 0,8.77,0.00, 0.00,652,575,114,genus,0.63,0.56,0.29,0.84,10.41,0.62,0.35,True
bin.41,f__Lachnospiraceae (UID1286),57, 420, 207,167, 251,2,0, 0, 0, 64.05,0.60,50.00,1929,1886,387,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.43, k__Bacteria (UID2565), 2921,152,93, 19, 133,0,0, 0, 0, 81.18,0.00, 0.00,1583,1533,236,genus,0.98,0.95,0.55,0.05,0.1,0.97,0.91,False
bin.46,k__Bacteria (UID203), 5449,103,57, 98,5, 0,0, 0, 0,3.99,0.00, 0.00,568,554,136,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
bin.47,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,361,343,60,genus,0.93,0.89,0.21,0.02,0.04,0.95,0.84,True
bin.48,k__Bacteria (UID203), 5449,104,58, 97,7, 0,0, 0, 0, 12.07,0.00, 0.00,377,364,103,family,0.93,0.9,0.51,0.04,0.09,0.83,0.75,False
bin.5,o__Clostridiales (UID1212),172, 263, 149, 68, 189,6,0, 0, 0, 72.79,2.77, 0.00,1657,1538,236,family,0.91,0.84,0.13,0.52,1.63,0.72,0.61,True
bin.50, o__Bacteroidales (UID2657),160, 491, 269, 85, 404,2,0, 0, 0, 90.18,0.74,50.00,4457,4351,271,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.91,True
bin.52, p__Bacteroidetes (UID2605),350, 314, 208, 1,311,2,0, 0, 0, 99.52,0.96, 0.00,2340,2257,45,family,0.96,0.92,0.35,0.08,0.19,0.95,0.88,True
bin.53,p__Actinobacteria (UID2112), 31, 211, 124, 93, 117,1,0, 0, 0, 51.62,0.81, 0.00,1127,1097,242,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.56,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,685,594,45,genus,0.94,0.81,0.66,0.5,2.0,0.96,0.78,False
bin.57,k__Bacteria (UID203), 5449,104,58,102,2, 0,0, 0, 0,0.69,0.00, 0.00,398,375,74,phylum,0.98,0.93,1.0,0.06,0.13,0.75,0.69,False
bin.6, k__Bacteria (UID203), 5449,102,56, 66,35,1,0, 0, 0, 58.04,1.79,100.00,1408,1388,190,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.60, o__Clostridiales (UID1212),172, 263, 149, 93, 168,2,0, 0, 0, 74.41,1.01, 0.00,1455,1333,268,family,0.89,0.82,0.08,0.63,3.85,0.61,0.5,True
bin.61,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,456,297,84,phylum,0.94,0.61,0.78,0.3,0.77,0.76,0.47,False
bin.62,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,246,218,34,phylum,1.0,0.88,1.0,0.49,1.0,0.88,0.78,False
bin.63,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,339,307,30,genus,0.59,0.53,0.27,0.63,4.51,0.79,0.42,True
bin.64,k__Bacteria (UID203), 5449,103,58, 93,10,0,0, 0, 0, 17.24,0.00, 0.00,423,355,96,genus,0.63,0.53,0.75,0.18,0.46,0.86,0.45,False
bin.67,f__Lachnospiraceae (UID1286),57, 420, 207, 69, 344,7,0, 0, 0, 93.60,2.24, 0.00,2324,2268,153,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.68, o__Clostridiales (UID1120),304, 250, 143, 2,245,3,0, 0, 0, 99.13,1.17, 0.00,2590,2442,87,family,0.94,0.88,0.31,0.05,0.1,0.94,0.83,True
bin.69,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,310,287,52,genus,0.82,0.76,0.6,0.75,6.4,0.87,0.66,False
bin.7,o__Clostridiales (UID1212),172, 263, 149, 25, 236,2,0, 0, 0, 87.25,0.69, 0.00,2252,2183,288,family,0.96,0.93,0.36,0.03,0.06,0.95,0.89,True
bin.71,k__Bacteria (UID203), 5449,102,56, 55,41,6,0, 0, 0, 65.29,6.61,66.67,2118,2058,238,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
bin.72, o__Bacteroidales (UID2657),160, 492, 269, 31, 460,1,0, 0, 0, 95.42,0.19, 0.00,2211,2032,63,genus,0.89,0.82,0.04,0.64,2.74,0.64,0.52,True
bin.73,k__Bacteria (UID203), 5449,103,57, 1, 82,20, 0, 0, 0, 98.25, 10.53,10.00,2497,2414,30,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.74,k__Bacteria (UID203), 5449,104,58, 2, 66,36, 0, 0, 0, 96.55, 17.44,11.11,2192,2103,115,class,0.98,0.94,0.35,0.24,0.58,0.9,0.84,True
bin.75,f__Enterobacteriaceae (UID5121),138, 1162,336, 35, 1123, 4,0, 0, 0, 99.56,0.21,50.00,5013,4971,66,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.76,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,362,348,50,genus,0.77,0.74,0.32,0.86,11.76,0.94,0.69,True
bin.77,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,421,392,68,phylum,0.98,0.91,1.0,0.1,0.22,0.84,0.77,False
bin.79,k__Bacteria (UID203), 5449,102,56, 52,46,4,0, 0, 0, 75.16,6.25,50.00,2043,1978,189,family,0.95,0.92,0.23,0.03,0.07,0.85,0.78,True
bin.8, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1485,1177,248,phylum,0.98,0.77,0.7,0.08,0.18,0.72,0.56,False
bin.80,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,597,571,56,genus,0.75,0.72,0.55,0.74,6.11,0.91,0.66,False
bin.81, o__Clostridiales (UID1212),172, 263, 149, 26, 234,3,0, 0, 0, 95.75,2.01, 0.00,3072,2856,88,genus,0.82,0.77,0.1,0.78,6.84,0.66,0.5,True
bin.82, o__Clostridiales (UID1212),172, 263, 149, 3,259,1,0, 0, 0, 98.66,0.34,100.00,2968,2719,68,genus,0.84,0.77,0.31,0.2,0.53,0.87,0.67,True
bin.86,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,346,342,90,family,0.99,0.97,0.06,0.03,0.06,0.97,0.94,True
bin.88,k__Bacteria (UID203), 5449,104,58, 99,5, 0,0, 0, 0,4.62,0.00, 0.00,697,615,98,genus,0.65,0.57,0.5,0.22,0.62,0.82,0.47,False
bin.90,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,629,591,49,order,0.9,0.85,0.31,0.02,0.05,0.75,0.63,True
bin.91,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,426,396,41,genus,0.92,0.85,0.39,0.1,0.22,0.92,0.78,True
bin.92,f__Lachnospiraceae (UID1286),57, 420, 207, 2,418,0,0, 0, 0, 99.36,0.00, 0.00,2079,2036,49,genus,0.91,0.89,0.19,0.03,0.06,0.97,0.86,True
bin.95,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,348,344,88,genus,0.95,0.94,0.82,0.07,0.16,0.96,0.91,False
bin.97,f__Enterobacteriaceae (UID5162), 88, 1207,328, 47, 1153, 7,0, 0, 0, 97.32,0.33,42.86,4373,4309,67,genus,0.91,0.9,0.01,0.3,0.72,0.99,0.89,True
recluster_127.bin.0,o__Clostridiales (UID1212),172, 263, 149, 48, 213,2,0, 0, 0, 75.77,0.89, 0.00,1453,1281,33,kingdom,1.0,0.88,0.0,0.0,0.0,0.68,0.6,True
recluster_127.bin.1,o__Clostridiales (UID1212),172, 263, 149, 51, 206,5,0, 1, 0, 74.54,3.47, 9.09,1496,1440,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
recluster_20.bin.0,k__Bacteria (UID203), 5449,103,57, 44,11,48, 0, 0, 0, 74.72, 57.18,97.92,4129,3976,353,class,0.99,0.95,0.31,0.16,0.38,0.89,0.85,True
recluster_20.bin.1,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,358,347,51,class,0.98,0.95,0.21,0.16,0.36,0.92,0.88,True
recluster_51.bin.0,k__Bacteria (UID203), 5449,103,57, 58,10,35, 0, 0, 0, 66.67, 50.88,42.86,3548,3426,88,family,0.97,0.93,0.21,0.02,0.04,0.95,0.89,True
recluster_51.bin.1,k__Bacteria (UID203), 5449,103,57, 41,26,36, 0, 0, 0, 44.98, 19.30,72.22,2050,2002,99,genus,0.93,0.91,0.35,0.03,0.06,0.97,0.88,True
