,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.025, p__Euryarchaeota (UID3), 148, 188, 125, 21, 147,12, 3,4,1, 84.53,9.88, 5.45,2443,1881,373,genus,0.69,0.53,0.99,0.15,0.35,0.63,0.33,False
maxbin2.026, k__Bacteria (UID203),5449,103,57, 65,26,8,4,0,0, 53.99, 26.48, 5.00,3685,3473,1212,phylum,0.97,0.91,0.95,0.55,1.63,0.66,0.61,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 22,29,34, 14, 4,1, 77.19, 63.47,12.17,3742,3574,1436,phylum,0.99,0.95,0.94,0.06,0.13,0.83,0.79,False
maxbin2.028, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2219,980,589,kingdom,0.98,0.43,0.0,0.0,0.0,0.46,0.2,True
maxbin2.029,k__Bacteria (UID2495),2993,139,83, 78,31,14, 9,1,6, 50.52, 66.87, 0.85,3825,3491,1420,phylum,0.96,0.88,0.93,0.5,1.54,0.65,0.57,False
maxbin2.030,k__Archaea (UID2),207, 149, 107, 14,98,34, 3,0,0, 88.32, 25.92,18.60,1907,1745,370,kingdom,1.0,0.92,0.12,0.06,0.13,0.7,0.64,True
maxbin2.031, k__Bacteria (UID203),5449,104,58, 7, 64,31, 2,0,0, 91.22, 20.38,27.03,3173,3015,757,phylum,0.98,0.93,0.89,0.03,0.07,0.68,0.63,False
maxbin2.032,k__Archaea (UID2),207, 149, 107,125,14,9,1,0,0,8.65,1.19, 0.00,2778,1936,821,family,0.67,0.47,0.78,0.64,4.12,0.68,0.32,False
maxbin2.033,k__Bacteria (UID3187),2258,190, 119, 91,94,5,0,0,0, 43.69,2.99,80.00,2296,2039,1080,genus,0.62,0.55,0.76,0.03,0.07,0.63,0.35,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 63,32,7,1,1,0, 51.49, 16.38,31.25,1749,1699,692,order,0.89,0.87,0.99,0.11,0.26,0.75,0.65,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 78,17,3,3,2,1, 39.66, 32.76, 5.88,1117,1060,371,phylum,0.94,0.89,0.96,0.39,1.23,0.65,0.58,False
maxbin2.036, k__Bacteria (UID203),5449,103,58, 51,35,11, 5,0,1, 69.22, 39.66,30.56,4553,4442,1669,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.89,True
maxbin2.037,k__Bacteria (UID2495),2993,139,83, 64,46,22, 5,1,1, 60.83, 42.39, 4.69,2237,2100,794,family,0.8,0.75,0.94,0.68,3.42,0.71,0.53,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 2, 84,17, 1,0,0, 96.55, 12.23,30.00,3256,3003,777,class,0.92,0.85,0.2,0.29,0.84,0.57,0.49,True
maxbin2.039, k__Bacteria (UID203),5449,104,58, 83,16,5,0,0,0, 30.17,6.90, 0.00,429,402,157,class,0.92,0.86,0.94,0.42,1.54,0.75,0.65,False
maxbin2.040, k__Bacteria (UID203),5449,103,58, 87,15,0,1,0,0, 23.62,3.45,100.00,3152,2789,973,class,0.97,0.86,0.93,0.03,0.05,0.85,0.73,False
maxbin2.041,k__Bacteria (UID2569),434, 278, 186, 2,266,10, 0,0,0, 98.92,3.58,20.00,2220,1960,331,phylum,0.95,0.84,0.09,0.04,0.09,0.51,0.43,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 85,16,3,0,0,0, 26.88,4.31, 0.00,1256,1196,369,phylum,0.96,0.91,0.98,0.2,0.46,0.65,0.59,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 36,46,13, 6,2,1, 60.34, 38.29,12.50,2197,2017,844,genus,0.56,0.52,0.97,0.49,1.92,0.78,0.41,False
maxbin2.044,k__Bacteria (UID2570),433, 274, 183,182,65,17, 5,3,2, 34.31, 16.24, 2.67,2246,2104,870,phylum,0.94,0.88,0.89,0.17,0.41,0.7,0.62,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 66,15,9,8,2,4, 21.00, 12.88,10.00,531,483,227,genus,0.54,0.49,0.92,0.59,3.44,0.79,0.39,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 53,22,16, 11, 2,0, 29.78, 22.84, 4.92,279,255,95,genus,0.49,0.45,0.92,0.72,4.85,0.81,0.36,False
maxbin2.047, k__Bacteria (UID203),5449, 99,53, 80,14,3,1,1,0, 27.70, 15.09, 0.00,507,461,189,genus,0.64,0.59,0.81,0.37,1.37,0.75,0.44,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 42,30,16, 13, 3,0, 43.18, 20.78, 9.59,691,630,229,class,0.87,0.8,0.82,0.31,0.9,0.69,0.55,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 17,43,26, 13, 5,0, 79.55, 36.61, 8.42,5834,5423,1772,family,0.72,0.66,0.59,0.63,2.63,0.71,0.47,False
maxbin2.050, k__Bacteria (UID203),5449,103,58, 51,30,9,9,3,1, 36.72, 20.22, 0.00,1577,1447,501,phylum,0.96,0.88,0.91,0.36,1.06,0.69,0.61,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 61,26,13, 1,3,0, 59.59, 39.66, 0.00,3339,3130,1043,phylum,0.95,0.89,0.94,0.55,1.52,0.66,0.59,False
maxbin2.052,s__algicola (UID2846), 47, 571, 303,504,54,13, 0,0,0,6.99,0.70, 0.00,301,270,108,phylum,0.93,0.83,0.92,0.35,1.17,0.65,0.55,False
maxbin2.053,k__Bacteria (UID2566),525, 208, 136,138,57,9,4,0,0, 34.47,7.48, 9.52,1444,1353,504,phylum,0.95,0.89,0.9,0.48,1.18,0.66,0.58,False
maxbin2.054, p__Euryarchaeota (UID3), 148, 188, 125, 85,91,8,2,0,2, 42.42,7.21,11.76,1005,937,287,phylum,0.94,0.88,0.96,0.44,1.36,0.84,0.74,False
maxbin2.055, c__Gammaproteobacteria (UID4266),1097,270, 172, 44, 203,19, 4,0,0, 78.49,8.30, 3.23,3034,2339,870,phylum,0.9,0.7,0.72,0.12,0.29,0.59,0.41,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 70,16,10, 5,3,0, 51.02, 45.69, 0.00,2837,2620,809,family,0.79,0.73,0.93,0.44,1.83,0.62,0.45,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 88,12,4,0,0,0, 22.57,5.33, 0.00,2707,2549,842,phylum,0.93,0.88,0.94,0.45,1.13,0.64,0.57,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 21,57,22, 4,0,0, 76.24, 20.77,17.65,2645,2324,969,phylum,0.97,0.85,0.83,0.02,0.05,0.66,0.57,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 83,13,7,0,1,0, 29.47, 13.79, 0.00,2839,2572,939,phylum,0.94,0.85,0.87,0.33,0.96,0.63,0.54,False
maxbin2.060,k__Bacteria (UID3187),2258,190, 119,172,15,3,0,0,0,1.89,0.14, 0.00,5066,1925,970,kingdom,1.0,0.38,0.0,0.06,0.14,0.46,0.18,True
maxbin2.061, c__Gammaproteobacteria (UID4443),356, 451, 270, 52, 319,71, 7,2,0, 85.94, 19.72,21.15,3691,3344,923,class,0.92,0.84,0.22,0.29,0.85,0.58,0.48,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 46,34,21, 3,0,0, 74.23, 39.11,36.67,4604,4455,1287,order,0.92,0.89,0.76,0.22,0.56,0.8,0.71,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 3, 65,19, 17, 0,0, 94.83, 29.69, 4.29,3953,3531,931,genus,0.58,0.52,0.97,0.21,0.57,0.77,0.4,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 76,21,3,3,0,0, 38.20, 14.91, 0.00,1112,1015,402,class,0.87,0.79,0.85,0.45,1.86,0.69,0.55,False
maxbin2.065, root (UID1), 5656, 56,24, 50,5, 1,0,0,0, 25.00,4.17, 0.00,3151,3058,1045,genus,0.88,0.85,0.61,0.14,0.35,0.75,0.64,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 38,45,13, 8,0,0, 49.34, 16.11, 8.11,1752,1657,702,class,0.96,0.91,0.86,0.16,0.37,0.76,0.69,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 14,65,19, 5,0,0, 77.03, 18.51,17.65,3825,3115,1347,order,0.69,0.56,0.95,0.19,0.49,0.58,0.32,False
maxbin2.068, c__Alphaproteobacteria (UID3305),564, 347, 229, 87, 103,82, 52, 16, 7, 79.80, 85.56,12.80,4652,4355,2174,class,0.97,0.91,0.65,0.05,0.1,0.67,0.61,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 22,39,16, 18, 6,3, 68.10, 50.66, 6.58,5555,5050,2052,phylum,0.93,0.85,0.93,0.08,0.18,0.66,0.56,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 35,37,28, 3,0,1, 71.22, 36.13, 8.51,5499,4802,2339,kingdom,1.0,0.87,0.9,0.03,0.06,0.58,0.51,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0,5.80,0.00, 0.00,393,303,119,phylum,0.95,0.74,0.77,0.45,1.39,0.59,0.43,False
maxbin2.072,k__Bacteria (UID2495),2993,147,91, 90,33,11, 6,1,6, 35.55, 51.17, 1.20,987,866,378,phylum,0.93,0.81,0.9,0.55,1.43,0.59,0.48,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 78,15,7,4,0,0, 20.89,7.46, 0.00,1328,1181,463,phylum,0.93,0.83,0.88,0.31,0.86,0.59,0.49,False
maxbin2.074, k__Bacteria (UID203),5449,103,58, 10,66,21, 6,0,0, 84.48, 24.09, 2.56,1506,1449,225,genus,0.79,0.76,1.0,0.03,0.07,0.98,0.74,False
maxbin2.075,k__Bacteria (UID2570),433, 274, 183,203,54,13, 3,1,0, 17.77,4.41, 0.00,942,664,297,phylum,0.89,0.63,0.91,0.59,2.02,0.62,0.39,False
maxbin2.076,o__Sphingomonadales (UID3310), 26, 569, 293,111, 202, 171, 73, 12, 0, 82.93, 68.84, 9.74,6149,5945,2426,order,0.93,0.9,0.95,0.16,0.39,0.88,0.79,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 37,38,11, 6,7,5, 65.53, 68.26, 5.34,1492,1301,571,class,0.85,0.74,0.87,0.64,2.94,0.63,0.47,False
maxbin2.078, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2407,1316,1138,phylum,0.83,0.45,0.23,0.48,1.76,0.42,0.19,True
maxbin2.079, k__Bacteria (UID203),5449,104,58, 90,10,3,0,1,0, 18.42, 10.34,11.11,1780,1400,714,family,0.69,0.54,0.89,0.47,1.91,0.6,0.33,False
maxbin2.080,k__Bacteria (UID2570),433, 274, 183,151,62,25, 18, 9,9, 41.17, 35.86, 3.92,2303,2078,933,genus,0.49,0.44,0.88,0.54,2.92,0.74,0.33,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 75,26,3,0,0,0, 20.82,3.61, 0.00,2345,2028,916,genus,0.47,0.41,0.85,0.73,5.77,0.69,0.28,False
maxbin2.082, c__Gammaproteobacteria (UID4266),1097,270, 172,141,89,24, 13, 3,0, 40.73, 16.49, 3.70,1271,1160,548,class,0.87,0.79,0.8,0.32,0.82,0.58,0.46,False
maxbin2.083, k__Bacteria (UID203),5449,104,58, 35,32,24, 11, 2,0, 54.00, 27.61, 1.45,4012,3601,1769,kingdom,1.0,0.9,0.96,0.05,0.11,0.71,0.63,False
maxbin2.084, k__Bacteria (UID203),5449, 99,53, 65,11,17, 3,3,0, 49.42, 51.13, 6.82,1216,1049,532,class,0.87,0.75,0.81,0.59,2.92,0.58,0.43,False
maxbin2.085, k__Bacteria (UID203),5449, 99,53, 60,16,8,9,3,3, 43.62, 64.61, 4.88,2919,2490,1106,family,0.57,0.49,0.74,0.53,2.41,0.59,0.29,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0,0,2.82,0.31, 0.00,3088,2114,1598,order,0.62,0.42,0.78,0.65,4.57,0.52,0.22,False
maxbin2.087,k__Archaea (UID2),207, 149, 107,129,5, 4,3,0,8,6.31, 11.23, 4.00,2140,901,479,kingdom,1.0,0.42,0.3,0.08,0.16,0.46,0.19,True
maxbin2.088, k__Bacteria (UID203),5449,103,57, 78,22,3,0,0,0, 34.13,3.67,33.33,2297,2083,1008,phylum,0.88,0.8,0.88,0.29,0.87,0.65,0.52,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 57,24,7,9,4,3, 64.42, 91.38, 0.78,7681,6672,3007,phylum,0.9,0.78,0.77,0.64,2.34,0.56,0.44,False
maxbin2.090, k__Bacteria (UID203),5449,103,58, 65,21,10, 5,0,2, 46.45, 34.77, 8.00,2758,2431,976,phylum,0.94,0.83,0.8,0.33,0.93,0.58,0.48,False
maxbin2.091,o__Sphingomonadales (UID3310), 26, 569, 293,300, 195,60, 13, 1,0, 50.34, 14.91,20.95,3786,3458,1487,phylum,0.98,0.89,0.97,0.04,0.08,0.84,0.75,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 80,17,5,2,0,0, 16.32,3.35, 0.00,707,542,249,phylum,0.92,0.7,0.81,0.45,1.73,0.61,0.43,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 55,32,12, 2,3,0, 53.08, 35.67, 0.00,7336,5700,2740,family,0.58,0.45,0.84,0.58,2.7,0.59,0.27,False
maxbin2.094,k__Archaea (UID2),207, 149, 107,127,12,3,3,3,1, 12.50,8.10, 1.72,3431,1232,652,kingdom,1.0,0.36,0.0,0.08,0.17,0.42,0.15,True
maxbin2.095,k__Bacteria (UID2495),2993,147,91, 61,54,22, 7,2,1, 60.28, 43.00, 3.08,2299,1951,854,phylum,0.93,0.79,0.62,0.2,0.5,0.53,0.42,False
maxbin2.096,k__Bacteria (UID2566),525, 208, 136, 58,76,38, 17, 12, 7, 73.61, 75.83, 1.30,2914,2587,1188,class,0.79,0.7,0.86,0.59,2.45,0.61,0.43,False
maxbin2.097,k__Bacteria (UID3187),2258,190, 119,136,43,11, 0,0,0, 15.43,2.56, 0.00,237,197,74,order,0.75,0.62,0.76,0.56,3.15,0.62,0.39,False
maxbin2.098, k__Bacteria (UID203),5449,103,58, 39,34,12, 8,5,5, 45.74, 34.64, 6.90,3133,2757,1172,phylum,0.93,0.82,0.82,0.44,1.42,0.61,0.5,False
maxbin2.099,k__Bacteria (UID1453),901, 171, 117,128,36,4,2,0,1, 22.34,9.26, 3.23,2371,2155,1047,class,0.81,0.73,0.85,0.51,2.08,0.66,0.48,False
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 61,26,8,2,0,2, 48.95, 36.96, 2.22,2438,2119,977,class,0.82,0.71,0.84,0.48,1.78,0.55,0.39,False
maxbin2.101,k__Archaea (UID2),207, 149, 107,130,10,6,1,1,1,7.33,5.07, 0.00,3300,2643,1653,phylum,0.88,0.7,0.82,0.45,1.51,0.53,0.37,False
maxbin2.102,k__Bacteria (UID3187),2258,190, 119,117,63,10, 0,0,0, 41.53,6.30, 0.00,700,566,157,order,0.59,0.48,0.62,0.26,0.77,0.53,0.25,False
maxbin2.103, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,5.21,0.00, 0.00,258,97,58,kingdom,1.0,0.38,0.0,0.06,0.13,0.42,0.16,True
maxbin2.104, c__Alphaproteobacteria (UID3305),564, 349, 230,306,38,5,0,0,0, 11.12,1.25, 0.00,247,215,98,phylum,0.97,0.84,0.79,0.17,0.42,0.56,0.47,False
maxbin2.105,k__Bacteria (UID2566),525, 208, 136,150,48,9,1,0,0, 24.80,6.99, 0.00,496,372,150,order,0.62,0.47,0.83,0.68,3.97,0.58,0.27,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 40,27,15, 8,6,8, 48.90, 42.55, 4.40,1165,942,487,family,0.51,0.41,0.72,0.56,3.25,0.66,0.27,False
maxbin2.107, k__Bacteria (UID203),5449,104,58, 91,9, 3,1,0,0, 11.45,3.19, 0.00,4928,2177,1245,kingdom,1.0,0.44,0.24,0.03,0.06,0.48,0.21,True
maxbin2.108,k__Bacteria (UID1453),901, 171, 117, 70,41,33, 11, 8,8, 68.12, 88.65, 0.47,4223,3800,1720,class,0.79,0.71,0.79,0.59,2.98,0.63,0.45,False
maxbin2.109, k__Bacteria (UID203),5449,103,57, 68,16,11, 6,2,0, 27.27, 19.22,36.59,1525,1120,448,phylum,0.89,0.65,0.58,0.21,0.56,0.52,0.34,False
maxbin2.110, c__Gammaproteobacteria (UID4443),356, 451, 270,105, 143, 122, 65, 13, 3, 79.92, 73.38, 7.44,8148,7863,3444,phylum,0.99,0.96,0.99,0.09,0.21,0.87,0.83,False
maxbin2.111,k__Archaea (UID2),207, 149, 107, 31,61,44, 13, 0,0, 76.25, 45.99,16.87,3574,3268,1457,class,0.89,0.81,1.0,0.02,0.05,0.75,0.61,False
maxbin2.112,k__Archaea (UID2),207, 149, 107,130,13,6,0,0,0,8.36,3.81, 0.00,2120,686,414,kingdom,1.0,0.32,0.0,0.09,0.21,0.4,0.13,True
maxbin2.113, c__Gammaproteobacteria (UID4443),356, 451, 270,297, 117,34, 3,0,0, 33.03,9.15, 2.33,4138,3510,1809,family,0.61,0.52,0.76,0.71,4.12,0.68,0.36,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 34,40,18, 7,2,3, 70.09, 44.37, 4.94,4822,4241,2239,phylum,0.93,0.82,0.77,0.2,0.54,0.64,0.53,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 95,7, 2,0,0,0,3.35,0.31, 0.00,543,380,213,phylum,0.88,0.62,0.72,0.61,2.25,0.53,0.33,False
maxbin2.116,k__Archaea (UID2),207, 149, 107,136,3, 3,2,1,4,1.80,2.01, 0.00,505,275,167,kingdom,1.0,0.54,0.68,0.08,0.18,0.47,0.26,False
maxbin2.117,k__Bacteria (UID1453),901, 171, 117,101,50,15, 5,0,0, 38.54, 13.87,16.67,2886,2514,1209,phylum,0.91,0.8,0.84,0.46,1.35,0.6,0.48,False
maxbin2.118,k__Bacteria (UID3187),2258,190, 119,171,17,2,0,0,0,5.68,1.26, 0.00,260,132,78,phylum,0.98,0.5,0.73,0.29,0.9,0.55,0.27,False
maxbin2.119, p__Euryarchaeota (UID3), 148, 188, 125, 46, 103,34, 5,0,0, 75.45, 25.40, 4.08,3006,2600,1002,order,0.83,0.72,1.0,0.03,0.06,0.63,0.46,False
maxbin2.120, k__Bacteria (UID203),5449,104,58, 42,32,23, 5,2,0, 67.73, 42.27, 2.00,5318,4587,2362,phylum,0.92,0.79,0.92,0.36,0.92,0.63,0.5,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 57,25,6,11, 2,3, 43.42, 21.63, 4.65,1094,904,486,kingdom,1.0,0.83,0.75,0.05,0.09,0.6,0.5,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 22,37,29, 10, 6,0, 73.20, 46.27, 1.05,4013,3399,1737,phylum,0.92,0.78,0.79,0.26,0.76,0.59,0.46,False
maxbin2.123,k__Archaea (UID2),207, 149, 107,146,3, 0,0,0,0,1.08,0.00, 0.00,281,121,80,kingdom,1.0,0.43,0.0,0.07,0.16,0.4,0.17,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 44,31,21, 5,2,1, 52.01, 32.46, 0.00,5769,4723,2660,family,0.59,0.48,0.91,0.81,5.47,0.69,0.33,False
maxbin2.125,k__Archaea (UID2),207, 149, 107,117,25,5,2,0,0, 16.86,4.74, 0.00,1927,841,767,kingdom,1.0,0.44,0.58,0.1,0.21,0.41,0.18,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 81,21,2,0,0,0, 21.46,1.02, 0.00,1840,442,408,kingdom,1.0,0.24,0.0,0.12,0.26,0.4,0.1,True
