,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.139, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,247,218,65,class,0.77,0.68,0.59,0.51,1.55,0.63,0.43,False
bin.141, k__Bacteria (UID203),5449,103,58, 80,23,0,0,0, 0, 31.19,0.00, 0.00,906,871,160,kingdom,1.0,0.96,0.0,0.0,0.0,0.76,0.73,True
bin.143, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,458,175,37,kingdom,1.0,0.38,0.0,0.03,0.07,0.4,0.15,True
bin.144, k__Bacteria (UID203),5449,103,58, 94,9, 0,0,0, 0, 12.93,0.00, 0.00,557,544,116,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
bin.146, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,377,357,81,genus,0.66,0.63,0.58,0.22,0.56,0.69,0.43,False
bin.148, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 19.83,0.00, 0.00,1192,1140,275,order,0.84,0.8,0.25,0.06,0.13,0.72,0.58,True
bin.150, root (UID1), 5656, 56,24, 53,3, 0,0,0, 0, 12.50,0.00, 0.00,1117,1047,252,family,0.69,0.64,0.23,0.68,5.03,0.62,0.4,True
bin.153, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1395,605,155,kingdom,1.0,0.43,0.0,0.06,0.12,0.41,0.18,True
bin.154, k__Bacteria (UID203),5449,104,58, 85,17,2,0,0, 0, 30.17,3.45, 0.00,529,521,69,class,0.9,0.88,0.19,0.02,0.05,0.58,0.51,True
bin.156, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0, 0, 10.34,1.72, 0.00,644,553,154,family,0.5,0.43,0.18,0.76,6.39,0.54,0.23,True
bin.157, k__Bacteria (UID203),5449,104,58, 91,12,1,0,0, 0, 18.97,1.72, 0.00,733,690,171,family,0.82,0.78,0.39,0.06,0.13,0.64,0.49,True
bin.159, k__Bacteria (UID203),5449,104,58, 78,23,3,0,0, 0, 27.27,5.17, 0.00,622,544,110,phylum,0.94,0.82,0.26,0.06,0.13,0.51,0.42,True
bin.160, k__Bacteria (UID203),5449,103,57, 93,10,0,0,0, 0, 14.91,0.00, 0.00,292,249,68,phylum,0.94,0.8,0.46,0.15,0.38,0.5,0.41,False
bin.167, k__Bacteria (UID203),5449,104,58, 72,30,2,0,0, 0, 46.90,3.45, 0.00,921,834,163,class,0.87,0.79,0.1,0.23,0.61,0.49,0.39,True
bin.168,k__Bacteria (UID3187),2258,190, 119,100,90,0,0,0, 0, 35.65,0.00, 0.00,1533,1342,334,family,0.7,0.61,0.49,0.11,0.27,0.63,0.38,False
bin.169, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0,4.83,0.00, 0.00,605,575,118,family,0.83,0.79,0.68,0.45,1.26,0.7,0.55,False
bin.171, k__Bacteria (UID203),5449,103,58, 78,23,1,0,1, 0, 29.83,6.90,28.57,1392,1360,246,kingdom,1.0,0.98,0.0,0.0,0.0,0.86,0.84,True
bin.173,k__Bacteria (UID3187),2258,190, 119,122,67,1,0,0, 0, 34.79,0.21, 0.00,1048,893,240,genus,0.49,0.42,0.96,0.05,0.1,0.57,0.24,False
bin.174, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1090,413,137,kingdom,1.0,0.38,0.0,0.06,0.12,0.43,0.16,True
bin.176, k__Bacteria (UID203),5449, 99,53, 94,3, 2,0,0, 0,7.55,2.83, 0.00,300,291,58,order,0.95,0.92,1.0,0.04,0.09,0.81,0.74,False
bin.18, k__Bacteria (UID2982), 88, 230, 148, 53, 171,6,0,0, 0, 73.53,1.61,50.00,2658,2422,512,genus,0.75,0.69,0.38,0.14,0.31,0.65,0.45,True
bin.180, k__Bacteria (UID203),5449,104,58, 73,27,4,0,0, 0, 43.97,4.31,25.00,790,729,73,phylum,0.95,0.87,0.26,0.06,0.13,0.51,0.44,True
bin.186,k__Bacteria (UID1453),901, 171, 117, 4,163,4,0,0, 0, 96.58,2.99, 0.00,2025,1949,116,phylum,0.97,0.93,0.13,0.04,0.08,0.65,0.61,True
bin.188,k__Bacteria (UID2569),434, 278, 186,247,26,5,0,0, 0,2.02,0.34, 0.00,447,186,52,kingdom,0.98,0.41,0.0,0.0,0.0,0.51,0.21,True
bin.190, p__Euryarchaeota (UID3), 148, 188, 125, 48, 126,14, 0,0, 0, 69.60,9.70,71.43,1553,1307,251,kingdom,1.0,0.84,0.31,0.1,0.22,0.59,0.5,True
bin.192, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 21.16,0.00, 0.00,272,266,73,genus,0.54,0.53,0.07,0.83,10.34,0.65,0.34,True
bin.194, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 44.66,0.00, 0.00,1576,1467,348,family,0.81,0.76,0.05,0.6,2.97,0.56,0.42,True
bin.195, k__Bacteria (UID203),5449,103,57, 83,15,4,1,0, 0, 28.95,8.77, 0.00,574,532,74,phylum,0.96,0.89,0.38,0.12,0.29,0.5,0.45,True
bin.196, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,873,268,93,kingdom,1.0,0.31,0.0,0.0,0.0,0.41,0.12,True
bin.199, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,273,112,16,kingdom,0.99,0.41,0.0,0.0,0.0,0.43,0.18,True
bin.2, c__Alphaproteobacteria (UID3305),564, 347, 229, 45, 293,9,0,0, 0, 88.27,3.07,77.78,1984,1905,309,family,0.89,0.86,0.55,0.17,0.39,0.69,0.59,False
bin.20,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1330,538,167,kingdom,1.0,0.4,0.19,0.04,0.07,0.4,0.16,True
bin.200,k__Bacteria (UID1453),901, 171, 117,114,57,0,0,0, 0, 24.49,0.00, 0.00,394,324,88,phylum,0.87,0.71,0.17,0.51,1.89,0.62,0.44,True
bin.204,k__Bacteria (UID2495),2993,140,84, 40,70,24, 6,0, 0, 79.00, 33.33, 9.52,1777,1617,315,phylum,0.95,0.86,0.74,0.18,0.43,0.53,0.46,False
bin.208, k__Bacteria (UID203),5449,104,58, 78,22,3,1,0, 0, 39.66,8.62,16.67,1081,1034,149,phylum,0.96,0.92,0.55,0.04,0.09,0.56,0.52,False
bin.212, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,110,69,kingdom,1.0,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.213, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1489,648,193,kingdom,1.0,0.44,0.02,0.02,0.05,0.42,0.18,True
bin.214,p__Cyanobacteria (UID2143), 129, 472, 368,369, 102,1,0,0, 0, 21.98,0.27, 0.00,514,506,98,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.220, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,346,315,128,family,0.81,0.73,0.32,0.31,1.0,0.49,0.36,True
bin.226, k__Bacteria (UID203),5449,104,58, 8, 83,13, 0,0, 0, 89.66,2.04, 0.00,2674,2458,329,phylum,0.96,0.88,0.07,0.02,0.04,0.53,0.47,True
bin.229, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,401,391,73,family,0.81,0.79,0.61,0.15,0.37,0.73,0.58,False
bin.23,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,2228,676,192,kingdom,1.0,0.3,0.0,0.03,0.06,0.42,0.13,True
bin.230, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 10.73,0.00, 0.00,461,392,127,genus,0.58,0.5,0.39,0.47,1.33,0.58,0.29,True
bin.236, c__Gammaproteobacteria (UID4443),356, 451, 270,419,32,0,0,0, 0,4.25,0.00, 0.00,870,773,205,genus,0.47,0.42,0.75,0.66,3.38,0.66,0.28,False
bin.24,k__Bacteria (UID203),5449,103,57, 72,31,0,0,0, 0, 47.37,0.00, 0.00,767,669,73,order,0.48,0.42,0.12,0.49,2.18,0.49,0.21,True
bin.242, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 18.97,0.00, 0.00,1229,1175,296,family,0.84,0.8,0.67,0.1,0.22,0.8,0.64,False
bin.243, k__Bacteria (UID203),5449,102,58, 94,7, 1,0,0, 0, 12.07,1.72, 0.00,491,459,71,class,0.93,0.87,0.45,0.05,0.11,0.57,0.5,True
bin.244, k__Bacteria (UID203),5449,103,58, 72,24,7,0,0, 0, 32.10,6.55,71.43,1390,1335,259,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.83,True
bin.245, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0, 10.34,0.00, 0.00,384,360,71,phylum,0.93,0.87,0.5,0.05,0.1,0.53,0.46,False
bin.247,k__Bacteria (UID1453),901, 171, 117,112,59,0,0,0, 0, 26.21,0.00, 0.00,1090,1018,250,genus,0.64,0.6,0.16,0.58,2.33,0.61,0.37,True
bin.249, k__Bacteria (UID203),5449,104,58, 68,33,3,0,0, 0, 49.47,3.45, 0.00,1333,1238,204,phylum,0.96,0.89,0.59,0.06,0.13,0.55,0.49,False
bin.25,k__Bacteria (UID203),5449,103,58, 94,7, 1,1,0, 0,7.93,5.17, 0.00,382,335,79,order,0.52,0.46,0.15,0.59,3.93,0.5,0.23,True
bin.252, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,297,136,40,phylum,0.93,0.43,0.51,0.37,1.22,0.5,0.21,False
bin.257, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 29.31,0.00, 0.00,764,685,131,phylum,0.94,0.85,0.63,0.14,0.32,0.57,0.49,False
bin.258, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,270,109,59,kingdom,0.98,0.4,0.0,0.0,0.0,0.4,0.16,True
bin.260,s__algicola (UID2846), 47, 571, 303,163, 390,18, 0,0, 0, 66.53,2.47,66.67,1173,1139,200,family,0.93,0.9,0.15,0.07,0.15,0.63,0.57,True
bin.261, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0, 13.79,0.00, 0.00,470,453,116,kingdom,1.0,0.96,0.0,0.0,0.0,0.68,0.65,True
bin.262, k__Bacteria (UID203),5449,104,58, 90,11,2,1,0, 0, 22.41,6.03,60.00,482,464,82,phylum,0.98,0.94,0.86,0.05,0.1,0.55,0.52,False
bin.267, k__Bacteria (UID203),5449,102,58, 60,25,12, 4,1, 0, 60.06, 32.76, 6.67,1068,1006,115,phylum,0.93,0.88,0.44,0.09,0.21,0.51,0.45,True
bin.268, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 15.52,0.00, 0.00,631,612,93,genus,0.51,0.5,0.58,0.46,2.0,0.69,0.35,False
bin.27, k__Bacteria (UID2565),2921,146,90, 38, 106,2,0,0, 0, 69.82,1.18,50.00,4201,3720,970,genus,0.76,0.67,0.3,0.16,0.4,0.65,0.43,True
bin.271,p__Cyanobacteria (UID2143), 129, 472, 368,415,56,1,0,0, 0, 11.26,0.14,100.00,276,271,54,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.274,k__Bacteria (UID2495),2993,147,91, 34, 101,12, 0,0, 0, 81.32,4.36, 8.33,1434,1370,125,phylum,0.93,0.89,0.36,0.02,0.05,0.55,0.49,True
bin.278, k__Bacteria (UID203),5449,100,54, 85,7, 4,2,0, 2, 22.22, 19.44, 3.33,853,823,152,class,0.96,0.92,0.9,0.04,0.07,0.73,0.67,False
bin.279, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,393,384,79,order,0.96,0.93,0.57,0.05,0.11,0.79,0.73,False
bin.28,k__Bacteria (UID203),5449,103,58,100,3, 0,0,0, 0,5.17,0.00, 0.00,365,247,74,family,0.86,0.58,0.42,0.05,0.1,0.78,0.45,True
bin.281, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,169,157,63,kingdom,1.0,0.93,1.0,0.03,0.05,0.48,0.45,False
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,376,135,35,kingdom,1.0,0.36,0.0,0.05,0.11,0.45,0.16,True
bin.292, k__Bacteria (UID203),5449,104,58, 70,32,2,0,0, 0, 50.00,2.59, 0.00,946,886,143,phylum,0.91,0.86,0.69,0.09,0.2,0.54,0.46,False
bin.293, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,274,259,72,family,0.88,0.84,0.61,0.19,0.45,0.65,0.55,False
bin.298, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,372,169,31,kingdom,0.98,0.45,0.0,0.0,0.0,0.4,0.18,True
bin.299, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1151,315,145,kingdom,0.99,0.27,0.0,0.0,0.0,0.4,0.11,True
bin.30, o__Cytophagales (UID2936), 47, 454, 336,382,72,0,0,0, 0, 10.42,0.00, 0.00,277,260,53,phylum,0.97,0.91,0.57,0.11,0.25,0.59,0.54,False
bin.303, k__Bacteria (UID203),5449,104,58, 95,8, 1,0,0, 0, 13.79,1.72, 0.00,341,319,86,phylum,0.97,0.9,0.8,0.09,0.19,0.55,0.49,False
bin.308, c__Alphaproteobacteria (UID3305),564, 349, 230, 3,344,2,0,0, 0, 99.07,0.87, 0.00,2768,2577,95,order,0.79,0.74,0.06,0.72,4.81,0.59,0.43,True
bin.31,p__Euryarchaeota (UID3), 148, 188, 125,107,80,1,0,0, 0, 40.20,0.80,100.00,692,632,133,phylum,0.93,0.85,0.25,0.03,0.05,0.6,0.51,True
bin.314, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,355,314,80,phylum,0.95,0.84,0.36,0.04,0.09,0.55,0.46,True
bin.316, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,203,18,genus,0.66,0.56,0.8,0.68,3.09,0.94,0.53,False
bin.322, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,257,120,38,kingdom,1.0,0.47,0.86,0.07,0.16,0.48,0.23,False
bin.33, f__Rhodobacteraceae (UID3340), 84, 568, 330,332, 234,2,0,0, 0, 39.99,0.10, 0.00,1582,1516,337,genus,0.7,0.67,0.27,0.31,0.92,0.73,0.49,True
bin.331, c__Gammaproteobacteria (UID4444),263, 498, 228,422,76,0,0,0, 0, 11.01,0.00, 0.00,396,368,86,family,0.91,0.84,1.0,0.02,0.05,0.8,0.67,False
bin.332, c__Gammaproteobacteria (UID4443),356, 451, 270,240, 207,4,0,0, 0, 48.87,0.86,50.00,1013,984,205,class,0.97,0.94,0.56,0.06,0.13,0.82,0.77,False
bin.334, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,424,368,120,order,0.86,0.75,0.93,0.04,0.09,0.7,0.52,False
bin.346,k__Bacteria (UID1453),901, 171, 117, 99,71,1,0,0, 0, 40.03,0.85, 0.00,1131,1077,241,phylum,0.97,0.92,0.36,0.09,0.2,0.71,0.66,True
bin.349, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,359,327,59,kingdom,1.0,0.91,0.0,0.0,0.0,0.87,0.79,True
bin.35,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,253,222,76,order,0.66,0.58,0.44,0.5,2.38,0.49,0.29,True
bin.357,f__Flavobacteriaceae (UID2817),81, 511, 283,395, 112,4,0,0, 0, 21.99,0.95,50.00,538,517,139,phylum,0.98,0.94,0.46,0.04,0.07,0.63,0.59,False
bin.361, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 18.97,0.00, 0.00,1048,997,141,phylum,0.96,0.91,0.83,0.03,0.06,0.58,0.53,False
bin.364, p__Proteobacteria (UID3880), 1495,261, 164,135, 118,8,0,0, 0, 52.07,3.56,87.50,1112,1096,185,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.92,True
bin.368, k__Bacteria (UID203),5449,104,58, 37,48,17, 2,0, 0, 55.02,7.68, 8.70,609,574,64,genus,0.6,0.56,0.13,0.08,0.16,0.59,0.33,True
bin.37,p__Proteobacteria (UID3882), 1493,261, 164, 92, 165,4,0,0, 0, 62.52,1.07,75.00,2101,1968,375,family,0.58,0.54,0.23,0.77,6.29,0.61,0.33,True
bin.373, k__Bacteria (UID203),5449,100,54, 93,6, 1,0,0, 0, 11.11,1.85, 0.00,476,448,101,class,0.87,0.82,1.0,0.05,0.1,0.67,0.55,False
bin.374, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17, 0.00,212,187,36,genus,0.61,0.54,0.77,0.19,0.51,0.55,0.3,False
bin.375, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,350,327,63,class,0.82,0.76,0.26,0.44,1.96,0.53,0.4,True
bin.378, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,406,149,40,kingdom,1.0,0.37,0.0,0.07,0.14,0.39,0.14,True
bin.382, k__Bacteria (UID203),5449,104,58, 78,25,1,0,0, 0, 37.93,1.72, 0.00,813,762,149,family,0.77,0.72,0.28,0.16,0.38,0.58,0.41,True
bin.398, c__Alphaproteobacteria (UID3305),564, 349, 230,198, 150,1,0,0, 0, 42.67,0.43, 0.00,776,772,168,genus,1.0,0.99,0.03,0.03,0.06,0.98,0.97,True
bin.4,k__Bacteria (UID2565),2921,140,85, 41,99,0,0,0, 0, 64.78,0.00, 0.00,2422,2158,534,phylum,0.93,0.83,0.23,0.11,0.26,0.54,0.45,True
bin.40,c__Gammaproteobacteria (UID4202), 67, 481, 276,212, 240,27, 2,0, 0, 52.16,2.55,36.36,2173,2116,458,order,0.9,0.87,0.34,0.05,0.1,0.81,0.71,True
bin.403, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17, 0.00,332,300,70,phylum,0.94,0.85,0.8,0.1,0.21,0.59,0.5,False
bin.408, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,898,356,53,kingdom,1.0,0.4,0.0,0.03,0.05,0.39,0.15,True
bin.409, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,218,68,class,0.84,0.74,0.29,0.16,0.41,0.59,0.43,True
bin.411, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,308,294,36,genus,0.52,0.49,0.44,0.64,2.76,0.64,0.32,True
bin.415, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,0.63,0.00, 0.00,1310,572,152,kingdom,1.0,0.44,0.5,0.03,0.06,0.44,0.19,False
bin.418, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,677,353,83,kingdom,1.0,0.52,0.06,0.03,0.05,0.41,0.22,True
bin.43,k__Bacteria (UID203),5449,104,58, 85,18,1,0,0, 0, 25.86,1.72, 0.00,322,313,42,order,0.89,0.87,0.19,0.03,0.06,0.6,0.53,True
bin.439, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,1.88,0.00, 0.00,237,163,48,order,0.58,0.4,0.61,0.38,1.39,0.54,0.22,False
bin.44, k__Bacteria (UID2569),434, 278, 186, 32, 234,12, 0,0, 0, 86.76,4.35,83.33,1626,1499,219,phylum,0.98,0.9,0.19,0.02,0.04,0.55,0.5,True
bin.45,c__Gammaproteobacteria (UID4267),119, 544, 284,223, 280,40, 1,0, 0, 57.95,7.48, 4.65,1747,1617,352,class,0.9,0.83,0.27,0.26,0.72,0.55,0.46,True
bin.458,k__Bacteria (UID1453),901, 171, 117,111,57,2,1,0, 0, 19.23,3.42,40.00,428,340,70,phylum,0.88,0.7,0.26,0.46,1.8,0.49,0.35,True
bin.46,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1506,555,214,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
bin.465,k__Bacteria (UID2566),525, 208, 136,172,29,7,0,0, 0,7.35,0.90, 0.00,325,290,51,phylum,0.94,0.84,0.69,0.59,2.39,0.54,0.46,False
bin.47,k__Bacteria (UID203),5449,104,58, 51,52,1,0,0, 0, 65.75,0.34,100.00,1780,1640,266,phylum,0.96,0.88,0.71,0.04,0.09,0.54,0.47,False
bin.474, k__Bacteria (UID203),5449,104,58, 74,30,0,0,0, 0, 41.38,0.00, 0.00,499,483,84,order,0.94,0.91,0.21,0.11,0.24,0.58,0.52,True
bin.480, c__Gammaproteobacteria (UID4201),1164,275, 174,119, 151,5,0,0, 0, 52.36,1.68,40.00,761,710,82,phylum,0.95,0.89,0.1,0.03,0.05,0.53,0.47,True
bin.488, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,484,220,55,phylum,0.91,0.42,0.35,0.48,1.97,0.5,0.21,True
bin.498, k__Bacteria (UID203),5449,104,58, 81,18,3,2,0, 0, 35.34, 10.34, 0.00,1146,1096,165,phylum,0.96,0.92,0.69,0.04,0.08,0.57,0.52,False
bin.50,k__Bacteria (UID203),5449,104,58, 15,75,14, 0,0, 0, 82.27,6.22,42.86,2683,2396,432,phylum,0.89,0.8,0.2,0.33,1.04,0.52,0.41,True
bin.500, c__Gammaproteobacteria (UID4443),356, 451, 270,312, 136,3,0,0, 0, 26.50,0.74,33.33,527,510,67,family,0.92,0.89,0.04,0.04,0.09,0.64,0.57,True
