,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.38,o__Clostridiales (UID1226),155, 278, 158, 4,269, 5,0, 0, 0, 97.89,2.06,80.00,3013,2873,235,genus,0.87,0.83,0.18,0.39,1.28,0.78,0.65,True
bin.39, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,459,426,35,genus,0.87,0.81,0.22,0.11,0.25,0.94,0.76,True
bin.4, p__Bacteroidetes (UID2605),350, 314, 208, 91, 220, 3,0, 0, 0, 71.25,1.44, 0.00,1372,1328,272,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.41, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,326,302,50,class,0.93,0.86,1.0,0.23,0.56,0.81,0.7,False
bin.42,o__Clostridiales (UID1212),172, 263, 149, 16, 235, 12, 0, 0, 0, 94.30,5.16,58.33,2888,2679,293,genus,0.86,0.8,0.29,0.11,0.25,0.87,0.69,True
bin.43, f__Lachnospiraceae (UID1286),57, 420, 207, 4,410, 6,0, 0, 0, 98.97,1.76, 0.00,2760,2666,51,genus,0.93,0.89,0.22,0.03,0.06,0.97,0.87,True
bin.44,o__Clostridiales (UID1212),172, 261, 147, 7,253, 1,0, 0, 0, 95.92,0.68, 0.00,2276,2134,232,genus,0.83,0.78,0.18,0.5,1.56,0.76,0.59,True
bin.46, k__Bacteria (UID203), 5449,102,56, 90,12, 0,0, 0, 0, 14.61,0.00, 0.00,383,377,31,family,0.92,0.9,0.28,0.06,0.14,0.91,0.82,True
bin.5, o__Clostridiales (UID1212),172, 261, 147, 90, 165, 6,0, 0, 0, 77.05,2.74,100.00,1781,1724,265,family,0.96,0.93,0.33,0.02,0.05,0.93,0.87,True
bin.50, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,345,40,class,0.94,0.87,0.99,0.41,0.94,0.89,0.78,False
bin.51, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,239,232,35,phylum,0.98,0.95,0.96,0.23,0.55,0.94,0.89,False
bin.53, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,863,826,166,genus,0.92,0.88,0.47,0.04,0.08,0.89,0.78,False
bin.55,o__Bacteroidales (UID2654),163, 486, 266, 29, 454, 3,0, 0, 0, 92.86,0.94,33.33,3428,3320,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.56, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1114,1077,112,phylum,0.99,0.96,0.9,0.11,0.24,0.91,0.87,False
bin.57,o__Clostridiales (UID1226),155, 278, 158, 4,267, 7,0, 0, 0, 98.31,2.28,71.43,2915,2820,128,genus,0.87,0.84,0.32,0.03,0.06,0.97,0.81,True
bin.58, k__Bacteria (UID203), 5449,104,58,104,0,0,0, 0, 0,0.00,0.00, 0.00,340,321,43,phylum,0.99,0.94,0.99,0.37,0.88,0.88,0.82,False
bin.59, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,244,239,31,phylum,1.0,0.98,1.0,0.03,0.07,0.93,0.91,False
bin.60,o__Clostridiales (UID1212),172, 263, 149, 3,258, 2,0, 0, 0, 98.66,0.67, 0.00,2156,2084,38,phylum,0.99,0.96,0.91,0.07,0.15,0.92,0.88,False
bin.63, k__Bacteria (UID203), 5449,103,57, 92,11, 0,0, 0, 0, 11.16,0.00, 0.00,451,433,105,genus,0.92,0.88,0.62,0.02,0.05,0.97,0.86,False
bin.65, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 15, 454, 7,0, 0, 0, 97.31,3.23,71.43,2038,1959,116,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.66, f__Lachnospiraceae (UID1256),33, 333, 171, 1,330, 2,0, 0, 0, 99.42,0.78,50.00,2286,2227,95,family,0.97,0.94,0.36,0.06,0.14,0.97,0.91,True
bin.67,o__Clostridiales (UID1212),172, 263, 149, 10, 252, 1,0, 0, 0, 96.64,0.67, 0.00,2040,1948,27,family,0.94,0.9,0.07,0.17,0.42,0.9,0.81,True
bin.68, k__Bacteria (UID203), 5449,103,57, 92,11, 0,0, 0, 0, 10.18,0.00, 0.00,465,450,129,genus,0.93,0.9,0.85,0.07,0.16,0.97,0.88,False
bin.69, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,236,47,phylum,0.97,0.85,0.82,0.42,1.05,0.76,0.65,False
bin.7, o__Bacteroidales (UID2657),160, 492, 269,149, 338, 5,0, 0, 0, 68.65,0.68,60.00,2162,2088,486,genus,0.97,0.93,0.64,0.06,0.12,0.96,0.9,False
bin.72,o__Clostridiales (UID1212),172, 261, 147, 20, 236, 4,1, 0, 0, 89.80,3.40,57.14,2406,2326,169,genus,0.87,0.84,0.55,0.05,0.1,0.96,0.81,False
bin.73,o__Clostridiales (UID1212),172, 261, 147,226,35, 0,0, 0, 0,6.95,0.00, 0.00,216,205,35,genus,0.87,0.82,0.46,0.03,0.06,0.92,0.76,False
bin.74, o__Selenomonadales (UID1024),64, 334, 167, 7,323, 4,0, 0, 0, 98.02,1.50, 0.00,2167,2133,178,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.77, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,485,424,54,genus,0.71,0.62,0.38,0.76,6.93,0.81,0.5,True
bin.78, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,509,484,38,phylum,0.99,0.94,0.98,0.32,0.76,0.92,0.87,False
bin.79, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,720,710,90,class,0.96,0.95,1.0,0.43,0.96,0.96,0.91,False
bin.8,k__Bacteria (UID203), 5449,102,56, 97,5,0,0, 0, 0,0.81,0.00, 0.00,518,456,51,class,0.94,0.83,0.58,0.02,0.05,0.75,0.62,False
bin.86, k__Bacteria (UID203), 5449,102,56, 53,38, 11, 0, 0, 0, 69.59, 17.86,81.82,2548,2440,171,family,0.94,0.9,0.13,0.03,0.06,0.87,0.78,True
bin.88, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,796,658,71,genus,0.62,0.51,0.32,0.39,1.47,0.79,0.41,True
bin.89, k__Bacteria (UID203), 5449,104,58, 83,21, 0,0, 0, 0, 19.75,0.00, 0.00,452,436,129,family,0.94,0.91,0.27,0.02,0.05,0.87,0.79,True
bin.9, o__Clostridiales (UID1212),172, 263, 149,134, 129, 0,0, 0, 0, 52.81,0.00, 0.00,1324,1240,267,genus,0.78,0.73,0.13,0.49,1.26,0.78,0.57,True
bin.91, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,305,297,21,phylum,1.0,0.97,0.96,0.41,0.94,0.91,0.89,False
bin.92, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,622,477,88,phylum,0.97,0.74,0.91,0.08,0.17,0.63,0.47,False
bin.93,o__Clostridiales (UID1212),172, 263, 149, 4,257, 1,1, 0, 0, 97.99,1.34, 0.00,2786,2515,74,genus,0.62,0.56,0.19,0.24,0.66,0.74,0.41,True
bin.95,o__Clostridiales (UID1212),172, 263, 149, 3,259, 1,0, 0, 0, 98.99,0.02,100.00,2541,2492,75,family,0.97,0.95,0.27,0.05,0.11,0.96,0.92,True
bin.96, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,409,315,60,class,0.89,0.68,0.52,0.06,0.12,0.73,0.5,False
bin.99, k__Bacteria (UID203), 5449,103,57, 98,5,0,0, 0, 0,7.02,0.00, 0.00,265,245,68,genus,0.84,0.77,0.13,0.67,3.16,0.72,0.56,True
recluster_83.bin.0,o__Clostridiales (UID1212),172, 263, 149, 3,260, 0,0, 0, 0, 98.66,0.00, 0.00,2586,2460,32,family,0.94,0.9,0.33,0.22,0.56,0.87,0.78,True
recluster_83.bin.1,o__Clostridiales (UID1212),172, 263, 149, 4,249, 10, 0, 0, 0, 99.29,3.36, 0.00,2523,2471,44,genus,0.89,0.88,0.41,0.05,0.12,0.97,0.85,True
