,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.35,o__Clostridiales (UID1212),172, 263, 149,165,97, 1,0, 0, 0, 38.55,0.67, 0.00,1308,1280,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.36, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,436,224,79,order,0.79,0.41,0.12,0.17,0.43,0.46,0.19,True
bin.38,p__Bacteroidetes (UID2605),350, 314, 208, 2,310, 2,0, 0, 0, 99.04,0.96, 0.00,2076,1992,45,phylum,0.98,0.95,0.76,0.04,0.08,0.92,0.87,False
bin.39,o__Bacteroidales (UID2716), 92, 487, 270, 2,484, 1,0, 0, 0, 99.26,0.37, 0.00,2532,2298,150,class,0.97,0.88,0.94,0.06,0.13,0.73,0.64,False
bin.4, o__Clostridiales (UID1226),155, 278, 158, 3,270, 5,0, 0, 0, 98.95,2.85,60.00,3109,2936,112,genus,0.86,0.81,0.34,0.06,0.12,0.96,0.78,True
bin.40,o__Clostridiales (UID1212),172, 263, 149,165,93, 5,0, 0, 0, 34.96,0.10, 0.00,1035,991,223,genus,0.8,0.77,0.69,0.15,0.38,0.93,0.71,False
bin.41, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,215,40,class,0.96,0.88,0.83,0.16,0.37,0.85,0.74,False
bin.42,o__Clostridiales (UID1212),172, 263, 149, 6,257, 0,0, 0, 0, 96.64,0.00, 0.00,2890,2737,89,genus,0.86,0.82,0.36,0.04,0.07,0.94,0.77,True
bin.43, p__Actinobacteria (UID2112), 31, 211, 124, 0,205, 6,0, 0, 0, 100.00, 4.84,66.67,2154,2011,62,class,0.96,0.9,0.74,0.07,0.14,0.91,0.82,False
bin.44, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1742,1479,133,phylum,0.98,0.83,0.85,0.09,0.19,0.81,0.68,False
bin.45, f__Lachnospiraceae (UID1286),57, 420, 207,284, 135, 1,0, 0, 0, 35.62,0.48, 0.00,1567,1521,361,genus,0.91,0.88,0.88,0.02,0.05,0.97,0.86,False
bin.46,o__Clostridiales (UID1212),172, 263, 149, 2,260, 1,0, 0, 0, 98.66,0.34, 0.00,2167,2088,44,genus,0.88,0.85,0.21,0.13,0.32,0.94,0.8,True
bin.47,o__Clostridiales (UID1212),172, 261, 147, 9,226, 24, 2, 0, 0, 98.78, 11.19,56.67,2585,2482,145,genus,0.88,0.84,0.82,0.02,0.05,0.88,0.74,False
bin.49,o__Clostridiales (UID1212),172, 261, 147, 67, 183, 11, 0, 0, 0, 85.47,5.78,63.64,2131,2028,254,family,0.96,0.91,0.46,0.03,0.05,0.95,0.86,False
bin.5,k__Bacteria (UID203), 5449,102,56, 82,20, 0,0, 0, 0, 29.46,0.00, 0.00,1164,1129,254,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.50,o__Bacteroidales (UID2621),198, 427, 260,286, 140, 1,0, 0, 0, 32.37,0.19,100.00,1496,1451,403,family,0.94,0.91,0.35,0.03,0.06,0.95,0.86,True
bin.51, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1002,950,133,phylum,0.98,0.93,0.98,0.24,0.58,0.9,0.83,False
bin.52, k__Bacteria (UID203), 5449,102,56, 76,26, 0,0, 0, 0, 41.07,0.00, 0.00,1453,1438,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.53, f__Lachnospiraceae (UID1256),33, 333, 171, 69, 259, 5,0, 0, 0, 77.12,0.82,80.00,2148,2093,309,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.56, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1022,714,107,phylum,0.96,0.67,0.82,0.13,0.3,0.68,0.45,False
bin.57,o__Clostridiales (UID1212),172, 263, 149, 9,253, 1,0, 0, 0, 95.95,0.67, 0.00,1772,1724,160,family,0.95,0.93,0.06,0.03,0.06,0.97,0.9,True
bin.58, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,433,371,35,genus,0.72,0.61,0.4,0.49,2.48,0.79,0.49,True
bin.6, o__Clostridiales (UID1212),172, 263, 149, 63, 195, 5,0, 0, 0, 69.40,2.01, 0.00,1362,1283,162,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.81,True
bin.61,o__Clostridiales (UID1212),172, 263, 149,103, 158, 2,0, 0, 0, 58.37,0.45, 0.00,1104,1047,205,kingdom,1.0,0.95,0.0,0.0,0.0,0.9,0.86,True
bin.64, k__Bacteria (UID203), 5449,104,58, 95,8,0,1, 0, 0,9.80,3.45, 0.00,240,213,62,family,0.82,0.72,0.35,0.37,1.13,0.62,0.45,True
bin.65, k__Bacteria (UID203), 5449,103,57, 96,7,0,0, 0, 0,9.65,0.00, 0.00,400,391,109,family,0.97,0.95,0.63,0.02,0.05,0.96,0.91,False
bin.68, f__Pasteurellaceae (UID4932),83, 767, 440,614, 152, 1,0, 0, 0, 16.37,0.02, 0.00,368,365,89,genus,0.95,0.94,0.16,0.5,1.7,0.88,0.83,True
bin.69, k__Bacteria (UID203), 5449,104,58, 88,16, 0,0, 0, 0, 11.91,0.00, 0.00,479,470,145,genus,0.97,0.95,0.42,0.04,0.09,0.97,0.93,True
bin.7, o__Clostridiales (UID1212),172, 260, 146, 10, 250, 0,0, 0, 0, 95.09,0.00, 0.00,2689,2559,166,family,0.93,0.88,0.41,0.03,0.06,0.94,0.83,True
bin.70, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,386,355,74,phylum,0.99,0.91,0.94,0.07,0.16,0.82,0.75,False
bin.71,o__Clostridiales (UID1212),172, 263, 149,148, 115, 0,0, 0, 0, 44.67,0.00, 0.00,945,930,223,genus,0.95,0.94,0.56,0.02,0.05,0.98,0.92,False
bin.73, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 0,458, 6,0, 0, 0, 100.00, 0.51, 0.00,1795,1732,31,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.78, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,244,26,phylum,1.0,0.97,1.0,0.31,0.75,0.95,0.92,False
bin.8,p__Proteobacteria (UID3887),1487,256, 160,143, 112, 1,0, 0, 0, 38.60,0.04, 0.00,897,883,220,genus,0.95,0.94,0.04,0.02,0.05,0.97,0.91,True
bin.80, f__Lachnospiraceae (UID1286),57, 420, 207, 8,399, 13, 0, 0, 0, 96.80,3.03,15.38,2784,2717,59,genus,0.92,0.9,0.31,0.04,0.09,0.96,0.87,True
bin.86, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,138,12,genus,0.82,0.49,0.3,0.63,3.62,0.67,0.33,True
bin.87,o__Clostridiales (UID1212),172, 263, 149, 5,254, 4,0, 0, 0, 97.32,2.35, 0.00,3058,2724,50,genus,0.86,0.76,0.44,0.09,0.21,0.85,0.65,True
bin.88, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,381,257,14,phylum,0.97,0.66,0.9,0.32,0.86,0.56,0.37,False
bin.9,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 14.66,0.00, 0.00,1128,1109,360,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.90, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,240,221,29,phylum,0.99,0.91,0.93,0.38,0.89,0.9,0.82,False
bin.94, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,373,281,22,class,0.89,0.67,0.96,0.47,0.99,0.78,0.52,False
recluster_15.bin.0, f__Lachnospiraceae (UID1286),57, 420, 207, 5,405, 10, 0, 0, 0, 98.21,3.22,10.00,3319,3171,95,genus,0.85,0.81,0.28,0.22,0.6,0.87,0.71,True
recluster_15.bin.1, p__Firmicutes (UID1022),100, 295, 158, 5,288, 2,0, 0, 0, 97.94,1.27, 0.00,1759,1686,32,order,0.97,0.93,0.61,0.03,0.07,0.96,0.89,False
