,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.168, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,676,215,83,kingdom,1.0,0.32,0.0,0.06,0.12,0.45,0.14,True
bin.17,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1261,457,100,kingdom,1.0,0.36,0.0,0.04,0.07,0.42,0.15,True
bin.170, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,591,134,33,kingdom,1.0,0.23,0.0,0.1,0.21,0.39,0.09,True
bin.171, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,340,118,39,kingdom,0.99,0.34,0.0,0.0,0.0,0.39,0.13,True
bin.174, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,266,105,36,kingdom,1.0,0.39,0.0,0.1,0.21,0.44,0.17,True
bin.177, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,334,119,32,kingdom,1.0,0.36,0.0,0.05,0.11,0.46,0.16,True
bin.178, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,515,175,60,kingdom,0.99,0.34,0.0,0.0,0.0,0.44,0.15,True
bin.179, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,887,287,75,kingdom,0.98,0.32,0.0,0.0,0.0,0.4,0.13,True
bin.18,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,459,179,61,kingdom,1.0,0.39,0.0,0.02,0.05,0.43,0.17,True
bin.182, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,302,102,44,kingdom,1.0,0.34,0.0,0.03,0.06,0.41,0.14,True
bin.189, c__Gammaproteobacteria (UID4267),119, 541, 283, 0,536, 5, 0, 0, 0, 100.00, 0.47, 0.00,3252,3088,39,family,0.9,0.85,0.22,0.03,0.06,0.91,0.78,True
bin.19,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1179,552,155,kingdom,1.0,0.47,0.33,0.11,0.24,0.51,0.24,True
bin.190, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,557,218,37,kingdom,1.0,0.39,0.0,0.04,0.08,0.42,0.16,True
bin.191, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,302,80,24,kingdom,0.99,0.26,0.0,0.0,0.0,0.39,0.1,True
bin.192, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,397,164,50,kingdom,1.0,0.41,0.0,0.0,0.0,0.45,0.18,True
bin.193, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,450,141,37,kingdom,1.0,0.31,0.0,0.06,0.12,0.41,0.13,True
bin.194, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,305,263,52,genus,0.54,0.47,0.73,0.62,3.54,0.75,0.35,False
bin.2, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,522,254,69,kingdom,1.0,0.49,0.22,0.03,0.06,0.44,0.21,True
bin.20,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,192,88,26,kingdom,1.0,0.46,0.2,0.07,0.15,0.41,0.19,True
bin.200, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,317,97,28,kingdom,1.0,0.31,0.0,0.04,0.09,0.41,0.12,True
bin.202, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,736,326,83,phylum,0.93,0.41,0.22,0.54,1.61,0.47,0.19,True
bin.207, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,460,145,55,kingdom,0.99,0.31,0.0,0.0,0.0,0.42,0.13,True
bin.209, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,303,110,30,kingdom,1.0,0.36,0.0,0.04,0.08,0.42,0.15,True
bin.21,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1888,786,173,kingdom,1.0,0.42,0.38,0.03,0.07,0.45,0.19,True
bin.217, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,454,184,46,kingdom,0.98,0.4,0.0,0.0,0.0,0.44,0.17,True
bin.22,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1381,452,182,kingdom,1.0,0.33,0.0,0.03,0.06,0.44,0.14,True
bin.226, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,301,59,32,kingdom,1.0,0.2,0.0,0.24,0.57,0.37,0.07,True
bin.229, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,453,168,56,kingdom,1.0,0.37,0.0,0.07,0.14,0.38,0.14,True
bin.235, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,410,123,49,kingdom,0.98,0.3,0.0,0.0,0.0,0.39,0.12,True
bin.236, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,793,311,50,kingdom,1.0,0.39,0.0,0.02,0.05,0.42,0.16,True
bin.24,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2029,784,137,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
bin.247, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,536,94,49,kingdom,1.0,0.18,0.0,0.2,0.48,0.37,0.07,True
bin.25,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,939,458,131,kingdom,1.0,0.49,0.51,0.09,0.21,0.52,0.26,False
bin.252, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,315,145,42,kingdom,1.0,0.46,0.46,0.03,0.07,0.41,0.19,False
bin.258, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,380,145,36,kingdom,1.0,0.38,0.0,0.04,0.09,0.4,0.15,True
bin.26,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2499,966,218,kingdom,0.98,0.38,0.0,0.0,0.0,0.42,0.16,True
bin.263, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,335,134,55,kingdom,1.0,0.4,0.0,0.02,0.05,0.44,0.18,True
bin.264, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,332,103,40,kingdom,1.0,0.31,0.0,0.07,0.15,0.38,0.12,True
bin.27,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,439,67,33,kingdom,1.0,0.15,0.0,0.34,0.82,0.39,0.06,True
bin.273, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,407,158,19,kingdom,1.0,0.39,0.0,0.05,0.11,0.39,0.15,True
bin.28, s__algicola (UID2846), 47, 571, 303,431, 139, 1, 0, 0, 0, 27.07,0.17, 0.00,811,794,201,genus,0.84,0.82,0.34,0.07,0.16,0.92,0.76,True
bin.280, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,318,109,29,kingdom,0.99,0.34,0.0,0.0,0.0,0.41,0.14,True
bin.29, o__Rhodospirillales (UID3754), 63, 336, 201, 43, 286, 7, 0, 0, 0, 83.24,0.92,100.00,4002,3918,601,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.293, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,496,143,56,kingdom,1.0,0.29,0.0,0.07,0.15,0.41,0.12,True
bin.31,k__Bacteria (UID203),5449,104,58, 72,32, 0, 0, 0, 0, 37.32,0.00, 0.00,1545,1471,362,phylum,0.97,0.93,0.3,0.04,0.09,0.84,0.78,True
bin.32,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,959,387,107,kingdom,1.0,0.4,0.0,0.06,0.13,0.41,0.16,True
bin.34,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2458,927,326,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
bin.35,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,875,347,89,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
bin.36,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,342,100,40,kingdom,1.0,0.29,0.0,0.03,0.06,0.41,0.12,True
bin.37,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,479,142,68,kingdom,1.0,0.3,0.0,0.02,0.04,0.38,0.11,True
bin.38,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1354,526,162,kingdom,1.0,0.39,0.0,0.03,0.07,0.44,0.17,True
bin.4, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,682,294,89,kingdom,1.0,0.43,0.26,0.11,0.23,0.46,0.2,True
bin.40, k__Bacteria (UID2570),433, 267, 178, 57, 202, 8, 0, 0, 0, 79.33,2.20,37.50,3014,2845,543,genus,0.82,0.77,0.32,0.18,0.45,0.75,0.58,True
bin.41,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1983,786,305,kingdom,1.0,0.4,0.0,0.03,0.07,0.43,0.17,True
bin.42,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,849,373,115,kingdom,1.0,0.44,0.22,0.03,0.06,0.44,0.2,True
bin.43,c__Alphaproteobacteria (UID3422), 26, 529, 308,197, 326, 6, 0, 0, 0, 58.59,1.10,66.67,2590,2519,506,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.44,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,399,138,58,kingdom,1.0,0.35,0.0,0.04,0.08,0.43,0.15,True
bin.45,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,805,399,97,kingdom,1.0,0.5,0.41,0.07,0.14,0.46,0.23,True
bin.46,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,330,132,31,kingdom,1.0,0.4,0.0,0.0,0.0,0.41,0.17,True
bin.47,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,2597,1146,349,kingdom,1.0,0.44,0.33,0.07,0.15,0.45,0.2,True
bin.48,c__Gammaproteobacteria (UID4443),356, 448, 269,302, 145, 1, 0, 0, 0, 31.64,0.05,100.00,1071,1057,253,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.49,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,876,248,109,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
bin.50,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1182,362,72,kingdom,1.0,0.31,0.0,0.04,0.07,0.41,0.13,True
bin.52,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,327,168,57,order,0.8,0.41,0.32,0.42,1.83,0.49,0.2,True
bin.53,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,328,319,90,kingdom,1.0,0.97,0.0,0.0,0.0,0.91,0.88,True
bin.55,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,713,279,89,kingdom,1.0,0.39,0.0,0.08,0.18,0.41,0.16,True
bin.56,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,3380,1612,428,kingdom,1.0,0.48,0.45,0.12,0.26,0.52,0.25,False
bin.59,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,570,90,54,kingdom,1.0,0.16,0.0,0.32,0.78,0.37,0.06,True
bin.6, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1061,418,118,kingdom,1.0,0.39,0.0,0.02,0.04,0.45,0.18,True
bin.60,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,506,190,43,kingdom,1.0,0.38,0.0,0.0,0.0,0.43,0.16,True
bin.61,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,665,233,72,kingdom,1.0,0.35,0.0,0.03,0.06,0.44,0.15,True
bin.62,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1624,753,208,kingdom,1.0,0.46,0.39,0.09,0.19,0.55,0.26,True
bin.63,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1031,400,131,kingdom,0.98,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.64,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,630,268,35,kingdom,0.99,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.66,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1037,377,122,kingdom,1.0,0.36,0.0,0.03,0.06,0.43,0.16,True
bin.67,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,775,303,69,kingdom,1.0,0.39,0.0,0.1,0.23,0.43,0.17,True
bin.68,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1269,538,122,kingdom,1.0,0.42,0.61,0.04,0.08,0.44,0.19,False
bin.69,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,804,371,99,kingdom,1.0,0.46,0.4,0.06,0.14,0.49,0.23,True
bin.7, root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,940,427,144,kingdom,1.0,0.45,0.01,0.04,0.08,0.43,0.19,True
bin.70,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1878,527,89,kingdom,1.0,0.28,0.0,0.03,0.06,0.41,0.12,True
bin.71,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1220,409,140,kingdom,1.0,0.34,0.0,0.08,0.17,0.4,0.13,True
bin.72,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,452,162,43,kingdom,1.0,0.36,0.0,0.03,0.06,0.41,0.15,True
bin.74,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,578,223,63,kingdom,1.0,0.39,0.0,0.04,0.09,0.42,0.16,True
bin.77,k__Bacteria (UID203),5449,104,58, 93,11, 0, 0, 0, 0, 17.24,0.00, 0.00,606,598,150,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.78,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1565,634,183,kingdom,1.0,0.41,0.5,0.03,0.05,0.43,0.18,False
bin.79,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,728,231,75,kingdom,0.98,0.31,0.0,0.0,0.0,0.39,0.12,True
bin.81,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1912,568,216,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
bin.82,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,262,97,40,kingdom,1.0,0.37,0.0,0.07,0.15,0.41,0.15,True
bin.84,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,457,198,61,kingdom,1.0,0.43,0.69,0.07,0.15,0.43,0.19,False
bin.85,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,4091,1386,303,kingdom,1.0,0.34,0.0,0.03,0.07,0.42,0.14,True
bin.86,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,435,152,54,kingdom,1.0,0.35,0.0,0.04,0.08,0.47,0.17,True
bin.87,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,429,160,45,kingdom,1.0,0.37,0.0,0.03,0.05,0.42,0.16,True
bin.89,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,671,334,115,kingdom,1.0,0.5,0.0,0.03,0.06,0.42,0.21,True
bin.91,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1631,476,151,kingdom,0.99,0.29,0.0,0.0,0.0,0.41,0.12,True
bin.92,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1054,300,68,kingdom,1.0,0.28,0.0,0.04,0.08,0.42,0.12,True
bin.93,c__Gammaproteobacteria (UID4444),263, 506, 232, 1,503, 2, 0, 0, 0, 99.78,0.54,50.00,3260,3236,131,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.94,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,1523,414,84,kingdom,0.99,0.27,0.0,0.0,0.0,0.39,0.1,True
bin.95,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,355,111,35,kingdom,0.98,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.96,root (UID1), 5656, 56,24, 56,0,0, 0, 0, 0,0.00,0.00, 0.00,541,213,78,kingdom,1.0,0.39,0.0,0.06,0.13,0.41,0.16,True
