,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.28, k__Bacteria (UID203),5449,104,58, 54,47,3,0,0, 0, 74.14,4.31,33.33,1475,1401,113,phylum,0.98,0.93,0.36,0.03,0.06,0.69,0.64,True
bin.29, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,236,185,37,order,0.91,0.72,0.28,0.06,0.13,0.69,0.49,True
bin.296,k__Bacteria (UID203),5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,168,41,5,kingdom,1.0,0.24,0.0,0.02,0.05,0.44,0.11,True
bin.3,k__Bacteria (UID203),5449,103,57, 80,23,0,0,0, 0, 20.57,0.00, 0.00,778,727,193,family,0.96,0.89,0.19,0.52,1.55,0.72,0.64,True
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,433,391,68,family,0.9,0.81,0.44,0.17,0.38,0.73,0.59,True
bin.31, g__Prevotella (UID2724),55, 567, 296, 90, 473,4,0,0, 0, 89.01,1.01, 0.00,2106,2003,193,genus,0.97,0.93,0.2,0.03,0.07,0.93,0.86,True
bin.36, k__Bacteria (UID203),5449,103,57, 79,23,1,0,0, 0, 22.52,1.75, 0.00,824,800,187,genus,0.93,0.9,0.49,0.11,0.25,0.83,0.75,False
bin.38, p__Proteobacteria (UID3887), 1487,256, 161,139, 116,1,0,0, 0, 50.40,0.62, 0.00,729,677,159,class,0.96,0.89,0.01,0.02,0.05,0.71,0.64,True
bin.39, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,722,640,96,genus,0.62,0.55,0.7,0.55,2.3,0.86,0.47,False
bin.392,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,354,119,8,kingdom,1.0,0.34,0.0,0.03,0.07,0.38,0.13,True
bin.4,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,864,843,207,genus,0.8,0.78,0.33,0.21,0.58,0.75,0.59,True
bin.40, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 14.26,0.00, 0.00,626,586,56,family,0.96,0.9,0.15,0.07,0.15,0.78,0.7,True
bin.42, c__Gammaproteobacteria (UID4201),1164,271, 170, 63, 208,0,0,0, 0, 88.55,0.00, 0.00,2218,1890,235,order,0.9,0.76,0.35,0.07,0.15,0.68,0.52,True
bin.43, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,406,224,17,class,0.87,0.48,0.14,0.28,0.83,0.51,0.24,True
bin.44, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,422,391,18,genus,0.89,0.83,0.26,0.29,0.87,0.72,0.59,True
bin.45,o__Bacteroidales (UID2657), 160, 491, 268, 73, 412,6,0,0, 0, 90.79,1.21,50.00,2501,2366,155,family,0.95,0.9,0.3,0.02,0.04,0.87,0.78,True
bin.46, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,305,265,34,phylum,0.97,0.84,0.42,0.09,0.19,0.6,0.51,True
bin.48, k__Bacteria (UID203),5449,104,58, 58,45,1,0,0, 0, 68.10,1.72,100.00,1863,1738,142,order,0.91,0.85,0.29,0.03,0.05,0.74,0.63,True
bin.49, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 14.73,0.00, 0.00,550,508,125,class,0.98,0.91,0.22,0.13,0.3,0.75,0.68,True
bin.50,o__Bacteroidales (UID2657), 160, 492, 269,111, 380,1,0,0, 0, 75.20,0.37,100.00,1484,1358,117,family,0.95,0.87,0.12,0.12,0.26,0.71,0.62,True
bin.52, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,215,192,28,order,0.94,0.84,0.54,0.02,0.05,0.68,0.57,False
bin.53, k__Bacteria (UID203),5449,104,58, 63,25,16, 0,0, 0, 62.24, 25.34,93.75,2685,2578,285,family,0.96,0.92,0.19,0.02,0.05,0.78,0.72,True
bin.54,o__Clostridiales (UID1212), 172, 261, 147, 26, 229,6,0,0, 0, 84.69,2.01,50.00,2274,2217,258,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.55, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,212,177,20,genus,0.88,0.74,0.26,0.34,1.03,0.68,0.5,True
bin.57,k__Bacteria (UID2329),174, 149,89, 32, 114,3,0,0, 0, 91.01,2.25,33.33,1596,1544,221,genus,0.94,0.91,0.32,0.03,0.05,0.78,0.71,True
bin.58, k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 45.85,0.00, 0.00,1402,1322,294,phylum,0.98,0.93,0.29,0.11,0.26,0.68,0.63,True
bin.59, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,259,189,22,genus,0.84,0.61,0.04,0.28,0.83,0.68,0.41,True
bin.6,k__Bacteria (UID203),5449,104,58, 93,10,1,0,0, 0, 16.38,1.72,100.00,408,392,72,family,0.92,0.89,0.36,0.05,0.1,0.77,0.68,True
bin.60,o__Clostridiales (UID1212), 172, 261, 147, 0,260,1,0,0, 0, 100.00, 0.68, 0.00,2152,2062,94,genus,0.81,0.78,0.36,0.03,0.07,0.79,0.61,True
bin.62, p__Proteobacteria (UID3887), 1487,256, 161,129, 123,4,0,0, 0, 59.64,1.41,50.00,1392,1294,198,class,0.96,0.89,0.53,0.03,0.07,0.75,0.66,False
bin.64, f__Lachnospiraceae (UID1256), 33, 333, 171,130, 201,2,0,0, 0, 66.96,0.58, 0.00,1643,1608,260,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.67, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1114,959,191,phylum,0.96,0.83,0.59,0.09,0.2,0.68,0.57,False
bin.70,o__Clostridiales (UID1226), 155, 278, 158, 16, 258,4,0,0, 0, 95.75,2.06,100.00,2489,2393,181,class,0.98,0.95,0.12,0.02,0.04,0.75,0.71,True
bin.71,k__Bacteria (UID2372),131, 176, 105, 46, 107,16, 7,0, 0, 74.81,5.74, 0.00,1243,1132,203,genus,0.62,0.57,0.21,0.68,4.41,0.57,0.32,True
bin.72, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,241,103,10,kingdom,0.99,0.42,0.0,0.0,0.0,0.49,0.21,True
bin.73, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,380,287,77,family,0.67,0.5,0.34,0.27,0.83,0.61,0.31,True
bin.74, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,391,332,47,genus,0.72,0.61,0.2,0.3,0.77,0.71,0.44,True
bin.77,o__Clostridiales (UID1226), 155, 278, 158, 9,268,1,0,0, 0, 94.94,0.63,100.00,2508,2466,139,family,0.96,0.95,0.15,0.13,0.29,0.96,0.91,True
bin.80,o__Bacteroidales (UID2657), 160, 490, 267,191, 295,4,0,0, 0, 66.11,0.81,50.00,1505,1390,134,genus,0.95,0.88,0.41,0.05,0.1,0.79,0.69,True
bin.82, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,245,225,58,family,0.88,0.81,0.6,0.22,0.6,0.69,0.56,False
bin.83, c__Gammaproteobacteria (UID4201),1164,271, 170, 38, 225,8,0,0, 0, 85.38,1.40,12.50,1189,1128,227,order,0.91,0.86,0.56,0.03,0.07,0.67,0.58,False
bin.84, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,487,419,67,phylum,0.96,0.83,0.15,0.06,0.13,0.62,0.51,True
bin.85, k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0, 0,7.37,0.86, 0.00,1201,1137,198,phylum,0.99,0.94,0.71,0.03,0.07,0.76,0.72,False
bin.86,o__Clostridiales (UID1226), 155, 278, 158,118, 156,4,0,0, 0, 61.13,2.22, 0.00,1480,1435,248,genus,0.91,0.88,0.84,0.04,0.08,0.98,0.86,False
bin.9,c__Gammaproteobacteria (UID4201),1164,271, 170, 16, 250,5,0,0, 0, 93.04,2.40,100.00,2080,1943,374,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
bin.91, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,209,189,27,genus,0.92,0.83,0.64,0.33,0.97,0.77,0.64,False
bin.94, k__Bacteria (UID203),5449,104,58, 2, 60,42, 0,0, 0, 96.55, 11.21,47.62,2200,2033,68,genus,0.91,0.84,0.16,0.47,1.45,0.69,0.58,True
bin.95, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 14.66,0.00, 0.00,432,392,36,family,0.85,0.77,0.9,0.06,0.13,0.76,0.58,False
bin.99, k__Bacteria (UID203),5449,102,58, 29,56,17, 0,0, 0, 86.52,7.47,88.24,1880,1695,121,class,0.95,0.86,0.19,0.04,0.07,0.7,0.6,True
recluster_61.bin.0, o__Selenomonadales (UID1024), 64, 334, 167, 5,192, 134, 3,0, 0, 98.63, 50.37,30.07,2562,2367,93,order,0.96,0.88,0.17,0.13,0.31,0.74,0.66,True
recluster_61.bin.1, o__Selenomonadales (UID1024), 64, 334, 167,135, 198,1,0,0, 0, 52.35,0.30,100.00,1008,958,37,order,0.96,0.91,0.09,0.11,0.24,0.75,0.68,True
recluster_65.bin.0, k__Bacteria (UID203),5449,104,58, 78,13,13, 0,0, 0, 37.07, 16.38,76.92,1996,1902,102,kingdom,1.0,0.95,0.0,0.0,0.0,0.88,0.83,True
recluster_65.bin.1, k__Bacteria (UID203),5449,104,58, 75,13,16, 0,0, 0, 48.28, 25.86,68.75,1652,1607,89,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
