,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.078,k__Bacteria (UID2495),2993,139,83, 91,26,7,2,5, 8, 36.49, 74.77, 1.69,2447,2261,1048,order,0.79,0.73,0.87,0.08,0.18,0.72,0.52,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 7, 64,26, 6,1, 0, 91.95, 36.29,12.00,2653,2396,776,class,0.9,0.81,0.31,0.29,0.84,0.55,0.44,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 73,29,2,0,0, 0, 44.14,0.69, 0.00,3002,2572,534,family,0.49,0.42,0.52,0.37,1.22,0.6,0.25,False
maxbin2.081,k__Bacteria (UID2570),433, 274, 183,129, 112,31, 2,0, 0, 55.45, 13.32, 8.11,2220,2036,684,phylum,0.96,0.88,0.9,0.27,0.69,0.6,0.53,False
maxbin2.082, c__Alphaproteobacteria (UID3305),564, 347, 229, 69, 248,27, 3,0, 0, 84.06, 11.76, 8.33,2922,2754,904,genus,0.71,0.67,0.63,0.23,0.63,0.7,0.47,False
maxbin2.083, c__Alphaproteobacteria (UID3305),564, 347, 229, 89, 198,56, 4,0, 0, 76.54, 21.01,25.00,3310,3102,1216,family,0.88,0.83,0.58,0.2,0.49,0.69,0.57,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 8, 67,23, 5,1, 0, 86.21, 27.39, 6.82,3270,3052,701,phylum,0.94,0.88,0.92,0.09,0.19,0.64,0.56,False
maxbin2.085, c__Gammaproteobacteria (UID4443),356, 451, 270,236, 168,38, 9,0, 0, 41.21, 12.26, 9.23,2686,2422,713,phylum,0.91,0.82,0.61,0.06,0.12,0.61,0.5,False
maxbin2.086,k__Bacteria (UID2982), 88, 230, 148, 63, 142,16, 9,0, 0, 73.87, 13.52,13.95,1715,1563,631,family,0.78,0.71,1.0,0.15,0.35,0.71,0.51,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 52,46,6,0,0, 0, 74.61,9.48, 0.00,2889,2614,622,phylum,0.95,0.86,0.64,0.09,0.21,0.57,0.49,False
maxbin2.088, root (UID1), 5656, 56,24, 49,6, 1,0,0, 0, 29.17,4.17, 0.00,777,684,348,class,0.85,0.75,0.86,0.48,1.76,0.58,0.43,False
maxbin2.089,k__Bacteria (UID2982), 88, 230, 148, 90, 133,7,0,0, 0, 57.59,1.36,42.86,1189,988,310,family,0.54,0.45,0.16,0.44,1.36,0.57,0.26,True
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 48,26,13, 4,7, 1, 53.92, 46.83, 3.41,1995,1834,851,family,0.73,0.67,0.92,0.27,0.8,0.74,0.5,False
maxbin2.091, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,881,777,386,family,0.67,0.59,0.88,0.4,1.47,0.67,0.4,False
maxbin2.092, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,1843,951,600,phylum,0.85,0.44,0.39,0.43,1.4,0.45,0.2,True
maxbin2.093, k__Bacteria (UID203),5449,104,58, 47,39,11, 6,0, 1, 38.87, 18.42,25.64,2394,2027,809,phylum,0.9,0.76,0.66,0.09,0.21,0.62,0.47,False
maxbin2.094,p__Cyanobacteria (UID2143), 129, 472, 368,229, 232,11, 0,0, 0, 50.97,2.41, 0.00,1955,1908,646,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
maxbin2.095, k__Bacteria (UID203),5449,104,58, 96,5, 3,0,0, 0,2.01,0.85, 0.00,3664,1461,776,kingdom,1.0,0.4,0.0,0.05,0.1,0.46,0.18,True
maxbin2.096, k__Bacteria (UID203),5449,104,58, 84,14,5,1,0, 0, 27.32,8.07,25.00,2539,2311,1101,genus,0.45,0.41,0.84,0.69,4.33,0.71,0.29,False
maxbin2.097, k__Bacteria (UID203),5449, 99,53, 83,11,4,1,0, 0, 26.42,9.43, 0.00,1597,1419,706,class,0.77,0.69,0.88,0.53,2.25,0.57,0.39,False
maxbin2.098, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1978,1134,838,class,0.76,0.44,0.21,0.67,3.93,0.44,0.19,True
maxbin2.099, k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,1631,1384,1085,family,0.48,0.4,0.9,0.66,3.35,0.57,0.23,False
maxbin2.100, k__Bacteria (UID203),5449,104,58,103,0, 0,1,0, 0,1.72,3.45, 0.00,3867,1673,759,kingdom,1.0,0.43,0.17,0.04,0.08,0.45,0.19,True
maxbin2.101, c__Gammaproteobacteria (UID4443),356, 451, 270,192, 153,89, 16, 1, 0, 59.53, 24.01, 4.90,3187,2871,953,class,0.93,0.83,0.19,0.29,0.84,0.57,0.47,True
maxbin2.102, p__Euryarchaeota (UID3), 148, 188, 125, 69, 117,2,0,0, 0, 58.07,0.86,50.00,1325,1224,460,phylum,0.96,0.89,0.69,0.03,0.05,0.77,0.68,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 83,14,3,3,1, 0, 31.03, 18.97, 0.00,1913,1711,846,class,0.78,0.7,0.92,0.55,1.78,0.6,0.42,False
maxbin2.104, k__Bacteria (UID203),5449,103,57, 54,30,9,5,2, 3, 40.03, 22.52, 0.82,2821,2510,1220,phylum,0.87,0.77,0.82,0.32,0.98,0.66,0.51,False
maxbin2.105,k__Bacteria (UID2570),433, 274, 183,177,59,11, 9,6, 12,32.76, 63.68, 1.87,1492,1212,571,class,0.82,0.67,0.88,0.65,3.2,0.62,0.41,False
maxbin2.106, k__Bacteria (UID203),5449,104,58, 68,17,11, 5,2, 1, 50.17, 50.00, 2.08,1999,1819,884,phylum,0.87,0.79,0.85,0.44,1.46,0.58,0.46,False
maxbin2.107, k__Bacteria (UID203),5449,100,55, 46,34,7,6,5, 2, 38.51, 10.83, 2.67,326,300,133,kingdom,1.0,0.92,0.83,0.02,0.05,0.63,0.58,False
maxbin2.108, c__Gammaproteobacteria (UID4443),356, 451, 270,242, 144,54, 9,2, 0, 54.18, 24.01, 4.30,2629,2392,1038,family,0.45,0.41,0.2,0.8,5.62,0.58,0.24,True
maxbin2.109, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,0.47,0.00, 0.00,1050,652,553,kingdom,1.0,0.62,0.79,0.02,0.05,0.47,0.29,False
maxbin2.110,k__Archaea (UID2),207, 145, 103, 82,23,18, 6,3, 13,41.93, 50.75, 6.01,3113,2870,1459,genus,0.52,0.48,0.94,0.62,2.45,0.77,0.37,False
maxbin2.111, k__Bacteria (UID203),5449, 99,53, 60,22,10, 3,1, 3, 54.93, 50.00, 7.04,837,765,386,kingdom,1.0,0.91,0.92,0.02,0.05,0.64,0.58,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 66,22,11, 3,0, 2, 46.08, 34.80, 0.00,3451,2977,1497,phylum,0.87,0.75,0.75,0.29,0.85,0.58,0.44,False
maxbin2.113,k__Bacteria (UID2495),2993,139,83, 66,33,28, 8,3, 1, 59.32, 52.17, 0.00,994,889,399,class,0.81,0.73,0.78,0.56,1.98,0.59,0.43,False
maxbin2.114,k__Bacteria (UID2566),525, 208, 136, 79,97,23, 8,1, 0, 68.75, 18.56, 5.66,2440,2249,804,phylum,0.94,0.87,0.93,0.25,0.6,0.61,0.53,False
maxbin2.115, k__Bacteria (UID203),5449,103,57, 52,25,14, 8,3, 1, 44.52, 33.15,10.61,931,864,404,class,0.77,0.71,0.81,0.59,2.76,0.61,0.43,False
maxbin2.116, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1932,1681,1199,family,0.53,0.46,0.87,0.59,2.92,0.54,0.25,False
maxbin2.117, k__Bacteria (UID203),5449,104,58, 76,24,4,0,0, 0, 29.94,6.03, 0.00,2561,2363,984,phylum,0.92,0.85,0.9,0.18,0.46,0.63,0.53,False
maxbin2.118,k__Bacteria (UID2566),525, 208, 136,175,29,4,0,0, 0, 10.59,0.56, 0.00,186,136,76,kingdom,1.0,0.73,1.0,0.03,0.06,0.62,0.45,False
maxbin2.119, k__Bacteria (UID203),5449,103,57, 41,31,16, 8,4, 3, 51.40, 26.45, 1.06,1034,890,413,class,0.8,0.69,0.85,0.48,1.76,0.63,0.44,False
maxbin2.120,k__Bacteria (UID2570),433, 273, 183,152,67,33, 10, 6, 5, 49.26, 40.29, 1.88,2937,2544,1373,phylum,0.85,0.74,0.87,0.58,1.94,0.6,0.44,False
maxbin2.121, k__Bacteria (UID203),5449,104,58, 46,40,16, 1,1, 0, 77.19, 18.90, 0.00,2436,2295,870,class,0.95,0.89,0.92,0.36,0.96,0.72,0.64,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 61,32,8,3,0, 0, 42.31, 10.03, 0.00,1750,1525,754,genus,0.5,0.44,0.91,0.63,3.18,0.69,0.3,False
maxbin2.123, k__Bacteria (UID203),5449, 99,53, 66,23,8,2,0, 0, 45.15, 18.68, 0.00,2797,2556,1315,kingdom,1.0,0.91,0.94,0.07,0.16,0.64,0.58,False
maxbin2.124, k__Bacteria (UID203),5449,104,58, 37,33,19, 11, 1, 3, 68.18, 52.53, 1.14,2364,2165,925,genus,0.55,0.5,0.9,0.62,2.62,0.74,0.37,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 75,14,13, 1,0, 1, 12.12,5.27,19.35,2572,1149,736,kingdom,1.0,0.45,0.77,0.06,0.12,0.49,0.22,False
maxbin2.126, c__Alphaproteobacteria (UID3305),564, 349, 230,101, 185,48, 15, 0, 0, 68.69, 25.11, 6.45,3485,3240,1476,class,0.95,0.88,0.71,0.07,0.15,0.78,0.69,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 17,41,30, 12, 3, 1, 85.63, 70.28, 7.07,3311,2970,1342,phylum,0.95,0.85,0.93,0.35,1.06,0.6,0.51,False
maxbin2.128, k__Bacteria (UID203),5449,103,58, 72,25,4,2,0, 0, 37.85, 11.21, 0.00,2719,2441,1115,phylum,0.9,0.81,0.91,0.26,0.68,0.59,0.48,False
maxbin2.129,k__Bacteria (UID2495),2993,147,91,105,31,9,2,0, 0, 13.91,2.94, 0.00,203,155,69,family,0.6,0.46,0.83,0.71,5.24,0.71,0.33,False
maxbin2.130,k__Bacteria (UID2570),433, 274, 183,150,86,29, 6,1, 2, 46.98, 21.80, 3.85,1882,1697,850,family,0.58,0.52,0.83,0.72,4.48,0.64,0.33,False
maxbin2.131, k__Bacteria (UID203),5449,104,58, 26,49,17, 7,5, 0, 73.92, 30.48, 8.82,2208,2069,931,genus,0.58,0.54,1.0,0.09,0.2,0.74,0.4,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 87,9, 8,0,0, 0, 23.43, 11.21,25.00,2650,2426,1382,genus,0.48,0.44,0.61,0.44,1.74,0.64,0.28,False
maxbin2.133, c__Alphaproteobacteria (UID3305),564, 349, 230,124, 200,24, 1,0, 0, 68.54,7.21,22.22,2086,1925,833,class,0.95,0.88,0.4,0.08,0.18,0.64,0.56,True
maxbin2.134, k__Bacteria (UID203),5449,104,58, 42,24,31, 6,1, 0, 58.86, 37.30,41.82,3471,3024,1538,class,0.81,0.7,0.47,0.57,2.92,0.6,0.42,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 38,41,23, 2,0, 0, 49.53, 11.91, 0.00,1930,1762,865,class,0.94,0.85,0.95,0.48,1.15,0.78,0.67,False
maxbin2.136, c__Gammaproteobacteria (UID4444),263, 498, 228,170, 183,95, 38, 5, 7, 64.03, 37.06,14.65,4356,3972,2053,genus,0.64,0.59,0.98,0.33,0.95,0.81,0.48,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 23,31,29, 15, 6, 0, 69.33, 52.59, 1.82,3618,3187,1639,family,0.48,0.43,0.58,0.77,5.67,0.61,0.26,False
maxbin2.138, k__Bacteria (UID203),5449,104,58, 61,29,12, 1,1, 0, 45.71, 10.15, 4.76,3378,2514,1382,phylum,0.9,0.67,0.78,0.34,0.93,0.67,0.45,False
maxbin2.139, c__Gammaproteobacteria (UID4443),356, 451, 270,244, 190,17, 0,0, 0, 46.71,3.50, 0.00,2532,2233,1105,phylum,0.92,0.81,0.89,0.06,0.14,0.64,0.51,False
