,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.017, c__Gammaproteobacteria (UID4443),356, 451, 270,187, 175,65, 19, 3,2, 55.72, 28.24, 3.03,1533,1458,287,genus,0.43,0.41,0.4,0.27,0.81,0.65,0.27,True
maxbin2.018, k__Bacteria (UID203),5449,103,57, 74,22,6,1,0,0, 44.02, 14.04, 0.00,2631,2240,739,genus,0.61,0.52,0.86,0.56,2.93,0.82,0.42,False
maxbin2.019, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1654,748,421,phylum,0.9,0.41,0.43,0.38,1.38,0.51,0.21,True
maxbin2.020, k__Bacteria (UID203),5449,104,58, 37,36,27, 3,1,0, 45.53, 20.77, 7.14,1657,1372,464,class,0.87,0.72,0.71,0.44,1.06,0.66,0.47,False
maxbin2.021, k__Bacteria (UID203),5449, 99,53, 71,17,6,3,2,0, 45.28, 32.08, 3.70,624,583,163,class,0.88,0.82,0.6,0.37,1.02,0.62,0.51,False
maxbin2.022, k__Bacteria (UID203),5449,103,57, 55,19,21, 8,0,0, 32.63, 11.63, 4.44,746,663,236,class,0.92,0.82,0.87,0.5,1.27,0.69,0.56,False
maxbin2.023, k__Bacteria (UID203),5449,102,58, 49,32,16, 2,1,2, 69.46, 45.69, 4.17,1442,1342,412,phylum,0.92,0.86,0.64,0.06,0.12,0.59,0.51,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 22,32,35, 9,3,3, 68.98, 49.35,14.17,1792,1641,466,class,0.9,0.83,0.34,0.21,0.54,0.61,0.5,True
maxbin2.025, k__Bacteria (UID203),5449,103,57, 64,21,11, 5,1,1, 61.40, 46.49, 2.38,3511,3255,1088,phylum,0.94,0.87,0.93,0.34,1.05,0.71,0.62,False
maxbin2.026, k__Bacteria (UID203),5449,103,57, 49,35,11, 5,1,2, 77.09, 44.74, 0.00,2791,2567,889,class,0.87,0.8,0.76,0.2,0.52,0.62,0.5,False
maxbin2.027, k__Bacteria (UID203),5449,100,55, 85,15,0,0,0,0, 21.54,0.00, 0.00,2143,1788,682,class,0.85,0.71,0.86,0.57,2.09,0.71,0.5,False
maxbin2.028, k__Bacteria (UID203),5449,102,58, 13,42,30, 10, 7,0, 86.60, 50.00, 1.96,2186,1967,600,class,0.9,0.81,0.71,0.21,0.55,0.66,0.53,False
maxbin2.029, k__Bacteria (UID203),5449,102,58, 94,8, 0,0,0,0,6.90,0.00, 0.00,3202,1324,701,kingdom,1.0,0.41,0.11,0.03,0.06,0.45,0.19,True
maxbin2.030, k__Bacteria (UID203),5449,104,58, 70,28,6,0,0,0, 45.86, 10.34,16.67,1650,1598,401,class,0.96,0.93,0.81,0.04,0.08,0.87,0.82,False
maxbin2.031,k__Bacteria (UID2495),2993,139,83, 74,47,14, 3,1,0, 51.26, 25.90, 0.00,2177,2056,593,phylum,0.94,0.88,0.96,0.28,0.73,0.67,0.59,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 37,38,11, 16, 2,0, 59.64, 16.60, 4.23,2384,2255,538,genus,0.65,0.62,0.45,0.69,3.69,0.73,0.45,True
maxbin2.033, k__Bacteria (UID203),5449,104,58, 17,52,32, 3,0,0, 77.98, 19.18,17.07,2570,2458,954,phylum,0.99,0.95,0.99,0.07,0.15,0.71,0.67,False
maxbin2.034,s__algicola (UID2846), 47, 571, 303,383, 129,40, 11, 4,4, 28.92, 13.57, 6.76,1073,941,368,class,0.85,0.74,0.82,0.52,2.05,0.61,0.45,False
maxbin2.035,k__Bacteria (UID2565),2921,152,93,101,32,16, 2,0,1, 31.58, 21.76, 2.70,1031,935,373,phylum,0.9,0.81,0.91,0.35,0.83,0.62,0.5,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 37,26,16, 11, 4,10,52.84, 54.91,13.74,1161,973,392,kingdom,1.0,0.84,0.93,0.08,0.16,0.62,0.52,False
maxbin2.037,k__Bacteria (UID2566),525, 208, 136,161,38,8,0,1,0, 19.20,4.13, 0.00,1093,829,310,class,0.83,0.63,0.82,0.61,2.42,0.65,0.41,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 67,19,18, 0,0,0, 18.82,2.82, 0.00,1271,1172,376,phylum,0.94,0.87,0.89,0.14,0.32,0.67,0.58,False
maxbin2.039,k__Bacteria (UID3060),138, 338, 246,132, 110,46, 34, 9,7, 64.98, 62.60, 0.63,3286,2936,866,phylum,0.94,0.84,0.76,0.5,1.53,0.58,0.49,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 50,33,18, 3,0,0, 67.65, 33.45, 3.70,2531,2321,676,phylum,0.94,0.86,0.85,0.14,0.34,0.63,0.54,False
maxbin2.041,k__Bacteria (UID3187),2258,190, 119, 76, 105,9,0,0,0, 53.44,4.23,55.56,2819,2500,1224,phylum,0.88,0.78,0.89,0.03,0.07,0.61,0.48,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 58,24,11, 8,2,1, 68.97, 55.17, 0.00,3287,3042,1044,phylum,0.94,0.87,0.88,0.44,1.19,0.61,0.53,False
maxbin2.043, c__Alphaproteobacteria (UID3305),564, 349, 230, 87, 139,80, 22, 12, 9, 73.84, 60.03, 2.52,4939,4541,1368,phylum,0.92,0.84,0.84,0.31,0.79,0.61,0.51,False
maxbin2.044, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1584,737,585,kingdom,0.98,0.46,0.0,0.0,0.0,0.42,0.19,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 47,23,21, 7,5,1, 77.59, 79.31, 2.30,5425,5144,1430,class,0.94,0.89,0.92,0.34,0.81,0.82,0.73,False
maxbin2.046, p__Euryarchaeota (UID3), 148, 188, 125, 44, 120,13, 3,5,3, 72.76, 14.52, 7.61,2108,1850,610,genus,0.65,0.57,0.94,0.32,0.94,0.8,0.46,False
maxbin2.047, k__Bacteria (UID203),5449, 99,53, 68,20,4,3,2,2, 38.37, 45.28,20.00,3545,3202,1318,family,0.79,0.71,0.86,0.18,0.48,0.68,0.49,False
maxbin2.048, p__Proteobacteria (UID3214), 2231,190, 119,150,26,10, 4,0,0,7.28,2.49, 4.55,990,493,210,phylum,0.91,0.46,0.52,0.28,0.85,0.56,0.25,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 89,12,3,0,0,0, 21.03,4.31,100.00,1473,1373,568,genus,0.76,0.71,0.78,0.1,0.22,0.79,0.56,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 72,11,11, 3,3,4, 21.32, 15.26, 9.09,1573,1131,429,kingdom,1.0,0.72,0.84,0.05,0.11,0.67,0.48,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 53,27,16, 6,2,0, 40.75, 21.95,15.22,2515,2326,898,genus,0.61,0.57,0.7,0.49,2.13,0.8,0.45,False
maxbin2.052, p__Proteobacteria (UID3214), 2231,190, 119,157,28,3,0,2,0,9.97,3.47, 6.67,218,129,61,phylum,0.95,0.56,0.79,0.23,0.62,0.63,0.35,False
maxbin2.053, p__Proteobacteria (UID3214), 2231,190, 119,115,54,21, 0,0,0, 32.67,7.96,19.05,683,601,237,phylum,0.92,0.81,0.71,0.19,0.48,0.57,0.46,False
maxbin2.054, c__Alphaproteobacteria (UID3305),564, 349, 230, 37, 291,20, 1,0,0, 92.80,5.46,30.43,3223,3042,611,order,0.88,0.83,0.13,0.41,1.4,0.63,0.52,True
maxbin2.055, k__Bacteria (UID203),5449,104,58, 77,22,3,2,0,0, 26.41,7.05,11.11,902,802,331,phylum,0.9,0.8,0.94,0.22,0.51,0.66,0.53,False
maxbin2.056,k__Bacteria (UID2566),525, 208, 136,173,22,5,6,2,0,5.65,1.77,20.00,248,197,75,class,0.89,0.71,0.94,0.5,1.72,0.72,0.51,False
maxbin2.057, c__Gammaproteobacteria (UID4201),1164,275, 174,178,61,29, 7,0,0, 33.15, 15.17,16.00,923,799,201,class,0.88,0.76,0.62,0.18,0.47,0.61,0.47,False
maxbin2.058, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,626,568,206,phylum,0.92,0.83,0.91,0.4,1.09,0.6,0.5,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 57,21,13, 6,4,3, 40.38, 34.00,10.53,696,575,249,class,0.82,0.68,0.79,0.42,1.59,0.61,0.42,False
maxbin2.060, k__Bacteria (UID203),5449, 99,53, 45,27,17, 4,4,2, 58.74, 37.56, 6.85,1336,1208,499,phylum,0.94,0.85,0.94,0.15,0.34,0.65,0.55,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0,0,5.16,0.16, 0.00,3533,1678,1122,kingdom,1.0,0.47,0.5,0.03,0.06,0.44,0.21,False
maxbin2.062,k__Bacteria (UID2566),525, 208, 136, 77,44,33, 19, 12, 23,71.85, 129.81,3.60,6387,5651,2222,family,0.74,0.66,0.89,0.35,1.21,0.66,0.43,False
maxbin2.063, k__Bacteria (UID203),5449, 99,53, 59,29,11, 0,0,0, 53.52, 12.26, 0.00,3174,2823,961,phylum,0.94,0.83,0.89,0.48,1.22,0.6,0.5,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 64,19,13, 6,2,0, 52.38, 41.38, 6.98,1512,1305,498,phylum,0.94,0.81,0.84,0.48,1.56,0.59,0.48,False
maxbin2.065, p__Euryarchaeota (UID3), 148, 188, 125, 22, 153,12, 1,0,0, 83.73,4.07,33.33,1889,1672,251,phylum,0.96,0.85,0.49,0.06,0.14,0.61,0.52,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 76,18,10, 0,0,0, 42.24, 15.52, 0.00,1531,1358,427,phylum,0.95,0.84,0.86,0.33,0.93,0.58,0.49,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 3, 63,25, 13, 0,0, 96.55, 24.45,14.06,4504,4152,1110,phylum,0.95,0.87,0.45,0.08,0.17,0.59,0.51,False
maxbin2.068, k__Bacteria (UID203),5449,100,55, 51,26,18, 5,0,0, 48.43, 27.09,12.12,6018,4384,1729,phylum,0.91,0.66,0.75,0.51,1.68,0.55,0.37,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 11,48,28, 16, 0,0, 87.21, 30.95,32.89,5524,4895,1524,family,0.66,0.59,0.14,0.57,2.89,0.61,0.36,True
maxbin2.070,k__Bacteria (UID2495),2993,139,83, 71,49,13, 5,1,0, 54.90, 24.50, 0.00,973,855,339,class,0.87,0.77,0.87,0.52,2.01,0.63,0.48,False
maxbin2.071, p__Euryarchaeota (UID3), 148, 188, 125, 22, 107,58, 1,0,0, 84.80, 29.73, 9.84,2004,1795,151,phylum,0.93,0.84,0.5,0.05,0.11,0.7,0.58,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 32,34,17, 14, 5,2, 54.00, 32.51,12.28,1748,1437,562,phylum,0.94,0.77,0.85,0.34,1.17,0.64,0.49,False
maxbin2.073, c__Gammaproteobacteria (UID4201),1164,275, 174,176,80,16, 3,0,0, 34.70,9.12,12.00,1730,1603,571,kingdom,1.0,0.93,0.89,0.02,0.05,0.67,0.62,False
maxbin2.074,k__Bacteria (UID2495),2993,139,83, 85,36,11, 6,0,1, 40.71, 27.18, 4.55,896,761,344,family,0.68,0.58,0.89,0.43,1.7,0.69,0.4,False
maxbin2.075,k__Bacteria (UID2570),433, 273, 183,190,62,11, 4,3,3, 27.25,9.17, 5.62,2696,2316,1067,genus,0.47,0.41,0.95,0.56,1.61,0.63,0.26,False
maxbin2.076,k__Bacteria (UID2495),2993,139,83, 56,39,23, 14, 5,2, 69.24, 72.97, 4.96,3216,2962,1093,phylum,0.95,0.87,0.94,0.38,0.95,0.66,0.57,False
maxbin2.077, root (UID1), 5656, 56,24, 55,0, 0,0,1,0,4.17, 12.50, 0.00,1072,975,344,genus,0.69,0.63,0.31,0.14,0.31,0.62,0.39,True
maxbin2.078,k__Bacteria (UID1453),901, 171, 117, 12, 132,24, 3,0,0, 90.60, 17.63, 6.06,3465,2785,441,kingdom,1.0,0.8,0.86,0.05,0.11,0.61,0.49,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 9, 49,36, 8,2,0, 89.18, 37.99, 4.17,3254,2914,752,class,0.91,0.82,0.42,0.31,0.91,0.59,0.48,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 21,46,35, 2,0,0, 92.89, 40.02, 4.88,5524,5390,1081,genus,0.87,0.85,0.92,0.1,0.22,0.92,0.79,False
maxbin2.081, p__Euryarchaeota (UID3), 148, 188, 125, 99,86,3,0,0,0, 45.47,1.73, 0.00,885,797,129,order,0.88,0.79,1.0,0.02,0.05,0.85,0.67,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 60,30,12, 2,0,0, 60.00, 27.59, 0.00,2123,1922,468,phylum,0.9,0.81,0.55,0.5,1.98,0.55,0.45,False
maxbin2.083,k__Bacteria (UID2566),525, 208, 136, 94,68,31, 12, 3,0, 57.48, 28.27, 2.35,2128,1918,539,phylum,0.93,0.84,0.9,0.52,1.48,0.59,0.49,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 42,28,21, 10, 3,0, 80.20, 74.29, 7.25,7543,7310,2713,phylum,0.99,0.96,0.99,0.3,0.73,0.83,0.79,False
maxbin2.085,k__Archaea (UID2),207, 149, 107,112,22,14, 1,0,0, 18.62,6.11, 0.00,2382,1870,625,phylum,0.89,0.7,0.78,0.51,1.41,0.57,0.4,False
maxbin2.086,k__Bacteria (UID2569),434, 278, 186,144,96,30, 3,4,1, 50.86, 17.37, 0.00,3955,3505,1275,phylum,0.91,0.8,0.88,0.49,1.42,0.61,0.49,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 46,31,23, 3,1,0, 59.64, 40.02, 0.00,2495,2210,730,phylum,0.93,0.82,0.84,0.33,1.04,0.59,0.49,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 1, 58,25, 9,7,4, 98.28, 31.50,10.45,3340,3079,943,phylum,0.95,0.87,0.81,0.14,0.32,0.76,0.67,False
maxbin2.089, k__Bacteria (UID203),5449, 99,53, 66,19,8,2,1,3, 45.40, 51.89, 5.00,2879,2636,1045,order,0.79,0.72,0.95,0.12,0.27,0.65,0.47,False
maxbin2.090,k__Bacteria (UID1453),901, 171, 117, 6,101,58, 5,1,0, 94.87, 47.96, 3.80,4272,3893,1299,phylum,0.95,0.86,0.28,0.13,0.29,0.6,0.52,True
maxbin2.091, k__Bacteria (UID203),5449,104,58, 79,16,6,3,0,0, 38.28, 15.86, 6.67,2005,1787,666,phylum,0.89,0.8,0.77,0.46,1.55,0.56,0.45,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 22,49,29, 3,1,0, 69.36, 21.57,18.18,3209,2864,1045,phylum,0.93,0.83,0.62,0.07,0.14,0.65,0.54,False
maxbin2.093,k__Bacteria (UID2495),2993,139,83,102,23,5,2,4,3, 24.65, 47.21, 2.62,1386,1235,537,family,0.68,0.6,0.86,0.05,0.1,0.65,0.39,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 8, 52,28, 10, 6,0, 90.88, 73.19, 8.51,6385,5636,2183,genus,0.47,0.42,0.88,0.51,1.99,0.83,0.35,False
maxbin2.095, c__Gammaproteobacteria (UID4444),263, 498, 228,140, 191, 120, 39, 7,1, 76.25, 45.70, 8.65,4150,3818,1462,genus,0.44,0.4,0.84,0.26,0.75,0.73,0.29,False
maxbin2.096,k__Archaea (UID2),207, 149, 107,128,14,7,0,0,0,8.51,3.02, 0.00,2079,942,613,kingdom,1.0,0.45,0.35,0.05,0.11,0.44,0.2,True
maxbin2.097, k__Bacteria (UID203),5449,104,58, 75,18,5,3,2,1, 10.88,9.48, 5.63,6934,2749,1551,kingdom,1.0,0.4,0.0,0.04,0.08,0.47,0.19,True
maxbin2.098, k__Bacteria (UID203),5449,104,58, 42,37,20, 5,0,0, 80.33, 40.00,51.43,4279,3879,1450,phylum,0.94,0.85,0.95,0.11,0.24,0.65,0.55,False
maxbin2.099,k__Bacteria (UID2566),525, 208, 136,152,40,6,4,2,4, 19.62, 22.79, 1.78,4490,1678,917,kingdom,1.0,0.37,0.0,0.05,0.1,0.47,0.18,True
maxbin2.100,k__Bacteria (UID2982), 88, 230, 148, 58, 138,27, 7,0,0, 75.45, 22.34, 4.17,3267,2804,769,phylum,0.88,0.75,0.43,0.36,1.13,0.57,0.43,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 28,44,20, 10, 2,0, 69.28, 26.71, 1.61,6008,4590,2101,family,0.61,0.47,0.8,0.52,1.64,0.75,0.35,False
maxbin2.102, c__Gammaproteobacteria (UID4444),263, 507, 232,169, 228,85, 25, 0,0, 64.34, 28.41,21.25,3592,3316,1411,family,0.69,0.64,0.57,0.19,0.49,0.69,0.44,False
maxbin2.103,k__Archaea (UID2),207, 149, 107,131,13,2,2,1,0, 12.04,7.94, 0.00,2603,2156,1004,order,0.61,0.5,0.83,0.49,2.06,0.59,0.3,False
maxbin2.104, k__Bacteria (UID203),5449,104,58, 64,22,16, 2,0,0, 28.71, 11.52, 4.55,892,650,288,phylum,0.94,0.68,0.82,0.57,1.81,0.6,0.41,False
maxbin2.105, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4260,2248,1829,phylum,0.84,0.45,0.4,0.47,1.65,0.43,0.19,True
maxbin2.106,k__Archaea (UID2),207, 149, 107, 8, 28,55, 41, 15, 2, 92.99, 125.46, 15.16,5895,5197,2131,class,0.89,0.78,0.87,0.07,0.16,0.63,0.49,False
maxbin2.107, k__Bacteria (UID203),5449, 99,53, 67,20,4,5,1,2, 35.11, 32.93,11.11,1600,1398,641,family,0.64,0.56,0.98,0.07,0.15,0.68,0.38,False
maxbin2.108, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1290,1057,540,family,0.65,0.53,0.71,0.07,0.15,0.56,0.3,False
maxbin2.109, root (UID1), 5656, 56,24, 55,0, 0,0,0,1,4.17, 25.00, 0.00,3584,2950,1481,family,0.69,0.57,0.79,0.09,0.21,0.57,0.32,False
maxbin2.110, k__Bacteria (UID203),5449,103,58, 71,12,8,10, 2,0, 15.25, 11.27, 2.00,703,398,177,phylum,0.94,0.53,0.65,0.45,1.53,0.6,0.32,False
maxbin2.111,k__Bacteria (UID2982), 88, 230, 148, 42, 165,21, 1,1,0, 78.90,9.86,26.67,3323,2934,1022,genus,0.52,0.46,0.41,0.4,1.48,0.61,0.28,True
maxbin2.112, k__Bacteria (UID203),5449,104,58, 59,26,9,2,3,5, 47.59, 55.86, 4.50,2064,1564,808,phylum,0.88,0.67,0.72,0.44,1.63,0.56,0.37,False
maxbin2.113,o__Cytophagales (UID2936), 47, 454, 336,383,55,14, 2,0,0, 10.05,2.41, 5.00,1015,520,242,phylum,0.9,0.46,0.69,0.45,1.42,0.54,0.25,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 94,7, 3,0,0,0,8.73,0.47, 0.00,3973,2278,1783,phylum,0.85,0.48,0.69,0.58,1.94,0.44,0.21,False
maxbin2.115, k__Bacteria (UID203),5449, 99,53, 88,7, 1,0,3,0, 15.09, 13.21, 0.00,3104,2356,1278,order,0.65,0.49,0.88,0.46,1.47,0.57,0.28,False
maxbin2.116, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,6925,2954,1388,kingdom,1.0,0.43,0.0,0.02,0.04,0.44,0.19,True
maxbin2.117, k__Bacteria (UID203),5449,104,58, 68,24,10, 1,1,0, 22.60,4.62, 0.00,591,438,198,phylum,0.93,0.69,0.84,0.5,1.29,0.58,0.4,False
maxbin2.118, k__Bacteria (UID203),5449,104,58, 25,40,16, 12, 10, 1, 66.20, 29.73,12.30,5245,4093,1936,kingdom,1.0,0.78,0.91,0.12,0.26,0.59,0.46,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 46,33,15, 4,4,2, 59.34, 34.09,25.00,3652,3152,1569,family,0.58,0.5,0.69,0.66,3.62,0.67,0.34,False
maxbin2.120, k__Bacteria (UID203),5449, 99,53, 80,13,6,0,0,0, 31.13,9.43, 0.00,3584,2729,1348,order,0.64,0.49,0.7,0.64,3.09,0.55,0.27,False
maxbin2.121, c__Gammaproteobacteria (UID4201),1164,275, 174,181,66,19, 7,2,0, 23.00,6.60, 1.92,703,539,265,phylum,0.91,0.7,0.84,0.38,1.32,0.59,0.41,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0,4.89,0.00, 0.00,2241,896,453,kingdom,1.0,0.4,0.0,0.03,0.06,0.46,0.18,True
maxbin2.123,k__Bacteria (UID2566),525, 208, 136,161,36,8,3,0,0, 12.29,1.13,23.53,993,459,228,phylum,0.92,0.43,0.62,0.55,2.17,0.54,0.23,False
maxbin2.124, k__Bacteria (UID203),5449,103,57, 39,27,23, 12, 1,1, 75.25, 64.35, 4.00,8149,6762,3394,phylum,0.88,0.73,0.77,0.43,1.55,0.55,0.4,False
maxbin2.125,k__Bacteria (UID2566),525, 208, 136,122,61,22, 3,0,0, 44.32, 16.26, 0.00,2783,2344,1148,family,0.55,0.47,0.81,0.59,3.39,0.66,0.31,False
maxbin2.126, root (UID1), 5656, 56,24, 55,0, 0,1,0,0,4.17,8.33, 0.00,1580,1382,645,order,0.67,0.59,0.59,0.12,0.29,0.59,0.35,False
maxbin2.127, k__Bacteria (UID203),5449,104,58, 24,42,22, 12, 4,0, 77.77, 62.77,41.46,6227,5360,2480,family,0.55,0.47,0.52,0.5,2.31,0.63,0.3,False
maxbin2.128,k__Archaea (UID2),207, 149, 107,136,9, 3,1,0,0,9.88,3.74, 0.00,1805,1497,693,family,0.5,0.41,0.8,0.6,2.2,0.59,0.24,False
maxbin2.129, k__Bacteria (UID203),5449,104,58, 66,17,7,6,0,8, 41.36, 30.28, 0.00,8190,5510,2985,phylum,0.86,0.58,0.7,0.58,2.1,0.52,0.3,False
maxbin2.130, k__Bacteria (UID203),5449,104,58, 75,23,3,1,1,1, 23.97,9.25, 0.00,556,398,201,phylum,0.92,0.66,0.86,0.44,1.54,0.6,0.4,False
maxbin2.131,k__Archaea (UID2),207, 149, 107, 42,54,33, 16, 4,0, 67.91, 34.75,60.00,2318,1990,773,phylum,0.95,0.81,0.61,0.05,0.11,0.63,0.51,False
maxbin2.132,k__Archaea (UID2),207, 149, 107,121,22,6,0,0,0, 16.63,4.74,16.67,2198,1758,1136,class,0.84,0.67,0.83,0.14,0.34,0.57,0.38,False
maxbin2.133, k__Bacteria (UID203),5449, 99,53, 75,10,6,3,3,2, 37.14, 56.60, 2.63,2811,2321,1199,family,0.56,0.46,0.89,0.58,2.54,0.62,0.29,False
maxbin2.134, k__Bacteria (UID203),5449,104,58, 42,29,19, 7,3,4, 58.51, 53.64,11.65,3589,2810,1363,phylum,0.91,0.72,0.77,0.57,1.73,0.58,0.41,False
maxbin2.135,p__Bacteroidetes (UID2605), 350, 316, 210,253,42,15, 3,2,1, 13.04,4.62, 6.52,605,485,232,phylum,0.94,0.76,0.87,0.39,1.31,0.62,0.47,False
maxbin2.136, k__Bacteria (UID203),5449, 99,53, 80,12,2,2,1,2, 26.96, 29.25, 2.22,3331,2869,1414,family,0.57,0.49,0.89,0.16,0.4,0.62,0.3,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 66,25,10, 0,3,0, 45.04, 23.90, 3.57,2457,2028,1035,phylum,0.91,0.75,0.8,0.56,1.83,0.58,0.44,False
maxbin2.138,k__Archaea (UID2),207, 149, 107,105,33,8,1,2,0, 36.92, 13.55,60.87,1271,1143,477,class,0.91,0.82,0.79,0.06,0.14,0.67,0.55,False
maxbin2.139,k__Archaea (UID2),207, 149, 107,114,26,7,0,2,0, 27.57, 10.75,26.32,1344,1238,468,phylum,0.95,0.88,0.48,0.05,0.1,0.63,0.55,False
maxbin2.140, k__Bacteria (UID203),5449, 99,53, 41,29,16, 8,5,0, 61.05, 60.81, 1.43,6196,5210,2459,family,0.57,0.48,0.81,0.5,2.35,0.63,0.3,False
maxbin2.141,k__Archaea (UID2),207, 149, 107, 72,34,25, 9,5,4, 49.56, 42.80,14.49,5504,4280,2148,genus,0.65,0.51,0.99,0.12,0.28,0.61,0.31,False
