,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.255, k__Bacteria (UID203),5449,104,58, 90,12, 2,0,0, 0, 20.69,1.72,100.00,1357,1320,296,genus,0.72,0.7,0.93,0.1,0.21,0.91,0.64,False
bin.262, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,792,258,115,kingdom,0.99,0.32,0.0,0.0,0.0,0.39,0.13,True
bin.27,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,706,218,79,kingdom,1.0,0.31,0.0,0.04,0.09,0.42,0.13,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,333,284,62,phylum,0.94,0.8,1.0,0.02,0.05,0.68,0.54,False
bin.275, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,370,151,37,kingdom,1.0,0.41,0.06,0.03,0.07,0.44,0.18,True
bin.278, k__Bacteria (UID203),5449,102,58, 80,20, 2,0,0, 0, 32.76,3.45,50.00,651,614,97,family,0.54,0.51,0.06,0.42,1.74,0.54,0.28,True
bin.28,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1221,614,338,phylum,0.81,0.41,0.06,0.39,1.28,0.38,0.15,True
bin.280, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,592,210,81,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.15,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2830,1220,277,kingdom,1.0,0.43,0.01,0.03,0.05,0.42,0.18,True
bin.293, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,648,181,42,kingdom,0.99,0.28,0.0,0.0,0.0,0.39,0.11,True
bin.3, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,514,192,74,kingdom,1.0,0.37,0.0,0.03,0.05,0.41,0.15,True
bin.30,c__Gammaproteobacteria (UID4761), 52, 693, 297,434, 258, 1,0,0, 0, 36.85,0.06,100.00,1664,1620,366,genus,0.92,0.89,0.27,0.09,0.19,0.85,0.76,True
bin.314, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,422,169,47,kingdom,1.0,0.4,0.24,0.07,0.15,0.41,0.16,True
bin.315, k__Bacteria (UID203),5449,103,57, 65,33, 5,0,0, 0, 48.41,5.61, 0.00,1097,951,184,phylum,0.76,0.66,0.18,0.7,3.16,0.47,0.31,True
bin.32,k__Bacteria (UID203),5449,104,58, 77,21, 6,0,0, 0, 38.97, 10.34, 0.00,993,926,182,phylum,0.92,0.86,0.4,0.04,0.07,0.53,0.45,True
bin.321, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1566,543,177,kingdom,1.0,0.35,0.0,0.03,0.06,0.43,0.15,True
bin.331, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,585,224,68,kingdom,0.98,0.38,0.0,0.0,0.0,0.45,0.17,True
bin.337, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,374,138,66,kingdom,1.0,0.37,0.0,0.02,0.04,0.46,0.17,True
bin.34,k__Bacteria (UID203),5449, 99,53, 81,9,5,2,1, 1, 28.68, 29.62,46.88,1765,1647,383,order,0.75,0.7,0.75,0.03,0.06,0.61,0.43,False
bin.343, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,262,94,55,kingdom,1.0,0.36,0.0,0.04,0.09,0.39,0.14,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,348,147,84,kingdom,0.99,0.42,0.0,0.0,0.0,0.4,0.17,True
bin.353, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,412,141,46,kingdom,0.99,0.34,0.0,0.0,0.0,0.45,0.15,True
bin.36, k__Archaea (UID2),207, 149, 107,134,13, 2,0,0, 0, 11.53,0.93, 0.00,1311,445,168,kingdom,1.0,0.34,0.0,0.07,0.16,0.37,0.13,True
bin.363,k__Archaea (UID2),207, 149, 107,134,8,7,0,0, 0,2.58,0.50, 0.00,514,129,13,kingdom,1.0,0.25,0.0,0.16,0.36,0.38,0.1,True
bin.370, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,558,216,72,kingdom,0.98,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.373, c__Gammaproteobacteria (UID4201),1164,275, 174,191,78, 6,0,0, 0, 25.71,1.87,16.67,383,359,74,family,0.55,0.51,0.12,0.48,2.22,0.56,0.29,True
bin.386, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,217,66,27,kingdom,1.0,0.3,0.0,0.0,0.0,0.41,0.13,True
bin.39,c__Gammaproteobacteria (UID4443),356, 451, 270,187, 153, 98, 13, 0, 0, 56.56, 31.13, 4.38,1831,1698,269,phylum,0.91,0.85,0.08,0.02,0.05,0.52,0.44,True
bin.42,p__Euryarchaeota (UID3), 148, 188, 125, 90,97, 1,0,0, 0, 49.13,0.80,100.00,1076,886,248,phylum,0.91,0.75,0.27,0.04,0.09,0.54,0.41,True
bin.436, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,257,130,62,phylum,0.83,0.42,0.06,0.48,1.95,0.41,0.17,True
bin.44,k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 15.52,0.00, 0.00,1110,1018,213,family,0.48,0.44,0.2,0.77,6.37,0.55,0.24,True
bin.446, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,629,237,53,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.455, c__Gammaproteobacteria (UID4444),263, 507, 232,453,54, 0,0,0, 0,2.16,0.00, 0.00,353,322,38,class,0.98,0.89,0.72,0.02,0.05,0.89,0.79,False
bin.47,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,326,222,24,genus,0.78,0.53,0.23,0.49,1.78,0.76,0.4,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,279,255,104,class,0.78,0.72,0.41,0.51,2.62,0.48,0.34,True
bin.49,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1447,586,152,kingdom,1.0,0.4,0.39,0.04,0.09,0.46,0.19,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,3346,1547,448,kingdom,1.0,0.46,0.07,0.06,0.12,0.41,0.19,True
bin.51,k__Bacteria (UID203),5449,104,58, 69,35, 0,0,0, 0, 50.16,0.00, 0.00,2468,2435,510,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
bin.53, p__Cyanobacteria (UID2143), 129, 472, 368,153, 310, 9,0,0, 0, 65.38,1.64,77.78,1572,1509,268,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.77,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2425,1041,297,kingdom,1.0,0.43,0.07,0.04,0.09,0.42,0.18,True
bin.6,k__Archaea (UID2),207, 149, 107,136,5,1,0,4, 3,5.02,2.66, 0.00,797,205,117,kingdom,1.0,0.26,0.0,0.11,0.25,0.37,0.09,True
bin.60,k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0, 0, 41.38,0.00, 0.00,1288,1133,182,family,0.6,0.53,0.42,0.11,0.26,0.53,0.28,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,171,80,66,phylum,0.9,0.42,0.3,0.62,3.36,0.41,0.17,True
bin.65,k__Bacteria (UID203),5449,103,57, 98,5,0,0,0, 0,4.39,0.00, 0.00,1502,552,180,kingdom,0.99,0.37,0.0,0.0,0.0,0.46,0.17,True
bin.7, p__Euryarchaeota (UID3), 148, 188, 125, 61, 108, 19, 0,0, 0, 63.05, 13.36,31.58,1476,1354,196,phylum,0.97,0.89,0.41,0.03,0.06,0.85,0.75,True
bin.74,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 17.24,0.00, 0.00,348,325,84,phylum,0.95,0.89,0.59,0.02,0.05,0.55,0.48,False
bin.75,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,263,256,60,class,0.97,0.94,0.83,0.08,0.17,0.8,0.76,False
bin.79,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,819,348,111,kingdom,1.0,0.42,0.07,0.02,0.05,0.41,0.17,True
bin.797,k__Archaea (UID2),207, 149, 107,145,4,0,0,0, 0,0.29,0.00, 0.00,200,43,19,kingdom,1.0,0.22,0.0,0.09,0.2,0.62,0.13,True
bin.8, p__Euryarchaeota (UID3), 148, 188, 125, 44, 143, 1,0,0, 0, 77.80,0.40,100.00,1650,1463,214,kingdom,1.0,0.89,0.23,0.07,0.15,0.61,0.54,True
bin.80,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,201,61,38,kingdom,0.98,0.3,0.0,0.0,0.0,0.4,0.12,True
bin.82,k__Bacteria (UID203),5449, 95,49, 95,0,0,0,0, 0,0.00,0.00, 0.00,596,250,71,kingdom,1.0,0.42,0.5,0.03,0.07,0.41,0.17,False
bin.84,k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,303,302,34,order,0.98,0.98,0.36,0.07,0.14,0.95,0.93,True
bin.85,k__Bacteria (UID203),5449,104,58, 69,22, 11, 2,0, 0, 48.75, 24.14, 5.88,1139,1096,194,phylum,0.96,0.92,0.78,0.03,0.06,0.58,0.53,False
bin.87,c__Gammaproteobacteria (UID4444),263, 507, 232, 71, 428, 8,0,0, 0, 92.83,1.73,50.00,3150,3102,419,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.88,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0, 15.52,0.00, 0.00,1004,932,239,order,0.81,0.75,0.16,0.52,2.13,0.62,0.46,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,644,229,64,kingdom,1.0,0.36,0.0,0.03,0.05,0.4,0.14,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,598,111,35,kingdom,1.0,0.19,0.0,0.29,0.7,0.39,0.07,True
bin.914, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,392,170,23,kingdom,0.98,0.43,0.0,0.0,0.0,0.43,0.18,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1352,532,141,kingdom,1.0,0.39,0.0,0.03,0.06,0.42,0.16,True
bin.96,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,436,185,63,kingdom,1.0,0.42,0.0,0.04,0.08,0.41,0.17,True
recluster_127.bin.0, root (UID1), 5656, 56,24, 45,0,6,0,5, 0,9.38, 14.00, 0.00,1032,343,49,kingdom,1.0,0.33,0.0,0.13,0.3,0.38,0.13,True
recluster_127.bin.1,k__Archaea (UID2),207, 149, 107,133,9,7,0,0, 0,3.51,0.50, 0.00,523,143,18,kingdom,1.0,0.27,0.0,0.17,0.41,0.37,0.1,True
recluster_156.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 55, 106, 26, 1,0, 0, 64.56, 11.97,13.79,1271,1177,152,kingdom,1.0,0.93,0.12,0.06,0.13,0.65,0.6,True
recluster_156.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 76,99, 13, 0,0, 0, 55.37,6.80,76.92,1082,989,134,kingdom,1.0,0.91,0.09,0.07,0.15,0.61,0.55,True
recluster_259.bin.1, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,374,170,52,kingdom,1.0,0.45,0.13,0.02,0.05,0.43,0.2,True
recluster_64.bin.0,k__Bacteria (UID203),5449,104,58, 94,8,1,0,0, 1, 12.92,8.62, 9.09,268,248,49,phylum,0.95,0.88,0.85,0.38,1.2,0.61,0.53,False
