,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.22,k__Bacteria (UID203),5449,103,57, 79,20,4,0, 0, 0, 29.78,3.51, 0.00,1180,1144,227,genus,0.85,0.82,0.2,0.22,0.57,0.78,0.64,True
bin.23, o__Clostridiales (UID1226), 155, 278, 158, 46, 232,0,0, 0, 0, 89.59,0.00, 0.00,2424,2386,220,family,0.98,0.97,0.31,0.03,0.07,0.97,0.94,True
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,250,177,50,phylum,0.95,0.67,0.69,0.15,0.36,0.61,0.41,False
bin.26, k__Bacteria (UID2372),131, 177, 106, 56, 119,2,0, 0, 0, 87.15,1.89, 0.00,2339,2168,200,order,0.96,0.89,0.17,0.26,0.67,0.66,0.58,True
bin.272,o__Bacteroidales (UID2657), 160, 492, 269,447,45,0,0, 0, 0,6.60,0.00, 0.00,177,164,8,genus,0.87,0.8,0.16,0.57,1.99,0.71,0.57,True
bin.28, k__Bacteria (UID2372),131, 177, 106, 10, 164,3,0, 0, 0, 95.55,0.71, 0.00,2031,1928,121,order,0.97,0.92,0.17,0.07,0.15,0.88,0.8,True
bin.29,g__Prevotella (UID2724),55, 567, 296, 19, 542,6,0, 0, 0, 94.93,0.87,33.33,2426,2280,182,genus,0.96,0.9,0.23,0.04,0.09,0.92,0.83,True
bin.3, c__Gammaproteobacteria (UID4201),1164,271, 170, 43, 228,0,0, 0, 0, 87.50,0.00, 0.00,1486,1380,155,order,0.9,0.83,0.31,0.04,0.09,0.66,0.55,True
bin.31,k__Bacteria (UID203),5449,103,57, 72,31,0,0, 0, 0, 36.60,0.00, 0.00,1159,1078,238,genus,0.78,0.72,0.06,0.59,2.27,0.7,0.5,True
bin.32, o__Campylobacterales (UID3068), 106, 477, 284, 39, 437,1,0, 0, 0, 92.09,0.12, 0.00,2019,1895,240,genus,0.98,0.92,0.19,0.02,0.05,0.92,0.85,True
bin.33,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1051,872,213,phylum,0.97,0.81,0.85,0.35,0.89,0.65,0.52,False
bin.34, o__Clostridiales (UID1226), 155, 274, 157, 21, 249,4,0, 0, 0, 95.32,0.35,100.00,2491,2439,81,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.35,c__Bacilli (UID285), 586, 325, 181, 28, 289,8,0, 0, 0, 89.39,3.15,37.50,2223,2009,102,genus,0.88,0.8,0.31,0.05,0.11,0.76,0.6,True
bin.36,o__Selenomonadales (UID1024), 64, 334, 167, 1,330,3,0, 0, 0, 99.85,1.50, 0.00,1830,1715,67,order,0.94,0.88,0.17,0.12,0.28,0.74,0.65,True
bin.37, o__Bacteroidales (UID2657), 160, 491, 268, 28, 460,3,0, 0, 0, 94.22,0.37,66.67,2242,2130,77,family,0.97,0.92,0.24,0.04,0.08,0.8,0.73,True
bin.38, o__Bacteroidales (UID2657), 160, 492, 269, 6,485,1,0, 0, 0, 98.02,0.12, 0.00,2148,1947,108,family,0.94,0.85,0.25,0.17,0.42,0.71,0.6,True
bin.4,o__Clostridiales (UID1226), 155, 274, 157, 68, 190,16, 0, 0, 0, 85.55,7.48,68.75,2347,2290,155,genus,0.81,0.79,0.18,0.17,0.43,0.78,0.61,True
bin.41,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,1.72,0.00, 0.00,1355,1066,135,phylum,0.97,0.76,0.53,0.02,0.05,0.64,0.49,False
bin.42, k__Bacteria (UID2372),131, 177, 106, 2,169,6,0, 0, 0, 98.11,2.39, 0.00,1691,1626,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.43, o__Bacteroidales (UID2657), 160, 491, 268,101, 351,39, 0, 0, 0, 85.74,9.14,41.03,2650,2549,93,kingdom,1.0,0.96,0.0,0.0,0.0,0.89,0.86,True
bin.46, o__Bacteroidales (UID2657), 160, 492, 269, 68, 191, 232, 1, 0, 0, 91.00, 54.02,51.91,3268,3112,286,family,0.96,0.92,0.21,0.02,0.05,0.78,0.71,True
bin.47, o__Clostridiales (UID1212), 172, 261, 147, 3,255,3,0, 0, 0, 98.30,2.04, 0.00,2134,2050,86,genus,0.8,0.77,0.31,0.03,0.06,0.79,0.61,True
bin.48,p__Proteobacteria (UID3887), 1487,256, 161, 23, 232,1,0, 0, 0, 95.49,0.62, 0.00,2397,2265,168,class,0.98,0.92,0.54,0.04,0.08,0.92,0.85,False
bin.5, k__Bacteria (UID203),5449,104,58, 57,28,15, 3, 1, 0, 70.17, 37.07,90.00,3436,3245,621,genus,0.86,0.81,0.38,0.03,0.06,0.91,0.74,True
bin.54, o__Clostridiales (UID1226), 155, 278, 158,107, 168,3,0, 0, 0, 66.31,1.01, 0.00,1919,1872,350,family,0.97,0.94,0.09,0.06,0.12,0.94,0.89,True
bin.59,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,247,221,71,genus,0.95,0.85,0.15,0.27,0.79,0.66,0.56,True
bin.6,o__Clostridiales (UID1226), 155, 278, 158, 14, 134, 129, 1, 0, 0, 95.93, 59.75,86.36,3866,3792,457,family,0.97,0.95,0.08,0.12,0.27,0.93,0.88,True
bin.61, o__Bacteroidales (UID2657), 160, 492, 269, 18, 459,15, 0, 0, 0, 95.02,3.05,20.00,2138,2049,62,genus,0.95,0.91,0.13,0.04,0.07,0.82,0.75,True
bin.64,k__Bacteria (UID203),5449,103,58, 53,50,0,0, 0, 0, 77.59,0.00, 0.00,2359,2135,162,class,0.95,0.86,0.88,0.02,0.05,0.76,0.66,False
bin.65,p__Proteobacteria (UID3887), 1487,256, 160, 78, 174,4,0, 0, 0, 68.24,2.50,25.00,1399,1266,233,order,0.85,0.77,0.8,0.04,0.09,0.69,0.54,False
bin.66, o__Clostridiales (UID1226), 155, 278, 158, 19, 255,4,0, 0, 0, 95.53,1.69,50.00,2429,2312,227,genus,0.85,0.81,0.1,0.63,2.72,0.72,0.58,True
bin.67,o__Lactobacillales (UID374), 471, 350, 191,287,62,1,0, 0, 0, 15.08,0.26, 0.00,508,475,117,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.82,True
bin.68,k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0,4.70,0.00, 0.00,536,242,25,phylum,0.92,0.42,0.19,0.18,0.47,0.46,0.19,True
bin.69,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,286,251,39,phylum,0.99,0.87,1.0,0.09,0.2,0.81,0.7,False
bin.7, k__Bacteria (UID203),5449,103,57, 92,11,0,0, 0, 0,6.65,0.00, 0.00,655,577,123,order,0.95,0.84,0.45,0.05,0.1,0.77,0.65,False
bin.72,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,417,350,73,order,0.95,0.8,0.26,0.06,0.12,0.73,0.58,True
bin.73,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,964,823,95,family,0.88,0.75,0.21,0.31,0.9,0.66,0.49,True
bin.74, o__Clostridiales (UID1212), 172, 261, 147, 54, 204,3,0, 0, 0, 81.60,1.08,33.33,2256,2184,234,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.76,k__Bacteria (UID203),5449,104,58, 57,44,2,1, 0, 0, 68.10,3.45,100.00,1727,1628,70,family,0.97,0.91,0.09,0.05,0.11,0.78,0.71,True
bin.78,k__Bacteria (UID203),5449,104,58, 81,15,8,0, 0, 0,9.62,3.08,87.50,229,183,25,family,0.93,0.75,0.17,0.16,0.4,0.72,0.54,True
bin.8,k__Bacteria (UID2372),131, 177, 106, 38, 139,0,0, 0, 0, 93.40,0.00, 0.00,2153,2063,125,genus,0.83,0.79,0.3,0.03,0.05,0.96,0.76,True
bin.81, o__Bacteroidales (UID2657), 160, 492, 269,382,90,19, 1, 0, 0, 21.32,5.08,40.91,874,826,92,family,0.96,0.91,0.29,0.13,0.3,0.79,0.71,True
bin.84, k__Bacteria (UID2329),174, 149,89, 15, 133,1,0, 0, 0, 92.97,1.12, 0.00,1653,1583,142,phylum,0.99,0.94,0.35,0.06,0.14,0.76,0.72,True
bin.85, o__Bacteroidales (UID2657), 160, 491, 268, 98, 386,7,0, 0, 0, 82.68,1.62,28.57,2444,2326,184,family,0.95,0.9,0.26,0.03,0.05,0.86,0.78,True
bin.9, k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,5.17,0.00, 0.00,344,317,91,family,0.97,0.9,0.28,0.03,0.05,0.95,0.85,True
bin.96, o__Clostridiales (UID1226), 155, 278, 158, 35, 230,13, 0, 0, 0, 92.29,3.88,46.15,2341,2273,221,genus,0.9,0.88,0.41,0.06,0.12,0.84,0.74,True
bin.98,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,296,189,42,phylum,0.94,0.6,0.31,0.1,0.22,0.48,0.29,True
