sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.2.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.7.fa	OTU_97.44036.0	1.0	0.9986144441591975	2684006	2684006	2687730	1.0	0.92	23	23	25
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.6.fa	OTU_97.5254.0	0.9520037289758736	0.9960751340968156	2518654	2397768	2407216	0.34	0.9444444444444444	50	17	18
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.9.fa	OTU_97.35840.0	0.9691782715427547	0.97501415503371	3128929	3032490	3110201	0.8878923766816144	0.7983870967741935	223	198	248
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.28.fa	OTU_97.15438.0	0.9991619353000801	0.9684786552376997	3622632	3619596	3737404	0.9962121212121212	0.7645348837209303	264	263	344
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.39.fa	OTU_97.44294.0	0.9751896292059056	0.9636769530253909	1895014	1847998	1917653	0.9635036496350365	0.8	137	132	165
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.50.fa	OTU_97.56.0	1.0	0.9600950005044123	1684503	1684503	1754517	1.0	0.6666666666666666	2	2	3
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.24.fa	OTU_97.42502.0	0.9861015948235072	0.9589591230612797	1933819	1906942	1988554	0.9536423841059603	0.8089887640449438	151	144	178
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.42.fa	OTU_97.27797.0	0.8467363277071533	0.9340400784641468	2486708	2105586	2254278	0.594017094017094	0.7239583333333334	234	139	192
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.20.fa	OTU_97.42987.0	0.9969594642110525	0.930012213759882	2346297	2339163	2515196	0.9867549668874173	0.7061611374407583	151	149	211
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.14.fa	OTU_97.36692.0	1.0	0.8953894828696402	2121971	2121971	2369886	1.0	0.7183098591549296	153	153	213
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.22.fa	OTU_97.26542.0	0.9714758947488631	0.8109962069848352	3563933	3462275	4269163	0.8934426229508197	0.6072423398328691	244	218	359
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.35.fa	OTU_97.2889.1	0.9694077661476053	0.6508798735257117	1532317	1485440	2282203	0.8983050847457628	0.4588744588744589	118	106	231
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.18.fa	OTU_97.30766.0	1.0	0.3698904808975036	959082	959082	2592881	1.0	0.12854251012145748	254	254	1976
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.52.fa	OTU_97.1704.0	0.9647564080051075	0.35480403972665897	859901	829595	2338178	0.9659574468085106	0.1295662100456621	235	227	1752
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.46.fa	OTU_97.20364.0	1.0	0.35225901834975415	837735	837735	2378179	1.0	0.12976256212037549	235	235	1811
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.48.fa	OTU_97.29930.0	0.8012772589534468	0.3436605637668091	1531561	1227205	3570980	0.7966507177033493	0.12490622655663916	418	333	2666
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.51.fa	OTU_97.42515.0	0.7292187038379931	0.32729943566390574	781893	570171	1742047	0.719047619047619	0.11687306501547988	210	151	1292
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.17.fa	OTU_97.43597.0	1.0	0.32530899079336584	986142	986142	3031401	1.0	0.11145374449339207	253	253	2270
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.44.fa	OTU_97.3008.0	0.9882056037737474	0.3041875690629707	1044903	1032579	3394547	0.9857651245551602	0.10657945363601386	281	277	2599
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.32.fa	OTU_97.8698.0	0.9669521163175732	0.2838754509769832	1107726	1071118	3773197	0.9688581314878892	0.10003572704537335	289	280	2799
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.27.fa	OTU_97.1886.0	1.0	0.2624850711869801	607034	607034	2312642	1.0	0.09299655568312284	162	162	1742
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.47.fa	OTU_97.32295.1	1.0	0.2566877824787925	739623	739623	2881411	1.0	0.13814074717636837	159	159	1151
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.30.fa	OTU_97.42878.0	0.45225047284398573	0.23182512197040167	1134095	512895	2212422	0.42424242424242425	0.07772979642196175	297	126	1621
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.41.fa	OTU_97.40838.0	1.0	0.22905609029063057	782413	782413	3415814	1.0	0.07950949367088607	201	201	2528
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.37.fa	OTU_97.22835.0	0.8967490479212948	0.2256973651958643	504160	452105	2003147	0.8769230769230769	0.07504937458854509	130	114	1519
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.15.fa	OTU_97.35498.0	0.9718401809680042	0.22424681758300383	480969	467425	2084422	0.9701492537313433	0.08469055374592833	134	130	1535
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.31.fa	OTU_97.41539.0	0.4336016749306895	0.1809974005357261	801466	347517	1920011	0.16666666666666666	0.13812154696132597	150	25	181
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.8.fa	OTU_97.2373.0	0.9946823656710043	0.14707057948991203	561904	558916	3800325	0.9932885906040269	0.051122625215889464	149	148	2895
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.26.fa	OTU_97.18880.0	0.9462220399217971	0.14642129764329356	334003	316041	2158436	0.9468085106382979	0.053007742703990474	94	89	1679
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.40.fa	OTU_97.8663.0	0.9504949525033702	0.13407597178663025	510352	485087	3618001	0.95	0.04924102184376157	140	133	2701
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.25.fa	OTU_97.23441.1	0.3783637142183658	0.13188834349146833	716953	271269	2056808	0.3829787234042553	0.045368620037807186	188	72	1587
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.45.fa	OTU_97.39998.0	0.8367159292989168	0.12514230390270342	296912	248431	1985188	0.8181818181818182	0.04231027535258563	77	63	1489
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.19.fa	OTU_97.33033.0	1.0	0.1043133952630006	223720	223720	2144691	1.0	0.03391626921038686	64	64	1887
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.10.fa	OTU_97.20283.0	0.8491248821320452	0.0977835754645452	241796	205315	2099688	0.8307692307692308	0.034026465028355386	65	54	1587
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.11.fa	OTU_97.34782.1	0.7812151566377729	0.09487365267466703	222424	173761	1831499	0.8448275862068966	0.03480113636363636	58	49	1408
gsa	/home1/pansj/CAMI2/Oral/short_read/whole/metabat2/output/S14_metabat2.36.fa	OTU_97.19991.0	0.6293952064535837	0.08633382653217536	304451	191620	2219524	0.620253164556962	0.029149315883402735	79	49	1681
