,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.025,o__Selenomonadales (UID1024),64, 334, 167, 5,323,6,0,0, 0, 98.65,1.72, 0.00,1861,1735,105,family,0.88,0.82,0.23,0.06,0.12,0.75,0.61,True
maxbin2.026,k__Bacteria (UID203), 5449,104,58, 3, 71,25, 4,1, 0, 95.69, 10.42,62.79,1890,1766,156,order,0.92,0.86,0.85,0.03,0.07,0.76,0.65,False
maxbin2.027,k__Bacteria (UID203), 5449,104,58, 7, 48,45, 3,1, 0, 89.66, 22.73, 6.67,3891,3390,432,order,0.94,0.82,0.94,0.17,0.42,0.69,0.57,False
maxbin2.028,c__Gammaproteobacteria (UID4201), 1164,271, 170, 83, 168,20, 0,0, 0, 77.15,8.24,65.00,1869,1674,160,order,0.91,0.81,0.2,0.04,0.08,0.7,0.57,True
maxbin2.029,k__Bacteria (UID203), 5449,104,58, 35,42,9,17, 1, 0, 76.49, 31.03,12.12,1864,1662,190,order,0.93,0.83,0.93,0.21,0.54,0.7,0.59,False
maxbin2.030, k__Bacteria (UID2329), 174, 149,89, 49,84,16, 0,0, 0, 52.06,9.55,37.50,896,812,221,order,0.93,0.84,0.97,0.18,0.44,0.89,0.75,False
maxbin2.031, o__Clostridiales (UID1226),155, 274, 157, 6,245,22, 1,0, 0, 96.80,8.92,100.00,2686,2609,333,genus,0.9,0.88,0.72,0.03,0.05,0.97,0.85,False
maxbin2.032,k__Bacteria (UID203), 5449,104,58, 90,14,0,0,0, 0, 14.66,0.00, 0.00,3306,2602,486,phylum,0.94,0.74,0.81,0.28,0.67,0.63,0.47,False
maxbin2.033, o__Clostridiales (UID1212),172, 263, 149, 3,252,7,1,0, 0, 98.43,5.03, 0.00,2396,2178,148,phylum,0.98,0.89,0.83,0.04,0.07,0.63,0.56,False
maxbin2.034,k__Bacteria (UID203), 5449,104,58, 56,43,5,0,0, 0, 67.40,5.17,20.00,1466,1288,138,family,0.8,0.7,0.97,0.1,0.22,0.71,0.5,False
maxbin2.035,k__Bacteria (UID203), 5449,104,58, 62,36,6,0,0, 0, 58.62,8.62,83.33,2068,1911,693,order,0.96,0.88,0.51,0.11,0.24,0.69,0.61,False
maxbin2.036,k__Bacteria (UID203), 5449,104,58, 5, 63,31, 5,0, 0, 91.38, 12.36,23.91,2201,1958,177,phylum,0.98,0.87,0.73,0.04,0.09,0.65,0.57,False
maxbin2.037, o__Clostridiales (UID1226),155, 278, 158,110,80,78, 9,0, 1, 65.93, 42.26,31.30,3388,3148,211,phylum,1.0,0.92,0.9,0.04,0.09,0.82,0.76,False
maxbin2.038,k__Bacteria (UID203), 5449,102,58, 85,16,1,0,0, 0, 27.59,1.72,100.00,2624,1941,657,order,0.84,0.62,0.4,0.17,0.42,0.62,0.39,True
maxbin2.039, o__Clostridiales (UID1226),155, 278, 158,164,89,19, 3,3, 0, 40.67, 11.75,19.57,2923,2637,380,class,0.95,0.86,0.95,0.08,0.18,0.81,0.7,False
maxbin2.040, o__Bacteroidales (UID2621),198, 427, 260, 43, 353,31, 0,0, 0, 87.63,6.94, 9.68,2389,2248,216,phylum,0.99,0.94,0.71,0.02,0.05,0.74,0.7,False
maxbin2.041,p__Proteobacteria (UID3887),1487,259, 162,107, 147,5,0,0, 0, 64.19,2.78, 0.00,1410,1215,143,family,0.75,0.65,0.85,0.03,0.07,0.7,0.45,False
maxbin2.042,k__Bacteria (UID203), 5449,103,57, 51,36,11, 5,0, 0, 35.17,7.10, 7.69,2202,1894,376,order,0.93,0.8,0.95,0.16,0.36,0.73,0.58,False
maxbin2.043,k__Bacteria (UID203), 5449,104,58, 22,45,25, 7,5, 0, 76.72, 25.06,17.11,2928,2700,325,class,0.98,0.9,0.95,0.06,0.12,0.8,0.72,False
maxbin2.044, k__Bacteria (UID2372), 131, 177, 106, 2,166,9,0,0, 0, 98.11,5.12, 0.00,1988,1824,197,class,0.93,0.86,0.64,0.04,0.09,0.96,0.82,False
maxbin2.045, k__Bacteria (UID2329), 174, 149,89, 55,47,33, 12, 2, 0, 82.30, 57.02,20.99,5146,4284,1311,class,0.93,0.77,0.91,0.39,0.91,0.8,0.62,False
maxbin2.046, k__Bacteria (UID2372), 131, 176, 105, 1,169,6,0,0, 0, 99.05,4.29,16.67,1756,1495,148,family,0.85,0.72,0.15,0.47,1.95,0.58,0.42,True
maxbin2.047,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,450,367,182,phylum,0.96,0.78,0.37,0.14,0.31,0.61,0.48,True
maxbin2.048,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,576,405,200,order,0.88,0.62,0.61,0.28,0.73,0.61,0.38,False
maxbin2.049,k__Bacteria (UID203), 5449,104,58, 1, 53,44, 5,1, 0, 98.28, 67.49,56.92,3905,3511,928,genus,0.88,0.79,0.9,0.03,0.07,0.89,0.71,False
maxbin2.050,k__Bacteria (UID203), 5449,103,57, 92,11,0,0,0, 0, 14.04,0.00, 0.00,839,813,103,genus,0.86,0.84,0.48,0.22,0.6,0.82,0.68,False
maxbin2.051, k__Bacteria (UID2372), 131, 177, 106, 18, 140,18, 1,0, 0, 91.77, 10.71, 9.52,2517,2203,338,phylum,0.98,0.86,0.92,0.06,0.13,0.63,0.54,False
maxbin2.052,k__Bacteria (UID203), 5449,103,57, 92,10,1,0,0, 0, 17.54,1.75, 0.00,638,611,166,genus,0.86,0.82,0.42,0.26,0.76,0.8,0.66,True
maxbin2.053, o__Clostridiales (UID1226),155, 278, 158,157, 107,12, 2,0, 0, 44.45,4.69,11.11,1276,1195,231,phylum,1.0,0.93,1.0,0.38,0.89,0.7,0.65,False
maxbin2.054,k__Bacteria (UID203), 5449,104,58, 91,13,0,0,0, 0, 19.83,0.00, 0.00,3752,2704,1061,genus,0.7,0.51,0.83,0.34,1.0,0.72,0.36,False
maxbin2.055,root (UID1),5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,468,318,173,genus,0.59,0.4,0.5,0.26,0.73,0.59,0.24,False
maxbin2.056, o__Clostridiales (UID1120),304, 249, 142,166,77,3,3,0, 0, 23.58,2.98, 8.33,2840,1295,644,phylum,0.92,0.42,0.63,0.26,0.74,0.65,0.27,False
maxbin2.057,k__Bacteria (UID203), 5449,103,57, 51,34,18, 0,0, 0, 71.19, 26.32,77.78,3827,3693,831,genus,0.82,0.79,0.33,0.2,0.53,0.78,0.61,True
maxbin2.058,k__Bacteria (UID203), 5449,104,58, 24,46,33, 1,0, 0, 76.65, 20.38, 2.78,3498,2983,696,order,0.79,0.68,0.93,0.49,1.37,0.63,0.42,False
maxbin2.059,c__Bacilli (UID285),586, 325, 181, 51, 260,13, 1,0, 0, 80.30,4.85,12.50,2286,2070,427,genus,0.87,0.79,0.67,0.07,0.16,0.77,0.6,False
maxbin2.060,k__Bacteria (UID203), 5449,103,57, 34,29,31, 9,0, 0, 85.96, 47.45,15.52,4246,4020,1046,phylum,0.98,0.93,0.97,0.04,0.08,0.72,0.67,False
maxbin2.061, c__Epsilonproteobacteria (UID3066),110, 450, 273, 25, 423,2,0,0, 0, 93.04,0.24, 0.00,1653,1620,374,family,0.98,0.96,0.52,0.02,0.05,0.97,0.93,False
maxbin2.062,k__Bacteria (UID203), 5449,103,57, 68,28,4,2,1, 0, 41.73, 15.26,18.75,3386,3185,938,genus,0.81,0.76,0.4,0.27,0.82,0.78,0.59,True
maxbin2.063, o__Clostridiales (UID1226),155, 278, 158, 33, 106,86, 45, 8, 0, 97.33, 84.10,17.10,6203,5870,1899,class,0.96,0.91,0.99,0.06,0.13,0.79,0.72,False
maxbin2.064, o__Clostridiales (UID1212),172, 263, 149, 21, 173,63, 6,0, 0, 94.25, 29.92, 0.00,3731,3471,863,class,0.94,0.87,0.99,0.09,0.2,0.84,0.74,False
maxbin2.065,p__Firmicutes (UID1022),100, 295, 158, 72, 189,31, 3,0, 0, 79.59, 16.40, 0.00,3368,2993,1251,phylum,0.96,0.85,0.94,0.2,0.5,0.76,0.65,False
maxbin2.066,k__Bacteria (UID203), 5449,104,58, 4, 45,48, 7,0, 0, 94.83, 58.46, 1.45,3680,3323,916,phylum,0.97,0.88,0.87,0.04,0.08,0.64,0.57,False
maxbin2.067,k__Bacteria (UID203), 5449,103,57, 62,41,0,0,0, 0, 63.74,0.00, 0.00,1762,1608,670,genus,0.85,0.78,1.0,0.08,0.17,0.75,0.58,False
maxbin2.068,p__Firmicutes (UID1022),100, 295, 158,232,50,6,7,0, 0, 13.08,1.66, 3.70,311,288,120,order,0.89,0.82,0.96,0.38,1.17,0.77,0.63,False
maxbin2.069, o__Bacteroidales (UID2621),198, 427, 260,150, 190,69, 15, 3, 0, 66.75, 25.88, 3.03,4187,3689,1332,order,0.92,0.81,0.96,0.23,0.57,0.78,0.63,False
maxbin2.070,k__Bacteria (UID203), 5449,103,57, 34,32,29, 7,1, 0, 66.29, 45.65,30.36,3923,3779,1241,genus,0.89,0.86,0.98,0.37,0.87,0.95,0.82,False
maxbin2.071, o__Clostridiales (UID1226),155, 278, 158, 45, 151,65, 13, 4, 0, 95.68, 42.60,16.41,3873,3795,1110,family,0.96,0.94,0.26,0.08,0.17,0.94,0.88,True
maxbin2.072, k__Bacteria (UID3187), 2258,186, 116,152,34,0,0,0, 0,5.74,0.00, 0.00,389,307,141,genus,0.55,0.43,0.94,0.88,9.97,0.68,0.29,False
maxbin2.073,k__Bacteria (UID203), 5449,103,57, 76,23,3,1,0, 0, 33.97,7.89, 0.00,6824,5804,2503,phylum,0.97,0.83,0.92,0.32,0.82,0.71,0.58,False
maxbin2.074,k__Bacteria (UID203), 5449,104,58, 71,25,7,1,0, 0, 38.89,7.90, 0.00,2982,2533,1082,order,0.88,0.75,0.91,0.26,0.72,0.73,0.55,False
maxbin2.075,k__Bacteria (UID203), 5449,104,58, 63,26,10, 5,0, 0, 53.84, 32.05,16.00,4106,3804,1299,class,0.95,0.88,0.98,0.08,0.18,0.88,0.78,False
maxbin2.076,p__Proteobacteria (UID3887),1487,256, 161,129, 120,7,0,0, 0, 55.07,3.76,14.29,1788,1589,678,genus,0.78,0.69,0.9,0.03,0.06,0.76,0.53,False
maxbin2.077,k__Bacteria (UID203), 5449,104,58,103,1, 0,0,0, 0,0.16,0.00, 0.00,223,70,37,kingdom,0.99,0.31,0.0,0.0,0.0,0.47,0.14,True
maxbin2.078,k__Bacteria (UID203), 5449,104,58, 64,20,6,12, 2, 0, 23.06, 11.90,12.96,1259,1077,538,order,0.87,0.75,0.99,0.41,0.94,0.72,0.54,False
maxbin2.079,k__Bacteria (UID203), 5449,103,57, 41,27,22, 11, 1, 1, 77.54, 56.94,46.48,2187,2147,834,genus,0.89,0.87,0.98,0.44,0.97,0.96,0.83,False
maxbin2.080,k__Bacteria (UID203), 5449,104,58, 24,50,12, 12, 5, 1, 63.64, 14.73, 9.09,1050,977,410,genus,0.81,0.75,1.0,0.1,0.22,0.96,0.72,False
maxbin2.081,k__Bacteria (UID203), 5449,104,58, 81,17,5,1,0, 0, 36.21, 11.21,12.50,2704,2608,971,genus,0.86,0.83,0.8,0.37,1.02,0.91,0.76,False
maxbin2.082, o__Clostridiales (UID1120),304, 247, 141,217,25,4,1,0, 0,2.47,0.13,14.29,125,99,46,phylum,0.99,0.78,0.87,0.29,0.75,0.75,0.59,False
maxbin2.083,k__Bacteria (UID203), 5449,103,58, 96,7, 0,0,0, 0,9.77,0.00, 0.00,510,458,220,genus,0.69,0.62,0.85,0.05,0.1,0.75,0.47,False
maxbin2.084,k__Bacteria (UID203), 5449,104,58, 62,37,4,1,0, 0, 61.71, 10.34, 0.00,1392,1248,604,phylum,0.98,0.88,0.94,0.14,0.31,0.67,0.58,False
maxbin2.085, o__Clostridiales (UID1226),155, 278, 158,147,96,24, 9,2, 0, 53.65, 23.88, 9.52,3111,2942,1424,phylum,0.99,0.94,0.99,0.11,0.24,0.85,0.8,False
