,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.21, o__Clostridiales (UID1212), 172, 263, 149, 63, 199, 1,0,0, 0, 75.51,0.67, 0.00,1788,1702,296,family,0.94,0.89,0.08,0.44,1.11,0.76,0.67,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,478,429,105,genus,0.69,0.62,0.6,0.82,8.13,0.85,0.53,False
bin.24,c__Deltaproteobacteria (UID3218), 61, 284, 169, 1,283, 0,0,0, 0, 99.41,0.00, 0.00,3614,3422,274,genus,0.95,0.9,0.52,0.03,0.07,0.97,0.87,False
bin.25, o__Bacteroidales (UID2617), 213, 406, 265, 58, 348, 0,0,0, 0, 87.19,0.00, 0.00,2056,2007,322,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.95,True
bin.28, o__Clostridiales (UID1212), 172, 263, 149, 63, 154, 43, 3,0, 0, 87.65, 20.98,61.54,2901,2849,342,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
bin.29,k__Bacteria (UID203),5449,104,58, 53,49, 2,0,0, 0, 76.21,3.45,100.00,2716,2686,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.3,o__Bacteroidales (UID2657), 160, 492, 269,137, 315, 38, 2,0, 0, 77.36, 10.87,77.27,3304,3177,533,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.30, o__Clostridiales (UID1212), 172, 263, 149, 35, 226, 2,0,0, 0, 86.58,1.34, 0.00,1987,1852,296,class,0.96,0.9,0.27,0.03,0.06,0.74,0.67,True
bin.31,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,363,354,59,family,0.95,0.93,0.44,0.09,0.2,0.91,0.84,True
bin.32, o__Bacteroidales (UID2621), 198, 427, 260,112, 313, 2,0,0, 0, 79.28,0.21, 0.00,2543,2474,498,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.33,k__Bacteria (UID203),5449,104,58, 75,28, 1,0,0, 0, 38.79,1.72, 0.00,966,938,214,order,0.99,0.97,0.18,0.08,0.18,0.95,0.92,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,163,160,46,phylum,1.0,0.98,0.82,0.04,0.08,0.89,0.88,False
bin.35, o__Clostridiales (UID1212), 172, 257, 149, 11, 239, 7,0,0, 0, 95.11,1.12,28.57,2747,2684,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.36, p__Bacteroidetes (UID2605), 350, 314, 208, 1,299, 14, 0,0, 0, 99.52,6.25, 0.00,2010,1962,48,genus,0.95,0.93,0.3,0.05,0.11,0.97,0.9,True
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1080,1033,107,phylum,0.99,0.95,0.88,0.02,0.05,0.94,0.89,False
bin.4, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,558,546,101,phylum,1.0,0.98,0.92,0.03,0.07,0.92,0.9,False
bin.40, o__Clostridiales (UID1226), 155, 278, 158, 71, 205, 2,0,0, 0, 84.10,0.95,50.00,1781,1751,230,family,0.99,0.97,0.15,0.1,0.21,0.95,0.93,True
bin.41,p__Actinobacteria (UID2112),31, 211, 124, 89, 119, 3,0,0, 0, 56.58,1.08,33.33,1486,1424,312,genus,0.92,0.88,0.48,0.14,0.32,0.94,0.82,False
bin.42, o__Bacteroidales (UID2617), 213, 406, 265, 4,400, 2,0,0, 0, 98.68,0.75, 0.00,2473,2393,156,genus,0.92,0.89,0.36,0.07,0.14,0.79,0.71,True
bin.44, o__Clostridiales (UID1212), 172, 263, 149,202,61, 0,0,0, 0, 18.73,0.00, 0.00,721,674,169,family,0.89,0.83,0.12,0.3,0.92,0.7,0.59,True
bin.46, k__Bacteria (UID1453),901, 171, 117, 45, 126, 0,0,0, 0, 74.81,0.00, 0.00,1806,1712,280,order,0.96,0.91,0.4,0.06,0.13,0.95,0.86,True
bin.48,k__Bacteria (UID203),5449,103,57, 73,30, 0,0,0, 0, 50.00,0.00, 0.00,1783,1738,290,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.49, o__Clostridiales (UID1226), 155, 278, 158,197,79, 2,0,0, 0, 30.62,1.27, 0.00,886,871,231,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.50,k__Bacteria (UID203),5449,103,57, 96,7,0,0,0, 0,8.77,0.00, 0.00,333,322,96,genus,0.89,0.86,0.55,0.45,1.5,0.83,0.71,False
bin.51,f__Lachnospiraceae (UID1256), 33, 333, 171,121, 150, 60, 2,0, 0, 65.44, 16.51, 7.58,1884,1837,407,genus,0.93,0.91,0.93,0.3,0.77,0.98,0.9,False
bin.52,k__Bacteria (UID203),5449,104,58, 11,72, 21, 0,0, 0, 93.70, 12.64,90.48,2697,2607,130,genus,0.96,0.93,0.14,0.08,0.18,0.96,0.89,True
bin.53,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,254,177,45,phylum,0.98,0.68,0.79,0.23,0.57,0.67,0.46,False
bin.57, o__Clostridiales (UID1212), 172, 263, 149, 10, 252, 1,0,0, 0, 95.30,0.67, 0.00,1725,1681,118,family,0.96,0.93,0.13,0.12,0.27,0.93,0.87,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,331,305,89,family,0.91,0.84,0.24,0.66,3.39,0.65,0.55,True
bin.6, p__Proteobacteria (UID3887), 1487,256, 160, 14, 241, 1,0,0, 0, 93.59,0.03, 0.00,1883,1833,201,genus,0.93,0.9,0.04,0.03,0.06,0.94,0.85,True
bin.61,k__Bacteria (UID203),5449,103,58, 88,15, 0,0,0, 0, 24.14,0.00, 0.00,1554,1533,397,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149, 5,258, 0,0,0, 0, 97.32,0.00, 0.00,2127,2029,110,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.63,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,474,465,154,genus,0.96,0.94,0.96,0.11,0.25,0.97,0.91,False
bin.67,k__Bacteria (UID203),5449,103,57, 80,23, 0,0,0, 0, 34.21,0.00, 0.00,1055,1036,229,family,0.99,0.97,0.17,0.02,0.04,0.98,0.95,True
bin.68,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,692,605,56,genus,0.67,0.58,0.4,0.35,1.25,0.86,0.5,True
bin.7,o__Clostridiales (UID1212), 172, 260, 146, 51, 209, 0,0,0, 0, 82.92,0.00, 0.00,2137,2055,272,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.72,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,935,751,174,genus,0.82,0.66,0.54,0.7,5.53,0.86,0.57,False
bin.78,p__Firmicutes (UID1022), 100, 295, 158, 19, 275, 1,0,0, 0, 91.23,0.02, 0.00,1854,1767,153,genus,0.95,0.9,0.37,0.03,0.05,0.97,0.88,True
bin.8,o__Clostridiales (UID1226), 155, 278, 158, 5,266, 7,0,0, 0, 97.68,1.56,28.57,2668,2606,166,family,0.97,0.94,0.4,0.03,0.05,0.96,0.91,True
bin.85, p__Bacteroidetes (UID2605), 350, 314, 208, 33, 279, 2,0,0, 0, 86.75,0.50, 0.00,2115,2076,129,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.92,f__Lachnospiraceae (UID1286), 57, 420, 207, 1,414, 5,0,0, 0, 99.52,0.54,40.00,2254,2191,61,genus,0.87,0.85,0.19,0.04,0.09,0.96,0.82,True
bin.96,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,275,226,74,class,0.95,0.78,1.0,0.12,0.27,0.84,0.66,False
bin.98, o__Clostridiales (UID1212), 172, 263, 149, 4,259, 0,0,0, 0, 97.32,0.00, 0.00,1764,1734,26,family,0.95,0.94,0.06,0.02,0.05,0.98,0.91,True
recluster_108.bin.1, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,181,108,41,kingdom,1.0,0.6,0.0,0.0,0.0,0.44,0.26,True
recluster_13.bin.0, o__Clostridiales (UID1212), 172, 257, 149, 52, 184, 21, 0,0, 0, 84.69,6.49,33.33,1977,1939,192,family,0.95,0.94,0.62,0.08,0.16,0.93,0.87,False
recluster_13.bin.1, o__Clostridiales (UID1212), 172, 257, 149, 33, 219, 5,0,0, 0, 89.24,2.85, 0.00,2225,2163,123,genus,0.93,0.9,0.65,0.05,0.1,0.98,0.89,False
recluster_26.bin.0, o__Clostridiales (UID1212), 172, 261, 147, 99,55, 34, 71, 1, 1, 67.40, 78.91,61.98,2764,2686,99,family,0.94,0.91,0.17,0.03,0.07,0.9,0.82,True
recluster_26.bin.1, o__Clostridiales (UID1212), 172, 261, 147,196,53, 9,3,0, 0, 27.23,6.80,72.22,982,966,44,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
recluster_26.bin.2, o__Clostridiales (UID1212), 172, 261, 147,124,45, 60, 30, 2, 0, 58.74, 54.12,60.49,2585,2498,110,family,0.96,0.93,0.2,0.03,0.06,0.91,0.84,True
