,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.025, k__Bacteria (UID203), 5449,103,57, 1, 82, 20, 0,0,0, 98.25,5.50, 0.00,3410,3290,215,class,0.97,0.94,0.87,0.02,0.05,0.96,0.91,False
maxbin2.026, f__Lachnospiraceae (UID1256),33, 333, 171,196, 113, 23, 1,0,0, 41.45,7.60,11.54,1115,1088,145,genus,0.93,0.91,0.82,0.17,0.4,0.98,0.89,False
maxbin2.027, k__Bacteria (UID203), 5449,103,57, 80,23, 0,0,0,0, 35.09,0.00, 0.00,1045,1002,116,genus,0.88,0.84,0.84,0.15,0.36,0.98,0.82,False
maxbin2.028,o__Clostridiales (UID1226),155, 278, 158, 36, 227, 15, 0,0,0, 94.89,6.75, 0.00,2664,2586,349,class,0.96,0.94,0.95,0.02,0.05,0.94,0.88,False
maxbin2.029, k__Bacteria (UID203), 5449,102,56, 63,26, 12, 1,0,0, 58.39, 20.89,80.00,1983,1932,205,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
maxbin2.030, k__Bacteria (UID203), 5449,102,56, 17,49, 15, 13, 8,0, 82.16, 27.19,46.08,2627,2549,790,genus,0.83,0.81,0.91,0.08,0.17,0.94,0.76,False
maxbin2.031, k__Bacteria (UID203), 5449,102,56, 57,35, 8,2,0,0, 59.33, 19.81,71.43,2110,2060,352,genus,0.92,0.9,0.82,0.02,0.05,0.94,0.84,False
maxbin2.032, f__Lachnospiraceae (UID1286),57, 420, 207, 43, 350, 26, 1,0,0, 96.74,8.82, 0.00,2322,2244,454,family,0.92,0.89,0.98,0.05,0.1,0.95,0.85,False
maxbin2.033, k__Bacteria (UID203), 5449,103,57, 67,32, 4,0,0,0, 46.49,5.26,25.00,1823,1768,375,genus,0.91,0.88,0.89,0.53,1.92,0.96,0.85,False
maxbin2.034, k__Bacteria (UID203), 5449,104,58, 1, 53, 31, 16, 3,0, 98.28, 32.74,17.53,3532,3230,469,phylum,0.95,0.87,0.89,0.07,0.16,0.66,0.58,False
maxbin2.035, k__Bacteria (UID203), 5449,104,58, 61,35, 8,0,0,0, 48.20, 10.34, 0.00,5431,4739,1832,order,0.9,0.79,0.98,0.46,1.16,0.85,0.67,False
maxbin2.036,f__Actinomycetaceae (UID1531),42, 420, 211, 42, 369, 9,0,0,0, 88.63,2.92,22.22,1916,1866,609,phylum,0.99,0.96,0.49,0.14,0.32,0.9,0.87,False
maxbin2.037,o__Clostridiales (UID1212),172, 263, 149, 46, 181, 32, 4,0,0, 86.07, 16.64, 2.27,2415,2237,365,class,0.92,0.85,0.15,0.15,0.35,0.64,0.55,True
maxbin2.038,o__Clostridiales (UID1226),155, 278, 158, 72, 116, 66, 14, 9,1, 80.54, 51.18,12.79,3726,3600,963,genus,0.9,0.87,0.61,0.45,1.58,0.93,0.81,False
maxbin2.039, k__Bacteria (UID203), 5449,104,58, 89,13, 2,0,0,0, 13.01,1.72, 0.00,5242,4694,1701,phylum,0.97,0.87,0.87,0.12,0.28,0.78,0.68,False
maxbin2.040, k__Bacteria (UID203), 5449,104,58, 47,24, 18, 6,8,1, 70.69, 47.65,69.15,5321,5194,1688,class,0.98,0.95,0.97,0.05,0.1,0.96,0.91,False
maxbin2.041, k__Bacteria (UID203), 5449,104,58, 3, 45, 24, 8,8,16,94.83, 70.13,10.62,2941,2785,1130,phylum,0.98,0.93,0.98,0.19,0.45,0.93,0.87,False
maxbin2.042, k__Bacteria (UID203), 5449,103,57, 45,27, 21, 3,4,3, 32.46, 18.97,36.90,537,507,202,phylum,1.0,0.94,1.0,0.04,0.08,0.92,0.87,False
maxbin2.043, k__Bacteria (UID203), 5449, 98,58, 9, 46, 22, 14, 6,1, 95.45, 85.31,31.82,5858,5530,1543,genus,0.77,0.73,0.68,0.52,2.36,0.86,0.63,False
maxbin2.044, k__Bacteria (UID203), 5449,104,58, 75,18, 9,2,0,0, 44.54, 22.41,60.00,5424,5169,2130,order,0.96,0.92,0.97,0.04,0.09,0.93,0.86,False
maxbin2.045, k__Bacteria (UID203), 5449,103,57, 67,28, 6,2,0,0, 55.26, 17.54, 0.00,3693,3550,1283,genus,0.88,0.85,0.84,0.55,2.22,0.93,0.79,False
maxbin2.046,o__Bacteroidales (UID2621),198, 427, 260, 90, 324, 12, 1,0,0, 84.45,3.91,13.33,3203,3077,972,family,0.94,0.9,0.6,0.04,0.09,0.96,0.86,False
maxbin2.047, k__Bacteria (UID203), 5449,104,58, 33,34, 28, 7,1,1, 51.12, 26.19, 3.08,6578,6080,2080,phylum,0.97,0.9,0.77,0.03,0.06,0.76,0.68,False
maxbin2.048,o__Clostridiales (UID1212),172, 263, 149, 16, 128,102, 15, 2,0, 95.77, 63.08, 0.63,4621,4218,934,genus,0.59,0.54,0.39,0.74,4.44,0.64,0.35,True
maxbin2.049,o__Clostridiales (UID1212),172, 263, 149, 63, 198, 2,0,0,0, 83.59,1.01,50.00,2457,2364,698,genus,0.82,0.79,0.98,0.1,0.23,0.95,0.75,False
maxbin2.050,p__Bacteroidetes (UID2605),350, 314, 208, 13, 121,124, 54, 2,0, 99.44, 86.43,19.46,4906,4737,1420,class,0.97,0.94,1.0,0.02,0.04,0.89,0.83,False
maxbin2.051, f__Lachnospiraceae (UID1256),33, 333, 171,289,35, 7,2,0,0, 10.43,4.48, 7.69,571,552,266,genus,0.89,0.86,0.76,0.57,2.78,0.93,0.79,False
maxbin2.052,o__Clostridiales (UID1226),155, 278, 158,107,98, 44, 15, 9,5, 62.13, 45.85, 5.56,6992,6511,2905,phylum,0.98,0.91,0.96,0.11,0.25,0.89,0.82,False
maxbin2.053,o__Clostridiales (UID1212),172, 261, 147, 39, 210, 12, 0,0,0, 90.41,5.90, 0.00,2181,2026,480,genus,0.66,0.62,0.28,0.17,0.42,0.69,0.43,True
maxbin2.054,o__Clostridiales (UID1212),172, 263, 149, 82, 177, 4,0,0,0, 79.29,1.68, 0.00,2251,2069,645,class,0.91,0.84,0.38,0.04,0.08,0.66,0.55,True
maxbin2.055, k__Bacteria (UID203), 5449, 98,58, 56,20, 13, 7,1,1, 63.79, 52.59, 4.00,4517,4286,1530,class,0.97,0.92,0.52,0.26,0.63,0.75,0.69,False
maxbin2.056, k__Bacteria (UID203), 5449,102,56, 21,51, 25, 5,0,0, 85.47, 30.60,22.50,4958,4812,1834,phylum,0.99,0.96,0.75,0.04,0.08,0.9,0.87,False
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 67,27, 8,1,0,0, 52.23, 13.16,18.18,1710,1669,721,genus,0.9,0.88,0.79,0.28,0.85,0.93,0.82,False
maxbin2.058,o__Clostridiales (UID1212),172, 263, 149, 37, 182, 41, 3,0,0, 91.09, 20.76, 4.00,3134,2802,987,genus,0.63,0.57,0.37,0.58,3.43,0.67,0.38,True
maxbin2.059, k__Bacteria (UID203), 5449,102,56, 76,20, 5,1,0,0, 35.88, 11.61,12.50,2966,2843,1247,family,0.88,0.85,0.6,0.09,0.19,0.82,0.7,False
maxbin2.060, k__Bacteria (UID203), 5449,103,57, 32,35, 27, 6,3,0, 59.01, 47.83, 7.94,5392,5137,2728,phylum,0.97,0.92,0.97,0.08,0.17,0.87,0.8,False
maxbin2.061, k__Bacteria (UID203), 5449,103,58, 33,37, 31, 2,0,0, 68.12, 29.29, 0.00,3141,3035,1544,phylum,0.99,0.96,0.99,0.33,0.92,0.9,0.86,False
maxbin2.062, k__Bacteria (UID203), 5449,103,57, 71,21, 9,2,0,0, 46.09, 21.93, 0.00,4397,4104,2216,genus,0.74,0.69,0.74,0.75,5.76,0.84,0.58,False
