,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,k__Archaea (UID2),207, 145, 103,121,21, 2,1,0,0, 16.64,3.24,40.00,753,655,231,class,0.9,0.79,0.98,0.11,0.24,0.83,0.65,False
maxbin2.012, k__Bacteria (UID203),5449,104,58, 22,50, 29, 3,0,0, 87.77, 35.34, 2.63,2561,2424,392,genus,0.66,0.63,0.97,0.46,1.11,0.66,0.41,False
maxbin2.013,k__Archaea (UID2),207, 145, 103,106,33, 5,1,0,0, 27.05,6.15,75.00,976,879,267,kingdom,1.0,0.9,0.53,0.07,0.15,0.81,0.73,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 42,42, 10, 8,2,0, 50.92, 13.66, 4.35,1252,1123,400,genus,0.73,0.66,0.99,0.24,0.63,0.71,0.47,False
maxbin2.015,k__Bacteria (UID1453),901, 171, 117, 5,161, 5,0,0,0, 96.84,3.85,20.00,2337,2186,154,phylum,0.96,0.9,0.22,0.08,0.18,0.71,0.63,True
maxbin2.016, k__Bacteria (UID203),5449, 99,53, 86,8,5,0,0,0, 19.81,6.60,20.00,900,860,268,class,0.91,0.87,0.95,0.49,1.32,0.71,0.62,False
maxbin2.017,k__Bacteria (UID2495),2993,147,91, 82,49, 14, 2,0,0, 45.54, 16.06,15.00,2205,1868,553,order,0.67,0.57,0.95,0.2,0.51,0.67,0.38,False
maxbin2.018, k__Bacteria (UID203),5449,102,58, 9, 50, 34, 7,2,0, 90.75, 48.07, 2.99,2201,2022,269,phylum,0.91,0.84,0.56,0.04,0.09,0.55,0.46,False
maxbin2.019,k__Archaea (UID2),207, 145, 103, 65,55, 23, 2,0,0, 52.23, 18.36,82.76,1260,1111,296,phylum,0.93,0.82,0.64,0.03,0.05,0.81,0.67,False
maxbin2.020, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,493,318,170,kingdom,1.0,0.65,0.92,0.11,0.24,0.52,0.33,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 85,11, 7,1,0,0, 22.57, 10.34,60.00,1574,1400,515,family,0.7,0.62,0.88,0.52,2.08,0.69,0.43,False
maxbin2.022,k__Bacteria (UID1452),924, 151, 101, 18, 114, 17, 2,0,0, 85.54, 18.81, 4.35,2365,2152,388,family,0.44,0.4,0.67,0.34,1.08,0.59,0.24,False
maxbin2.023,k__Archaea (UID2),207, 145, 103, 82,42, 17, 3,1,0, 44.09, 17.72,46.88,1102,1011,230,kingdom,1.0,0.92,0.51,0.06,0.14,0.77,0.71,False
maxbin2.024,k__Bacteria (UID1453),901, 171, 117, 47, 118, 6,0,0,0, 65.38,3.59,50.00,2222,1928,203,phylum,0.94,0.81,0.64,0.18,0.41,0.62,0.5,False
maxbin2.025,k__Bacteria (UID1452),924, 151, 101, 47,71, 23, 8,2,0, 76.24, 37.82, 8.47,2693,2428,499,genus,0.47,0.42,0.75,0.3,0.95,0.59,0.25,False
maxbin2.026,k__Bacteria (UID1452),924, 151, 101, 75,63, 10, 3,0,0, 58.90, 15.84,10.53,1921,1768,424,order,0.57,0.53,0.98,0.09,0.2,0.67,0.35,False
maxbin2.027,k__Bacteria (UID2495),2993,139,83, 86,35, 8,5,2,3, 41.40, 35.34,25.00,1920,1821,728,phylum,0.95,0.9,0.98,0.04,0.09,0.76,0.68,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 36,39, 20, 8,1,0, 61.91, 41.23,12.00,1177,1087,214,phylum,0.93,0.86,0.45,0.06,0.12,0.53,0.45,False
maxbin2.029, k__Bacteria (UID203),5449,102,58, 29,42, 23, 8,0,0, 52.59, 26.25, 0.00,891,845,189,phylum,0.91,0.87,0.66,0.25,0.72,0.56,0.49,False
maxbin2.030,k__Bacteria (UID1452),924, 151, 101, 46,46, 34, 19, 6,0, 77.40, 76.44, 0.79,1671,1537,224,family,0.49,0.45,0.9,0.63,2.71,0.57,0.26,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,9.31,0.00, 0.00,1214,852,118,phylum,0.91,0.64,0.36,0.19,0.48,0.66,0.42,True
maxbin2.032, k__Bacteria (UID203),5449,104,58, 49,31, 17, 6,1,0, 38.56, 18.42,41.46,2224,1881,460,phylum,0.88,0.75,0.53,0.22,0.55,0.56,0.42,False
maxbin2.033, k__Bacteria (UID203),5449, 99,53, 62,19, 12, 4,0,2, 48.75, 42.80, 6.12,2253,2168,721,genus,0.9,0.86,0.17,0.27,0.64,0.73,0.63,True
maxbin2.034, k__Bacteria (UID203),5449,103,57, 89,12, 2,0,0,0, 18.42,1.75, 0.00,161,146,36,class,0.71,0.65,0.35,0.67,4.96,0.54,0.35,True
maxbin2.035,k__Archaea (UID2),207, 145, 103,135,9,1,0,0,0,8.81,0.97, 0.00,1135,1033,197,phylum,0.89,0.81,0.39,0.11,0.25,0.64,0.52,True
maxbin2.036,k__Bacteria (UID1453),901, 171, 117, 20, 112, 38, 1,0,0, 83.33, 24.71,31.71,2276,2155,266,phylum,0.96,0.91,0.69,0.13,0.29,0.63,0.57,False
maxbin2.037,k__Bacteria (UID1452),924, 151, 101, 3,130, 16, 2,0,0, 97.03, 15.51, 0.00,2114,1856,304,family,0.49,0.43,0.38,0.8,5.6,0.57,0.24,True
maxbin2.038,k__Bacteria (UID2495),2993,139,83, 91,36, 9,3,0,0, 37.92, 13.86,16.67,694,615,125,order,0.54,0.48,0.43,0.78,7.33,0.55,0.26,True
maxbin2.039,k__Bacteria (UID2495),2993,147,91,104,31, 9,2,1,0, 22.65,4.90,14.29,2348,1755,584,order,0.56,0.42,0.69,0.42,1.63,0.63,0.26,False
maxbin2.040,k__Bacteria (UID2495),2993,147,91,111,34, 1,1,0,0, 17.29,3.30,25.00,746,666,204,family,0.59,0.52,0.94,0.51,1.64,0.72,0.37,False
maxbin2.041, p__Euryarchaeota (UID3), 148, 188, 125, 58, 123, 6,1,0,0, 78.40,3.05,33.33,1422,1298,310,order,0.75,0.69,0.85,0.07,0.16,0.7,0.48,False
maxbin2.042, c__Alphaproteobacteria (UID3305),564, 349, 230,247,81, 16, 5,0,0, 20.36,3.85, 0.00,690,631,131,phylum,0.9,0.82,0.59,0.43,1.72,0.56,0.46,False
maxbin2.043,k__Bacteria (UID3187),2258,188, 117, 75,79, 22, 5,4,3, 63.68, 33.73,19.79,2072,1945,730,genus,0.86,0.81,0.99,0.2,0.53,0.71,0.58,False
maxbin2.044, k__Bacteria (UID203),5449,103,57, 3, 64, 29, 7,0,0, 95.61, 22.06, 4.00,3092,2738,382,kingdom,1.0,0.89,0.85,0.39,0.9,0.59,0.52,False
maxbin2.045, k__Bacteria (UID203),5449, 99,53, 77,15, 5,1,1,0, 33.40, 17.92, 0.00,2212,2025,720,family,0.66,0.6,1.0,0.1,0.23,0.73,0.44,False
maxbin2.046,k__Bacteria (UID2495),2993,139,83, 82,31, 21, 2,1,2, 39.38, 38.46, 5.80,657,617,262,genus,0.9,0.84,0.14,0.38,0.89,0.77,0.65,True
maxbin2.047, k__Bacteria (UID203),5449, 99,53, 42,33, 20, 1,2,1, 46.57, 28.11, 6.00,1862,1805,620,order,0.93,0.9,0.71,0.02,0.05,0.76,0.68,False
maxbin2.048,k__Archaea (UID2),207, 149, 107,123,24, 2,0,0,0, 19.16,1.87,50.00,290,262,29,phylum,0.96,0.87,0.44,0.03,0.07,0.61,0.53,True
maxbin2.049, k__Bacteria (UID203),5449, 99,53, 55,19, 12, 2,5,6, 43.31, 78.70, 5.56,738,710,299,genus,0.88,0.85,0.19,0.31,0.74,0.77,0.65,True
maxbin2.050, k__Bacteria (UID203),5449, 99,53, 58,24, 7,5,2,3, 63.58, 62.45, 2.33,2678,2551,737,family,0.81,0.77,0.51,0.05,0.11,0.67,0.51,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 43,31, 11, 9,6,4, 44.44, 21.32,15.97,1093,904,313,kingdom,1.0,0.83,0.6,0.03,0.06,0.55,0.46,False
maxbin2.052, k__Bacteria (UID203),5449, 99,53, 68,22, 6,2,1,0, 43.31, 21.70,11.11,2105,1868,584,family,0.55,0.49,0.84,0.46,1.72,0.6,0.29,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 18,59, 20, 5,1,1, 76.58, 36.76, 9.80,1182,1067,252,phylum,0.9,0.81,0.53,0.11,0.25,0.54,0.43,False
maxbin2.054,k__Bacteria (UID3187),2258,190, 119,142,34, 13, 1,0,0, 19.43,3.31,12.50,379,346,97,phylum,0.93,0.85,0.51,0.11,0.26,0.57,0.48,False
maxbin2.055, k__Bacteria (UID203),5449, 99,53, 69,20, 7,2,1,0, 34.99, 18.87, 0.00,1649,1586,461,family,0.84,0.81,0.64,0.04,0.09,0.71,0.58,False
maxbin2.056,k__Archaea (UID2),207, 145, 103, 10,61, 70, 4,0,0, 92.23, 58.70,67.07,1821,1534,375,kingdom,1.0,0.84,0.38,0.32,0.76,0.48,0.4,True
maxbin2.057, p__Proteobacteria (UID3880), 1495,261, 164,150,83, 25, 2,1,0, 44.45, 12.87, 0.00,1125,1049,145,phylum,0.96,0.89,0.27,0.07,0.14,0.54,0.48,True
maxbin2.058, k__Bacteria (UID203),5449, 99,53, 52,16, 25, 3,1,2, 60.45, 53.89, 8.57,1483,1444,434,family,0.88,0.86,0.5,0.04,0.07,0.71,0.61,False
maxbin2.059,k__Archaea (UID2),207, 145, 103, 44,61, 30, 9,1,0, 65.86, 37.01,23.81,1698,1509,315,phylum,0.92,0.82,0.75,0.03,0.07,0.76,0.62,False
maxbin2.060,k__Bacteria (UID1452),924, 151, 101, 5,135, 11, 0,0,0, 95.71,6.63,27.27,1708,1499,149,kingdom,1.0,0.88,0.26,0.04,0.08,0.49,0.43,True
maxbin2.061,k__Bacteria (UID2495),2993,147,91, 1,144, 2,0,0,0, 98.90,1.10, 0.00,1896,1820,74,phylum,0.88,0.85,0.17,0.12,0.27,0.87,0.74,True
maxbin2.062,k__Bacteria (UID2495),2993,147,91,106,32, 7,1,1,0, 23.28,9.52,12.50,1271,1215,518,order,0.83,0.8,1.0,0.12,0.29,0.78,0.62,False
maxbin2.063, p__Proteobacteria (UID3214), 2231,190, 119, 33, 148, 9,0,0,0, 88.66,5.93,66.67,1915,1158,351,class,0.83,0.5,0.06,0.38,1.3,0.48,0.24,True
maxbin2.064,k__Archaea (UID2),207, 145, 103,135,10, 0,0,0,0,3.70,0.00, 0.00,1539,758,324,kingdom,1.0,0.49,0.58,0.07,0.14,0.45,0.22,False
maxbin2.065,k__Bacteria (UID2495),2993,147,91,107,33, 5,2,0,0, 15.15,1.90, 9.09,660,517,121,phylum,0.93,0.73,0.56,0.2,0.54,0.56,0.41,False
maxbin2.066,k__Bacteria (UID2495),2993,147,91, 57,74, 15, 1,0,0, 52.80, 10.90,27.78,1308,1147,384,genus,0.56,0.49,0.83,0.07,0.16,0.58,0.28,False
maxbin2.067, k__Bacteria (UID203),5449, 99,53, 94,4,1,0,0,0,4.09,0.94, 0.00,1314,594,162,kingdom,1.0,0.45,0.24,0.03,0.06,0.47,0.21,True
maxbin2.068,k__Bacteria (UID1452),924, 151, 101, 7,131, 12, 1,0,0, 94.22, 11.97, 0.00,2150,1692,187,phylum,0.83,0.66,0.16,0.55,2.45,0.48,0.32,True
maxbin2.069, k__Bacteria (UID203),5449, 99,53, 22,34, 16, 19, 2,6, 65.87, 44.06,15.30,1292,1219,508,phylum,0.93,0.87,0.94,0.16,0.39,0.72,0.63,False
maxbin2.070, p__Proteobacteria (UID3880), 1495,261, 164, 45, 177, 36, 3,0,0, 88.26, 14.29, 6.67,1873,1752,244,phylum,0.91,0.85,0.95,0.12,0.26,0.61,0.52,False
maxbin2.071, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,280,268,88,genus,0.89,0.85,0.15,0.23,0.55,0.67,0.57,True
maxbin2.072,k__Bacteria (UID1453),901, 171, 117, 33, 116, 20, 2,0,0, 76.35, 12.23,15.38,2616,2342,468,phylum,0.92,0.82,0.66,0.15,0.34,0.61,0.5,False
maxbin2.073, c__Gammaproteobacteria (UID4267),119, 544, 284,421,94, 25, 4,0,0, 22.86,7.73, 8.11,2134,1887,669,genus,0.5,0.44,0.86,0.26,0.72,0.58,0.26,False
maxbin2.074, k__Bacteria (UID203),5449, 99,53, 69,19, 7,2,1,1, 28.90, 23.16, 3.45,3123,2969,1065,phylum,0.97,0.92,0.8,0.02,0.05,0.73,0.68,False
maxbin2.075, k__Bacteria (UID203),5449, 99,53, 87,4,4,2,0,2, 21.70, 37.74, 1.79,1263,1178,377,genus,0.86,0.81,0.12,0.29,0.7,0.6,0.48,True
maxbin2.076, k__Bacteria (UID203),5449, 99,53, 87,11, 1,0,0,0, 17.36,1.89, 0.00,1451,1349,473,phylum,0.97,0.9,0.85,0.03,0.07,0.7,0.63,False
maxbin2.077, k__Bacteria (UID203),5449, 99,53, 79,17, 1,0,1,1, 29.79, 16.98, 0.00,1383,1327,502,class,0.9,0.87,0.97,0.07,0.16,0.69,0.6,False
maxbin2.078,k__Archaea (UID2),207, 149, 107, 19,56, 58, 16, 0,0, 85.98, 56.51,76.42,2114,1915,237,kingdom,1.0,0.91,0.22,0.07,0.15,0.62,0.56,True
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 90,7,2,0,0,0, 11.66,2.83, 0.00,251,241,94,genus,0.95,0.91,0.07,0.23,0.55,0.68,0.62,True
maxbin2.080, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,312,267,158,kingdom,1.0,0.86,0.59,0.04,0.09,0.44,0.38,False
maxbin2.081, k__Bacteria (UID203),5449, 99,53, 96,2,0,1,0,0,2.20,1.89, 0.00,952,434,103,kingdom,1.0,0.46,0.0,0.03,0.06,0.44,0.2,True
maxbin2.082, k__Bacteria (UID203),5449, 99,53, 64,19, 11, 2,0,3, 38.68, 30.62, 1.92,478,453,203,genus,0.97,0.92,0.13,0.33,0.79,0.71,0.65,True
maxbin2.083, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,334,252,213,kingdom,1.0,0.75,1.0,0.07,0.14,0.43,0.32,False
maxbin2.084,k__Bacteria (UID1453),901, 171, 117, 24, 139, 8,0,0,0, 83.25,4.84,12.50,2388,2048,168,phylum,0.95,0.81,0.31,0.09,0.21,0.69,0.56,True
maxbin2.085,k__Archaea (UID2),207, 145, 103, 74,57, 14, 0,0,0, 50.16, 10.92,14.29,1028,954,156,kingdom,1.0,0.93,0.65,0.03,0.07,0.75,0.7,False
maxbin2.086,k__Archaea (UID2),207, 145, 103, 92,42, 11, 0,0,0, 37.45,9.71,18.18,778,671,183,class,0.84,0.72,0.79,0.06,0.12,0.76,0.55,False
maxbin2.087, root (UID1), 5656, 56,24, 53,2,0,1,0,0, 12.50,8.33,33.33,597,590,151,genus,0.94,0.92,0.15,0.25,0.6,0.67,0.62,True
maxbin2.088, k__Bacteria (UID203),5449, 99,53, 87,12, 0,0,0,0, 16.42,0.00, 0.00,571,552,174,genus,0.93,0.89,0.09,0.26,0.64,0.68,0.61,True
maxbin2.089, k__Bacteria (UID203),5449, 99,53, 60,20, 6,8,2,3, 44.17, 38.34,14.77,599,582,224,genus,0.91,0.89,0.11,0.36,0.86,0.73,0.65,True
maxbin2.090, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,118,107,71,kingdom,1.0,0.91,0.47,0.07,0.14,0.47,0.42,False
maxbin2.091, k__Bacteria (UID203),5449, 99,53, 90,7,1,1,0,0, 13.58,2.26, 0.00,1300,1244,330,phylum,0.95,0.91,0.19,0.02,0.04,0.65,0.59,True
maxbin2.092, p__Euryarchaeota (UID3), 148, 188, 125, 36, 143, 9,0,0,0, 75.16,3.99,33.33,1668,1462,280,order,0.8,0.7,0.91,0.06,0.14,0.64,0.45,False
maxbin2.093, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,781,740,202,genus,0.81,0.77,0.18,0.28,0.67,0.64,0.5,True
maxbin2.094, k__Bacteria (UID203),5449, 99,53, 40,27, 16, 8,1,7, 68.08, 91.69,17.01,2388,2268,858,phylum,0.96,0.91,0.92,0.12,0.26,0.71,0.65,False
maxbin2.095, k__Bacteria (UID203),5449, 99,53, 61,22, 7,5,3,1, 44.08, 41.32, 2.00,2271,2174,607,genus,0.9,0.86,0.21,0.42,0.95,0.71,0.61,True
maxbin2.096, k__Bacteria (UID203),5449, 99,53, 61,18, 6,4,6,4, 41.63, 52.59, 4.96,1593,1511,416,family,0.82,0.78,0.51,0.04,0.09,0.67,0.52,False
maxbin2.097, k__Bacteria (UID203),5449, 99,53, 75,19, 4,0,0,1, 25.56, 16.98, 4.00,345,333,120,genus,0.95,0.92,0.21,0.38,0.9,0.67,0.62,True
maxbin2.098, k__Bacteria (UID203),5449, 99,53, 91,7,0,1,0,0, 11.66,3.77, 0.00,179,169,66,genus,0.86,0.82,0.41,0.26,0.63,0.63,0.52,True
maxbin2.099,k__Bacteria (UID2495),2993,147,91, 65,58, 16, 5,1,2, 39.75, 14.65, 7.59,2068,1551,511,phylum,0.89,0.66,0.6,0.55,2.52,0.58,0.39,False
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 75,14, 8,0,1,1, 35.85, 28.30, 0.00,797,770,257,genus,0.93,0.89,0.29,0.36,0.85,0.67,0.6,True
maxbin2.101, k__Bacteria (UID203),5449, 99,53, 85,12, 2,0,0,0, 22.64,3.77,50.00,574,517,163,phylum,0.92,0.83,0.77,0.44,1.42,0.6,0.5,False
maxbin2.102,k__Archaea (UID2),207, 145, 103, 30,85, 20, 8,2,0, 83.58, 31.70,12.50,2761,2139,533,phylum,0.91,0.7,0.93,0.17,0.41,0.77,0.54,False
maxbin2.103,k__Archaea (UID2),207, 149, 107,115,25, 8,1,0,0, 18.00,4.17, 0.00,2061,1542,494,kingdom,1.0,0.75,0.6,0.09,0.19,0.51,0.38,False
maxbin2.104, k__Bacteria (UID203),5449, 99,53, 92,4,3,0,0,0,8.06,3.95,33.33,1675,1562,301,class,0.8,0.75,0.8,0.08,0.17,0.63,0.47,False
maxbin2.105,k__Bacteria (UID1453),901, 171, 117, 42, 120, 9,0,0,0, 71.37,6.41,11.11,2151,1983,135,phylum,0.95,0.87,0.25,0.11,0.24,0.72,0.62,True
maxbin2.106, k__Bacteria (UID203),5449,104,58, 62,27, 10, 4,1,0, 59.28, 31.38, 7.14,2271,2027,623,family,0.52,0.46,0.77,0.67,3.14,0.58,0.27,False
maxbin2.107, k__Bacteria (UID203),5449,103,57, 19,41, 29, 6,6,2, 77.59, 39.48, 8.74,2991,2523,430,kingdom,1.0,0.84,0.44,0.05,0.11,0.5,0.42,True
maxbin2.108, c__Gammaproteobacteria (UID4444),263, 505, 231, 5,492, 8,0,0,0, 99.24,1.62, 0.00,4089,3912,191,family,0.79,0.76,0.17,0.08,0.18,0.69,0.52,True
maxbin2.109, k__Bacteria (UID203),5449, 99,53, 75,12, 4,1,2,5, 27.99, 52.32, 7.35,320,304,143,phylum,0.97,0.92,1.0,0.03,0.06,0.74,0.68,False
maxbin2.110, k__Bacteria (UID203),5449, 99,53, 54,25, 5,3,4,8, 38.56, 55.55,21.04,840,791,310,phylum,0.96,0.91,0.82,0.02,0.05,0.74,0.67,False
maxbin2.111, k__Bacteria (UID203),5449, 99,53, 47,37, 9,1,0,5, 38.68, 20.69,22.30,681,539,185,kingdom,1.0,0.79,0.59,0.03,0.05,0.6,0.48,False
maxbin2.112, k__Bacteria (UID203),5449, 99,53, 46,20, 19, 7,2,5, 44.00, 64.91,18.78,374,351,149,order,0.9,0.85,0.16,0.03,0.05,0.73,0.62,True
maxbin2.113, k__Bacteria (UID203),5449,104,58, 59,27, 12, 5,0,1, 27.51,5.64, 4.76,527,482,123,class,0.84,0.76,0.78,0.34,1.05,0.58,0.44,False
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 76,15, 8,0,0,0, 27.47,8.23,12.50,667,637,283,family,0.89,0.85,0.99,0.17,0.41,0.74,0.63,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 72,28, 3,1,0,0, 29.15,7.05,16.67,2009,1733,463,genus,0.47,0.41,0.35,0.12,0.27,0.56,0.23,True
maxbin2.116, k__Bacteria (UID203),5449,104,58, 19,55, 20, 7,3,0, 84.38, 32.95,13.56,3515,3282,779,genus,0.79,0.73,0.98,0.11,0.25,0.7,0.51,False
maxbin2.117, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,86,74,59,genus,0.69,0.59,0.64,0.49,2.45,0.45,0.27,False
maxbin2.118, c__Deltaproteobacteria (UID3216), 83, 247, 155, 15, 216, 15, 1,0,0, 91.81,5.97, 5.56,2520,2310,123,order,0.5,0.46,0.1,0.77,6.6,0.52,0.24,True
maxbin2.119, k__Bacteria (UID203),5449, 99,53, 70,18, 5,1,2,3, 21.32, 15.18,11.67,2475,2344,925,phylum,0.93,0.88,0.94,0.09,0.2,0.72,0.64,False
maxbin2.120, k__Bacteria (UID203),5449,100,55, 19,46, 16, 4,2,13,78.25, 66.28, 9.07,1389,1241,313,family,0.54,0.48,0.79,0.58,2.53,0.6,0.29,False
maxbin2.121,k__Bacteria (UID3187),2258,188, 117,111,57, 15, 5,0,0, 39.93, 17.64, 0.00,1766,1503,337,kingdom,1.0,0.85,0.5,0.05,0.11,0.52,0.44,False
maxbin2.122, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,202,187,65,family,0.88,0.82,0.54,0.07,0.14,0.7,0.57,False
maxbin2.123, k__Bacteria (UID203),5449, 99,53, 77,11, 3,5,0,3, 30.87, 59.43, 3.41,2809,2643,869,genus,0.86,0.81,0.16,0.27,0.66,0.63,0.51,True
maxbin2.124, c__Alphaproteobacteria (UID3305),564, 349, 230, 18, 328, 3,0,0,0, 93.70,1.01, 0.00,1859,1608,21,class,0.93,0.81,0.03,0.1,0.23,0.56,0.45,True
maxbin2.125, k__Bacteria (UID203),5449,103,57, 99,4,0,0,0,0,2.23,0.00, 0.00,1023,936,372,family,0.81,0.74,0.5,0.03,0.07,0.73,0.54,False
maxbin2.126,k__Archaea (UID2),207, 149, 107,125,16, 8,0,0,0,8.65,0.81, 0.00,1026,428,133,kingdom,1.0,0.42,0.0,0.08,0.17,0.43,0.18,True
maxbin2.127, k__Bacteria (UID203),5449,104,58, 4, 68, 28, 4,0,0, 93.10, 24.84,47.50,3235,3020,545,phylum,0.96,0.89,0.25,0.07,0.14,0.67,0.59,True
maxbin2.128, k__Bacteria (UID203),5449, 99,53, 37,29, 25, 3,1,4, 58.32, 43.91, 2.50,1705,1615,554,order,0.9,0.86,0.59,0.03,0.07,0.71,0.61,False
maxbin2.129, k__Bacteria (UID203),5449, 99,53, 84,11, 4,0,0,0, 23.02,4.15, 0.00,494,472,185,order,0.89,0.85,0.56,0.06,0.13,0.65,0.56,False
maxbin2.130, root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17, 0.00,622,581,182,family,0.81,0.75,0.53,0.03,0.07,0.65,0.49,False
maxbin2.131, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,161,153,55,phylum,0.97,0.93,0.54,0.03,0.06,0.71,0.66,False
maxbin2.132, k__Bacteria (UID203),5449,103,57, 89,8,3,3,0,0, 11.16,7.92,41.67,401,348,109,phylum,0.95,0.83,0.45,0.08,0.17,0.57,0.47,True
maxbin2.133, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,445,420,144,genus,0.88,0.83,0.26,0.44,0.97,0.62,0.51,True
maxbin2.134, k__Bacteria (UID203),5449,104,58, 87,7,6,4,0,0, 10.74,5.72,16.67,355,319,112,phylum,0.9,0.81,0.62,0.07,0.14,0.57,0.46,False
maxbin2.135, k__Bacteria (UID203),5449, 99,53, 83,13, 2,1,0,0, 25.47,7.55, 0.00,891,839,264,order,0.78,0.74,0.5,0.05,0.11,0.63,0.47,False
maxbin2.136, k__Bacteria (UID203),5449, 99,53, 60,27, 6,5,1,0, 49.49, 23.08, 7.41,940,891,312,order,0.91,0.86,0.6,0.03,0.05,0.68,0.59,False
maxbin2.137,k__Bacteria (UID2495),2993,147,91, 2,103, 36, 6,0,0, 98.84, 41.39, 5.56,4039,3518,323,order,0.5,0.43,0.52,0.58,2.8,0.62,0.27,False
maxbin2.138, k__Bacteria (UID203),5449, 99,53, 46,22, 11, 13, 6,1, 58.64, 56.46, 1.87,1178,1125,372,genus,0.88,0.84,0.25,0.43,0.96,0.69,0.58,True
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 89,6,4,0,0,0, 15.44,7.55, 0.00,206,193,77,order,0.88,0.83,0.9,0.05,0.11,0.61,0.5,False
maxbin2.140, k__Bacteria (UID203),5449, 99,53, 75,15, 6,1,1,1, 20.75,9.26,16.00,285,273,95,genus,0.92,0.88,0.1,0.37,0.88,0.69,0.61,True
maxbin2.141, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,225,215,75,class,0.87,0.83,0.56,0.03,0.05,0.64,0.53,False
maxbin2.142, root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17, 0.00,216,207,58,order,0.82,0.79,0.47,0.1,0.23,0.62,0.48,False
