,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, k__Bacteria (UID203),5449,104,58, 65,22,17, 0,0,0, 36.35,6.90, 0.00,1508,1306,340,genus,0.82,0.71,0.73,0.5,1.0,0.76,0.54,False
maxbin2.012,o__Bacteroidales (UID2657), 160, 492, 269,159, 306,23, 4,0,0, 69.99,5.58,28.57,2456,2220,340,family,0.92,0.83,0.67,0.33,0.79,0.76,0.63,False
maxbin2.013, k__Bacteria (UID203),5449,104,58, 39,33,10, 22, 0,0, 58.62, 22.10,14.47,2528,2243,326,genus,0.84,0.74,0.55,0.53,2.04,0.74,0.55,False
maxbin2.014, k__Bacteria (UID203),5449,104,58, 17,70,17, 0,0,0, 74.14,6.90,94.12,1682,1523,185,family,0.92,0.83,0.33,0.17,0.4,0.72,0.6,True
maxbin2.015, k__Bacteria (UID203),5449,104,58, 94,6, 4,0,0,0, 13.79,5.17,25.00,229,222,33,phylum,0.99,0.96,0.46,0.05,0.12,0.81,0.78,False
maxbin2.016, k__Bacteria (UID203),5449,104,58, 69,30,5,0,0,0, 50.57,8.62,40.00,2783,2484,390,phylum,0.99,0.88,0.62,0.02,0.05,0.7,0.62,False
maxbin2.017,k__Bacteria (UID2329),174, 149,89, 79,59,11, 0,0,0, 52.13,8.43, 9.09,801,776,108,phylum,0.99,0.96,0.28,0.05,0.1,0.78,0.74,True
maxbin2.018, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,958,778,192,phylum,0.96,0.78,0.62,0.16,0.4,0.6,0.47,False
maxbin2.019, k__Bacteria (UID203),5449,104,58, 25,61,18, 0,0,0, 82.76,6.66, 0.00,1831,1648,126,phylum,0.98,0.89,0.85,0.03,0.05,0.69,0.61,False
maxbin2.020, k__Bacteria (UID203),5449,104,58, 87,14,3,0,0,0, 13.48,2.04,66.67,213,207,66,phylum,1.0,0.97,0.65,0.04,0.08,0.83,0.8,False
maxbin2.021, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,340,88,14,kingdom,0.99,0.26,0.0,0.0,0.0,0.55,0.14,True
maxbin2.022, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,176,59,4,kingdom,1.0,0.34,0.0,0.12,0.26,0.38,0.13,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 68,22,11, 3,0,0, 53.61, 24.14,25.00,1569,1509,312,phylum,0.99,0.95,0.27,0.05,0.11,0.77,0.73,True
maxbin2.024, k__Bacteria (UID203),5449,104,58, 90,10,4,0,0,0, 17.24,3.45,100.00,533,464,83,class,0.95,0.83,1.0,0.1,0.22,0.74,0.61,False
maxbin2.025, c__Gammaproteobacteria (UID4201),1164,271, 170, 22, 248,1,0,0,0, 96.99,0.59, 0.00,2085,1866,158,phylum,0.97,0.87,0.19,0.05,0.12,0.68,0.59,True
maxbin2.026, k__Bacteria (UID203),5449,104,58, 25,53,25, 1,0,0, 73.90, 24.29,25.00,2796,2644,342,class,0.96,0.91,1.0,0.14,0.32,0.79,0.72,False
maxbin2.027, k__Bacteria (UID203),5449,104,58, 58,14,21, 11, 0,0, 13.79,9.75,40.74,315,279,62,class,0.92,0.82,0.88,0.12,0.29,0.81,0.66,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 73,26,5,0,0,0, 33.20,6.03,40.00,1002,913,93,family,0.94,0.85,0.62,0.16,0.36,0.76,0.65,False
maxbin2.029, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,291,250,58,class,0.92,0.79,0.84,0.07,0.15,0.72,0.57,False
maxbin2.030, p__Firmicutes (UID1022), 100, 295, 158, 2,284,9,0,0,0, 99.66,3.19, 0.00,2089,1953,70,order,0.95,0.89,0.1,0.16,0.37,0.69,0.61,True
maxbin2.031, o__Lactobacillales (UID374), 471, 350, 191, 2,347,1,0,0,0, 99.30,0.52,100.00,1904,1822,59,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
maxbin2.032,o__Bacteroidales (UID2657), 160, 491, 268, 70, 202, 172, 40, 7,0, 88.16, 57.73,24.55,3566,3351,268,genus,0.91,0.85,0.52,0.05,0.1,0.78,0.66,False
maxbin2.033,o__Bacteroidales (UID2657), 160, 492, 269,430,48,13, 1,0,0,8.02,0.19,93.75,1932,1625,345,phylum,0.97,0.81,0.73,0.15,0.36,0.68,0.55,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 74,19,9,2,0,0, 43.97, 18.97,80.00,2990,2797,881,class,0.96,0.9,0.44,0.08,0.17,0.74,0.67,True
maxbin2.035, o__Selenomonadales (UID1024), 64, 334, 167, 48, 281,5,0,0,0, 88.95,2.40,20.00,1605,1523,91,family,0.9,0.85,0.38,0.05,0.1,0.75,0.64,True
maxbin2.036, k__Bacteria (UID203),5449,104,58, 75,20,8,1,0,0, 43.97, 17.24,90.91,2765,2576,866,phylum,0.98,0.91,0.21,0.11,0.24,0.68,0.62,True
maxbin2.037, o__Selenomonadales (UID1024), 64, 334, 167, 7,303,22, 2,0,0, 98.33, 10.08,39.29,1823,1706,111,family,0.88,0.82,0.32,0.03,0.05,0.78,0.64,True
maxbin2.038,o__Clostridiales (UID1212), 172, 261, 147, 2,257,2,0,0,0, 99.32,1.36, 0.00,1938,1870,109,family,0.94,0.91,0.15,0.07,0.16,0.77,0.7,True
maxbin2.039, k__Bacteria (UID203),5449,104,58, 13,58,33, 0,0,0, 86.93, 19.51,60.61,1829,1705,179,order,0.93,0.87,0.77,0.03,0.05,0.76,0.66,False
maxbin2.040,o__Clostridiales (UID1120), 304, 250, 143,171,76,3,0,0,0, 17.31,0.74,33.33,1794,1557,382,order,0.87,0.75,0.85,0.46,1.71,0.73,0.55,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 45,33,23, 3,0,0, 66.90, 32.76,46.88,3627,3404,278,genus,0.9,0.85,0.45,0.05,0.1,0.8,0.68,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 20,64,19, 1,0,0, 89.66, 18.81, 9.09,2833,2413,330,order,0.87,0.74,0.75,0.12,0.27,0.69,0.51,False
maxbin2.043, p__Proteobacteria (UID3887), 1487,256, 161, 90, 160,5,1,0,0, 68.43,2.48,12.50,1140,1049,150,family,0.87,0.8,0.97,0.04,0.09,0.74,0.59,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 54,30,15, 5,0,0, 72.41, 37.93,26.67,3956,3808,292,order,0.98,0.94,0.97,0.05,0.1,0.88,0.83,False
maxbin2.045,o__Bacteroidales (UID2657), 160, 491, 268, 81, 238, 148, 23, 1,0, 81.45, 39.95,43.50,3984,3661,402,order,0.97,0.89,0.86,0.04,0.08,0.85,0.76,False
maxbin2.046, k__Bacteria (UID203),5449,102,58, 6, 76,19, 0,1,0, 99.06, 12.67,44.00,3426,2813,820,phylum,0.98,0.81,0.65,0.04,0.08,0.88,0.71,False
maxbin2.047, k__Bacteria (UID203),5449,103,57, 36,33,27, 7,0,0, 71.42, 42.00,45.83,3657,3211,363,class,0.97,0.85,0.95,0.04,0.08,0.85,0.73,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 1, 75,18, 9,0,1, 98.28, 12.43, 3.64,2098,2041,276,class,0.94,0.91,1.0,0.03,0.06,0.95,0.87,False
maxbin2.049, c__Gammaproteobacteria (UID4201),1164,271, 170, 47, 214,10, 0,0,0, 94.30,4.31,30.00,3079,2418,662,class,0.93,0.73,0.55,0.13,0.3,0.67,0.48,False
maxbin2.050,k__Bacteria (UID2372),131, 177, 106, 41, 128,7,1,0,0, 90.16,7.08, 0.00,1970,1825,171,genus,0.85,0.78,1.0,0.02,0.05,0.98,0.77,False
maxbin2.051, p__Proteobacteria (UID3887), 1487,256, 161, 77, 162,16, 1,0,0, 65.42,8.18,36.84,2571,2193,518,order,0.89,0.76,0.66,0.1,0.23,0.71,0.54,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 13,63,22, 5,0,0, 91.47, 26.60, 0.00,4940,3546,802,genus,0.65,0.47,0.93,0.23,0.64,0.92,0.43,False
maxbin2.053,o__Clostridiales (UID1226), 155, 278, 158, 11, 262,5,0,0,0, 96.88,2.85,40.00,2461,2391,211,genus,0.91,0.89,0.28,0.07,0.16,0.83,0.74,True
maxbin2.054,o__Clostridiales (UID1120), 304, 250, 143, 77,82,70, 18, 3,0, 80.93, 56.72,61.97,5522,4331,1697,genus,0.76,0.6,0.91,0.27,0.75,0.88,0.52,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 1, 52,44, 7,0,0, 99.84, 55.45, 3.08,4221,3854,925,class,0.93,0.85,1.0,0.35,0.83,0.93,0.79,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 14,71,15, 4,0,0, 77.59,3.61, 7.41,1714,1536,220,phylum,0.97,0.87,0.84,0.06,0.12,0.65,0.57,False
maxbin2.057, root (UID1), 5656, 56,24, 54,1, 1,0,0,0,6.25,2.08,100.00,3878,2927,1346,genus,0.72,0.54,0.71,0.33,1.08,0.68,0.36,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 1, 45,53, 4,1,0, 98.28, 58.80, 2.82,4599,4151,1171,phylum,0.97,0.88,0.91,0.05,0.12,0.67,0.59,False
maxbin2.059,k__Bacteria (UID2372),131, 177, 106, 26,84,57, 5,4,1, 96.54, 53.88, 0.94,4147,3739,962,phylum,0.97,0.87,0.95,0.12,0.27,0.82,0.71,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 30,38,22, 10, 3,1, 82.65, 60.54, 3.75,10127,8749,3188,order,0.9,0.78,0.94,0.15,0.35,0.73,0.57,False
maxbin2.061,o__Bacteroidales (UID2657), 160, 491, 268,236, 194,58, 2,1,0, 52.11, 12.51,21.43,2742,2502,764,class,0.95,0.87,0.97,0.08,0.17,0.84,0.73,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 76,24,4,0,0,0, 42.24,6.03,25.00,3246,2556,1230,phylum,0.97,0.76,0.81,0.45,1.12,0.68,0.52,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 33,36,20, 10, 2,2, 82.67, 52.79,43.90,3168,3048,995,class,0.97,0.93,1.0,0.04,0.09,0.78,0.73,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 12,58,21, 12, 1,0, 82.76, 23.76, 4.76,2618,2311,871,class,0.93,0.82,0.95,0.14,0.33,0.67,0.55,False
maxbin2.065, p__Firmicutes (UID1022), 100, 295, 158, 73, 132,68, 16, 6,0, 81.73, 47.02,24.34,6539,5606,2317,genus,0.58,0.5,0.94,0.3,0.91,0.87,0.44,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 77,23,4,0,0,0, 30.56,2.19, 0.00,1195,927,382,phylum,0.97,0.76,0.86,0.35,1.03,0.61,0.46,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 29,42,25, 7,0,0, 66.95, 27.14,17.39,3477,3069,1305,class,0.94,0.83,0.98,0.33,0.87,0.8,0.66,False
maxbin2.068, c__Clostridia (UID1085),35, 420, 196,192, 196,31, 1,0,0, 49.09,5.16, 2.94,3003,2415,864,phylum,0.97,0.78,0.89,0.35,1.06,0.59,0.46,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 33,25,10, 12, 11, 13,52.24, 39.73, 3.77,1167,1106,448,genus,0.85,0.81,0.97,0.2,0.55,0.95,0.77,False
maxbin2.070,o__Clostridiales (UID1226), 155, 274, 157, 77,85,63, 30, 11, 8, 80.76, 83.22,11.75,7212,6737,2754,phylum,0.99,0.93,0.96,0.04,0.08,0.79,0.73,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 82,13,8,0,0,0, 28.13, 11.40, 0.00,2178,2068,1026,phylum,1.0,0.95,0.98,0.03,0.05,0.83,0.78,False
