,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.131, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,906,815,129,order,0.5,0.45,0.28,0.45,2.07,0.53,0.24,True
bin.133, k__Bacteria (UID203),5449,104,58, 58,34, 12, 0,0,0, 68.97, 18.10,75.00,2440,2375,343,kingdom,1.0,0.97,0.0,0.0,0.0,0.77,0.75,True
bin.134, k__Bacteria (UID203),5449,102,58, 6, 42, 10, 4,14, 26,90.52, 68.23,25.94,1412,1329,38,genus,0.65,0.61,0.29,0.24,0.57,0.61,0.37,True
bin.135, c__Gammaproteobacteria (UID4444),263, 502, 230,319, 174, 9,0,0,0, 42.65,2.21,22.22,1330,1215,296,family,0.77,0.7,0.26,0.09,0.2,0.63,0.45,True
bin.137, c__Gammaproteobacteria (UID4266),1097,270, 172, 46, 221, 3,0,0,0, 77.81,0.90, 0.00,1223,950,42,class,0.83,0.65,0.04,0.16,0.4,0.46,0.3,True
bin.14,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,821,352,98,kingdom,0.98,0.42,0.0,0.0,0.0,0.41,0.17,True
bin.140, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 18.97,0.00, 0.00,679,618,154,genus,0.49,0.44,0.43,0.32,1.07,0.63,0.28,True
bin.143, k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0,0, 20.69,0.00, 0.00,856,821,217,genus,0.91,0.87,0.2,0.09,0.2,0.84,0.73,True
bin.144, root (UID1), 5656, 56,24, 45,1,1,1,2,6,9.38, 24.19, 0.00,1810,540,280,kingdom,1.0,0.3,0.0,0.13,0.3,0.36,0.11,True
bin.145, k__Bacteria (UID203),5449,103,57, 68,34, 1,0,0,0, 54.39,1.75, 0.00,1087,984,113,phylum,0.91,0.83,0.28,0.08,0.17,0.48,0.39,True
bin.146, c__Gammaproteobacteria (UID4443),356, 451, 270,240, 203, 8,0,0,0, 45.26,2.78,87.50,1128,1065,176,class,0.91,0.86,0.16,0.15,0.35,0.55,0.48,True
bin.147, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,430,175,23,kingdom,1.0,0.41,0.0,0.04,0.08,0.42,0.17,True
bin.154, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,615,374,115,class,0.87,0.53,0.82,0.29,0.81,0.68,0.36,False
bin.155, k__Bacteria (UID203),5449,104,58, 54,23, 26, 0,1,0, 73.79, 44.83,65.62,4477,4096,775,class,0.92,0.84,0.18,0.3,0.88,0.56,0.47,True
bin.156,k__Bacteria (UID2569),434, 278, 186, 29, 243, 6,0,0,0, 87.53,2.42, 0.00,1340,1264,35,phylum,0.95,0.9,0.35,0.05,0.11,0.53,0.47,True
bin.157, k__Bacteria (UID203),5449, 99,53, 98,1,0,0,0,0,0.94,0.00, 0.00,2747,1138,267,kingdom,0.98,0.41,0.0,0.0,0.0,0.43,0.17,True
bin.158, p__Proteobacteria (UID3887), 1487,261, 164,109, 149, 3,0,0,0, 62.53,1.42,33.33,1272,1149,226,phylum,0.94,0.85,0.36,0.04,0.09,0.51,0.44,True
bin.16,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,557,498,51,order,0.53,0.48,0.34,0.74,6.01,0.45,0.22,True
bin.162, p__Proteobacteria (UID3880), 1495,261, 164, 7,234, 19, 1,0,0, 97.53,9.20, 0.00,2695,2546,158,family,0.58,0.55,0.18,0.74,5.79,0.61,0.34,True
bin.163, k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,551,498,140,kingdom,1.0,0.9,0.47,0.03,0.05,0.48,0.43,False
bin.165, p__Euryarchaeota (UID3), 148, 188, 125, 21, 165, 2,0,0,0, 85.20,1.20, 0.00,1729,1560,156,kingdom,1.0,0.9,0.14,0.07,0.14,0.61,0.55,True
bin.166,k__Bacteria (UID2569),434, 278, 186, 95, 178, 5,0,0,0, 75.35,2.69,40.00,1543,1447,124,phylum,0.97,0.91,0.5,0.02,0.05,0.54,0.49,False
bin.167,s__algicola (UID2846), 47, 571, 303,238, 305, 26, 2,0,0, 58.53,5.24,56.25,1131,1085,238,class,0.94,0.9,0.16,0.03,0.06,0.62,0.56,True
bin.17, k__Bacteria (UID2982), 88, 230, 148, 93,83, 52, 2,0,0, 67.60, 28.89,15.52,2812,2551,655,genus,0.57,0.52,0.42,0.35,1.18,0.62,0.32,True
bin.171,p__Cyanobacteria (UID2143), 129, 472, 368,102, 365, 5,0,0,0, 81.74,1.22,100.00,2131,2060,166,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.94,True
bin.172, c__Gammaproteobacteria (UID4201),1164,275, 174,193,80, 2,0,0,0, 29.44,1.15,50.00,433,419,58,class,0.9,0.87,0.16,0.17,0.41,0.54,0.47,True
bin.175, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3487,1318,361,kingdom,1.0,0.38,0.0,0.04,0.09,0.43,0.16,True
bin.176, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,725,409,138,phylum,0.93,0.53,0.58,0.58,1.93,0.57,0.3,False
bin.179, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,498,213,78,kingdom,1.0,0.43,0.03,0.04,0.09,0.42,0.18,True
bin.18, k__Bacteria (UID2566),525, 208, 136, 17, 187, 4,0,0,0, 94.95,0.82,100.00,1814,1756,171,family,0.92,0.89,0.28,0.22,0.51,0.71,0.64,True
bin.187, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,627,500,67,phylum,0.78,0.62,0.17,0.68,2.63,0.47,0.29,True
bin.190, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,758,359,55,kingdom,1.0,0.47,0.09,0.03,0.06,0.41,0.19,True
bin.194, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,332,97,19,kingdom,1.0,0.29,0.0,0.04,0.09,0.4,0.12,True
bin.195, root (UID1), 5656, 56,24, 51,5,0,0,0,0, 20.83,0.00, 0.00,1006,991,258,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.197,k__Bacteria (UID2566),525, 208, 136, 71,52, 50, 32, 3,0, 75.22, 76.47,29.27,3009,2880,298,phylum,0.96,0.92,0.19,0.02,0.05,0.57,0.52,True
bin.200,k__Bacteria (UID2566),525, 208, 136, 4,200, 4,0,0,0, 97.67,2.94,50.00,2009,1881,65,class,0.92,0.87,0.15,0.04,0.09,0.64,0.55,True
bin.209,k__Archaea (UID2),207, 149, 107,135,5,7,2,0,0,4.16,1.58, 0.00,385,98,59,kingdom,1.0,0.25,0.0,0.21,0.51,0.35,0.09,True
bin.21,k__Bacteria (UID203),5449,104,58, 2, 86, 16, 0,0,0, 96.55,5.17,62.50,1744,1669,40,class,0.94,0.9,0.12,0.03,0.07,0.63,0.56,True
bin.210, k__Bacteria (UID203),5449,103,58, 99,4,0,0,0,0,6.90,0.00, 0.00,274,254,42,class,0.98,0.91,0.86,0.02,0.05,0.86,0.78,False
bin.211, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,476,285,96,class,0.91,0.55,0.65,0.17,0.4,0.64,0.35,False
bin.213, k__Bacteria (UID203),5449,104,58, 92,11, 1,0,0,0,2.59,0.16,100.00,565,241,83,kingdom,1.0,0.43,0.12,0.05,0.1,0.46,0.2,True
bin.214, k__Bacteria (UID203),5449,104,58, 96,6,1,0,1,0, 11.03,5.52,28.57,697,645,112,genus,0.56,0.52,0.67,0.35,1.05,0.61,0.31,False
bin.215, c__Alphaproteobacteria (UID3305),564, 349, 230, 12, 335, 2,0,0,0, 97.36,0.36,50.00,1887,1802,138,class,0.97,0.92,0.2,0.09,0.19,0.61,0.56,True
bin.216, k__Bacteria (UID203),5449,103,57, 68,34, 1,0,0,0, 52.63,1.75,100.00,1935,1868,207,genus,0.79,0.76,0.65,0.09,0.2,0.65,0.49,False
bin.217,k__Archaea (UID2),207, 149, 107,130,19, 0,0,0,0,5.78,0.00, 0.00,520,205,28,kingdom,1.0,0.39,0.0,0.09,0.19,0.37,0.15,True
bin.220, k__Bacteria (UID203),5449,100,54, 92,6,1,0,1,0, 11.11,7.41, 0.00,304,291,46,order,0.93,0.89,0.94,0.24,0.56,0.74,0.66,False
bin.221, k__Bacteria (UID203),5449,104,58, 88,16, 0,0,0,0, 17.87,0.00, 0.00,519,473,126,order,0.85,0.78,0.16,0.42,1.53,0.58,0.45,True
bin.222, k__Bacteria (UID203),5449,103,57, 48,55, 0,0,0,0, 76.84,0.00, 0.00,1344,1279,124,class,0.89,0.85,0.16,0.09,0.2,0.53,0.45,True
bin.230, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1252,539,199,kingdom,1.0,0.43,0.0,0.04,0.07,0.4,0.17,True
bin.231, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,410,171,43,kingdom,0.99,0.41,0.0,0.0,0.0,0.4,0.16,True
bin.232, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,546,247,52,phylum,0.89,0.4,0.32,0.38,1.39,0.45,0.18,True
bin.234, k__Bacteria (UID203),5449,104,58, 51,31, 21, 1,0,0, 71.32, 36.21, 0.00,1660,1605,128,phylum,0.98,0.95,0.43,0.02,0.05,0.59,0.56,True
bin.237, c__Gammaproteobacteria (UID4443),356, 451, 270, 27, 414, 10, 0,0,0, 91.36,3.01, 0.00,2583,2393,64,phylum,0.95,0.88,0.09,0.03,0.06,0.54,0.48,True
bin.24,c__Alphaproteobacteria (UID3305),564, 347, 229,105, 231, 11, 0,0,0, 77.36,3.94,100.00,1647,1552,282,family,0.82,0.78,0.43,0.18,0.45,0.61,0.48,True
bin.244, k__Bacteria (UID203),5449,104,58, 61,37, 6,0,0,0, 62.24, 10.34,50.00,1605,1558,338,family,0.93,0.9,0.43,0.23,0.56,0.7,0.63,True
bin.251, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,522,506,81,order,0.94,0.91,0.86,0.02,0.05,0.89,0.81,False
bin.253,p__Cyanobacteria (UID2143), 129, 472, 368, 91, 372, 9,0,0,0, 85.97,1.83,11.11,2194,2165,195,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.256, k__Bacteria (UID203),5449,104,58, 61,42, 1,0,0,0, 63.79,1.72, 0.00,1615,1554,274,genus,0.8,0.77,0.81,0.03,0.05,0.82,0.63,False
bin.257, k__Bacteria (UID203),5449,102,58, 79,23, 0,0,0,0, 33.33,0.00, 0.00,538,502,92,genus,0.58,0.54,0.17,0.11,0.26,0.54,0.29,True
bin.259, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,428,353,59,family,0.63,0.52,0.48,0.52,1.31,0.69,0.36,False
bin.26,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1317,573,184,kingdom,1.0,0.44,0.11,0.02,0.04,0.41,0.18,True
bin.263, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,666,635,145,order,0.88,0.83,0.57,0.09,0.21,0.85,0.71,False
bin.264, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,313,281,37,genus,0.52,0.47,0.61,0.39,1.32,0.69,0.33,False
bin.265, c__Gammaproteobacteria (UID4443),356, 451, 270,152, 284, 15, 0,0,0, 72.76,3.16,73.33,1451,1415,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.81,0.79,True
bin.268, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,375,96,39,kingdom,1.0,0.26,0.0,0.08,0.18,0.4,0.1,True
bin.27,k__Bacteria (UID203),5449,104,58, 69,23, 10, 2,0,0, 48.43, 21.55, 6.25,1604,1509,244,phylum,0.95,0.89,0.37,0.04,0.08,0.57,0.51,True
bin.271, c__Alphaproteobacteria (UID3305),564, 347, 229, 69, 271, 6,1,0,0, 83.16,1.48,33.33,2196,2087,249,family,0.91,0.86,0.43,0.14,0.32,0.69,0.6,True
bin.276, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,1828,707,116,kingdom,1.0,0.39,0.0,0.06,0.12,0.42,0.16,True
bin.277, c__Alphaproteobacteria (UID3305),564, 349, 230, 6,340, 3,0,0,0, 97.61,1.09, 0.00,2981,2592,92,class,0.95,0.83,0.11,0.09,0.2,0.57,0.47,True
bin.282, k__Bacteria (UID203),5449,104,58, 1, 83, 19, 1,0,0, 98.28, 16.54,27.27,1622,1579,113,class,0.94,0.92,0.14,0.02,0.04,0.63,0.58,True
bin.284, c__Gammaproteobacteria (UID4201),1164,275, 174,110, 158, 7,0,0,0, 60.39,2.11,28.57,853,800,92,phylum,0.94,0.88,0.09,0.03,0.05,0.52,0.46,True
bin.287, c__Gammaproteobacteria (UID4201),1164,275, 174,160, 107, 7,1,0,0, 40.23,3.88,20.00,572,528,77,class,0.88,0.81,0.38,0.15,0.36,0.53,0.43,True
bin.288, c__Gammaproteobacteria (UID4443),356, 451, 270, 27, 418, 6,0,0,0, 92.65,0.78,33.33,3155,2894,201,family,0.67,0.62,0.17,0.2,0.56,0.63,0.39,True
bin.290, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,743,507,48,class,0.76,0.52,0.19,0.56,2.86,0.48,0.25,True
bin.298,f__Rhodobacteraceae (UID3340), 84, 568, 330, 33, 484, 51, 0,0,0, 92.14,8.27,33.33,2583,2526,101,genus,0.89,0.87,0.53,0.03,0.06,0.93,0.8,False
bin.3,f__Rhodobacteraceae (UID3340), 84, 568, 330,112, 443, 13, 0,0,0, 77.75,2.93,30.77,2190,2137,123,family,0.93,0.9,0.59,0.05,0.1,0.82,0.74,False
bin.308,s__algicola (UID2846), 47, 571, 303,523,48, 0,0,0,0,3.68,0.00, 0.00,254,244,55,phylum,0.97,0.93,0.69,0.14,0.34,0.56,0.52,False
bin.31, k__Bacteria (UID2569),434, 278, 186,134, 144, 0,0,0,0, 50.35,0.00, 0.00,1290,1142,310,phylum,0.95,0.84,0.03,0.05,0.11,0.52,0.44,True
bin.312, k__Bacteria (UID203),5449,104,58, 1, 74, 29, 0,0,0, 98.28,9.80, 6.90,2433,2034,47,family,0.68,0.57,0.14,0.21,0.54,0.58,0.33,True
bin.314, k__Bacteria (UID203),5449,104,58, 72,21, 11, 0,0,0, 27.59,5.42,81.82,1188,1123,265,class,0.96,0.9,0.25,0.1,0.22,0.6,0.55,True
bin.315, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,414,399,87,genus,0.7,0.67,0.6,0.31,0.85,0.7,0.47,False
bin.317, k__Bacteria (UID203),5449,100,54, 54,45, 1,0,0,0, 72.59,1.85, 0.00,1155,1127,62,genus,0.95,0.93,0.49,0.11,0.23,0.9,0.83,False
bin.320, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,371,349,95,class,0.98,0.92,0.87,0.03,0.06,0.82,0.75,False
bin.321,k__Bacteria (UID2495),2993,140,84, 58,61, 19, 2,0,0, 55.11, 15.20, 8.00,928,894,138,class,0.98,0.95,0.98,0.02,0.05,0.77,0.73,False
bin.322,k__Bacteria (UID2566),525, 208, 136, 41, 154, 13, 0,0,0, 77.57,7.72,15.38,1173,1123,74,phylum,0.98,0.94,0.63,0.05,0.1,0.6,0.56,False
bin.325, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,349,133,20,kingdom,1.0,0.38,0.0,0.06,0.13,0.43,0.17,True
bin.327, root (UID1), 5656, 56,24, 53,2,0,1,0,0, 12.50,8.33, 0.00,627,554,74,phylum,0.81,0.72,0.17,0.25,0.7,0.49,0.35,True
bin.331, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,445,209,23,kingdom,1.0,0.47,0.11,0.02,0.05,0.42,0.2,True
bin.34,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,86,80,55,order,0.75,0.7,0.75,0.52,2.14,0.43,0.3,False
bin.340, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0,0,4.83,0.00, 0.00,656,524,141,family,0.64,0.51,0.58,0.36,1.17,0.63,0.32,False
bin.341, c__Gammaproteobacteria (UID4443),356, 451, 270, 28, 414, 9,0,0,0, 91.50,2.39, 0.00,2863,2554,113,class,0.92,0.82,0.11,0.28,0.83,0.54,0.45,True
bin.342,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0,0,4.45,0.50, 0.00,514,168,24,kingdom,1.0,0.33,0.0,0.12,0.27,0.37,0.12,True
bin.345, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,521,473,83,kingdom,1.0,0.91,0.0,0.0,0.0,0.84,0.76,True
bin.35, s__algicola (UID2846), 47, 571, 303,152, 376, 43, 0,0,0, 69.37,9.76,67.44,1278,1237,229,order,0.93,0.9,0.09,0.09,0.2,0.63,0.57,True
bin.354, k__Bacteria (UID203),5449,103,57, 29,51, 23, 0,0,0, 76.32, 10.81, 0.00,1417,1285,72,phylum,0.95,0.86,0.16,0.05,0.11,0.5,0.43,True
bin.357, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,648,593,62,family,0.59,0.54,0.34,0.03,0.07,0.62,0.33,True
bin.359, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,291,273,36,genus,0.51,0.48,0.57,0.73,6.25,0.69,0.33,False
bin.36, f__Rhodobacteraceae (UID3340), 84, 568, 330,227, 335, 6,0,0,0, 57.16,1.12,100.00,1893,1853,372,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.360, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,292,286,76,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.362,k__Archaea (UID2),207, 149, 107,133,9,7,0,0,0,2.58,0.50, 0.00,360,88,41,kingdom,1.0,0.24,0.0,0.16,0.37,0.36,0.09,True
bin.365, c__Alphaproteobacteria (UID3305),564, 347, 229, 42, 294, 11, 0,0,0, 93.38,3.39,100.00,1903,1858,216,order,0.98,0.95,0.32,0.03,0.06,0.78,0.74,True
bin.366,f__Flavobacteriaceae (UID2817),81, 511, 283, 44, 456, 9,2,0,0, 92.24,2.03,26.67,1852,1774,56,class,0.94,0.9,0.23,0.07,0.16,0.64,0.57,True
bin.372, root (UID1), 5656, 56,24, 54,1,0,1,0,0,8.33,8.33,33.33,284,264,45,phylum,0.97,0.9,0.89,0.28,0.8,0.59,0.53,False
bin.373, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,189,107,34,class,0.8,0.46,0.29,0.78,5.59,0.49,0.22,True
bin.386,k__Bacteria (UID2566),525, 208, 136, 7,198, 3,0,0,0, 95.59,1.35,66.67,1746,1687,102,class,0.93,0.9,0.14,0.04,0.09,0.64,0.57,True
bin.4, p__Euryarchaeota (UID3), 148, 188, 125, 66, 118, 4,0,0,0, 58.74,0.62,100.00,918,879,164,phylum,0.95,0.91,0.77,0.03,0.07,0.94,0.86,False
bin.401, p__Euryarchaeota (UID3), 148, 188, 125, 24, 164, 0,0,0,0, 83.56,0.00, 0.00,1368,1232,79,phylum,0.95,0.85,0.24,0.04,0.09,0.62,0.53,True
bin.406, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,219,216,27,phylum,0.99,0.98,0.89,0.04,0.09,0.73,0.71,False
bin.421,k__Bacteria (UID1453),901, 171, 117,104,62, 3,2,0,0, 32.48,4.27,66.67,790,690,92,class,0.67,0.58,0.13,0.75,4.86,0.49,0.28,True
bin.423, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,250,235,30,class,0.97,0.91,0.7,0.03,0.05,0.83,0.76,False
bin.429,o__Cytophagales (UID2936), 47, 454, 336,108, 333, 13, 0,0,0, 74.34,3.10, 7.69,1485,1404,74,phylum,0.94,0.88,0.42,0.06,0.12,0.54,0.48,True
bin.43,k__Bacteria (UID203),5449, 99,53, 94,4,0,0,0,1,7.55,7.55,100.00,494,465,87,phylum,0.89,0.84,0.29,0.07,0.14,0.62,0.51,True
bin.432,k__Bacteria (UID2982), 88, 230, 148, 3,224, 3,0,0,0, 97.97,1.35, 0.00,1288,1211,58,phylum,0.95,0.89,0.29,0.1,0.21,0.59,0.53,True
bin.45, k__Bacteria (UID3187),2258,182, 112, 98,84, 0,0,0,0, 51.96,0.00, 0.00,1684,1336,328,class,0.83,0.66,0.19,0.05,0.1,0.52,0.34,True
bin.457, root (UID1), 5656, 56,24, 54,0,2,0,0,0,8.33,8.33,50.00,316,285,50,class,0.86,0.78,0.3,0.27,0.75,0.49,0.38,True
bin.458,k__Bacteria (UID2495),2993,147,91, 35, 110, 2,0,0,0, 69.03,2.20, 0.00,841,831,57,class,0.95,0.94,0.95,0.03,0.05,0.89,0.84,False
bin.459, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,281,248,44,family,0.84,0.74,0.62,0.3,0.79,0.63,0.47,False
bin.46,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,330,236,45,class,0.9,0.65,0.46,0.13,0.3,0.67,0.43,False
bin.466, k__Bacteria (UID203),5449,104,58,100,3,1,0,0,0,5.17,0.86, 0.00,365,337,77,genus,0.45,0.42,0.66,0.72,6.17,0.8,0.33,False
bin.475,k__Bacteria (UID2495),2993,147,91, 1,133, 13, 0,0,0, 98.90, 13.19, 0.00,1813,1643,23,phylum,0.94,0.85,0.79,0.15,0.35,0.5,0.43,False
bin.490, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,523,448,92,order,0.65,0.55,0.34,0.71,5.45,0.54,0.3,True
bin.495,k__Archaea (UID2),207, 149, 107,138,9,2,0,0,0,0.79,0.14, 0.00,340,61,32,kingdom,1.0,0.18,0.0,0.16,0.38,0.39,0.07,True
bin.50, k__Bacteria (UID2982), 88, 230, 148, 22, 203, 5,0,0,0, 88.34,1.72,20.00,1603,1333,130,order,0.6,0.5,0.15,0.51,1.91,0.55,0.27,True
bin.507, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 15.83,0.00, 0.00,451,438,45,class,0.88,0.86,0.15,0.11,0.25,0.59,0.5,True
bin.509, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,373,370,107,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.510, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,334,109,9,kingdom,0.99,0.32,0.0,0.0,0.0,0.41,0.13,True
bin.514, o__Actinomycetales (UID1593), 69, 400, 198,313,85, 2,0,0,0, 16.87,0.25, 0.00,341,306,76,phylum,0.94,0.84,0.76,0.13,0.29,0.65,0.55,False
bin.53,c__Gammaproteobacteria (UID4266),1097,270, 172,160, 109, 1,0,0,0, 38.02,0.29, 0.00,784,582,148,phylum,0.92,0.69,0.27,0.08,0.18,0.47,0.33,True
bin.539, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,252,221,27,genus,0.61,0.53,0.27,0.31,0.95,0.69,0.37,True
