,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.163,k__Archaea (UID2),207, 149, 107,140,8,1,0,0, 0,2.37,0.07, 0.00,238,78,43,kingdom,1.0,0.33,0.0,0.1,0.23,0.38,0.13,True
bin.166, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,333,311,70,phylum,0.95,0.89,0.76,0.08,0.18,0.57,0.51,False
bin.174, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,581,186,72,kingdom,1.0,0.32,0.0,0.05,0.1,0.45,0.14,True
bin.175, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,367,134,45,kingdom,1.0,0.37,0.0,0.04,0.09,0.4,0.15,True
bin.179,k__Archaea (UID2),207, 149, 107,134,15, 0,0,0, 0, 13.08,0.00, 0.00,344,293,94,phylum,0.92,0.79,0.32,0.07,0.16,0.52,0.41,True
bin.187, c__Gammaproteobacteria (UID4442),899, 312, 185,162, 121, 27, 2,0, 0, 45.31,8.35,42.42,742,700,117,family,0.58,0.55,0.07,0.5,2.51,0.54,0.3,True
bin.19,root (UID1), 5656, 56,24, 53,3,0,0,0, 0,6.25,0.00, 0.00,715,620,154,class,0.72,0.62,0.24,0.61,3.66,0.48,0.3,True
bin.190, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,311,269,84,family,0.61,0.53,0.91,0.05,0.12,0.54,0.28,False
bin.193, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,327,115,50,kingdom,0.98,0.35,0.0,0.0,0.0,0.43,0.15,True
bin.195, k__Bacteria (UID203),5449, 99,53, 88,7,4,0,0, 0, 15.85,7.55, 0.00,470,454,91,phylum,0.96,0.93,0.91,0.05,0.1,0.64,0.6,False
bin.197, k__Bacteria (UID203),5449,104,58, 74,22, 7,1,0, 0, 43.97, 14.66,30.00,611,569,86,phylum,0.94,0.88,0.25,0.06,0.12,0.53,0.46,True
bin.198, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,333,316,76,phylum,0.93,0.89,0.4,0.05,0.1,0.58,0.51,True
bin.199,k__Bacteria (UID1452),924, 151, 101, 8,139, 4,0,0, 0, 93.86,2.48,25.00,1345,1201,51,phylum,0.77,0.69,0.03,0.7,3.23,0.45,0.31,True
bin.203, k__Bacteria (UID203),5449,104,58, 81,22, 1,0,0, 0, 15.20,1.72, 0.00,521,466,130,class,0.89,0.8,0.25,0.34,1.07,0.54,0.43,True
bin.204, c__Gammaproteobacteria (UID4443),356, 451, 270,321, 128, 2,0,0, 0, 28.14,0.56,100.00,790,776,163,genus,0.87,0.85,0.79,0.18,0.42,0.88,0.75,False
bin.206, p__Euryarchaeota (UID3), 148, 188, 125,113,73, 2,0,0, 0, 39.41,1.60,50.00,857,708,212,phylum,0.93,0.77,0.21,0.04,0.09,0.55,0.42,True
bin.210, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0,7.05,0.00, 0.00,264,254,49,class,0.85,0.81,0.72,0.27,0.79,0.61,0.49,False
bin.212, k__Bacteria (UID203),5449,100,55, 87,13, 0,0,0, 0, 13.82,0.00, 0.00,325,298,66,genus,0.49,0.45,1.0,0.04,0.08,0.5,0.23,False
bin.213,k__Archaea (UID2),207, 149, 107,133,10, 6,0,0, 0,4.37,0.43, 0.00,361,118,60,kingdom,1.0,0.33,0.0,0.13,0.29,0.4,0.13,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,779,349,93,kingdom,1.0,0.45,0.08,0.02,0.04,0.41,0.19,True
bin.219, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,538,235,152,kingdom,1.0,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,620,276,100,kingdom,1.0,0.45,0.0,0.07,0.15,0.41,0.18,True
bin.223, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,232,208,44,class,1.0,0.89,0.96,0.15,0.37,0.57,0.51,False
bin.225, p__Euryarchaeota (UID3), 148, 188, 125, 26, 159, 3,0,0, 0, 85.63,1.87,66.67,1637,1534,163,phylum,0.97,0.91,0.43,0.03,0.06,0.64,0.58,True
bin.227, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,355,290,68,family,0.69,0.56,0.61,0.61,2.8,0.69,0.39,False
bin.23,c__Gammaproteobacteria (UID4443),356, 451, 270,210, 237, 4,0,0, 0, 52.00,0.86, 0.00,1084,990,240,genus,0.62,0.57,0.57,0.12,0.27,0.61,0.35,False
bin.243, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,402,323,102,phylum,0.87,0.7,0.57,0.38,1.37,0.56,0.39,False
bin.244, k__Bacteria (UID203),5449,104,58, 91,12, 1,0,0, 0, 19.83,1.72, 0.00,800,771,103,class,0.98,0.94,0.73,0.11,0.25,0.77,0.72,False
bin.248, c__Gammaproteobacteria (UID4443),356, 451, 270, 75, 340, 33, 3,0, 0, 81.64,5.99,11.90,2139,1989,324,class,0.87,0.81,0.28,0.21,0.58,0.56,0.45,True
bin.25,k__Bacteria (UID203),5449,104,58, 77,22, 5,0,0, 0, 32.13,7.76,20.00,742,716,177,phylum,0.96,0.93,0.77,0.04,0.08,0.63,0.58,False
bin.26,k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0, 0, 34.48,0.00, 0.00,842,775,181,class,0.85,0.78,0.78,0.16,0.4,0.57,0.45,False
bin.27,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,658,568,132,genus,0.49,0.42,0.52,0.15,0.36,0.51,0.22,False
bin.276,k__Bacteria (UID2495),2993,147,91, 18, 121, 7,0,1, 0, 82.42,9.89, 0.00,1640,1539,133,class,0.81,0.76,0.31,0.08,0.18,0.62,0.47,True
bin.29,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 18.89,0.00, 0.00,348,315,99,family,0.76,0.69,0.06,0.61,3.73,0.52,0.35,True
bin.3, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,376,361,64,class,0.9,0.86,0.42,0.24,0.58,0.57,0.5,True
bin.300, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,547,211,69,kingdom,1.0,0.39,0.0,0.05,0.1,0.43,0.17,True
bin.318, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,756,272,55,kingdom,1.0,0.36,0.0,0.04,0.08,0.44,0.16,True
bin.32,k__Bacteria (UID203),5449,104,58, 79,24, 1,0,0, 0, 32.23,1.72, 0.00,639,580,101,phylum,0.97,0.88,0.52,0.06,0.13,0.57,0.5,False
bin.326, k__Bacteria (UID203),5449,104,58, 77,22, 4,1,0, 0, 34.95, 10.34,14.29,735,668,146,phylum,0.91,0.83,0.58,0.16,0.4,0.54,0.45,False
bin.33,k__Bacteria (UID203),5449,104,58, 91,13, 0,0,0, 0, 11.32,0.00, 0.00,474,457,110,family,0.82,0.8,0.2,0.12,0.27,0.69,0.55,True
bin.335, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,446,106,38,kingdom,1.0,0.24,0.0,0.07,0.14,0.39,0.09,True
bin.338, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,194,176,122,phylum,0.89,0.8,0.91,0.31,0.9,0.41,0.33,False
bin.343, k__Bacteria (UID203),5449,100,54, 95,5,0,0,0, 0,7.41,0.00, 0.00,551,522,105,order,0.86,0.82,0.84,0.02,0.05,0.71,0.58,False
bin.353, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,811,633,144,phylum,0.8,0.62,0.22,0.67,3.47,0.44,0.27,True
bin.364,k__Bacteria (UID3187),2258,190, 119, 20, 169, 1,0,0, 0, 86.13,0.84, 0.00,989,900,31,family,0.55,0.5,0.06,0.16,0.39,0.51,0.26,True
bin.38,root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,1084,963,229,genus,0.55,0.49,0.67,0.05,0.11,0.54,0.27,False
bin.386, k__Bacteria (UID203),5449,103,58, 96,7,0,0,0, 0,7.37,0.00, 0.00,406,391,87,order,0.88,0.84,0.97,0.1,0.23,0.7,0.59,False
bin.388, c__Gammaproteobacteria (UID4201),1164,275, 174,224,28, 11, 3,5, 4, 11.79, 14.68, 2.00,258,238,52,phylum,0.93,0.86,0.85,0.58,2.03,0.66,0.56,False
bin.39,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,217,53,29,kingdom,1.0,0.24,0.0,0.04,0.08,0.37,0.09,True
bin.392, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,398,180,46,phylum,0.91,0.41,0.01,0.25,0.71,0.43,0.18,True
bin.404, k__Bacteria (UID203),5449,104,58, 47,56, 1,0,0, 0, 84.48,1.72, 0.00,1399,1256,56,class,0.71,0.64,0.08,0.52,2.82,0.48,0.31,True
bin.41,k__Bacteria (UID203),5449,102,58, 73,24, 2,3,0, 0, 41.95, 13.79, 0.00,1130,1058,193,class,0.89,0.83,0.12,0.16,0.38,0.53,0.44,True
bin.42,k__Bacteria (UID203),5449,104,58,100,4,0,0,0, 0,1.33,0.00, 0.00,673,236,51,kingdom,1.0,0.35,0.0,0.03,0.05,0.42,0.15,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,594,218,90,kingdom,1.0,0.37,0.0,0.02,0.05,0.43,0.16,True
bin.459, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,227,190,57,family,0.61,0.51,0.57,0.5,2.08,0.63,0.32,False
bin.475, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,383,159,38,kingdom,1.0,0.42,0.19,0.03,0.05,0.41,0.17,True
bin.48,k__Bacteria (UID203),5449,104,58, 76,27, 1,0,0, 0, 36.38,1.72, 0.00,799,746,160,phylum,0.95,0.88,0.64,0.06,0.13,0.58,0.51,False
bin.49,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2138,919,339,kingdom,1.0,0.43,0.0,0.02,0.05,0.41,0.18,True
bin.490, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 14.66,0.00, 0.00,247,246,31,genus,0.91,0.91,1.0,0.03,0.05,0.83,0.76,False
bin.496, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,220,201,25,phylum,0.96,0.87,0.73,0.06,0.12,0.53,0.46,False
bin.5, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,696,296,92,kingdom,1.0,0.43,0.02,0.04,0.09,0.43,0.18,True
bin.51,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1117,476,137,kingdom,1.0,0.43,0.1,0.02,0.04,0.42,0.18,True
bin.52,k__Bacteria (UID203),5449,104,58, 68,35, 1,0,0, 0, 41.46,1.72, 0.00,1315,1219,311,phylum,0.93,0.86,0.73,0.07,0.16,0.56,0.49,False
bin.54,p__Euryarchaeota (UID3), 148, 188, 125, 40, 145, 3,0,0, 0, 77.06,2.00,66.67,1178,1119,180,class,0.86,0.82,0.63,0.02,0.05,0.72,0.59,False
bin.545, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,391,160,36,kingdom,1.0,0.41,0.0,0.05,0.1,0.43,0.17,True
bin.55,p__Euryarchaeota (UID3), 148, 188, 125, 20, 161, 7,0,0, 0, 86.00,2.88,100.00,1365,1239,107,phylum,0.95,0.86,0.17,0.03,0.07,0.62,0.53,True
bin.563, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,118,53,35,kingdom,1.0,0.45,0.0,0.0,0.0,0.39,0.17,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,861,331,119,kingdom,1.0,0.38,0.0,0.03,0.07,0.42,0.16,True
bin.582,o__Cytophagales (UID2936), 47, 454, 336, 19, 428, 7,0,0, 0, 95.24,1.55, 0.00,5320,4899,33,genus,0.5,0.46,0.03,0.73,6.27,0.59,0.28,True
bin.6, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0,5.17,0.00, 0.00,791,346,109,kingdom,1.0,0.44,0.39,0.04,0.08,0.45,0.2,True
bin.60,k__Bacteria (UID203),5449,103,57, 89,12, 2,0,0, 0, 21.05,3.51, 0.00,825,754,182,phylum,0.93,0.85,0.74,0.09,0.19,0.57,0.49,False
bin.65,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,470,181,65,kingdom,1.0,0.39,0.0,0.03,0.07,0.41,0.16,True
bin.66,p__Euryarchaeota (UID3), 148, 188, 125,109,69, 10, 0,0, 0, 34.53,3.38,70.00,902,842,204,phylum,0.95,0.89,0.42,0.02,0.05,0.87,0.77,True
bin.67, k__Bacteria (UID2495),2993,139,83, 61,49, 17, 10, 1, 1, 59.15, 42.37, 0.00,1390,1355,188,genus,0.96,0.93,0.14,0.18,0.41,0.68,0.64,True
bin.69, k__Archaea (UID2),207, 149, 107,133,5,7,1,3, 0,6.03,2.95, 0.00,544,181,95,kingdom,1.0,0.33,0.0,0.12,0.27,0.39,0.13,True
bin.7, k__Bacteria (UID203),5449,104,58, 98,6,0,0,0, 0, 10.34,0.00, 0.00,340,321,91,phylum,0.96,0.91,0.84,0.04,0.09,0.63,0.57,False
bin.70,k__Bacteria (UID203),5449, 99,53, 80,13, 3,3,0, 0, 29.25, 13.21, 0.00,465,439,106,phylum,0.95,0.9,1.0,0.03,0.07,0.68,0.61,False
bin.71,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,505,444,105,order,0.72,0.63,0.64,0.28,0.88,0.58,0.36,False
bin.72,p__Euryarchaeota (UID3), 148, 188, 125, 19, 168, 1,0,0, 0, 86.40,0.80,100.00,1585,1425,92,phylum,0.95,0.86,0.18,0.04,0.08,0.58,0.5,True
bin.74,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,141,55,43,kingdom,0.98,0.38,0.0,0.0,0.0,0.38,0.15,True
bin.75, k__Archaea (UID2),207, 149, 107,135,14, 0,0,0, 0, 12.62,0.00, 0.00,315,280,86,phylum,0.93,0.83,0.55,0.07,0.15,0.62,0.51,False
bin.756, k__Bacteria (UID203),5449,104,58, 65,36, 3,0,0, 0, 56.03,5.17,66.67,1011,889,91,phylum,0.82,0.73,0.15,0.54,2.23,0.45,0.33,True
bin.77,k__Bacteria (UID203),5449,104,58, 76,18, 7,3,0, 0, 40.52, 18.97,12.50,839,788,173,class,0.86,0.81,0.13,0.24,0.7,0.48,0.39,True
bin.78, k__Bacteria (UID2982), 88, 230, 148,100, 117, 13, 0,0, 0, 58.88,6.93, 7.69,1948,1732,504,genus,0.56,0.5,0.48,0.33,1.05,0.62,0.31,False
bin.79,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,884,709,225,class,0.59,0.47,0.12,0.84,9.17,0.49,0.23,True
bin.83,k__Bacteria (UID203),5449,104,58, 99,5,0,0,0, 0,0.78,0.00, 0.00,368,146,45,kingdom,0.99,0.39,0.0,0.0,0.0,0.45,0.18,True
bin.831,k__Archaea (UID2),207, 149, 107,131,11, 7,0,0, 0,5.38,0.50, 0.00,483,126,15,kingdom,1.0,0.26,0.0,0.15,0.34,0.38,0.1,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,251,247,56,phylum,0.98,0.96,0.82,0.06,0.12,0.59,0.57,False
bin.87,p__Euryarchaeota (UID3), 148, 188, 125,140,48, 0,0,0, 0, 30.80,0.00, 0.00,556,489,145,phylum,0.95,0.83,0.33,0.06,0.13,0.57,0.48,True
bin.88,c__Gammaproteobacteria (UID4442),899, 312, 185,260,49, 3,0,0, 0, 14.92,0.90, 0.00,360,349,75,class,0.97,0.94,0.24,0.02,0.04,0.74,0.7,True
bin.9, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,279,110,42,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
bin.90,k__Bacteria (UID203),5449,104,58, 60,41, 2,1,0, 0, 65.52,5.17, 0.00,1256,1189,128,phylum,0.94,0.89,0.57,0.07,0.15,0.53,0.48,False
bin.91, k__Bacteria (UID2495),2993,147,91,105,42, 0,0,0, 0, 28.02,0.00, 0.00,1610,1451,380,class,0.57,0.52,0.13,0.86,9.9,0.5,0.26,True
bin.92,k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 46.55,0.00, 0.00,1311,1172,190,family,0.47,0.42,0.26,0.34,1.15,0.51,0.21,True
bin.98,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,331,305,77,class,0.87,0.8,0.36,0.61,2.31,0.51,0.41,True
bin.99, k__Bacteria (UID2982), 88, 230, 148,119, 110, 1,0,0, 0, 49.88,0.04, 0.00,1542,1371,363,phylum,0.9,0.8,0.23,0.3,0.88,0.56,0.45,True
recluster_121.bin.0, root (UID1), 5656, 56,24, 53,2,0,1,0, 0, 12.50,8.33, 0.00,731,715,135,phylum,0.97,0.95,0.6,0.02,0.04,0.66,0.62,False
recluster_121.bin.1, k__Bacteria (UID203),5449,104,58, 76,12, 5,3,5, 3, 39.66, 62.93, 1.83,1567,1491,293,order,0.82,0.78,0.87,0.03,0.06,0.65,0.5,False
recluster_191.bin.0,k__Bacteria (UID2570),433, 274, 183,198,74, 1,1,0, 0, 16.96,1.09, 0.00,342,299,46,phylum,0.85,0.74,0.33,0.63,3.2,0.52,0.39,True
recluster_191.bin.1, k__Bacteria (UID203),5449,104,58, 42,43, 19, 0,0, 0, 35.34,7.05, 0.00,396,359,51,order,0.53,0.48,0.45,0.56,3.0,0.56,0.27,True
recluster_20.bin.0,c__Gammaproteobacteria (UID4201),1164,275, 174, 49, 152, 64, 6,4, 0, 78.64, 36.42, 7.55,1856,1740,156,class,0.88,0.82,0.08,0.15,0.36,0.53,0.44,True
recluster_20.bin.1,c__Gammaproteobacteria (UID4201),1164,275, 174,178,84, 13, 0,0, 0, 31.69,6.90,15.38,507,480,77,class,0.86,0.82,0.11,0.11,0.26,0.53,0.43,True
recluster_201.bin.0, root (UID1), 5656, 56,24, 19,3,34, 0,0, 0, 70.83, 58.33,73.53,1425,1352,108,phylum,0.91,0.86,0.13,0.03,0.07,0.5,0.43,True
recluster_201.bin.1, c__Gammaproteobacteria (UID4267),119, 544, 284,378, 149, 17, 0,0, 0, 33.38,4.14,35.29,561,527,54,class,0.87,0.82,0.14,0.18,0.46,0.51,0.42,True
recluster_64.bin.0,k__Bacteria (UID203),5449, 99,53, 96,3,0,0,0, 0,2.20,0.00, 0.00,1496,655,173,kingdom,1.0,0.44,0.0,0.02,0.05,0.43,0.19,True
recluster_64.bin.1,k__Bacteria (UID203),5449, 99,53, 96,3,0,0,0, 0,2.20,0.00, 0.00,1462,632,239,kingdom,0.99,0.43,0.0,0.0,0.0,0.41,0.17,True
