,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.81, o__Clostridiales (UID1226), 155, 278, 158,222,56, 0,0, 0, 0, 12.51,0.00, 0.00,516,492,126,genus,0.91,0.87,0.4,0.09,0.19,0.9,0.78,True
bin.82,p__Proteobacteria (UID3887), 1487,256, 161, 8,242, 6,0, 0, 0, 95.34,2.74,50.00,2714,2347,253,order,0.88,0.76,0.51,0.06,0.13,0.71,0.54,False
bin.85,f__Lachnospiraceae (UID1255), 90, 354, 174, 56, 296, 2,0, 0, 0, 81.54,0.48,50.00,2168,2039,326,genus,0.79,0.75,0.09,0.63,2.42,0.69,0.51,True
bin.87, o__Clostridiales (UID1226), 155, 274, 157, 34, 235, 5,0, 0, 0, 90.24,1.17,20.00,2546,2492,268,genus,0.84,0.83,0.27,0.22,0.62,0.78,0.64,True
bin.88,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,379,343,66,genus,0.79,0.72,0.4,0.27,0.75,0.75,0.53,True
bin.89,f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 312, 5,0, 0, 0, 93.57,0.89,80.00,2307,2245,165,genus,0.87,0.84,0.13,0.46,2.02,0.78,0.65,True
bin.90, o__Bacteroidales (UID2617), 213, 406, 265, 56, 347, 3,0, 0, 0, 88.21,0.75, 0.00,1803,1750,272,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
bin.91,k__Bacteria (UID203),5449,104,58, 5, 80, 19, 0, 0, 0, 93.10, 12.07,52.63,2386,2266,127,family,0.95,0.91,0.36,0.08,0.19,0.77,0.7,True
bin.94, o__Clostridiales (UID1226), 155, 278, 158, 4,259, 15, 0, 0, 0, 98.69,2.55,86.67,2862,2760,139,genus,0.86,0.83,0.33,0.11,0.25,0.82,0.68,True
bin.96,k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 23.28,0.00, 0.00,747,711,174,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.76,True
bin.98, k__Bacteria (UID2372),131, 177, 106,129,48, 0,0, 0, 0, 26.12,0.00, 0.00,610,555,135,class,0.97,0.88,0.47,0.1,0.22,0.95,0.84,False
recluster_4.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 5,475, 12, 0, 0, 0, 98.74,2.79,16.67,2494,2347,122,genus,0.93,0.87,0.28,0.04,0.08,0.81,0.7,True
recluster_4.bin.1,o__Bacteroidales (UID2657), 160, 491, 268, 34, 452, 5,0, 0, 0, 93.06,0.83,60.00,2390,2254,159,family,0.95,0.9,0.18,0.03,0.07,0.77,0.69,True
