,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,523,165,37,kingdom,1.0,0.32,0.0,0.1,0.23,0.46,0.14,True
bin.56, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,967,420,70,kingdom,1.0,0.43,0.11,0.07,0.15,0.42,0.18,True
bin.57, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,410,145,7,kingdom,1.0,0.35,0.0,0.05,0.1,0.41,0.15,True
bin.58, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,565,265,35,phylum,0.87,0.41,0.12,0.2,0.52,0.45,0.18,True
bin.59, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,479,167,27,kingdom,1.0,0.35,0.0,0.03,0.06,0.41,0.14,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,351,157,35,phylum,0.94,0.42,0.24,0.51,1.79,0.44,0.18,True
bin.60, k__Bacteria (UID203),5449, 99,53, 97,2,0,0, 0, 0,1.26,0.00, 0.00,369,152,21,kingdom,0.98,0.4,0.0,0.0,0.0,0.44,0.18,True
bin.61, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,338,171,30,class,0.8,0.41,0.1,0.53,2.6,0.43,0.17,True
bin.62, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,640,303,44,kingdom,1.0,0.47,0.08,0.03,0.06,0.42,0.2,True
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,117,9,kingdom,1.0,0.4,0.0,0.0,0.0,0.41,0.16,True
bin.64, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,122,5,kingdom,1.0,0.39,0.0,0.0,0.0,0.41,0.16,True
bin.65, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,99,2,kingdom,1.0,0.42,0.0,0.06,0.13,0.37,0.15,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,301,147,7,kingdom,1.0,0.49,0.0,0.02,0.04,0.38,0.19,True
bin.67, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,0.63,0.00, 0.00,319,104,6,kingdom,1.0,0.33,0.0,0.07,0.14,0.41,0.13,True
bin.68,k__Bacteria (UID1453),901, 171, 117, 96,70, 4,1, 0, 0, 45.56,3.42,28.57,1018,702,104,kingdom,1.0,0.69,0.26,0.04,0.09,0.46,0.32,True
bin.69, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,0.78,0.00, 0.00,364,132,8,kingdom,1.0,0.36,0.0,0.02,0.05,0.41,0.15,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,86,2,kingdom,1.0,0.37,0.0,0.03,0.07,0.41,0.15,True
bin.8, k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,552,143,35,kingdom,1.0,0.26,0.0,0.18,0.42,0.38,0.1,True
bin.9,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,179,37,kingdom,0.99,0.41,0.0,0.0,0.0,0.39,0.16,True
